1.633839999999999959e+00
1.417559999999999931e+00
2.403960000000000008e+01
2.142070000000000007e+01
2.590009999999999835e+01
2.427789999999999893e+01
2.487199999999999989e+01
2.504029999999999845e+01
2.255020000000000024e+01
2.296859999999999857e+01
2.322919999999999874e+01
1.657469999999999999e+01
1.382189999999999941e+01
1.935439999999999827e+01
1.272289999999999921e+01
2.474650000000000105e+01
2.268370000000000175e+01
1.974050000000000082e+01
1.428279999999999994e+01
2.296649999999999991e+01
2.422289999999999921e+01
2.013149999999999906e+01
2.423280000000000101e+01
2.295449999999999946e+01
1.857460000000000022e+01
2.302499999999999858e+01
2.567640000000000100e+01
1.892399999999999949e+01
2.330239999999999867e+01
2.294079999999999941e+01
1.690360000000000085e+01
2.175799999999999912e+01
2.489430000000000121e+01
1.329039999999999999e+01
2.330920000000000059e+01
2.312539999999999907e+01
2.320479999999999876e+01
2.084700000000000131e+01
2.553890000000000171e+01
2.198389999999999844e+01
2.454540000000000077e+01
2.358020000000000138e+01
2.390340000000000131e+01
2.296310000000000073e+01
2.502830000000000155e+01
2.646349999999999980e+01
2.147589999999999932e+01
2.544180000000000064e+01
2.452870000000000061e+01
2.177049999999999841e+01
2.274810000000000088e+01
2.467729999999999890e+01
2.250679999999999836e+01
1.737930000000000064e+01
1.879650000000000176e+01
2.409329999999999927e+01
2.103389999999999915e+01
2.272180000000000177e+01
2.582920000000000016e+01
2.037590000000000146e+01
2.441540000000000177e+01
2.524540000000000006e+01
1.846290000000000120e+01
2.494999999999999929e+01
2.459349999999999881e+01
2.416979999999999862e+01
2.553539999999999921e+01
1.936169999999999902e+01
2.365050000000000097e+01
2.465240000000000009e+01
2.242770000000000152e+01
2.408190000000000097e+01
2.421079999999999899e+01
2.355770000000000053e+01
2.057319999999999993e+01
2.422259999999999991e+01
2.406800000000000139e+01
2.246359999999999957e+01
2.423740000000000094e+01
2.227019999999999911e+01
2.075199999999999889e+01
2.348250000000000171e+01
2.319079999999999941e+01
1.820400000000000063e+01
6.415189999999999948e+00
8.463900000000000645e+00
1.390649999999999942e+01
