2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	3.13493, 	41, 	17.1516, 	0, 	1.216
2, 	3.13493, 	42, 	14.8266, 	0, 	0.912
2, 	3.13493, 	43, 	16.1016, 	0, 	0.608
2, 	2.23869, 	44, 	16.6453, 	0, 	0.304
2, 	2.23869, 	45, 	17.919, 	0, 	-7.10543e-17
2, 	2.23869, 	46, 	15.2274, 	0, 	-7.10543e-17
2, 	2.23869, 	47, 	17.0571, 	1, 	0.304
2, 	2.23869, 	48, 	17.8422, 	1, 	0.608
2, 	2.23869, 	49, 	18.5523, 	1, 	0.912
2, 	1.34299, 	50, 	15.7593, 	1, 	1.216
2, 	1.34299, 	51, 	17.9211, 	1, 	1.52
2, 	1.34299, 	52, 	19.0832, 	1, 	1.824
2, 	1.34299, 	53, 	17.2162, 	1, 	2.128
2, 	0.447628, 	54, 	19.528, 	1, 	2.432
2, 	0.447628, 	55, 	12.8715, 	0, 	2.432
2, 	-1.34299, 	56, 	20.1572, 	1, 	2.736
2, 	-1.34299, 	57, 	17.9944, 	1, 	2.736
2, 	-0.447628, 	58, 	20.6893, 	1, 	2.736
2, 	-0.447628, 	59, 	20.1271, 	1, 	2.736
2, 	-0.447628, 	60, 	20.7517, 	1, 	2.736
2, 	-0.447628, 	-60, 	11.4591, 	0, 	2.736
2, 	0.447628, 	-60, 	11.0897, 	0, 	2.432
2, 	0.447628, 	-60, 	11.233, 	0, 	2.128
2, 	-1.34299, 	-60, 	9.08138, 	0, 	1.824
2, 	-1.34299, 	-59, 	10.2815, 	0, 	1.52
2, 	-1.34299, 	-58, 	9.40726, 	0, 	1.52
2, 	-1.34299, 	-57, 	8.35325, 	0, 	1.216
2, 	-2.23869, 	-56, 	9.63239, 	0, 	0.912
2, 	-2.23869, 	-55, 	10.9961, 	0, 	0.608
2, 	-2.23869, 	-54, 	11.6786, 	0, 	0.304
2, 	-2.23869, 	-53, 	13.82, 	1, 	0.304
2, 	-2.23869, 	-52, 	15.0583, 	1, 	0.608
2, 	-2.23869, 	-51, 	15.9224, 	1, 	0.912
2, 	-5.82915, 	-50, 	16.8739, 	1, 	1.216
2, 	-5.82915, 	-49, 	18.0038, 	1, 	1.52
2, 	-4.92994, 	-48, 	18.8092, 	1, 	1.824
2, 	-4.92994, 	-47, 	18.8426, 	1, 	2.128
2, 	-1.34299, 	-46, 	19.2323, 	1, 	2.432
2, 	-1.34299, 	-45, 	19.9854, 	1, 	2.736
2, 	-2.23869, 	-44, 	19.6391, 	1, 	3.04
2, 	-2.23869, 	-43, 	20.835, 	1, 	3.04
2, 	-2.23869, 	-42, 	20.4622, 	1, 	3.04
2, 	-2.23869, 	-41, 	21.2674, 	1, 	3.04
2, 	-4.03194, 	-40, 	20.2518, 	1, 	3.04
2, 	-4.03194, 	-39, 	20.4175, 	1, 	3.04
2, 	-4.03194, 	-38, 	20.8222, 	1, 	3.04
2, 	-4.03194, 	-37, 	21.2335, 	1, 	3.04
2, 	-4.03194, 	-36, 	20.3395, 	1, 	3.04
2, 	-4.03194, 	-35, 	20.1456, 	1, 	3.04
2, 	-4.03194, 	-34, 	20.08, 	1, 	3.04
2, 	-4.03194, 	-33, 	20.2329, 	1, 	3.04
2, 	-3.13493, 	-32, 	21.248, 	1, 	3.04
2, 	-3.13493, 	-31, 	21.4822, 	1, 	3.04
2, 	-5.82915, 	-30, 	19.5082, 	1, 	3.04
2, 	-5.82915, 	-29, 	23.4776, 	1, 	3.04
2, 	-6.72981, 	-28, 	21.296, 	1, 	3.04
2, 	-6.72981, 	-27, 	22.4114, 	1, 	3.04
2, 	-7.63215, 	-26, 	20.6976, 	1, 	3.04
2, 	-7.63215, 	-25, 	22.9788, 	1, 	3.04
2, 	-7.63215, 	-24, 	23.9778, 	1, 	3.04
2, 	-7.63215, 	-23, 	24.4358, 	1, 	3.04
2, 	-10.3516, 	-22, 	25.157, 	1, 	3.04
2, 	-10.3516, 	-21, 	25.208, 	1, 	3.04
2, 	-8.53639, 	-20, 	24.6618, 	1, 	3.04
2, 	-8.53639, 	-19, 	25.0981, 	1, 	3.04
2, 	-7.63215, 	-18, 	24.8891, 	1, 	3.04
2, 	-7.63215, 	-17, 	25.3225, 	1, 	3.04
2, 	-4.03194, 	-16, 	23.235, 	1, 	3.04
2, 	-4.03194, 	-15, 	25.3229, 	1, 	3.04
2, 	-11.263, 	-14, 	25.5093, 	1, 	3.04
2, 	-11.263, 	-13, 	25.4414, 	1, 	3.04
2, 	-11.263, 	-12, 	26.9746, 	1, 	3.04
2, 	-11.263, 	-11, 	25.7351, 	1, 	3.04
2, 	-11.263, 	-10, 	26.0466, 	1, 	3.04
2, 	-11.263, 	-9, 	25.7712, 	1, 	3.04
2, 	-12.1773, 	-8, 	26.1627, 	1, 	3.04
2, 	-12.1773, 	-7, 	0, 	0, 	3.04
2, 	-12.1773, 	-6, 	25.3475, 	1, 	3.04
2, 	-12.1773, 	-5, 	25.8625, 	1, 	3.04
2, 	-12.1773, 	-4, 	26.3668, 	1, 	3.04
2, 	-14.0157, 	-3, 	25.1199, 	1, 	3.04
2, 	-14.0157, 	-2, 	25.1462, 	1, 	3.04
2, 	-14.0157, 	-1, 	25.5569, 	1, 	3.04
2, 	-14.0157, 	0, 	26.5946, 	1, 	3.04
2, 	-14.0157, 	1, 	26.1407, 	1, 	3.04
2, 	-14.0157, 	2, 	25.0925, 	1, 	3.04
2, 	-14.0157, 	3, 	25.3696, 	1, 	3.04
2, 	-13.0948, 	4, 	23.7847, 	1, 	3.04
2, 	-13.0948, 	5, 	25.079, 	1, 	3.04
2, 	-13.0948, 	6, 	25.5565, 	1, 	3.04
2, 	-8.53639, 	7, 	24.4506, 	1, 	3.04
2, 	-8.53639, 	8, 	24.2766, 	1, 	3.04
2, 	-4.92994, 	9, 	23.4227, 	1, 	3.04
2, 	-4.92994, 	10, 	20.6987, 	1, 	3.04
