2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	13.0948, 	44, 	21.9612, 	1, 	2.128
2, 	13.0948, 	45, 	22.6595, 	0, 	2.128
2, 	11.263, 	46, 	19.9416, 	0, 	1.824
2, 	11.263, 	47, 	20.3339, 	0, 	1.52
2, 	6.72981, 	48, 	19.3026, 	0, 	1.216
2, 	6.72981, 	49, 	18.3598, 	0, 	0.912
2, 	9.44278, 	50, 	18.2279, 	0, 	0.608
2, 	9.44278, 	51, 	15.3847, 	0, 	0.304
2, 	7.63215, 	52, 	18.153, 	1, 	0.608
2, 	7.63215, 	53, 	18.2253, 	1, 	0.912
2, 	4.92994, 	54, 	18.994, 	1, 	0.912
2, 	4.92994, 	55, 	18.8057, 	1, 	1.216
2, 	5.82915, 	56, 	20.2043, 	1, 	1.52
2, 	5.82915, 	57, 	20.9095, 	1, 	1.824
2, 	4.92994, 	58, 	20.7166, 	1, 	2.128
2, 	4.92994, 	59, 	21.8179, 	1, 	2.432
2, 	4.92994, 	60, 	21.2573, 	1, 	2.736
2, 	4.92994, 	23, 	22.1453, 	1, 	3.04
2, 	3.13493, 	23, 	24.5513, 	1, 	3.04
2, 	3.13493, 	23, 	25.0615, 	1, 	3.04
2, 	1.34299, 	23, 	25.7806, 	1, 	3.04
2, 	1.34299, 	23, 	24.0946, 	1, 	3.04
2, 	-1.34299, 	23, 	24.1449, 	1, 	3.04
2, 	-1.34299, 	23, 	22.2913, 	1, 	3.04
2, 	-1.34299, 	23, 	0, 	0, 	3.04
2, 	-2.23869, 	23, 	21.162, 	1, 	3.04
2, 	-2.23869, 	23, 	23.8586, 	1, 	3.04
2, 	-1.34299, 	23, 	23.6792, 	1, 	3.04
2, 	-1.34299, 	23, 	22.5305, 	0, 	3.04
2, 	-1.34299, 	23, 	22.0978, 	0, 	2.736
2, 	-1.34299, 	23, 	22.7268, 	0, 	2.432
2, 	-1.34299, 	-60, 	21.1274, 	0, 	2.128
2, 	-1.34299, 	-59, 	13.6452, 	0, 	1.824
2, 	-1.34299, 	-58, 	15.4726, 	1, 	1.52
2, 	-1.34299, 	-57, 	16.0199, 	1, 	1.52
2, 	-3.13493, 	-56, 	17.3189, 	1, 	1.52
2, 	-3.13493, 	-55, 	18.1375, 	1, 	1.52
2, 	-4.03194, 	-54, 	0, 	0, 	1.52
2, 	-4.03194, 	-53, 	18.738, 	1, 	1.52
2, 	-4.03194, 	-52, 	20.1004, 	1, 	1.824
2, 	-3.13493, 	-51, 	20.1004, 	0, 	1.824
2, 	-3.13493, 	-50, 	20.364, 	1, 	2.128
2, 	-4.03194, 	-49, 	21.1707, 	1, 	2.432
2, 	-4.03194, 	-48, 	21.169, 	1, 	2.736
2, 	-6.72981, 	-47, 	20.695, 	1, 	2.736
2, 	-6.72981, 	-46, 	21.4745, 	1, 	2.736
2, 	-7.63215, 	-45, 	22.3241, 	1, 	2.736
2, 	-7.63215, 	-44, 	21.0339, 	1, 	2.736
2, 	7.63215, 	-43, 	21.4637, 	1, 	2.736
2, 	7.63215, 	-42, 	21.0852, 	1, 	2.736
2, 	-9.44278, 	-41, 	22.5841, 	1, 	3.04
2, 	-9.44278, 	-40, 	22.978, 	1, 	3.04
2, 	-10.3516, 	-39, 	23.0742, 	1, 	3.04
2, 	-10.3516, 	-38, 	23.0927, 	1, 	3.04
2, 	1.34299, 	-37, 	23.0721, 	1, 	3.04
2, 	1.34299, 	-36, 	22.7292, 	1, 	3.04
2, 	-2.23869, 	-35, 	22.7292, 	0, 	3.04
2, 	-2.23869, 	-34, 	23.8408, 	1, 	2.736
2, 	-4.92994, 	-33, 	21.9802, 	1, 	2.736
2, 	-4.92994, 	-32, 	25.1489, 	1, 	2.736
2, 	-8.53639, 	-31, 	25.4635, 	1, 	2.736
2, 	-8.53639, 	-30, 	25.827, 	1, 	2.736
2, 	-13.0948, 	-29, 	23.6772, 	1, 	2.736
2, 	-13.0948, 	-28, 	25.144, 	1, 	2.736
2, 	-16.8018, 	-27, 	26.4778, 	1, 	2.736
2, 	-16.8018, 	-26, 	24.248, 	1, 	2.736
2, 	-0.447628, 	-25, 	24.813, 	1, 	3.04
2, 	-0.447628, 	-24, 	26.7472, 	1, 	3.04
2, 	-2.23869, 	-23, 	26.5271, 	1, 	3.04
2, 	-2.23869, 	-22, 	25.9403, 	1, 	3.04
2, 	-3.13493, 	-21, 	26.5616, 	1, 	3.04
2, 	-3.13493, 	-20, 	25.7519, 	1, 	3.04
2, 	-3.13493, 	-19, 	25.8985, 	1, 	3.04
2, 	-3.13493, 	-18, 	26.065, 	1, 	3.04
2, 	-5.82915, 	-17, 	25.9724, 	1, 	3.04
2, 	-5.82915, 	-16, 	25.1502, 	1, 	3.04
2, 	-5.82915, 	-15, 	0, 	0, 	3.04
2, 	-22.508, 	-14, 	23.4652, 	1, 	3.04
2, 	-22.508, 	-13, 	25.8704, 	1, 	3.04
2, 	-22.508, 	-12, 	23.2607, 	1, 	3.04
2, 	-22.508, 	-11, 	25.1033, 	1, 	3.04
2, 	-22.508, 	-10, 	24.8578, 	1, 	3.04
2, 	-22.508, 	-9, 	23.5584, 	1, 	3.04
2, 	-25.4477, 	-8, 	24.4413, 	1, 	3.04
2, 	-25.4477, 	-7, 	23.9548, 	1, 	3.04
2, 	-28.4611, 	-6, 	24.1323, 	1, 	3.04
2, 	-28.4611, 	-5, 	23.3183, 	1, 	3.04
2, 	-29.4845, 	-4, 	22.2876, 	1, 	3.04
2, 	-29.4845, 	-3, 	22.3448, 	1, 	3.04
2, 	-1.34299, 	-2, 	21.7817, 	1, 	3.04
2, 	-1.34299, 	-1, 	19.8016, 	1, 	3.04
2, 	-0.447628, 	0, 	18.3049, 	0, 	3.04
2, 	-0.447628, 	1, 	18.1856, 	0, 	2.736
2, 	-30.5182, 	2, 	16.884, 	0, 	2.432
2, 	-30.5182, 	3, 	16.343, 	0, 	2.128
2, 	-32.6198, 	4, 	16.141, 	0, 	1.824
2, 	-32.6198, 	5, 	15.2699, 	0, 	1.52
2, 	-32.6198, 	6, 	15.1666, 	1, 	1.216
2, 	-35.8692, 	7, 	17.2093, 	1, 	1.216
2, 	-35.8692, 	8, 	14.6584, 	0, 	1.216
2, 	-36.9819, 	9, 	18.0512, 	1, 	0.912
2, 	-36.9819, 	10, 	17.6786, 	1, 	1.216
2, 	-34.772, 	11, 	17.8453, 	1, 	1.52
2, 	-34.772, 	12, 	17.6966, 	1, 	1.824
2, 	-41.6104, 	13, 	18.8221, 	1, 	2.128
2, 	-41.6104, 	14, 	18.4611, 	1, 	2.432
2, 	-34.772, 	15, 	16.8991, 	1, 	2.736
2, 	-34.772, 	16, 	18.695, 	1, 	2.736
2, 	-40.4239, 	17, 	16.6164, 	1, 	2.736
2, 	-40.4239, 	18, 	16.1303, 	0, 	2.736
2, 	-38.111, 	19, 	14.8817, 	0, 	2.736
2, 	-38.111, 	20, 	12.5696, 	0, 	2.432
2, 	-40.4239, 	21, 	12.8051, 	0, 	2.128
2, 	-40.4239, 	22, 	11.7114, 	0, 	1.824
2, 	-45.3112, 	23, 	10.2484, 	0, 	1.52
2, 	-45.3112, 	24, 	8.79712, 	0, 	1.216
2, 	-44.0521, 	25, 	6.83622, 	0, 	0.912
2, 	-44.0521, 	26, 	9.69381, 	0, 	0.608
2, 	-41.6104, 	27, 	12.2075, 	0, 	0.304
2, 	-41.6104, 	28, 	14.7208, 	0, 	-7.10543e-17
2, 	-44.0521, 	29, 	15.6565, 	0, 	-7.10543e-17
2, 	-44.0521, 	30, 	15.2139, 	0, 	-7.10543e-17
2, 	-47.9181, 	31, 	18.1494, 	1, 	0.304
2, 	-47.9181, 	32, 	18.3548, 	1, 	0.608
2, 	-49.2717, 	33, 	19.1513, 	1, 	0.912
2, 	-49.2717, 	34, 	18.3012, 	1, 	1.216
2, 	-49.2717, 	35, 	0, 	0, 	1.216
2, 	-52.098, 	36, 	19.053, 	1, 	1.52
2, 	-52.098, 	37, 	19.7921, 	1, 	1.824
2, 	-53.5801, 	38, 	19.3682, 	1, 	2.128
2, 	-53.5801, 	39, 	18.8777, 	0, 	2.128
2, 	-53.5801, 	40, 	20.307, 	1, 	2.432
2, 	-53.5801, 	41, 	20.7064, 	1, 	2.736
2, 	-56.7136, 	42, 	20.3088, 	1, 	2.736
2, 	-56.7136, 	43, 	18.8567, 	1, 	2.736
2, 	-49.2717, 	44, 	19.659, 	1, 	2.736
2, 	-49.2717, 	45, 	18.3233, 	1, 	2.736
2, 	-46.599, 	46, 	19.4982, 	1, 	2.736
2, 	-46.599, 	47, 	18.889, 	1, 	2.736
2, 	-34.772, 	48, 	20.197, 	1, 	2.736
2, 	-34.772, 	49, 	19.924, 	1, 	3.04
2, 	-56.7136, 	50, 	19.6806, 	1, 	3.04
2, 	-56.7136, 	51, 	19.9011, 	1, 	3.04
2, 	-27.4476, 	52, 	20.7159, 	1, 	3.04
2, 	-27.4476, 	53, 	22.1259, 	1, 	3.04
