2, 	-16.8018, 	25.5471, 	1, 	3.04
1, 	8.53639, 	-43, 	10.1903, 	0, 	-7.10543e-17
1, 	14.9403, 	-43, 	6.47966, 	0, 	-7.10543e-17
1, 	7.63215, 	34, 	11.4857, 	1, 	-7.10543e-17
2, 	6.72981, 	21, 	8.87781, 	0, 	-7.10543e-17
1, 	6.72981, 	-14, 	14.8234, 	0, 	-7.10543e-17
1, 	5.82915, 	-14, 	10.474, 	0, 	-7.10543e-17
1, 	4.03194, 	-2, 	9.99714, 	0, 	-7.10543e-17
1, 	2.23869, 	3, 	14.33, 	0, 	-7.10543e-17
1, 	4.03194, 	11, 	12.6431, 	0, 	-7.10543e-17
1, 	-1.34299, 	3, 	14.5552, 	1, 	-7.10543e-17
2, 	6.72981, 	1, 	15.3286, 	1, 	0.304
2, 	-2.23869, 	-14, 	12.8472, 	0, 	0.304
1, 	-2.23869, 	-5, 	10.5622, 	0, 	0.304
1, 	2.23869, 	-5, 	7.9068, 	0, 	0.304
1, 	-0.447628, 	11, 	13.0689, 	1, 	0.304
2, 	1.34299, 	4, 	12.7918, 	0, 	0.304
1, 	1.34299, 	2, 	12.6007, 	1, 	0.304
2, 	1.34299, 	2, 	18.6014, 	1, 	0.608
2, 	-0.447628, 	2, 	20.0349, 	1, 	0.912
2, 	-1.34299, 	4, 	20.0481, 	1, 	1.216
2, 	-2.23869, 	1, 	20.7388, 	1, 	1.216
2, 	0.447628, 	-5, 	20.3584, 	1, 	1.52
2, 	0.447628, 	4, 	19.7643, 	1, 	1.824
2, 	-1.34299, 	4, 	18.021, 	1, 	2.128
2, 	-1.34299, 	1, 	17.2102, 	0, 	2.128
1, 	-1.34299, 	1, 	16.3604, 	1, 	2.128
2, 	61.9835, 	1, 	19.3695, 	1, 	2.432
2, 	-3.13493, 	-58, 	20.5052, 	1, 	2.432
2, 	-2.23869, 	-13, 	19.0125, 	1, 	2.432
2, 	-2.23869, 	-5, 	21.2775, 	1, 	2.432
2, 	-4.03194, 	-5, 	20.244, 	1, 	2.432
2, 	-8.53639, 	-16, 	18.4489, 	1, 	2.432
2, 	-4.03194, 	-29, 	14.6246, 	0, 	2.432
1, 	-2.23869, 	-16, 	20.9839, 	1, 	1.824
2, 	-4.92994, 	-5, 	19.6299, 	1, 	2.128
2, 	-4.92994, 	-22, 	8.76808, 	0, 	2.128
1, 	-4.92994, 	-22, 	17.4988, 	1, 	1.824
2, 	-5.82915, 	-22, 	18.639, 	1, 	1.824
2, 	-6.72981, 	-7, 	18.9957, 	1, 	1.824
2, 	-5.82915, 	-10, 	19.9719, 	1, 	1.824
2, 	-6.72981, 	-7, 	14.2948, 	0, 	1.824
1, 	-8.53639, 	-10, 	15.514, 	1, 	1.216
2, 	-7.63215, 	-28, 	14.9024, 	0, 	1.216
1, 	-3.13493, 	-15, 	19.6696, 	1, 	1.216
2, 	-8.53639, 	-13, 	21.7305, 	1, 	1.216
2, 	-5.82915, 	-27, 	21.8883, 	1, 	1.52
2, 	-7.63215, 	-7, 	21.4745, 	1, 	1.824
2, 	-8.53639, 	-15, 	22.7002, 	1, 	1.824
2, 	-6.72981, 	-27, 	19.6577, 	1, 	1.824
2, 	-1.34299, 	-10, 	22.9818, 	1, 	1.824
2, 	-14.0157, 	1, 	20.2699, 	1, 	2.128
2, 	-17.7394, 	-22, 	22.9101, 	1, 	2.432
2, 	-20.5829, 	-20, 	24.8421, 	1, 	2.736
2, 	-15.8689, 	21, 	16.4393, 	1, 	3.04
2, 	-17.7394, 	-20, 	22.1391, 	1, 	3.04
2, 	-19.6296, 	-20, 	23.1735, 	1, 	3.04
2, 	-18.6818, 	-28, 	23.8843, 	1, 	3.04
2, 	-17.7394, 	-26, 	25.6307, 	1, 	3.04
2, 	-19.6296, 	-20, 	27.0409, 	1, 	3.04
2, 	-18.6818, 	-28, 	24.5594, 	1, 	3.04
2, 	-56.7136, 	-26, 	26.2884, 	1, 	3.04
2, 	-52.098, 	60, 	18.5653, 	1, 	3.04
2, 	-20.5829, 	58, 	19.3738, 	1, 	3.04
2, 	-20.5829, 	40, 	15.667, 	0, 	3.04
1, 	-21.5423, 	36, 	23.5693, 	1, 	2.432
2, 	-21.5423, 	59, 	23.4182, 	1, 	2.432
2, 	-21.5423, 	59, 	22.143, 	1, 	2.432
2, 	-21.5423, 	59, 	22.4645, 	1, 	2.432
2, 	-24.4603, 	59, 	23.4695, 	1, 	2.432
2, 	-23.4805, 	50, 	18.7422, 	1, 	2.432
2, 	-22.508, 	42, 	18.9061, 	0, 	2.432
1, 	-22.508, 	51, 	21.2833, 	1, 	1.824
2, 	-25.4477, 	51, 	23.3371, 	1, 	1.824
2, 	-24.4603, 	50, 	20.7906, 	1, 	2.128
2, 	-25.4477, 	50, 	22.1544, 	1, 	2.432
2, 	-28.4611, 	50, 	21.288, 	1, 	2.432
2, 	-26.4433, 	-32, 	23.632, 	1, 	2.432
2, 	-27.4476, 	60, 	23.0197, 	1, 	2.432
2, 	-28.4611, 	-38, 	20.6861, 	1, 	2.432
2, 	-27.4476, 	-32, 	21.6156, 	1, 	2.432
2, 	-29.4845, 	-38, 	21.2285, 	1, 	2.736
2, 	-28.4611, 	-24, 	21.006, 	1, 	3.04
2, 	-29.4845, 	-32, 	20.4513, 	1, 	3.04
2, 	-28.4611, 	-24, 	21.5564, 	1, 	3.04
2, 	-29.4845, 	-32, 	20.335, 	1, 	3.04
2, 	-29.4845, 	-24, 	20.0427, 	1, 	3.04
2, 	-29.4845, 	60, 	20.7181, 	1, 	3.04
2, 	-32.6198, 	-40, 	20.1036, 	1, 	3.04
2, 	-32.6198, 	53, 	23.0531, 	1, 	3.04
2, 	-32.6198, 	53, 	22.9268, 	1, 	3.04
2, 	-32.6198, 	53, 	24.5147, 	1, 	3.04
2, 	-34.772, 	-25, 	21.6232, 	1, 	3.04
2, 	-36.9819, 	-25, 	23.6121, 	1, 	3.04
2, 	-35.8692, 	-25, 	21.6287, 	1, 	3.04
2, 	-34.772, 	-39, 	24.8252, 	1, 	3.04
2, 	-35.8692, 	-25, 	14.5435, 	1, 	3.04
2, 	-35.8692, 	-39, 	24.9212, 	1, 	3.04
2, 	-34.772, 	-25, 	27.2164, 	1, 	3.04
2, 	-35.8692, 	-25, 	23.1884, 	1, 	3.04
2, 	-38.111, 	-39, 	27.0725, 	1, 	3.04
2, 	-34.772, 	-30, 	14.9177, 	0, 	3.04
1, 	-34.772, 	-25, 	18.7185, 	1, 	2.432
2, 	-35.8692, 	-25, 	22.9911, 	1, 	2.432
2, 	-36.9819, 	-39, 	22.9331, 	1, 	2.432
2, 	-39.2579, 	-25, 	20.2262, 	1, 	2.432
2, 	-40.4239, 	-29, 	21.8957, 	1, 	2.432
2, 	-38.111, 	-26, 	19.8679, 	1, 	2.432
2, 	-38.111, 	-30, 	21.2574, 	1, 	2.432
2, 	-34.772, 	-30, 	22.1719, 	1, 	2.432
2, 	-34.772, 	-25, 	21.6157, 	1, 	2.432
2, 	-38.111, 	-25, 	20.8667, 	1, 	2.736
2, 	-36.9819, 	-30, 	22.5325, 	1, 	3.04
2, 	-40.4239, 	-25, 	17.1836, 	1, 	3.04
2, 	-34.772, 	-26, 	19.6626, 	1, 	3.04
2, 	-34.772, 	-25, 	22.6619, 	1, 	3.04
2, 	-36.9819, 	-25, 	16.0915, 	0, 	3.04
1, 	-38.111, 	-25, 	16.9477, 	1, 	2.432
2, 	-35.8692, 	-30, 	22.3905, 	1, 	2.432
2, 	-32.6198, 	-39, 	26.0583, 	1, 	2.432
2, 	-36.9819, 	53, 	20.1246, 	1, 	2.432
2, 	-36.9819, 	-25, 	25.3601, 	1, 	2.432
2, 	-38.111, 	-25, 	25.6263, 	1, 	2.432
2, 	-34.772, 	-30, 	24.6766, 	1, 	2.432
2, 	-34.772, 	-25, 	19.9115, 	0, 	2.432
1, 	-34.772, 	-25, 	18.6257, 	1, 	1.824
2, 	-35.8692, 	-25, 	16.9599, 	1, 	2.128
2, 	-32.6198, 	-39, 	16.169, 	1, 	2.432
2, 	-32.6198, 	53, 	22.4191, 	1, 	2.432
2, 	-33.6892, 	53, 	21.9861, 	1, 	2.432
2, 	-34.772, 	-40, 	26.1657, 	1, 	2.432
2, 	-30.5182, 	-25, 	22.3101, 	0, 	2.432
1, 	-30.5182, 	-35, 	13.3844, 	1, 	1.824
2, 	-30.5182, 	-35, 	21.6812, 	1, 	1.824
2, 	-31.5631, 	-35, 	23.4828, 	1, 	2.128
2, 	-31.5631, 	60, 	22.764, 	1, 	2.432
2, 	-30.5182, 	60, 	22.4679, 	1, 	2.432
2, 	-30.5182, 	60, 	19.0081, 	1, 	2.432
2, 	-30.5182, 	-35, 	21.3923, 	1, 	2.432
2, 	-28.4611, 	-35, 	20.8461, 	1, 	2.432
2, 	-30.5182, 	-24, 	17.5297, 	1, 	2.432
2, 	-29.4845, 	-38, 	23.9434, 	1, 	2.736
2, 	-27.4476, 	-24, 	22.3693, 	1, 	3.04
2, 	-27.4476, 	-38, 	16.6385, 	0, 	3.04
1, 	-29.4845, 	-38, 	19.8319, 	1, 	2.432
2, 	-28.4611, 	-24, 	22.8314, 	1, 	2.432
2, 	-27.4476, 	-32, 	21.2613, 	1, 	2.432
2, 	-27.4476, 	-38, 	21.7002, 	1, 	2.432
2, 	-25.4477, 	-38, 	25.85, 	1, 	2.432
2, 	-26.4433, 	50, 	25.0965, 	1, 	2.432
2, 	-25.4477, 	60, 	23.5957, 	1, 	2.432
2, 	-25.4477, 	50, 	20.8724, 	1, 	2.432
2, 	-24.4603, 	50, 	22.2452, 	0, 	2.432
1, 	-25.4477, 	50, 	18.361, 	1, 	2.128
2, 	-25.4477, 	50, 	22.1589, 	1, 	2.432
2, 	-25.4477, 	50, 	20.2823, 	1, 	2.432
2, 	-23.4805, 	50, 	20.1702, 	1, 	2.432
2, 	-24.4603, 	51, 	20.6916, 	1, 	2.432
2, 	-22.508, 	50, 	20.3803, 	0, 	2.432
1, 	-20.5829, 	36, 	22.7846, 	1, 	1.824
2, 	-23.4805, 	36, 	16.9117, 	0, 	1.824
1, 	-23.4805, 	51, 	22.3614, 	1, 	1.216
2, 	-20.5829, 	51, 	18.8109, 	1, 	1.52
2, 	-19.6296, 	31, 	19.5307, 	1, 	1.824
2, 	-21.5423, 	-28, 	25.5934, 	1, 	1.824
2, 	-20.5829, 	59, 	21.7935, 	1, 	1.824
2, 	-21.5423, 	38, 	18.1553, 	0, 	1.824
1, 	-19.6296, 	59, 	22.3726, 	1, 	1.216
2, 	-20.5829, 	-28, 	26.3638, 	1, 	1.52
2, 	-20.5829, 	19, 	16.3043, 	1, 	1.824
2, 	-18.6818, 	31, 	19.0194, 	1, 	2.128
2, 	-18.6818, 	-26, 	25.0735, 	1, 	2.432
2, 	-21.5423, 	-26, 	21.673, 	1, 	2.432
2, 	-15.8689, 	59, 	13.6071, 	1, 	2.432
2, 	-4.03194, 	-33, 	22.4538, 	1, 	2.432
2, 	-15.8689, 	-16, 	23.0909, 	1, 	2.432
2, 	-14.9403, 	-33, 	19.1048, 	1, 	2.736
2, 	-9.44278, 	-20, 	17.8654, 	1, 	3.04
2, 	-9.44278, 	-27, 	21.4008, 	1, 	3.04
2, 	-10.3516, 	-27, 	19.5557, 	1, 	3.04
2, 	-7.63215, 	55, 	11.1697, 	1, 	3.04
2, 	-8.53639, 	-15, 	20.1292, 	1, 	3.04
2, 	-8.53639, 	-27, 	17.2077, 	0, 	3.04
1, 	-8.53639, 	-27, 	19.3472, 	1, 	2.432
2, 	-5.82915, 	-7, 	9.90602, 	0, 	2.432
1, 	-5.82915, 	-7, 	11.8367, 	0, 	2.128
1, 	-6.72981, 	-7, 	20.2232, 	1, 	1.52
2, 	-5.82915, 	-10, 	20.3582, 	1, 	1.52
2, 	-4.92994, 	-7, 	19.6961, 	1, 	1.52
2, 	-4.92994, 	-22, 	15.1863, 	0, 	1.52
1, 	-4.92994, 	-22, 	12.1162, 	0, 	1.216
1, 	-4.03194, 	-22, 	19.1306, 	1, 	0.608
2, 	-4.92994, 	-16, 	17.2863, 	1, 	0.912
2, 	-4.92994, 	-22, 	16.4532, 	1, 	1.216
2, 	-2.23869, 	-22, 	18.4423, 	1, 	1.52
2, 	-3.13493, 	-5, 	19.0934, 	1, 	1.824
2, 	4.03194, 	-13, 	19.3245, 	1, 	2.128
2, 	-2.23869, 	-5, 	20.031, 	1, 	2.128
2, 	-2.23869, 	-5, 	20.11, 	1, 	2.128
2, 	-2.23869, 	-5, 	18.6482, 	1, 	2.432
2, 	-9.44278, 	-5, 	18.3873, 	1, 	2.736
2, 	6.72981, 	-27, 	12.8865, 	0, 	2.736
1, 	-0.447628, 	11, 	16.7306, 	1, 	2.432
2, 	-1.34299, 	4, 	20.7809, 	1, 	2.432
2, 	6.72981, 	1, 	19.9333, 	1, 	2.432
2, 	-0.447628, 	11, 	20.0137, 	1, 	2.432
2, 	-0.447628, 	4, 	18.7302, 	1, 	2.432
2, 	1.34299, 	4, 	17.917, 	1, 	2.432
2, 	0.447628, 	2, 	14.2385, 	0, 	2.432
1, 	0.447628, 	4, 	14.9534, 	1, 	1.824
2, 	-0.447628, 	4, 	14.3901, 	0, 	1.824
1, 	-0.447628, 	4, 	7.74774, 	1, 	1.52
2, 	1.34299, 	4, 	12.5572, 	0, 	1.52
1, 	1.34299, 	2, 	15.3205, 	1, 	1.216
2, 	-3.13493, 	2, 	16.9173, 	1, 	1.216
2, 	-3.13493, 	-13, 	10.9983, 	0, 	1.216
1, 	0.447628, 	-13, 	15.5079, 	1, 	0.608
2, 	3.13493, 	4, 	14.3584, 	0, 	0.608
1, 	3.13493, 	-26, 	13.5937, 	0, 	0.304
1, 	4.92994, 	-26, 	8.57202, 	1, 	0.304
2, 	6.72981, 	27, 	7.88893, 	0, 	0.304
1, 	6.72981, 	11, 	14.4962, 	1, 	0.304
2, 	7.63215, 	11, 	13.6616, 	1, 	0.608
2, 	0.447628, 	34, 	6.78418, 	0, 	0.608
1, 	6.72981, 	4, 	9.47138, 	0, 	0.608
1, 	6.72981, 	11, 	11.2835, 	0, 	0.304
1, 	6.72981, 	11, 	10.3212, 	1, 	0.304
2, 	6.72981, 	11, 	11.0675, 	0, 	0.304
1, 	7.63215, 	-3, 	10.3744, 	0, 	0.304
1, 	8.53639, 	14, 	5.80257, 	0, 	0.304
1, 	8.53639, 	-43, 	9.42335, 	0, 	0.304
1, 	9.44278, 	-43, 	8.91457, 	1, 	0.304
2, 	10.3516, 	-43, 	6.50417, 	0, 	0.304
1, 	10.3516, 	13, 	13.0215, 	0, 	-7.10543e-17
1, 	10.3516, 	13, 	6.92536, 	0, 	-7.10543e-17
1, 	10.3516, 	13, 	5.09475, 	0, 	-7.10543e-17
1, 	10.3516, 	13, 	6.89355, 	0, 	-7.10543e-17
1, 	10.3516, 	13, 	-2.1104, 	0, 	-7.10543e-17
1, 	-3.13493, 	13, 	8.88765, 	1, 	-7.10543e-17
2, 	13.0948, 	-13, 	4.06432, 	0, 	-7.10543e-17
1, 	13.0948, 	24, 	12.4805, 	0, 	-7.10543e-17
1, 	13.0948, 	24, 	8.51522, 	0, 	-7.10543e-17
1, 	14.9403, 	24, 	12.0457, 	1, 	-7.10543e-17
2, 	15.8689, 	34, 	9.49595, 	0, 	-7.10543e-17
1, 	15.8689, 	44, 	9.28115, 	0, 	-7.10543e-17
1, 	16.8018, 	27, 	12.9035, 	1, 	-7.10543e-17
2, 	20.5829, 	16, 	7.30081, 	0, 	-7.10543e-17
1, 	20.5829, 	48, 	12.2229, 	0, 	-7.10543e-17
1, 	14.0157, 	48, 	10.0637, 	0, 	-7.10543e-17
1, 	14.0157, 	11, 	8.51879, 	0, 	-7.10543e-17
1, 	15.8689, 	11, 	8.74496, 	1, 	-7.10543e-17
2, 	15.8689, 	44, 	17.7266, 	1, 	0.304
2, 	35.8692, 	44, 	18.6027, 	1, 	0.608
2, 	35.8692, 	35, 	20.8519, 	1, 	0.912
2, 	38.111, 	35, 	20.9748, 	1, 	1.216
2, 	41.6104, 	22, 	21.6882, 	1, 	1.52
2, 	26.4433, 	17, 	20.685, 	1, 	1.824
2, 	26.4433, 	53, 	18.1065, 	0, 	1.824
1, 	29.4845, 	53, 	16.4164, 	1, 	1.824
2, 	29.4845, 	18, 	20.5051, 	1, 	2.128
2, 	-1.34299, 	18, 	19.556, 	1, 	2.432
2, 	-1.34299, 	1, 	16.4921, 	1, 	2.432
2, 	31.5631, 	1, 	13.003, 	0, 	2.432
1, 	31.5631, 	20, 	14.1134, 	1, 	1.824
2, 	33.6892, 	20, 	20.4503, 	1, 	1.824
2, 	35.8692, 	27, 	20.6137, 	1, 	1.824
2, 	33.6892, 	35, 	20.5834, 	1, 	1.824
2, 	31.5631, 	27, 	20.296, 	1, 	2.128
2, 	33.6892, 	20, 	19.7003, 	1, 	2.432
2, 	33.6892, 	27, 	20.8212, 	1, 	2.432
2, 	33.6892, 	27, 	20.6008, 	1, 	2.432
2, 	24.4603, 	27, 	20.2155, 	1, 	2.432
2, 	34.772, 	24, 	20.1333, 	1, 	2.736
2, 	34.772, 	34, 	20.246, 	1, 	3.04
2, 	35.8692, 	34, 	21.2233, 	1, 	3.04
2, 	-3.13493, 	35, 	21.6603, 	1, 	3.04
2, 	34.772, 	-13, 	12.2185, 	1, 	3.04
2, 	-1.34299, 	34, 	22.2823, 	1, 	3.04
2, 	-1.34299, 	1, 	16.2605, 	1, 	3.04
2, 	40.4239, 	14, 	14.5642, 	1, 	3.04
2, 	36.9819, 	14, 	18.5391, 	1, 	3.04
2, 	-1.34299, 	32, 	20.2402, 	1, 	3.04
2, 	-1.34299, 	1, 	12.295, 	0, 	3.04
1, 	18.6818, 	1, 	11.7776, 	1, 	2.432
2, 	36.9819, 	33, 	17.0676, 	1, 	2.432
2, 	18.6818, 	21, 	15.1218, 	0, 	2.432
1, 	16.8018, 	33, 	13.2058, 	0, 	2.128
1, 	16.8018, 	30, 	16.4234, 	0, 	1.824
1, 	18.6818, 	30, 	9.00474, 	0, 	1.52
1, 	16.8018, 	33, 	8.40918, 	0, 	1.216
1, 	15.8689, 	30, 	6.77499, 	0, 	0.912
1, 	16.8018, 	44, 	11.7925, 	0, 	0.608
1, 	14.0157, 	30, 	12.2682, 	1, 	0.304
2, 	16.8018, 	11, 	12.9523, 	0, 	0.304
1, 	34.772, 	30, 	4.41919, 	1, 	-7.10543e-17
2, 	35.8692, 	34, 	10.3428, 	0, 	-7.10543e-17
1, 	31.5631, 	35, 	6.74248, 	0, 	-7.10543e-17
1, 	35.8692, 	20, 	12.676, 	0, 	-7.10543e-17
1, 	35.8692, 	35, 	5.86263, 	0, 	-7.10543e-17
1, 	35.8692, 	35, 	7.77747, 	1, 	-7.10543e-17
2, 	35.8692, 	35, 	8.06167, 	0, 	-7.10543e-17
2, 	13.0948, 	24, 	1.63958, 	0, 	-7.10543e-17
1, 	9.44278, 	25, 	11.8002, 	1, 	-7.10543e-17
2, 	9.44278, 	-42, 	5.54519, 	0, 	-7.10543e-17
1, 	9.44278, 	-41, 	6.76563, 	0, 	-7.10543e-17
1, 	9.44278, 	-41, 	9.64968, 	0, 	-7.10543e-17
1, 	9.44278, 	-41, 	11.351, 	1, 	-7.10543e-17
2, 	9.44278, 	-41, 	1.09353, 	0, 	-7.10543e-17
1, 	8.53639, 	-40, 	10.1845, 	1, 	-7.10543e-17
2, 	7.63215, 	-40, 	3.64898, 	0, 	-7.10543e-17
1, 	3.13493, 	14, 	10.9965, 	0, 	-7.10543e-17
1, 	4.92994, 	-26, 	9.51841, 	1, 	-7.10543e-17
2, 	-3.13493, 	-3, 	9.37231, 	0, 	-7.10543e-17
1, 	-3.13493, 	-13, 	12.0571, 	1, 	-7.10543e-17
2, 	5.82915, 	-13, 	5.61063, 	0, 	-7.10543e-17
1, 	5.82915, 	-2, 	14.5316, 	0, 	-7.10543e-17
1, 	3.13493, 	-2, 	8.77152, 	0, 	-7.10543e-17
1, 	5.82915, 	-26, 	8.75173, 	0, 	-7.10543e-17
1, 	4.03194, 	-2, 	7.83865, 	0, 	-7.10543e-17
1, 	4.92994, 	3, 	9.80743, 	0, 	-7.10543e-17
1, 	4.92994, 	43, 	15.3763, 	1, 	-7.10543e-17
2, 	2.23869, 	11, 	8.55707, 	0, 	-7.10543e-17
1, 	2.23869, 	48, 	11.603, 	1, 	-7.10543e-17
2, 	1.34299, 	48, 	6.49621, 	0, 	-7.10543e-17
1, 	1.34299, 	-37, 	9.81424, 	0, 	-7.10543e-17
1, 	82.8334, 	-37, 	8.59397, 	0, 	-7.10543e-17
1, 	-1.34299, 	-7, 	11.2659, 	0, 	-7.10543e-17
1, 	-2.23869, 	1, 	11.2659, 	1, 	-7.10543e-17
2, 	-2.23869, 	-5, 	15.6142, 	1, 	0.304
2, 	4.03194, 	-5, 	15.577, 	0, 	0.304
1, 	73.9327, 	3, 	16.1935, 	1, 	0.304
2, 	-3.13493, 	-24, 	20.049, 	1, 	0.608
2, 	-3.13493, 	54, 	14.4591, 	1, 	0.912
2, 	-2.23869, 	4, 	18.8266, 	1, 	1.216
2, 	-2.23869, 	-5, 	18.0067, 	1, 	1.52
2, 	-1.34299, 	-5, 	17.0556, 	1, 	1.824
2, 	-3.13493, 	1, 	17.0647, 	1, 	2.128
2, 	-2.23869, 	4, 	17.9323, 	1, 	2.432
2, 	-2.23869, 	-5, 	20.6005, 	1, 	2.432
2, 	-2.23869, 	-5, 	18.5269, 	1, 	2.736
2, 	-3.13493, 	-5, 	15.7686, 	1, 	3.04
2, 	-3.13493, 	4, 	18.4659, 	1, 	3.04
2, 	-3.13493, 	4, 	18.685, 	1, 	3.04
2, 	-3.13493, 	4, 	16.8331, 	0, 	3.04
1, 	2.23869, 	4, 	19.0532, 	1, 	2.432
2, 	-4.03194, 	52, 	14.0946, 	0, 	2.432
1, 	-7.63215, 	-16, 	14.0946, 	1, 	1.824
2, 	-6.72981, 	-15, 	18.5225, 	1, 	1.824
2, 	-6.72981, 	-10, 	19.1357, 	1, 	1.824
2, 	-6.72981, 	-10, 	20.4086, 	1, 	1.824
2, 	-7.63215, 	-10, 	13.144, 	0, 	1.824
1, 	-7.63215, 	-15, 	14.2099, 	1, 	1.216
2, 	-7.63215, 	-15, 	20.2482, 	1, 	1.216
2, 	-4.03194, 	-15, 	19.6537, 	1, 	1.52
2, 	-8.53639, 	-16, 	23.8353, 	1, 	1.824
2, 	-6.72981, 	-27, 	20.263, 	1, 	2.128
2, 	-4.92994, 	-10, 	21.2922, 	1, 	2.432
2, 	-22.508, 	-22, 	19.9702, 	1, 	2.432
2, 	-14.0157, 	-46, 	12.6238, 	0, 	2.432
1, 	-14.0157, 	-22, 	19.1356, 	1, 	1.824
2, 	-16.8018, 	-22, 	21.9777, 	1, 	2.128
2, 	-3.13493, 	-35, 	19.5104, 	1, 	2.432
2, 	-17.7394, 	4, 	21.8481, 	1, 	2.432
2, 	-17.7394, 	-20, 	22.6746, 	1, 	2.432
2, 	-18.6818, 	-20, 	26.215, 	1, 	2.432
2, 	-17.7394, 	-26, 	25.1305, 	1, 	2.432
2, 	-17.7394, 	-20, 	26.9153, 	1, 	2.432
2, 	-20.5829, 	-20, 	26.228, 	1, 	2.432
2, 	-20.5829, 	42, 	19.5732, 	1, 	2.736
2, 	-22.508, 	42, 	18.8252, 	0, 	2.736
1, 	-19.6296, 	59, 	23.4877, 	1, 	2.432
2, 	-21.5423, 	-28, 	24.4833, 	1, 	2.432
2, 	-20.5829, 	58, 	23.0946, 	1, 	2.432
2, 	-22.508, 	57, 	22.2607, 	1, 	2.432
2, 	-22.508, 	59, 	22.1189, 	1, 	2.432
2, 	-22.508, 	59, 	22.5224, 	1, 	2.432
2, 	-24.4603, 	59, 	18.3837, 	0, 	2.432
1, 	-24.4603, 	50, 	22.2684, 	1, 	1.824
2, 	-24.4603, 	50, 	22.2435, 	1, 	1.824
2, 	-24.4603, 	50, 	20.3573, 	1, 	2.128
2, 	-26.4433, 	50, 	21.2888, 	0, 	2.128
1, 	-26.4433, 	60, 	19.2424, 	1, 	1.824
2, 	-25.4477, 	60, 	25.1283, 	1, 	1.824
2, 	-27.4476, 	50, 	22.7861, 	0, 	1.824
1, 	-28.4611, 	60, 	18.8338, 	1, 	1.216
2, 	-27.4476, 	-32, 	24.2154, 	1, 	1.216
2, 	-28.4611, 	-38, 	21.8373, 	1, 	1.52
2, 	-30.5182, 	-32, 	20.9671, 	1, 	1.824
2, 	-28.4611, 	-32, 	24.1859, 	1, 	1.824
2, 	-28.4611, 	-32, 	22.9455, 	1, 	1.824
2, 	-29.4845, 	-32, 	21.0633, 	1, 	2.128
2, 	-29.4845, 	-24, 	23.697, 	1, 	2.432
2, 	-31.5631, 	-24, 	20.6398, 	1, 	2.432
2, 	-31.5631, 	60, 	21.9153, 	1, 	2.736
2, 	-32.6198, 	60, 	20.6621, 	1, 	3.04
2, 	-30.5182, 	53, 	20.3433, 	1, 	3.04
2, 	-33.6892, 	-35, 	19.6518, 	1, 	3.04
2, 	-31.5631, 	-40, 	24.8103, 	1, 	3.04
2, 	-33.6892, 	60, 	23.5765, 	1, 	3.04
2, 	-33.6892, 	-40, 	26.7885, 	1, 	3.04
2, 	-35.8692, 	-40, 	25.9479, 	1, 	3.04
2, 	-32.6198, 	-39, 	22.5754, 	1, 	3.04
