2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-1.34299, 	-30, 	22.1049, 	1, 	3.04
2, 	-27.4476, 	-30, 	23.8342, 	1, 	3.04
2, 	-27.4476, 	-14, 	23.4508, 	1, 	3.04
2, 	-28.4611, 	-14, 	22.3537, 	1, 	3.04
2, 	-28.4611, 	-26, 	22.42, 	1, 	3.04
2, 	-26.4433, 	-26, 	23.2891, 	1, 	3.04
2, 	-26.4433, 	-10, 	20.0396, 	1, 	3.04
2, 	-30.5182, 	-10, 	20.6092, 	0, 	3.04
2, 	-30.5182, 	-38, 	19.1659, 	1, 	2.736
1, 	-30.5182, 	-38, 	20.2365, 	1, 	2.432
2, 	-60.1334, 	-38, 	21.9017, 	1, 	2.432
2, 	-60.1334, 	-60, 	0, 	0, 	2.432
2, 	-60.1334, 	-60, 	16.6134, 	0, 	2.432
2, 	-31.5631, 	-60, 	15.4036, 	0, 	2.128
1, 	-31.5631, 	-25, 	19.8716, 	1, 	1.52
2, 	-30.5182, 	-25, 	20.3282, 	1, 	1.52
2, 	-30.5182, 	-38, 	21.5632, 	1, 	1.52
2, 	-33.6892, 	-38, 	21.0199, 	1, 	1.824
2, 	-33.6892, 	-33, 	18.6781, 	1, 	1.824
2, 	-35.8692, 	-33, 	15.0565, 	1, 	2.128
2, 	-35.8692, 	-30, 	18.8623, 	1, 	2.128
2, 	-36.9819, 	-30, 	0, 	0, 	2.128
2, 	-36.9819, 	-46, 	18.0082, 	1, 	2.432
2, 	-35.8692, 	-46, 	19.8447, 	1, 	2.736
2, 	-35.8692, 	-30, 	18.4479, 	1, 	3.04
2, 	-34.772, 	-30, 	16.8838, 	1, 	3.04
2, 	-34.772, 	-29, 	0, 	0, 	3.04
2, 	-34.772, 	-29, 	16.5382, 	1, 	3.04
2, 	-34.772, 	-29, 	16.7887, 	1, 	3.04
2, 	-35.8692, 	-29, 	17.3675, 	1, 	3.04
2, 	-35.8692, 	-30, 	15.4408, 	1, 	3.04
2, 	-36.9819, 	-30, 	0, 	0, 	3.04
2, 	-36.9819, 	-46, 	11.4693, 	1, 	3.04
2, 	-38.111, 	-46, 	15.4329, 	1, 	3.04
2, 	-38.111, 	-55, 	15.4903, 	0, 	3.04
2, 	-36.9819, 	-46, 	0, 	0, 	3.04
1, 	-36.9819, 	-47, 	12.4541, 	0, 	2.432
1, 	-35.8692, 	-47, 	13.3231, 	1, 	1.824
1, 	-35.8692, 	-30, 	8.42268, 	1, 	1.52
1, 	-36.9819, 	-30, 	2.27292, 	0, 	1.52
1, 	-36.9819, 	-47, 	0, 	0, 	1.52
1, 	-36.9819, 	-47, 	9.48096, 	0, 	1.216
1, 	-36.9819, 	-47, 	14.5221, 	1, 	0.608
1, 	-39.2579, 	-47, 	15.6046, 	1, 	0.304
2, 	-39.2579, 	-57, 	20.6756, 	1, 	0.304
2, 	-36.9819, 	-57, 	20.7536, 	1, 	0.608
2, 	-36.9819, 	-47, 	0, 	0, 	0.608
2, 	-35.8692, 	-47, 	12.9532, 	0, 	0.912
2, 	-35.8692, 	-30, 	16.7415, 	1, 	1.216
2, 	-38.111, 	-30, 	16.4263, 	1, 	1.52
2, 	-38.111, 	-55, 	16.2977, 	1, 	1.824
2, 	-36.9819, 	-37, 	13.6985, 	1, 	2.128
2, 	-36.9819, 	-51, 	19.7912, 	1, 	2.432
2, 	-38.111, 	-51, 	18.0693, 	0, 	2.432
1, 	-38.111, 	-55, 	11.8256, 	1, 	2.128
1, 	-38.111, 	-55, 	14.4431, 	1, 	1.824
2, 	-36.9819, 	-51, 	9.02442, 	0, 	1.824
2, 	-36.9819, 	-51, 	10.9062, 	0, 	1.52
1, 	-36.9819, 	-47, 	14.5802, 	1, 	1.216
2, 	-36.9819, 	-47, 	15.559, 	1, 	1.216
2, 	-36.9819, 	-47, 	17.2231, 	1, 	1.216
2, 	-35.8692, 	-30, 	14.4774, 	1, 	1.216
2, 	-35.8692, 	-30, 	16.5664, 	1, 	1.216
2, 	-35.8692, 	-30, 	16.3304, 	1, 	1.52
2, 	-35.8692, 	-30, 	18.114, 	1, 	1.824
2, 	-36.9819, 	-30, 	17.1063, 	1, 	2.128
2, 	-36.9819, 	-47, 	0, 	0, 	2.128
2, 	-14.0157, 	-47, 	19.3328, 	1, 	2.736
2, 	-14.0157, 	-41, 	17.0689, 	1, 	3.04
2, 	-29.4845, 	-31, 	19.3834, 	1, 	3.04
2, 	-29.4845, 	-31, 	20.1495, 	1, 	3.04
2, 	-33.6892, 	-31, 	19.7999, 	1, 	3.04
2, 	-33.6892, 	-33, 	20.5914, 	1, 	3.04
2, 	-7.63215, 	-33, 	21.0587, 	1, 	3.04
2, 	-7.63215, 	34, 	20.3592, 	1, 	3.04
2, 	-34.772, 	34, 	4.05896, 	0, 	3.04
2, 	-34.772, 	-29, 	19.8831, 	1, 	2.736
1, 	-34.772, 	-29, 	20.5756, 	1, 	2.432
2, 	-33.6892, 	-29, 	22.4308, 	1, 	2.432
2, 	-33.6892, 	-33, 	21.9429, 	1, 	2.432
2, 	-32.6198, 	-33, 	23.2943, 	1, 	2.432
2, 	-32.6198, 	-31, 	0, 	0, 	2.432
2, 	-32.6198, 	-34, 	23.1378, 	1, 	2.432
2, 	-32.6198, 	-34, 	22.1099, 	1, 	2.432
2, 	-32.6198, 	-34, 	23.4004, 	1, 	2.432
2, 	-30.5182, 	-34, 	23.8144, 	1, 	2.432
2, 	-30.5182, 	-38, 	23.5525, 	1, 	2.736
2, 	-3.13493, 	-38, 	23.1535, 	1, 	2.736
2, 	-3.13493, 	-32, 	23.7942, 	1, 	3.04
2, 	-25.4477, 	-32, 	23.8456, 	1, 	3.04
2, 	-25.4477, 	-22, 	24.4919, 	1, 	3.04
2, 	-3.13493, 	-22, 	25.0955, 	1, 	3.04
2, 	-3.13493, 	-32, 	24.1018, 	1, 	3.04
2, 	1.34299, 	-32, 	21.7474, 	1, 	3.04
2, 	1.34299, 	-3, 	24.418, 	1, 	3.04
2, 	-1.34299, 	-3, 	20.597, 	1, 	3.04
2, 	-1.34299, 	-30, 	0, 	0, 	3.04
2, 	1.34299, 	-3, 	24.2587, 	1, 	3.04
2, 	1.34299, 	-3, 	20.5175, 	1, 	3.04
2, 	-2.23869, 	-3, 	21.6707, 	1, 	3.04
2, 	-2.23869, 	-23, 	21.6707, 	0, 	3.04
2, 	-2.23869, 	-23, 	0, 	0, 	3.04
1, 	-2.23869, 	-37, 	19.6151, 	1, 	2.432
1, 	-2.23869, 	-37, 	20.7711, 	1, 	2.128
2, 	-1.34299, 	-37, 	23.6502, 	1, 	2.128
2, 	-1.34299, 	-30, 	23.5008, 	1, 	2.128
2, 	-20.5829, 	-30, 	0, 	0, 	2.128
2, 	-20.5829, 	-25, 	24.2893, 	1, 	2.128
2, 	-19.6296, 	-25, 	25.508, 	1, 	2.128
2, 	-19.6296, 	-35, 	23.8183, 	1, 	2.128
2, 	-16.8018, 	-35, 	22.7472, 	1, 	2.432
2, 	-16.8018, 	-29, 	0, 	0, 	2.432
2, 	-17.7394, 	-20, 	24.0041, 	1, 	3.04
2, 	-3.13493, 	-20, 	24.5174, 	1, 	3.04
2, 	-3.13493, 	-32, 	26.1115, 	1, 	3.04
2, 	-3.13493, 	-32, 	0, 	0, 	3.04
2, 	-3.13493, 	-32, 	24.0452, 	1, 	3.04
2, 	-5.82915, 	-32, 	23.3142, 	1, 	3.04
2, 	-5.82915, 	-3, 	24.1055, 	1, 	3.04
2, 	-4.92994, 	-3, 	24.0393, 	1, 	3.04
2, 	-4.92994, 	-48, 	0, 	0, 	3.04
2, 	-4.03194, 	1, 	20.8517, 	1, 	3.04
2, 	-4.03194, 	1, 	21.477, 	1, 	3.04
2, 	-3.13493, 	1, 	24.8799, 	1, 	3.04
2, 	-3.13493, 	-32, 	23.814, 	1, 	3.04
2, 	-8.53639, 	-32, 	0, 	0, 	3.04
2, 	-8.53639, 	41, 	20.2956, 	1, 	3.04
2, 	-14.0157, 	41, 	21.4392, 	1, 	3.04
2, 	-14.0157, 	-41, 	22.4889, 	1, 	3.04
2, 	-5.82915, 	-41, 	21.5539, 	1, 	3.04
2, 	-5.82915, 	-3, 	0, 	0, 	3.04
2, 	-2.23869, 	-3, 	25.4526, 	1, 	3.04
2, 	-2.23869, 	-37, 	19.8314, 	1, 	3.04
2, 	1.34299, 	-3, 	22.1833, 	1, 	3.04
2, 	1.34299, 	-3, 	25.0484, 	1, 	3.04
2, 	-4.92994, 	-3, 	0, 	0, 	3.04
2, 	-4.92994, 	-54, 	26.3079, 	1, 	3.04
2, 	-4.03194, 	-54, 	19.6082, 	1, 	3.04
2, 	-4.03194, 	1, 	19.492, 	1, 	3.04
2, 	-7.63215, 	1, 	25.7547, 	1, 	3.04
2, 	-7.63215, 	-11, 	0, 	0, 	3.04
2, 	-5.82915, 	-40, 	25.0457, 	1, 	3.04
2, 	-5.82915, 	-3, 	25.8609, 	1, 	3.04
2, 	-4.03194, 	-3, 	25.3646, 	1, 	3.04
2, 	-4.03194, 	1, 	25.8105, 	1, 	3.04
2, 	-3.13493, 	1, 	0, 	0, 	3.04
2, 	-3.13493, 	5, 	25.3347, 	1, 	3.04
2, 	-3.13493, 	5, 	25.5165, 	1, 	3.04
2, 	-3.13493, 	5, 	25.7142, 	1, 	3.04
2, 	-2.23869, 	5, 	25.8089, 	1, 	3.04
2, 	-2.23869, 	-37, 	26.2717, 	1, 	3.04
2, 	-2.23869, 	-37, 	0, 	0, 	3.04
2, 	-2.23869, 	-31, 	19.7701, 	1, 	3.04
2, 	-2.23869, 	-31, 	19.7651, 	1, 	3.04
2, 	-4.03194, 	-31, 	19.5544, 	1, 	3.04
2, 	-4.03194, 	37, 	19.5544, 	0, 	3.04
2, 	49.2717, 	37, 	18.082, 	0, 	2.736
1, 	49.2717, 	36, 	23.0027, 	1, 	1.824
2, 	2.23869, 	36, 	20.1083, 	1, 	1.824
2, 	2.23869, 	60, 	19.6455, 	1, 	1.824
2, 	0.447628, 	60, 	17.4758, 	1, 	1.824
2, 	0.447628, 	-39, 	0, 	0, 	1.824
2, 	1.34299, 	0, 	12.8104, 	0, 	1.824
2, 	1.34299, 	-3, 	22.1938, 	1, 	1.52
1, 	1.34299, 	-3, 	23.7357, 	1, 	1.52
2, 	5.82915, 	-3, 	21.5786, 	0, 	1.52
1, 	5.82915, 	5, 	21.0051, 	1, 	1.824
1, 	5.82915, 	5, 	0, 	0, 	1.824
2, 	5.82915, 	5, 	23.5366, 	1, 	1.824
2, 	5.82915, 	5, 	23.9117, 	1, 	1.824
2, 	5.82915, 	5, 	22.7568, 	1, 	1.824
2, 	5.82915, 	5, 	22.5991, 	1, 	1.824
2, 	4.03194, 	5, 	22.8727, 	1, 	2.128
2, 	4.03194, 	23, 	23.3358, 	1, 	2.128
2, 	9.44278, 	26, 	23.8233, 	1, 	2.432
2, 	9.44278, 	26, 	22.7876, 	1, 	2.736
2, 	9.44278, 	26, 	0, 	0, 	2.736
2, 	9.44278, 	4, 	22.752, 	1, 	2.736
2, 	9.44278, 	4, 	21.4243, 	1, 	3.04
2, 	9.44278, 	4, 	19.9083, 	1, 	3.04
2, 	9.44278, 	4, 	18.6563, 	1, 	3.04
2, 	9.44278, 	4, 	20.4273, 	0, 	3.04
2, 	9.44278, 	4, 	0, 	0, 	3.04
1, 	9.44278, 	36, 	20.7612, 	1, 	2.432
1, 	13.0948, 	36, 	23.7938, 	1, 	2.128
1, 	13.0948, 	30, 	0, 	0, 	2.128
2, 	13.0948, 	30, 	21.692, 	1, 	2.128
2, 	16.8018, 	30, 	21.52, 	1, 	2.128
2, 	16.8018, 	20, 	0, 	0, 	2.128
2, 	13.0948, 	20, 	21.6878, 	1, 	2.128
2, 	13.0948, 	30, 	21.1564, 	1, 	2.128
2, 	13.0948, 	30, 	21.543, 	1, 	2.128
2, 	7.63215, 	30, 	21.5038, 	1, 	2.128
2, 	7.63215, 	4, 	21.58, 	1, 	2.432
2, 	14.0157, 	18, 	13.8037, 	0, 	2.432
2, 	14.0157, 	37, 	19.891, 	1, 	2.432
2, 	16.8018, 	37, 	20.0665, 	1, 	2.432
2, 	16.8018, 	20, 	20.1978, 	1, 	2.432
2, 	15.8689, 	38, 	0, 	0, 	2.432
2, 	15.8689, 	33, 	18.3331, 	1, 	2.432
2, 	15.8689, 	33, 	20.2902, 	1, 	2.432
2, 	15.8689, 	33, 	21.0571, 	1, 	2.432
2, 	12.1773, 	33, 	19.6885, 	1, 	2.432
2, 	12.1773, 	28, 	0, 	0, 	2.432
2, 	16.8018, 	34, 	18.2665, 	1, 	3.04
2, 	16.8018, 	20, 	18.5269, 	1, 	3.04
2, 	18.6818, 	20, 	16.9076, 	1, 	3.04
2, 	18.6818, 	19, 	18.3231, 	1, 	3.04
2, 	27.4476, 	46, 	0, 	0, 	3.04
2, 	27.4476, 	46, 	17.4363, 	1, 	3.04
2, 	41.6104, 	46, 	16.4156, 	1, 	3.04
2, 	41.6104, 	37, 	18.1043, 	1, 	3.04
2, 	44.0521, 	37, 	14.5949, 	1, 	3.04
2, 	44.0521, 	33, 	0, 	0, 	3.04
2, 	40.4239, 	33, 	13.7398, 	0, 	3.04
1, 	40.4239, 	30, 	17.3582, 	1, 	2.432
1, 	40.4239, 	30, 	12.9018, 	1, 	2.128
2, 	41.6104, 	30, 	18.3078, 	1, 	2.128
2, 	41.6104, 	37, 	0, 	0, 	2.128
2, 	12.1773, 	37, 	20.0727, 	1, 	2.128
2, 	12.1773, 	6, 	9.37034, 	0, 	2.128
2, 	46.599, 	34, 	10.1347, 	0, 	1.824
1, 	46.599, 	24, 	8.46537, 	1, 	1.216
1, 	46.599, 	24, 	0, 	0, 	1.216
2, 	46.599, 	24, 	16.9317, 	1, 	1.216
2, 	46.599, 	24, 	18.216, 	1, 	1.52
2, 	45.3112, 	24, 	19.463, 	1, 	1.824
2, 	45.3112, 	40, 	20.1811, 	1, 	2.128
2, 	42.8192, 	40, 	11.7402, 	0, 	2.128
2, 	42.8192, 	21, 	0, 	0, 	2.128
1, 	42.8192, 	21, 	13.7835, 	1, 	1.216
2, 	12.1773, 	21, 	18.4762, 	1, 	1.52
2, 	12.1773, 	15, 	15.2462, 	1, 	1.824
2, 	44.0521, 	33, 	17.7281, 	0, 	1.824
2, 	44.0521, 	33, 	14.7082, 	1, 	1.824
1, 	44.0521, 	33, 	12.7751, 	1, 	1.52
2, 	49.2717, 	33, 	17.5584, 	1, 	1.52
2, 	49.2717, 	36, 	16.223, 	1, 	1.52
2, 	45.3112, 	36, 	17.5415, 	1, 	1.824
2, 	45.3112, 	40, 	18.8684, 	1, 	2.128
2, 	45.3112, 	40, 	16.5208, 	1, 	2.432
2, 	45.3112, 	40, 	15.8092, 	1, 	2.432
2, 	34.772, 	27, 	20.02, 	1, 	2.432
2, 	34.772, 	15, 	17.0601, 	1, 	2.736
2, 	39.2579, 	19, 	19.0371, 	1, 	2.736
2, 	39.2579, 	19, 	19.7987, 	1, 	3.04
2, 	11.263, 	19, 	20.5187, 	1, 	3.04
2, 	11.263, 	14, 	19.7414, 	1, 	3.04
2, 	10.3516, 	14, 	18.4544, 	1, 	3.04
2, 	10.3516, 	35, 	18.9229, 	1, 	3.04
2, 	47.9181, 	35, 	19.9097, 	1, 	3.04
2, 	47.9181, 	20, 	21.1089, 	1, 	3.04
2, 	50.6636, 	20, 	21.4926, 	1, 	3.04
2, 	50.6636, 	27, 	21.5381, 	1, 	3.04
2, 	11.263, 	27, 	21.7886, 	1, 	3.04
2, 	11.263, 	14, 	22.062, 	1, 	3.04
2, 	12.1773, 	14, 	19.5502, 	1, 	3.04
2, 	12.1773, 	32, 	20.744, 	1, 	3.04
2, 	14.0157, 	32, 	20.4569, 	1, 	3.04
2, 	14.0157, 	37, 	18.5486, 	1, 	3.04
2, 	13.0948, 	37, 	19.9889, 	1, 	3.04
2, 	13.0948, 	30, 	21.2159, 	1, 	3.04
2, 	12.1773, 	30, 	22.5798, 	1, 	3.04
2, 	12.1773, 	32, 	21.5542, 	1, 	3.04
2, 	11.263, 	32, 	21.3002, 	1, 	3.04
2, 	11.263, 	14, 	20.6043, 	1, 	3.04
2, 	8.53639, 	14, 	21.5993, 	1, 	3.04
2, 	8.53639, 	36, 	20.3148, 	1, 	3.04
2, 	7.63215, 	36, 	18.5017, 	0, 	3.04
2, 	7.63215, 	4, 	20.4926, 	1, 	2.736
1, 	7.63215, 	4, 	22.3888, 	1, 	2.432
2, 	7.63215, 	4, 	22.5323, 	1, 	2.432
2, 	7.63215, 	4, 	22.6218, 	1, 	2.432
2, 	5.82915, 	5, 	21.2061, 	1, 	2.432
2, 	5.82915, 	5, 	23.7378, 	1, 	2.432
2, 	7.63215, 	5, 	24.9768, 	1, 	2.432
2, 	7.63215, 	4, 	23.6618, 	1, 	2.432
2, 	2.23869, 	4, 	23.7277, 	1, 	2.432
2, 	2.23869, 	3, 	25.2695, 	1, 	2.736
2, 	3.13493, 	24, 	21.9978, 	1, 	2.736
2, 	3.13493, 	24, 	24.1192, 	1, 	3.04
2, 	3.13493, 	24, 	24.4465, 	1, 	3.04
2, 	3.13493, 	24, 	24.5517, 	1, 	3.04
2, 	1.34299, 	24, 	22.8088, 	1, 	3.04
2, 	1.34299, 	-22, 	24.0254, 	1, 	3.04
2, 	-1.34299, 	-22, 	19.4243, 	1, 	3.04
2, 	-1.34299, 	-18, 	20.1303, 	1, 	3.04
2, 	-3.13493, 	-18, 	20.1067, 	1, 	3.04
2, 	-3.13493, 	5, 	0, 	0, 	3.04
2, 	-0.447628, 	-36, 	26.1846, 	1, 	3.04
2, 	-0.447628, 	-17, 	19.7555, 	1, 	3.04
2, 	-2.23869, 	-17, 	19.7766, 	0, 	3.04
2, 	-2.23869, 	-31, 	21.6773, 	1, 	2.736
1, 	-2.23869, 	-31, 	21.6773, 	1, 	2.432
2, 	-4.92994, 	-31, 	19.1241, 	1, 	2.432
2, 	-4.92994, 	-54, 	20.2397, 	1, 	2.432
2, 	-7.63215, 	-54, 	17.8288, 	1, 	2.432
2, 	-7.63215, 	-40, 	16.5696, 	1, 	2.432
2, 	-3.13493, 	-36, 	0, 	0, 	2.432
2, 	-3.13493, 	-10, 	21.5434, 	1, 	2.432
2, 	-2.23869, 	-10, 	25.2421, 	1, 	2.432
2, 	-2.23869, 	-31, 	18.9717, 	1, 	2.736
2, 	-5.82915, 	-31, 	21.2661, 	1, 	2.736
2, 	-5.82915, 	-3, 	0, 	0, 	2.736
2, 	-6.72981, 	5, 	26.989, 	1, 	3.04
2, 	-6.72981, 	-32, 	23.5777, 	1, 	3.04
2, 	-8.53639, 	-32, 	21.1028, 	1, 	3.04
2, 	-8.53639, 	41, 	21.9733, 	1, 	3.04
2, 	-9.44278, 	41, 	0, 	0, 	3.04
2, 	-9.44278, 	-50, 	21.7865, 	1, 	3.04
2, 	-9.44278, 	-50, 	21.4227, 	1, 	3.04
2, 	-9.44278, 	-50, 	20.9688, 	1, 	3.04
2, 	-9.44278, 	-50, 	21.5248, 	1, 	3.04
2, 	-9.44278, 	-50, 	0, 	0, 	3.04
2, 	-11.263, 	-53, 	21.7464, 	1, 	3.04
2, 	-11.263, 	-30, 	23.8964, 	1, 	3.04
2, 	-4.92994, 	-30, 	24.6832, 	1, 	3.04
2, 	-4.92994, 	-54, 	21.4996, 	1, 	3.04
2, 	-4.03194, 	-54, 	0, 	0, 	3.04
2, 	-4.03194, 	-46, 	21.3549, 	1, 	3.04
2, 	-4.03194, 	-46, 	22.3194, 	1, 	3.04
2, 	-4.03194, 	-46, 	22.0619, 	1, 	3.04
2, 	-4.92994, 	-46, 	18.8588, 	1, 	3.04
2, 	-4.92994, 	-6, 	0, 	0, 	3.04
2, 	-18.6818, 	-3, 	25.7674, 	1, 	3.04
2, 	-18.6818, 	-3, 	23.9206, 	1, 	3.04
2, 	-20.5829, 	-3, 	24.2482, 	1, 	3.04
2, 	-20.5829, 	-25, 	24.0255, 	1, 	3.04
2, 	-4.92994, 	-25, 	0, 	0, 	3.04
2, 	-4.92994, 	-19, 	25.3302, 	1, 	3.04
2, 	-4.03194, 	-19, 	24.7385, 	1, 	3.04
2, 	-4.03194, 	-46, 	23.8158, 	1, 	3.04
2, 	-20.5829, 	-46, 	22.0764, 	1, 	3.04
2, 	-20.5829, 	-35, 	0, 	0, 	3.04
2, 	-20.5829, 	-4, 	23.6299, 	1, 	3.04
2, 	-18.6818, 	-4, 	21.4051, 	1, 	3.04
2, 	-18.6818, 	-3, 	22.7133, 	1, 	3.04
2, 	-20.5829, 	-3, 	22.2002, 	1, 	3.04
2, 	-20.5829, 	-4, 	19.5565, 	1, 	3.04
2, 	-24.4603, 	-4, 	0, 	0, 	3.04
2, 	-24.4603, 	-11, 	20.1108, 	1, 	3.04
2, 	-24.4603, 	-11, 	21.4632, 	1, 	3.04
2, 	-28.4611, 	-11, 	22.9176, 	1, 	3.04
2, 	-28.4611, 	-26, 	23.1521, 	1, 	3.04
2, 	-23.4805, 	-26, 	23.8038, 	1, 	3.04
2, 	-23.4805, 	-27, 	23.8348, 	1, 	3.04
2, 	-1.34299, 	-27, 	23.8884, 	1, 	3.04
2, 	-1.34299, 	-18, 	23.9378, 	1, 	3.04
2, 	-0.447628, 	-18, 	23.6734, 	1, 	3.04
2, 	-0.447628, 	-17, 	21.5699, 	1, 	3.04
2, 	0.447628, 	-17, 	23.0223, 	1, 	3.04
2, 	0.447628, 	-17, 	20.9706, 	1, 	3.04
2, 	0.447628, 	-17, 	19.9317, 	1, 	3.04
2, 	0.447628, 	-17, 	22.835, 	1, 	3.04
