2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	15.8689, 	15.8689, 	19.4727, 	1, 	3.04
2, 	14.9403, 	14.9403, 	19.9447, 	1, 	3.04
2, 	14.9403, 	14.9403, 	19.2086, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.2499, 	1, 	3.04
2, 	14.0157, 	14.0157, 	16.1187, 	1, 	3.04
2, 	11.263, 	11.263, 	22.2154, 	1, 	3.04
2, 	11.263, 	11.263, 	18.735, 	1, 	3.04
2, 	10.3516, 	10.3516, 	22.0684, 	1, 	3.04
2, 	10.3516, 	10.3516, 	20.0488, 	1, 	3.04
2, 	10.3516, 	10.3516, 	20.7979, 	1, 	3.04
2, 	10.3516, 	10.3516, 	20.3068, 	1, 	3.04
2, 	13.0948, 	13.0948, 	19.595, 	1, 	3.04
2, 	13.0948, 	13.0948, 	22.3489, 	1, 	3.04
2, 	13.0948, 	13.0948, 	21.6291, 	1, 	3.04
2, 	12.1773, 	12.1773, 	22.1043, 	1, 	3.04
2, 	12.1773, 	12.1773, 	21.1742, 	1, 	3.04
2, 	11.263, 	11.263, 	21.3325, 	1, 	3.04
2, 	11.263, 	11.263, 	22.1371, 	1, 	3.04
2, 	12.1773, 	12.1773, 	21.3653, 	1, 	3.04
2, 	12.1773, 	12.1773, 	18.9014, 	1, 	3.04
2, 	10.3516, 	10.3516, 	22.23, 	1, 	3.04
2, 	10.3516, 	10.3516, 	23.6248, 	1, 	3.04
2, 	10.3516, 	10.3516, 	20.7749, 	1, 	3.04
2, 	10.3516, 	10.3516, 	23.0302, 	1, 	3.04
2, 	9.44278, 	9.44278, 	22.8301, 	1, 	3.04
2, 	9.44278, 	9.44278, 	23.1514, 	1, 	3.04
2, 	8.53639, 	8.53639, 	21.6045, 	1, 	3.04
2, 	8.53639, 	8.53639, 	22.1072, 	1, 	3.04
2, 	8.53639, 	8.53639, 	23.4407, 	1, 	3.04
2, 	8.53639, 	8.53639, 	22.8006, 	1, 	3.04
2, 	9.44278, 	9.44278, 	22.8803, 	1, 	3.04
2, 	9.44278, 	9.44278, 	24.1485, 	1, 	3.04
2, 	6.72981, 	6.72981, 	24.0355, 	1, 	3.04
2, 	6.72981, 	6.72981, 	24.2349, 	1, 	3.04
2, 	6.72981, 	6.72981, 	23.9506, 	1, 	3.04
2, 	6.72981, 	6.72981, 	23.2795, 	1, 	3.04
2, 	6.72981, 	6.72981, 	22.9648, 	1, 	3.04
2, 	6.72981, 	6.72981, 	24.4631, 	1, 	3.04
2, 	5.82915, 	5.82915, 	24.1506, 	1, 	3.04
2, 	5.82915, 	5.82915, 	24.1728, 	1, 	3.04
2, 	6.72981, 	6.72981, 	22.6706, 	1, 	3.04
2, 	6.72981, 	6.72981, 	24.8895, 	1, 	3.04
2, 	5.82915, 	5.82915, 	22.3516, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.5761, 	1, 	3.04
2, 	4.03194, 	4.03194, 	23.2001, 	1, 	3.04
2, 	4.03194, 	4.03194, 	24.553, 	1, 	3.04
2, 	4.92994, 	4.92994, 	24.3058, 	1, 	3.04
2, 	4.92994, 	4.92994, 	23.479, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.5446, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.4783, 	1, 	3.04
2, 	4.03194, 	4.03194, 	26.242, 	1, 	3.04
2, 	4.03194, 	4.03194, 	22.5443, 	1, 	3.04
2, 	3.13493, 	3.13493, 	22.763, 	1, 	3.04
2, 	3.13493, 	3.13493, 	23.3268, 	1, 	3.04
2, 	4.03194, 	4.03194, 	24.3717, 	1, 	3.04
2, 	4.03194, 	4.03194, 	25.615, 	1, 	3.04
2, 	2.23869, 	2.23869, 	24.644, 	1, 	3.04
2, 	2.23869, 	2.23869, 	26.2853, 	1, 	3.04
2, 	2.23869, 	2.23869, 	22.3135, 	1, 	3.04
2, 	2.23869, 	2.23869, 	22.3135, 	1, 	3.04
2, 	3.13493, 	3.13493, 	23.0888, 	1, 	3.04
2, 	3.13493, 	3.13493, 	24.2198, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.4593, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.65, 	1, 	3.04
2, 	0.447628, 	0.447628, 	22.9772, 	1, 	3.04
2, 	0.447628, 	0.447628, 	24.6419, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	24.5844, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	24.5588, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.9039, 	1, 	3.04
2, 	1.34299, 	1.34299, 	0, 	0, 	3.04
2, 	-0.447628, 	-0.447628, 	25.6818, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.8533, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.3162, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	24.772, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.4516, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.2757, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.8093, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.0004, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.6645, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	23.8989, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.2255, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.9712, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.158, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.5534, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.0688, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.8384, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.9243, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.6467, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	14.1827, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.9612, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.0077, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.8653, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.8663, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	23.8738, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.4752, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.2548, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	26.3044, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	26.7996, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	24.7053, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	26.4481, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.612, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	26.4142, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	24.9486, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.9438, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.3823, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.1608, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	16.7585, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.046, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.316, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.8327, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	26.3903, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.7619, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	25.8151, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	26.3604, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.8369, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	26.0296, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.5661, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.7985, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	27.2707, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.6444, 	1, 	3.04
2, 	-11.263, 	-11.263, 	26.7953, 	1, 	3.04
2, 	-11.263, 	-11.263, 	26.3505, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.5414, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.3366, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	26.7063, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	25.0762, 	1, 	3.04
2, 	4.92994, 	4.92994, 	26.1062, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.4227, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	26.5386, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	25.5233, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	26.6156, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	25.7304, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	26.2561, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	25.6713, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.8498, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	24.4894, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.6102, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	17.6396, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.8604, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.1507, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.7735, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.4345, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.9954, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.5078, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.5996, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.5297, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.8351, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.1089, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	24.6859, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	25.5001, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	26.575, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	26.3839, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	24.4536, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	26.13, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	26.0555, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	19.5981, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.7878, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.456, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.8307, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	20.5771, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	23.1462, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	23.7013, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.4838, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.8887, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	23.1104, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.8066, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.8808, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.2217, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	18.1966, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.7494, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.2746, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.5189, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	23.5469, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.8164, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.6098, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.2444, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	24.3137, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.4495, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.859, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.642, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	23.1925, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.1957, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	24.6676, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	24.9762, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	20.6319, 	0, 	3.04
2, 	-3.13493, 	-3.13493, 	22.8059, 	1, 	2.736
1, 	-3.13493, 	-3.13493, 	18.3212, 	1, 	2.432
2, 	-4.03194, 	-4.03194, 	22.5836, 	1, 	2.432
2, 	-4.03194, 	-4.03194, 	20.544, 	1, 	2.432
2, 	-3.13493, 	-3.13493, 	20.7746, 	1, 	2.432
2, 	-3.13493, 	-3.13493, 	21.9912, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	21.221, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	22.0201, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	20.4245, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	24.8185, 	1, 	2.736
2, 	-24.4603, 	-24.4603, 	24.2898, 	1, 	2.736
2, 	-24.4603, 	-24.4603, 	24.6108, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	23.1517, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.2068, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.8489, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.4666, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	22.6176, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.7318, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	25.1286, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.1278, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	21.7139, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	19.9107, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.9265, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.1888, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.6028, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	22.9661, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	23.1866, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.1876, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.661, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	22.1574, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	23.6714, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	0, 	0, 	3.04
2, 	-27.4476, 	-27.4476, 	21.1224, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	23.6755, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	23.2195, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	14.3569, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	22.3276, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	23.1121, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	21.3525, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	20.3668, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	23.085, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	22.9057, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	21.227, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	22.0879, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	22.7149, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	21.943, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	22.0521, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	19.4154, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	21.1473, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	20.4892, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	20.2622, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	19.3833, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.7037, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.5271, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	20.7916, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	21.0485, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	20.1007, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	20.4963, 	1, 	3.04
2, 	-34.772, 	-34.772, 	19.0528, 	1, 	3.04
2, 	-34.772, 	-34.772, 	16.8385, 	1, 	3.04
2, 	-34.772, 	-34.772, 	15.6676, 	1, 	3.04
2, 	-34.772, 	-34.772, 	17.5111, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	18.1316, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	18.3137, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	19.3819, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	18.1364, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	16.2326, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	13.1557, 	1, 	3.04
2, 	-38.111, 	-38.111, 	14.534, 	1, 	3.04
2, 	-38.111, 	-38.111, 	16.0398, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	14.0725, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	10.7911, 	0, 	3.04
2, 	-36.9819, 	-36.9819, 	14.0262, 	1, 	2.736
2, 	-36.9819, 	-36.9819, 	14.722, 	1, 	2.736
2, 	-38.111, 	-38.111, 	9.10494, 	0, 	2.736
2, 	-38.111, 	-38.111, 	0, 	0, 	2.736
2, 	-40.4239, 	-40.4239, 	11.6107, 	0, 	2.432
1, 	-40.4239, 	-40.4239, 	5.28292, 	0, 	2.128
1, 	-36.9819, 	-36.9819, 	14.4943, 	1, 	1.52
1, 	-36.9819, 	-36.9819, 	0, 	0, 	1.52
2, 	-34.772, 	-34.772, 	16.3251, 	0, 	1.52
2, 	-34.772, 	-34.772, 	16.3251, 	0, 	1.216
1, 	-34.772, 	-34.772, 	13.4235, 	1, 	0.608
1, 	-38.111, 	-38.111, 	12.0215, 	1, 	0.608
2, 	-38.111, 	-38.111, 	13.0139, 	0, 	0.608
2, 	-40.4239, 	-40.4239, 	15.7027, 	0, 	0.304
1, 	-40.4239, 	-40.4239, 	11.8692, 	1, 	-7.10543e-17
1, 	-32.6198, 	-32.6198, 	13.7839, 	1, 	-7.10543e-17
1, 	-32.6198, 	-32.6198, 	0, 	0, 	-7.10543e-17
2, 	-32.6198, 	-32.6198, 	19.0327, 	0, 	-7.10543e-17
2, 	-35.8692, 	-35.8692, 	18.969, 	1, 	0.304
2, 	-35.8692, 	-35.8692, 	18.854, 	1, 	0.608
2, 	-38.111, 	-38.111, 	16.3369, 	0, 	0.608
2, 	-38.111, 	-38.111, 	16.3027, 	0, 	0.608
1, 	63.9534, 	63.9534, 	11.9715, 	1, 	0.912
1, 	63.9534, 	63.9534, 	13.1976, 	0, 	0.912
2, 	63.9534, 	63.9534, 	16.6306, 	1, 	1.216
1, 	63.9534, 	63.9534, 	7.73102, 	0, 	1.216
2, 	-41.6104, 	-41.6104, 	17.8009, 	1, 	1.52
1, 	-41.6104, 	-41.6104, 	2.16388, 	0, 	1.52
1, 	-38.111, 	-38.111, 	3.14256, 	0, 	1.216
1, 	-38.111, 	-38.111, 	3.95436, 	0, 	0.912
1, 	-36.9819, 	-36.9819, 	5.84069, 	1, 	0.912
1, 	-36.9819, 	-36.9819, 	0, 	0, 	0.912
2, 	-40.4239, 	-40.4239, 	17.8589, 	1, 	0.912
2, 	-40.4239, 	-40.4239, 	19.1404, 	1, 	1.216
2, 	-40.4239, 	-40.4239, 	18.5, 	1, 	1.52
2, 	-40.4239, 	-40.4239, 	17.5243, 	1, 	1.52
2, 	-36.9819, 	-36.9819, 	15.9651, 	1, 	1.824
2, 	-36.9819, 	-36.9819, 	18.3727, 	1, 	1.824
2, 	-35.8692, 	-35.8692, 	18.9298, 	1, 	2.128
2, 	-35.8692, 	-35.8692, 	13.8195, 	0, 	2.128
2, 	-34.772, 	-34.772, 	18.2512, 	1, 	2.432
1, 	-34.772, 	-34.772, 	13.4317, 	1, 	2.128
1, 	-34.772, 	-34.772, 	0, 	0, 	2.128
2, 	-34.772, 	-34.772, 	21.1146, 	1, 	2.128
2, 	-34.772, 	-34.772, 	18.7439, 	0, 	2.128
2, 	-36.9819, 	-36.9819, 	20.5461, 	1, 	1.824
2, 	-36.9819, 	-36.9819, 	17.6251, 	1, 	1.824
2, 	-34.772, 	-34.772, 	18.347, 	1, 	1.824
2, 	-34.772, 	-34.772, 	12.8655, 	0, 	1.824
2, 	58.382, 	58.382, 	17.5028, 	1, 	1.824
1, 	58.382, 	58.382, 	17.9503, 	1, 	1.52
2, 	-35.8692, 	-35.8692, 	17.4416, 	1, 	1.824
2, 	-35.8692, 	-35.8692, 	0, 	0, 	1.824
2, 	-40.4239, 	-40.4239, 	16.9269, 	1, 	2.128
1, 	-40.4239, 	-40.4239, 	-0.291557, 	0, 	2.128
2, 	-34.772, 	-34.772, 	12.7425, 	0, 	1.824
1, 	-34.772, 	-34.772, 	9.27575, 	1, 	1.216
1, 	-34.772, 	-34.772, 	11.3734, 	1, 	0.912
1, 	-34.772, 	-34.772, 	0, 	0, 	0.912
2, 	-34.772, 	-34.772, 	14.6839, 	1, 	1.216
2, 	-35.8692, 	-35.8692, 	13.1109, 	1, 	1.216
2, 	-35.8692, 	-35.8692, 	13.1749, 	1, 	1.52
2, 	-38.111, 	-38.111, 	16.7143, 	1, 	1.52
2, 	-38.111, 	-38.111, 	14.8408, 	1, 	1.52
2, 	-35.8692, 	-35.8692, 	11.5729, 	1, 	1.824
2, 	-35.8692, 	-35.8692, 	15.7652, 	1, 	2.128
2, 	-36.9819, 	-36.9819, 	16.0485, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	15.5202, 	1, 	2.736
2, 	-38.111, 	-38.111, 	14.4466, 	1, 	3.04
2, 	-38.111, 	-38.111, 	16.6358, 	1, 	3.04
2, 	-34.772, 	-34.772, 	19.0936, 	1, 	3.04
2, 	-34.772, 	-34.772, 	18.3201, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	16.8752, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	14.7854, 	1, 	3.04
2, 	-34.772, 	-34.772, 	17.7035, 	1, 	3.04
2, 	-34.772, 	-34.772, 	19.3026, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	19.3927, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	20.757, 	1, 	3.04
2, 	-34.772, 	-34.772, 	19.7233, 	1, 	3.04
2, 	-34.772, 	-34.772, 	19.3423, 	1, 	3.04
2, 	-34.772, 	-34.772, 	19.8141, 	1, 	3.04
2, 	-34.772, 	-34.772, 	19.2639, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	19.5783, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.5484, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.6974, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.9143, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	21.265, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	22.1166, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	23.4165, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	20.8669, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	22.4822, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.636, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.7896, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.1647, 	1, 	3.04
