2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-2.23869, 	-43, 	23.4168, 	1, 	2.432
2, 	-4.03194, 	-43, 	21.6103, 	1, 	2.432
2, 	-4.03194, 	-16, 	23.846, 	1, 	2.432
2, 	-22.508, 	-16, 	23.0786, 	1, 	2.432
2, 	-22.508, 	-27, 	0, 	0, 	2.432
2, 	-4.03194, 	-27, 	25.2298, 	1, 	2.736
2, 	-4.03194, 	-16, 	25.2298, 	1, 	2.736
2, 	-25.4477, 	-16, 	24.8813, 	1, 	3.04
2, 	-25.4477, 	-22, 	25.1563, 	1, 	3.04
2, 	-22.508, 	-22, 	0, 	0, 	3.04
2, 	-22.508, 	-27, 	24.8044, 	1, 	3.04
2, 	-28.4611, 	-27, 	24.8761, 	1, 	3.04
2, 	-28.4611, 	-26, 	22.5792, 	1, 	3.04
2, 	-27.4476, 	-26, 	23.6787, 	1, 	3.04
2, 	-27.4476, 	-14, 	0, 	0, 	3.04
2, 	-0.447628, 	-26, 	23.8665, 	1, 	3.04
2, 	-0.447628, 	-29, 	24.6207, 	1, 	3.04
2, 	-33.6892, 	-29, 	23.7398, 	1, 	3.04
2, 	-33.6892, 	-33, 	23.2745, 	1, 	3.04
2, 	-28.4611, 	-33, 	0, 	0, 	3.04
2, 	-28.4611, 	-26, 	22.9566, 	1, 	3.04
2, 	-28.4611, 	-26, 	21.4151, 	1, 	3.04
2, 	-28.4611, 	-26, 	21.5776, 	1, 	3.04
2, 	-29.4845, 	-26, 	21.5137, 	1, 	3.04
2, 	-29.4845, 	-29, 	21.7389, 	1, 	3.04
2, 	-34.772, 	-29, 	21.9833, 	1, 	3.04
2, 	-34.772, 	-29, 	21.0461, 	1, 	3.04
2, 	-29.4845, 	-29, 	19.5743, 	1, 	3.04
2, 	-29.4845, 	-29, 	21.2068, 	1, 	3.04
2, 	-34.772, 	-29, 	20.8441, 	1, 	3.04
2, 	-34.772, 	-29, 	19.7901, 	1, 	3.04
2, 	-13.0948, 	-29, 	18.4825, 	1, 	3.04
2, 	-13.0948, 	-54, 	20.8805, 	1, 	3.04
2, 	-31.5631, 	-54, 	12.2817, 	0, 	3.04
2, 	-31.5631, 	-25, 	19.9859, 	1, 	2.736
1, 	-31.5631, 	-25, 	12.4304, 	1, 	2.432
2, 	-33.6892, 	-25, 	17.4258, 	1, 	2.432
2, 	-33.6892, 	-33, 	17.8939, 	1, 	2.432
2, 	-7.63215, 	-33, 	19.1654, 	1, 	2.432
2, 	-7.63215, 	-22, 	19.2437, 	1, 	2.432
2, 	-38.111, 	-22, 	15.9164, 	1, 	2.432
2, 	-38.111, 	-55, 	5.30367, 	0, 	2.432
2, 	-33.6892, 	-55, 	18.4639, 	1, 	2.128
2, 	-33.6892, 	-33, 	15.6936, 	1, 	2.432
2, 	-31.5631, 	-33, 	0, 	0, 	2.432
2, 	-31.5631, 	-25, 	18.9278, 	1, 	2.736
2, 	-41.6104, 	-25, 	15.6019, 	1, 	2.736
2, 	-41.6104, 	-44, 	14.8846, 	1, 	2.736
2, 	-40.4239, 	-44, 	0, 	0, 	2.736
2, 	-40.4239, 	-50, 	2.46416, 	0, 	2.432
2, 	-39.2579, 	-50, 	21.4371, 	1, 	2.128
2, 	-39.2579, 	-57, 	19.6979, 	1, 	2.432
2, 	-40.4239, 	-57, 	0, 	0, 	2.432
2, 	-40.4239, 	-50, 	0, 	0, 	2.432
2, 	-38.111, 	-50, 	15.5445, 	1, 	2.432
2, 	-38.111, 	-55, 	19.3432, 	1, 	2.432
2, 	-40.4239, 	-55, 	17.5157, 	1, 	2.432
2, 	-40.4239, 	-50, 	10.3208, 	0, 	2.432
2, 	-38.111, 	-55, 	0, 	0, 	2.432
1, 	-38.111, 	-55, 	9.89851, 	1, 	1.824
1, 	-38.111, 	-55, 	12.5092, 	1, 	1.824
2, 	-38.111, 	-55, 	12.4929, 	0, 	1.824
2, 	-38.111, 	-55, 	12.8461, 	1, 	1.52
1, 	-38.111, 	-55, 	12.0074, 	1, 	1.216
2, 	-24.4603, 	-55, 	20.959, 	1, 	1.216
2, 	-24.4603, 	-40, 	12.8168, 	0, 	1.216
2, 	-23.4805, 	-19, 	21.7112, 	1, 	0.912
2, 	-23.4805, 	-27, 	14.7956, 	1, 	1.216
2, 	-20.5829, 	-27, 	0, 	0, 	1.216
2, 	-20.5829, 	-34, 	13.2801, 	1, 	1.824
2, 	-36.9819, 	-43, 	19.0913, 	1, 	2.128
2, 	-36.9819, 	-33, 	0, 	0, 	2.128
2, 	-36.9819, 	-33, 	12.2799, 	0, 	2.128
2, 	-36.9819, 	-42, 	0, 	0, 	2.128
1, 	-36.9819, 	-33, 	5.64741, 	0, 	2.128
1, 	-38.111, 	-33, 	6.21342, 	0, 	2.128
1, 	-38.111, 	-55, 	13.7081, 	0, 	1.824
1, 	-36.9819, 	-55, 	13.5411, 	1, 	1.52
1, 	-36.9819, 	-33, 	0, 	0, 	1.52
1, 	-39.2579, 	-33, 	16.2527, 	1, 	1.216
2, 	-39.2579, 	-57, 	19.2127, 	1, 	1.216
2, 	-39.2579, 	-57, 	16.6793, 	1, 	1.216
2, 	-24.4603, 	-57, 	9.77694, 	0, 	1.216
2, 	-24.4603, 	-19, 	8.79696, 	0, 	0.912
2, 	-24.4603, 	-21, 	0, 	0, 	0.912
1, 	-33.6892, 	-37, 	12.7169, 	1, 	0.608
2, 	-33.6892, 	-33, 	15.7952, 	1, 	0.912
2, 	-35.8692, 	-33, 	14.8971, 	1, 	1.216
2, 	-35.8692, 	-34, 	13.9547, 	1, 	1.52
2, 	-36.9819, 	-42, 	0, 	0, 	1.52
2, 	-36.9819, 	-33, 	19.3568, 	1, 	1.52
2, 	-11.263, 	-33, 	18.5591, 	1, 	1.52
2, 	-11.263, 	-30, 	16.9434, 	1, 	1.824
2, 	-34.772, 	-30, 	16.5657, 	1, 	2.128
2, 	-34.772, 	-29, 	0, 	0, 	2.128
2, 	-33.6892, 	-29, 	17.9172, 	1, 	2.736
2, 	-33.6892, 	-33, 	17.1895, 	1, 	2.736
2, 	-31.5631, 	-33, 	19.9318, 	1, 	2.736
2, 	-31.5631, 	-25, 	19.1377, 	1, 	2.736
2, 	-10.3516, 	32, 	0, 	0, 	2.736
2, 	-10.3516, 	36, 	19.1094, 	1, 	3.04
2, 	-29.4845, 	36, 	5.30895, 	0, 	2.736
1, 	-29.4845, 	-29, 	14.8926, 	1, 	2.128
1, 	-29.4845, 	-29, 	16.1938, 	1, 	1.824
1, 	-63.9534, 	-29, 	0, 	0, 	1.824
2, 	-63.9534, 	-55, 	16.2779, 	0, 	1.824
2, 	-25.4477, 	-55, 	10.4735, 	0, 	1.52
1, 	-25.4477, 	-22, 	17.5013, 	1, 	0.912
1, 	-25.4477, 	-22, 	20.8632, 	1, 	0.608
1, 	-26.4433, 	-22, 	0, 	0, 	0.608
2, 	-26.4433, 	-9, 	23.0519, 	1, 	0.912
2, 	-28.4611, 	-9, 	19.4751, 	1, 	1.216
2, 	-28.4611, 	-26, 	19.5826, 	1, 	1.52
2, 	-29.4845, 	-26, 	22.8023, 	1, 	1.824
2, 	-29.4845, 	-29, 	0, 	0, 	1.824
2, 	-2.23869, 	-31, 	24.1073, 	1, 	2.128
2, 	-2.23869, 	-43, 	20.3461, 	1, 	2.432
2, 	-27.4476, 	-43, 	22.5659, 	1, 	2.736
2, 	-27.4476, 	-26, 	21.6627, 	1, 	3.04
2, 	-25.4477, 	-26, 	0, 	0, 	3.04
2, 	-25.4477, 	-22, 	23.9548, 	1, 	3.04
2, 	0.447628, 	-22, 	25.1834, 	1, 	3.04
2, 	0.447628, 	-29, 	24.8718, 	1, 	3.04
2, 	-2.23869, 	-29, 	24.8718, 	1, 	3.04
2, 	-2.23869, 	-43, 	0, 	0, 	3.04
2, 	-2.23869, 	-40, 	23.0202, 	1, 	3.04
2, 	-26.4433, 	-40, 	22.9834, 	1, 	3.04
2, 	-26.4433, 	-9, 	21.4888, 	1, 	3.04
2, 	-1.34299, 	-9, 	25.0477, 	1, 	3.04
2, 	-1.34299, 	-24, 	24.3285, 	1, 	3.04
2, 	-3.13493, 	-38, 	24.2624, 	1, 	3.04
2, 	-3.13493, 	-38, 	23.8405, 	1, 	3.04
2, 	-2.23869, 	-38, 	23.3697, 	1, 	3.04
2, 	-2.23869, 	-40, 	23.4337, 	1, 	3.04
2, 	-3.13493, 	-40, 	23.3926, 	1, 	3.04
2, 	-3.13493, 	-38, 	23.6507, 	1, 	3.04
2, 	-4.92994, 	-38, 	24.2362, 	1, 	3.04
2, 	-4.92994, 	17, 	21.809, 	1, 	3.04
2, 	-2.23869, 	17, 	17.603, 	1, 	3.04
2, 	-2.23869, 	-40, 	22.5475, 	1, 	3.04
2, 	-4.03194, 	-16, 	22.6799, 	1, 	3.04
2, 	-4.03194, 	-16, 	26.0687, 	1, 	3.04
2, 	-4.03194, 	-16, 	26.394, 	1, 	3.04
2, 	-4.03194, 	-16, 	0, 	0, 	3.04
2, 	-3.13493, 	-16, 	26.7803, 	1, 	3.04
2, 	-3.13493, 	-38, 	26.0224, 	1, 	3.04
2, 	-5.82915, 	-38, 	22.8768, 	1, 	3.04
2, 	-5.82915, 	1, 	25.0557, 	1, 	3.04
2, 	-12.1773, 	1, 	18.3913, 	1, 	3.04
2, 	-12.1773, 	-34, 	24.4163, 	1, 	3.04
2, 	-12.1773, 	-34, 	21.2764, 	1, 	3.04
2, 	-12.1773, 	-34, 	23.5553, 	1, 	3.04
2, 	-12.1773, 	-34, 	24.5027, 	1, 	3.04
2, 	-12.1773, 	-34, 	21.7604, 	1, 	3.04
2, 	-10.3516, 	-34, 	23.0326, 	1, 	3.04
2, 	-10.3516, 	-10, 	25.4538, 	1, 	3.04
2, 	-10.3516, 	-10, 	26.2258, 	1, 	3.04
2, 	-10.3516, 	-10, 	25.3517, 	1, 	3.04
2, 	-8.53639, 	-10, 	26.2221, 	1, 	3.04
2, 	-8.53639, 	-1, 	23.492, 	1, 	3.04
2, 	-7.63215, 	-1, 	25.7731, 	1, 	3.04
2, 	-7.63215, 	-25, 	25.3034, 	1, 	3.04
2, 	-9.44278, 	-25, 	19.9366, 	1, 	3.04
2, 	-9.44278, 	-1, 	21.7881, 	1, 	3.04
2, 	-5.82915, 	-1, 	25.6478, 	1, 	3.04
2, 	-5.82915, 	1, 	0, 	0, 	3.04
2, 	-5.82915, 	10, 	26.8479, 	1, 	3.04
2, 	-6.72981, 	10, 	23.9834, 	1, 	3.04
2, 	-6.72981, 	-12, 	24.8983, 	1, 	3.04
2, 	-8.53639, 	-12, 	24.95, 	1, 	3.04
2, 	-8.53639, 	-1, 	23.9873, 	1, 	3.04
2, 	-5.82915, 	-1, 	26.4853, 	1, 	3.04
2, 	-5.82915, 	10, 	25.8316, 	1, 	3.04
2, 	-3.13493, 	10, 	24.285, 	1, 	3.04
2, 	-3.13493, 	-38, 	20.7116, 	1, 	3.04
2, 	-1.34299, 	-38, 	20.4269, 	1, 	3.04
2, 	-1.34299, 	-24, 	19.1483, 	1, 	3.04
2, 	-3.13493, 	-24, 	20.143, 	1, 	3.04
2, 	-3.13493, 	-38, 	20.1023, 	1, 	3.04
2, 	-1.34299, 	-38, 	19.0307, 	1, 	3.04
2, 	-1.34299, 	-24, 	0, 	0, 	3.04
2, 	-4.03194, 	-16, 	20.4784, 	0, 	3.04
2, 	-4.03194, 	-16, 	22.2994, 	1, 	2.736
1, 	-4.03194, 	-16, 	24.1955, 	1, 	2.432
2, 	-0.447628, 	-16, 	20.3606, 	1, 	2.432
2, 	-0.447628, 	-29, 	0, 	0, 	2.432
2, 	5.82915, 	-29, 	19.0184, 	1, 	2.432
2, 	5.82915, 	5, 	18.2412, 	1, 	2.432
2, 	3.13493, 	5, 	25.8547, 	1, 	2.432
2, 	3.13493, 	-14, 	23.8613, 	1, 	2.432
2, 	-0.447628, 	-14, 	0, 	0, 	2.432
2, 	-0.447628, 	-29, 	17.1298, 	1, 	2.736
2, 	1.34299, 	-29, 	16.7594, 	0, 	2.736
2, 	1.34299, 	-24, 	17.5787, 	1, 	2.736
1, 	1.34299, 	-10, 	22.8538, 	1, 	2.432
2, 	6.72981, 	-10, 	21.2561, 	1, 	2.432
2, 	6.72981, 	-3, 	0, 	0, 	2.432
2, 	6.72981, 	-3, 	21.3788, 	1, 	2.432
2, 	5.82915, 	-3, 	21.1875, 	1, 	2.432
2, 	5.82915, 	5, 	20.8318, 	1, 	2.432
2, 	5.82915, 	5, 	22.9997, 	1, 	2.432
2, 	5.82915, 	5, 	22.685, 	1, 	2.432
2, 	1.34299, 	-10, 	15.0815, 	1, 	2.432
2, 	1.34299, 	8, 	16.1398, 	1, 	2.736
2, 	6.72981, 	-23, 	23.7094, 	1, 	2.736
2, 	6.72981, 	-3, 	19.189, 	0, 	2.736
2, 	13.0948, 	-3, 	14.3601, 	0, 	2.736
1, 	13.0948, 	30, 	23.3133, 	1, 	2.128
1, 	13.0948, 	30, 	19.4348, 	1, 	1.824
2, 	50.6636, 	30, 	21.2563, 	1, 	1.824
2, 	50.6636, 	27, 	22.1328, 	1, 	1.824
2, 	10.3516, 	27, 	23.064, 	1, 	1.824
2, 	10.3516, 	10, 	21.9559, 	1, 	1.824
2, 	13.0948, 	10, 	21.0188, 	1, 	1.824
2, 	13.0948, 	30, 	17.7498, 	1, 	1.824
2, 	8.53639, 	30, 	21.7009, 	1, 	2.128
2, 	8.53639, 	16, 	21.8505, 	1, 	2.432
2, 	16.8018, 	16, 	20.4691, 	1, 	2.736
2, 	16.8018, 	20, 	22.3659, 	1, 	3.04
2, 	10.3516, 	20, 	21.2255, 	1, 	3.04
2, 	10.3516, 	10, 	22.6299, 	1, 	3.04
2, 	-66.0729, 	10, 	16.782, 	1, 	3.04
2, 	-66.0729, 	-58, 	19.3733, 	1, 	3.04
2, 	52.098, 	-58, 	11.0826, 	1, 	3.04
2, 	52.098, 	16, 	19.2437, 	1, 	3.04
2, 	11.263, 	16, 	18.1928, 	1, 	3.04
2, 	11.263, 	24, 	20.5288, 	1, 	3.04
2, 	28.4611, 	24, 	19.8446, 	1, 	3.04
2, 	28.4611, 	33, 	20.6723, 	1, 	3.04
2, 	29.4845, 	33, 	20.2395, 	1, 	3.04
2, 	29.4845, 	27, 	20.4924, 	1, 	3.04
2, 	21.5423, 	27, 	20.757, 	1, 	3.04
2, 	21.5423, 	50, 	17.2482, 	1, 	3.04
2, 	21.5423, 	50, 	13.2762, 	1, 	3.04
2, 	21.5423, 	50, 	15.8227, 	1, 	3.04
2, 	20.5829, 	50, 	15.8227, 	1, 	3.04
2, 	20.5829, 	40, 	19.4081, 	1, 	3.04
2, 	20.5829, 	40, 	15.9567, 	1, 	3.04
2, 	20.5829, 	40, 	16.1745, 	1, 	3.04
2, 	21.5423, 	40, 	21.7867, 	1, 	3.04
2, 	21.5423, 	50, 	19.2952, 	1, 	3.04
2, 	22.508, 	53, 	20.7078, 	1, 	3.04
2, 	22.508, 	53, 	23.2401, 	1, 	3.04
2, 	22.508, 	53, 	18.4035, 	1, 	3.04
2, 	22.508, 	53, 	16.1037, 	1, 	3.04
2, 	23.4805, 	53, 	20.3525, 	1, 	3.04
2, 	23.4805, 	53, 	0, 	0, 	3.04
2, 	22.508, 	53, 	22.4708, 	1, 	3.04
2, 	22.508, 	53, 	19.5837, 	1, 	3.04
2, 	21.5423, 	53, 	16.7789, 	1, 	3.04
2, 	21.5423, 	50, 	18.6198, 	1, 	3.04
2, 	22.508, 	50, 	0, 	0, 	3.04
2, 	22.508, 	53, 	17.3765, 	1, 	3.04
2, 	22.508, 	53, 	17.7875, 	1, 	3.04
2, 	22.508, 	53, 	17.239, 	1, 	3.04
2, 	22.508, 	53, 	19.9093, 	1, 	3.04
2, 	22.508, 	53, 	0, 	0, 	3.04
2, 	22.508, 	53, 	21.3787, 	1, 	3.04
2, 	22.508, 	53, 	19.4969, 	1, 	3.04
2, 	22.508, 	53, 	21.0391, 	1, 	3.04
2, 	22.508, 	53, 	22.2774, 	1, 	3.04
2, 	21.5423, 	53, 	0, 	0, 	3.04
2, 	21.5423, 	50, 	23.16, 	1, 	3.04
2, 	22.508, 	50, 	18.6457, 	1, 	3.04
2, 	22.508, 	53, 	15.6524, 	1, 	3.04
2, 	21.5423, 	53, 	19.1757, 	1, 	3.04
2, 	21.5423, 	50, 	0, 	0, 	3.04
2, 	21.5423, 	50, 	21.0353, 	1, 	3.04
2, 	21.5423, 	50, 	20.2289, 	1, 	3.04
2, 	21.5423, 	50, 	14.7796, 	1, 	3.04
2, 	21.5423, 	50, 	11.5845, 	0, 	3.04
2, 	45.3112, 	27, 	0, 	0, 	3.04
1, 	45.3112, 	40, 	15.0259, 	1, 	2.128
1, 	45.3112, 	40, 	15.6348, 	1, 	1.824
2, 	21.5423, 	40, 	19.5734, 	1, 	1.824
2, 	21.5423, 	50, 	19.6662, 	1, 	1.824
2, 	47.9181, 	20, 	0, 	0, 	1.824
2, 	47.9181, 	20, 	21.4719, 	1, 	1.52
2, 	25.4477, 	20, 	20.6795, 	1, 	1.52
2, 	25.4477, 	21, 	21.8361, 	1, 	1.52
2, 	21.5423, 	21, 	21.8473, 	1, 	1.824
2, 	21.5423, 	50, 	0, 	0, 	1.824
2, 	33.6892, 	50, 	16.9543, 	0, 	2.128
2, 	33.6892, 	32, 	18.2597, 	0, 	2.128
1, 	33.6892, 	32, 	17.9625, 	1, 	1.824
1, 	18.6818, 	32, 	21.0808, 	1, 	1.52
1, 	18.6818, 	19, 	0, 	0, 	1.52
2, 	16.8018, 	19, 	22.6015, 	1, 	1.824
2, 	16.8018, 	20, 	23.0685, 	1, 	1.824
2, 	16.8018, 	20, 	23.3976, 	1, 	1.824
2, 	15.8689, 	20, 	23.522, 	1, 	1.824
2, 	15.8689, 	36, 	22.0761, 	1, 	1.824
2, 	13.0948, 	36, 	0, 	0, 	1.824
2, 	13.0948, 	30, 	22.348, 	1, 	2.128
2, 	13.0948, 	30, 	22.1343, 	1, 	2.432
2, 	13.0948, 	30, 	23.2704, 	1, 	2.736
2, 	11.263, 	30, 	19.9856, 	1, 	3.04
2, 	11.263, 	24, 	0, 	0, 	3.04
2, 	29.4845, 	24, 	23.7143, 	1, 	3.04
2, 	29.4845, 	27, 	23.926, 	1, 	3.04
2, 	30.5182, 	27, 	23.8405, 	1, 	3.04
2, 	30.5182, 	31, 	23.6552, 	1, 	3.04
2, 	9.44278, 	31, 	0, 	0, 	3.04
2, 	9.44278, 	16, 	22.9392, 	1, 	3.04
2, 	9.44278, 	16, 	23.5538, 	1, 	3.04
2, 	5.82915, 	16, 	22.0497, 	1, 	3.04
2, 	5.82915, 	5, 	24.0924, 	1, 	3.04
2, 	7.63215, 	5, 	22.3297, 	1, 	3.04
2, 	7.63215, 	4, 	0, 	0, 	3.04
2, 	7.63215, 	4, 	22.9696, 	1, 	3.04
2, 	5.82915, 	4, 	23.1922, 	1, 	3.04
2, 	5.82915, 	5, 	23.7502, 	1, 	3.04
2, 	5.82915, 	5, 	19.2131, 	1, 	3.04
2, 	5.82915, 	5, 	22.9275, 	1, 	3.04
2, 	2.23869, 	0, 	0, 	0, 	3.04
2, 	2.23869, 	27, 	25.2773, 	1, 	3.04
2, 	4.03194, 	27, 	22.8413, 	1, 	3.04
2, 	4.03194, 	29, 	20.8876, 	1, 	3.04
2, 	46.599, 	29, 	21.5309, 	1, 	3.04
2, 	46.599, 	24, 	21.8023, 	1, 	3.04
2, 	0.447628, 	24, 	22.3379, 	1, 	3.04
2, 	0.447628, 	-29, 	23.5581, 	1, 	3.04
2, 	-1.34299, 	-29, 	18.5541, 	1, 	3.04
2, 	-1.34299, 	-7, 	23.1082, 	1, 	3.04
2, 	-2.23869, 	-40, 	23.3459, 	1, 	3.04
2, 	-2.23869, 	-40, 	18.5553, 	1, 	3.04
2, 	-1.34299, 	-40, 	18.1947, 	1, 	3.04
2, 	-1.34299, 	-7, 	16.6371, 	0, 	3.04
2, 	-7.63215, 	-3, 	24.7569, 	1, 	2.736
1, 	-7.63215, 	-25, 	26.496, 	1, 	2.432
2, 	-2.23869, 	-25, 	19.8161, 	1, 	2.432
2, 	-2.23869, 	-40, 	19.9806, 	1, 	2.432
2, 	-3.13493, 	-40, 	19.495, 	1, 	2.432
2, 	-3.13493, 	-38, 	19.4483, 	1, 	2.432
2, 	-4.03194, 	-38, 	19.4285, 	1, 	2.432
2, 	-4.03194, 	-16, 	17.4085, 	0, 	2.432
2, 	0.447628, 	-16, 	22.5651, 	1, 	2.128
1, 	0.447628, 	-29, 	20.1842, 	1, 	2.128
2, 	-2.23869, 	-29, 	20.648, 	1, 	2.128
2, 	-2.23869, 	-40, 	21.1528, 	1, 	2.432
2, 	-5.82915, 	-40, 	21.0383, 	1, 	2.432
2, 	-5.82915, 	10, 	25.4515, 	1, 	2.432
2, 	-7.63215, 	10, 	25.5335, 	1, 	2.432
2, 	-7.63215, 	-25, 	25.1577, 	1, 	2.432
2, 	-7.63215, 	-25, 	0, 	0, 	2.432
2, 	-7.63215, 	-38, 	24.0018, 	1, 	2.432
2, 	-7.63215, 	-38, 	21.6932, 	1, 	2.736
2, 	-9.44278, 	-38, 	20.6227, 	1, 	2.736
2, 	-9.44278, 	-1, 	26.9266, 	1, 	3.04
2, 	-9.44278, 	-1, 	25.8176, 	1, 	3.04
2, 	-9.44278, 	-1, 	24.5772, 	1, 	3.04
2, 	-9.44278, 	-1, 	26.0273, 	1, 	3.04
2, 	-14.0157, 	-1, 	26.0341, 	1, 	3.04
2, 	-14.0157, 	-41, 	20.9431, 	1, 	3.04
2, 	-14.9403, 	-41, 	22.4442, 	1, 	3.04
2, 	-14.9403, 	-25, 	21.1411, 	1, 	3.04
2, 	-12.1773, 	-25, 	24.7232, 	1, 	3.04
2, 	-12.1773, 	-34, 	26.0894, 	1, 	3.04
2, 	-11.263, 	-34, 	22.4138, 	1, 	3.04
2, 	-11.263, 	-22, 	24.4123, 	1, 	3.04
2, 	-2.23869, 	-40, 	25.2524, 	1, 	3.04
2, 	-2.23869, 	-40, 	21.5132, 	1, 	3.04
2, 	-4.03194, 	-40, 	20.4653, 	1, 	3.04
2, 	-4.03194, 	-16, 	20.7947, 	1, 	3.04
2, 	-16.8018, 	-16, 	25.109, 	1, 	3.04
2, 	-16.8018, 	-27, 	26.4938, 	1, 	3.04
2, 	-2.23869, 	-27, 	24.7848, 	1, 	3.04
2, 	-2.23869, 	-40, 	22.3071, 	1, 	3.04
2, 	-4.03194, 	-16, 	20.843, 	1, 	3.04
2, 	-4.03194, 	-16, 	0, 	0, 	3.04
2, 	-3.13493, 	55, 	25.5812, 	1, 	3.04
2, 	-3.13493, 	-38, 	22.3089, 	1, 	3.04
2, 	-4.92994, 	-38, 	24.8228, 	1, 	3.04
2, 	-4.92994, 	17, 	22.9849, 	1, 	3.04
2, 	-22.508, 	17, 	0, 	0, 	3.04
2, 	-22.508, 	-3, 	15.3802, 	1, 	3.04
2, 	-22.508, 	-5, 	16.5952, 	1, 	3.04
2, 	-24.4603, 	-7, 	23.8313, 	1, 	3.04
2, 	-24.4603, 	-37, 	22.589, 	1, 	3.04
2, 	-25.4477, 	-37, 	23.1242, 	1, 	3.04
