2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	60.1334, 	19, 	15.720040000000001, 	0, 	1.216
2, 	60.1334, 	20, 	15.70332, 	1, 	0.608
2, 	60.1334, 	21, 	16.233019999999996, 	1, 	0.912
2, 	60.1334, 	22, 	16.077229999999997, 	1, 	1.216
2, 	60.1334, 	23, 	16.40011, 	1, 	2.128
2, 	60.1334, 	24, 	16.632379999999998, 	1, 	2.432
2, 	60.1334, 	25, 	16.98919, 	1, 	2.432
2, 	60.1334, 	26, 	17.444429999999997, 	1, 	2.432
2, 	60.1334, 	27, 	17.35351, 	1, 	3.04
2, 	60.1334, 	28, 	17.676940000000002, 	1, 	3.04
2, 	60.1334, 	29, 	17.68517, 	1, 	2.736
2, 	60.1334, 	30, 	18.37662, 	1, 	2.736
2, 	60.1334, 	31, 	17.676650000000002, 	1, 	2.736
2, 	60.1334, 	32, 	18.745620000000002, 	1, 	2.432
2, 	60.1334, 	33, 	17.071981, 	1, 	0.912
2, 	60.1334, 	34, 	18.548859999999998, 	1, 	1.216
2, 	60.1334, 	35, 	11.5218472, 	0, 	0.912
2, 	60.1334, 	36, 	10.954775179999999, 	0, 	0.304
2, 	60.1334, 	37, 	11.8393868, 	0, 	0.304
2, 	60.1334, 	38, 	16.225246000000002, 	0, 	0.304
2, 	60.1334, 	39, 	18.69053, 	0, 	1.824
2, 	60.1334, 	40, 	18.272081000000004, 	1, 	2.432
2, 	60.1334, 	41, 	21.10709, 	1, 	3.04
2, 	60.1334, 	42, 	19.126351, 	1, 	2.736
2, 	60.1334, 	43, 	18.85509, 	1, 	2.736
2, 	60.1334, 	44, 	20.91762, 	1, 	2.736
2, 	60.1334, 	45, 	21.552259999999997, 	1, 	2.736
2, 	60.1334, 	46, 	21.7409, 	1, 	3.04
2, 	60.1334, 	47, 	21.26515, 	1, 	3.04
2, 	60.1334, 	48, 	21.04588, 	1, 	3.04
2, 	60.1334, 	49, 	22.34807, 	1, 	3.04
2, 	60.1334, 	50, 	21.845, 	1, 	3.04
2, 	60.1334, 	51, 	23.13781, 	1, 	3.04
2, 	60.1334, 	52, 	20.716569999999997, 	1, 	3.04
2, 	60.1334, 	53, 	22.10639, 	1, 	3.04
2, 	60.1334, 	54, 	22.002779999999998, 	1, 	3.04
2, 	60.1334, 	55, 	22.21222, 	1, 	3.04
2, 	60.1334, 	56, 	22.98041, 	1, 	3.04
2, 	60.1334, 	57, 	21.907500000000006, 	1, 	3.04
2, 	60.1334, 	58, 	21.79341, 	1, 	3.04
2, 	60.1334, 	59, 	21.41974, 	1, 	3.04
2, 	60.1334, 	60, 	21.35719, 	1, 	3.04
2, 	60.1334, 	-60, 	20.89051, 	1, 	3.04
2, 	60.1334, 	-59, 	20.864330000000002, 	1, 	3.04
2, 	60.1334, 	-58, 	20.20832, 	1, 	3.04
2, 	60.1334, 	-57, 	20.87474, 	1, 	3.04
2, 	60.1334, 	-56, 	20.268660000000004, 	1, 	3.04
2, 	60.1334, 	-55, 	20.49316, 	1, 	3.04
2, 	60.1334, 	-54, 	20.47208, 	1, 	3.04
2, 	60.1334, 	-53, 	20.160809999999998, 	1, 	3.04
2, 	60.1334, 	-52, 	19.90126, 	1, 	2.736
2, 	60.1334, 	-51, 	19.76623, 	1, 	2.432
2, 	60.1334, 	-50, 	19.36673, 	1, 	1.216
2, 	60.1334, 	-49, 	18.356699999999996, 	0, 	0.912
2, 	60.1334, 	-48, 	18.12061, 	0, 	0.304
2, 	60.1334, 	-47, 	17.7225, 	0, 	-7.10543e-17
2, 	60.1334, 	-46, 	17.7265, 	0, 	-7.10543e-17
2, 	60.1334, 	-45, 	17.38922, 	0, 	-7.10543e-17
2, 	60.1334, 	-44, 	14.7607648, 	0, 	-7.10543e-17
2, 	60.1334, 	-43, 	14.247969000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-42, 	14.543375000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-41, 	14.963740000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-40, 	14.53885, 	0, 	-7.10543e-17
2, 	60.1334, 	-39, 	13.73254, 	0, 	-7.10543e-17
2, 	60.1334, 	-38, 	12.94325, 	0, 	-7.10543e-17
2, 	60.1334, 	-37, 	12.50825, 	0, 	-7.10543e-17
2, 	60.1334, 	-36, 	10.5496057, 	0, 	-7.10543e-17
2, 	60.1334, 	-35, 	11.524946, 	0, 	-7.10543e-17
2, 	60.1334, 	-34, 	11.072487, 	0, 	-7.10543e-17
2, 	60.1334, 	-33, 	11.430979999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-32, 	11.493260000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-31, 	12.29819, 	0, 	-7.10543e-17
2, 	60.1334, 	-30, 	12.573780000000003, 	0, 	-7.10543e-17
2, 	60.1334, 	-29, 	13.22869, 	1, 	0.304
2, 	60.1334, 	-28, 	12.83194, 	0, 	1.216
2, 	60.1334, 	-27, 	14.02765, 	0, 	0.608
2, 	60.1334, 	-26, 	14.24427, 	0, 	0.912
2, 	60.1334, 	-25, 	14.57996, 	1, 	1.216
2, 	60.1334, 	-24, 	14.60241, 	1, 	2.128
2, 	60.1334, 	-23, 	14.78089, 	0, 	1.824
2, 	60.1334, 	-22, 	14.502530000000002, 	1, 	2.128
2, 	60.1334, 	-21, 	14.892659999999998, 	1, 	2.736
2, 	60.1334, 	-20, 	15.241069999999999, 	1, 	2.736
2, 	60.1334, 	-19, 	14.2974, 	1, 	1.824
2, 	60.1334, 	-18, 	15.280480000000003, 	0, 	2.432
2, 	60.1334, 	-17, 	15.128129999999999, 	0, 	2.432
2, 	60.1334, 	-16, 	14.778290000000002, 	1, 	2.432
2, 	60.1334, 	-15, 	14.214200000000002, 	1, 	1.824
2, 	60.1334, 	-14, 	14.39752, 	1, 	1.824
2, 	60.1334, 	-13, 	13.952179999999998, 	1, 	2.128
2, 	60.1334, 	-12, 	12.163754, 	1, 	2.128
2, 	60.1334, 	-11, 	12.61296, 	0, 	0.912
2, 	60.1334, 	-10, 	12.03336, 	0, 	0.608
2, 	60.1334, 	-9, 	10.722663, 	0, 	-7.10543e-17
2, 	60.1334, 	-8, 	9.595991999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-7, 	8.934861999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-6, 	7.172227000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-5, 	5.86216, 	0, 	-7.10543e-17
2, 	60.1334, 	-4, 	4.058445, 	0, 	-7.10543e-17
2, 	60.1334, 	-3, 	2.98171, 	0, 	-7.10543e-17
2, 	60.1334, 	-2, 	3.14708, 	0, 	-7.10543e-17
2, 	60.1334, 	-1, 	4.149634, 	0, 	-7.10543e-17
2, 	60.1334, 	0, 	5.502722, 	0, 	-7.10543e-17
2, 	60.1334, 	1, 	7.4024160000000006, 	0, 	-7.10543e-17
2, 	60.1334, 	2, 	8.43669, 	0, 	-7.10543e-17
2, 	60.1334, 	3, 	9.990823, 	0, 	-7.10543e-17
2, 	60.1334, 	4, 	10.618653, 	0, 	-7.10543e-17
2, 	60.1334, 	5, 	12.01046, 	0, 	-7.10543e-17
2, 	60.1334, 	6, 	12.414480000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	7, 	13.16753, 	0, 	-7.10543e-17
2, 	60.1334, 	8, 	13.509109999999998, 	0, 	0.608
2, 	60.1334, 	9, 	14.002889999999999, 	0, 	0.608
2, 	60.1334, 	10, 	14.30098, 	0, 	0.304
2, 	60.1334, 	11, 	12.817957999999999, 	0, 	0.304
2, 	60.1334, 	12, 	15.04093, 	0, 	0.608
2, 	60.1334, 	13, 	15.171119999999998, 	0, 	0.304
2, 	60.1334, 	14, 	15.421690000000002, 	0, 	1.216
2, 	60.1334, 	15, 	15.42801, 	0, 	0.608
2, 	60.1334, 	16, 	15.44357, 	0, 	0.608
2, 	60.1334, 	17, 	15.667120000000002, 	0, 	1.52
2, 	60.1334, 	18, 	15.439060000000001, 	0, 	1.216
2, 	60.1334, 	19, 	15.741900000000001, 	0, 	1.216
2, 	60.1334, 	20, 	15.596129999999999, 	1, 	2.432
2, 	60.1334, 	21, 	15.29692, 	1, 	2.432
2, 	60.1334, 	22, 	16.321540000000002, 	0, 	0.912
2, 	60.1334, 	23, 	15.468015, 	1, 	1.824
2, 	60.1334, 	24, 	16.77649, 	1, 	2.128
2, 	60.1334, 	25, 	14.918559014000001, 	0, 	2.432
2, 	60.1334, 	26, 	17.450599999999998, 	1, 	3.04
2, 	60.1334, 	27, 	17.41322, 	1, 	2.128
2, 	60.1334, 	28, 	17.51736, 	1, 	3.04
2, 	60.1334, 	29, 	18.142699999999998, 	1, 	3.04
2, 	60.1334, 	30, 	18.218439999999998, 	1, 	3.04
2, 	60.1334, 	31, 	18.429650000000002, 	1, 	3.04
2, 	60.1334, 	32, 	17.68822, 	0, 	2.128
2, 	60.1334, 	33, 	16.979058, 	1, 	1.52
2, 	60.1334, 	34, 	15.929920000000001, 	0, 	0.912
2, 	60.1334, 	35, 	16.920913000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	36, 	14.994315199999999, 	0, 	0.912
2, 	60.1334, 	37, 	12.963728900000001, 	0, 	1.216
2, 	60.1334, 	38, 	14.71397, 	0, 	1.824
2, 	60.1334, 	39, 	16.5838813, 	1, 	1.52
2, 	60.1334, 	40, 	19.518090000000004, 	1, 	2.432
2, 	60.1334, 	41, 	20.577130000000004, 	1, 	3.04
2, 	60.1334, 	42, 	20.86249, 	1, 	3.04
2, 	60.1334, 	43, 	21.041439999999998, 	1, 	3.04
2, 	60.1334, 	44, 	21.03836, 	1, 	3.04
2, 	60.1334, 	45, 	20.690549999999998, 	1, 	3.04
2, 	60.1334, 	46, 	21.30907, 	1, 	3.04
2, 	60.1334, 	47, 	21.188269999999996, 	1, 	3.04
2, 	60.1334, 	48, 	21.61106, 	1, 	3.04
2, 	60.1334, 	49, 	21.357120000000002, 	1, 	3.04
2, 	60.1334, 	50, 	20.430420000000005, 	1, 	3.04
2, 	60.1334, 	51, 	22.280620000000003, 	1, 	3.04
2, 	60.1334, 	52, 	20.75453, 	1, 	3.04
2, 	60.1334, 	53, 	22.10904, 	1, 	3.04
2, 	60.1334, 	54, 	22.02241, 	1, 	3.04
2, 	60.1334, 	55, 	22.21308, 	1, 	3.04
2, 	60.1334, 	56, 	22.10483, 	1, 	3.04
2, 	60.1334, 	57, 	21.67349, 	1, 	3.04
2, 	60.1334, 	58, 	21.467930000000003, 	1, 	3.04
2, 	60.1334, 	59, 	22.19021, 	1, 	3.04
2, 	60.1334, 	60, 	22.224809999999998, 	1, 	3.04
2, 	60.1334, 	-60, 	21.55993, 	1, 	3.04
2, 	60.1334, 	-59, 	20.60259, 	1, 	3.04
2, 	60.1334, 	-58, 	20.53718, 	1, 	3.04
2, 	60.1334, 	-57, 	20.70146, 	1, 	3.04
2, 	60.1334, 	-56, 	20.297, 	1, 	3.04
2, 	60.1334, 	-55, 	20.77722, 	1, 	2.736
2, 	60.1334, 	-54, 	20.514110000000006, 	1, 	3.04
2, 	60.1334, 	-53, 	19.52521, 	1, 	2.736
2, 	60.1334, 	-52, 	19.40709, 	0, 	1.824
2, 	60.1334, 	-51, 	19.94824, 	1, 	2.736
2, 	60.1334, 	-50, 	19.21719, 	0, 	2.128
2, 	60.1334, 	-49, 	18.806009999999997, 	1, 	0.304
2, 	60.1334, 	-48, 	18.288099999999996, 	0, 	0.608
2, 	60.1334, 	-47, 	17.79702, 	0, 	-7.10543e-17
2, 	60.1334, 	-46, 	17.757239999999996, 	0, 	-7.10543e-17
2, 	60.1334, 	-45, 	17.29388, 	0, 	-7.10543e-17
2, 	60.1334, 	-44, 	17.238639999999997, 	0, 	-7.10543e-17
2, 	60.1334, 	-43, 	16.136630000000004, 	0, 	-7.10543e-17
2, 	60.1334, 	-42, 	13.805601500000003, 	0, 	-7.10543e-17
2, 	60.1334, 	-41, 	14.83236, 	0, 	-7.10543e-17
2, 	60.1334, 	-40, 	14.22535, 	0, 	-7.10543e-17
2, 	60.1334, 	-39, 	13.53185, 	0, 	-7.10543e-17
2, 	60.1334, 	-38, 	12.773129999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-37, 	12.526670000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-36, 	11.77478, 	0, 	-7.10543e-17
2, 	60.1334, 	-35, 	11.04783, 	0, 	-7.10543e-17
2, 	60.1334, 	-34, 	10.771485, 	0, 	-7.10543e-17
2, 	60.1334, 	-33, 	11.114329999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-32, 	11.446427, 	0, 	-7.10543e-17
2, 	60.1334, 	-31, 	11.914270000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-30, 	12.090720000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-29, 	12.988469999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-28, 	13.200239999999999, 	0, 	0.304
2, 	60.1334, 	-27, 	14.103100000000001, 	1, 	0.608
2, 	60.1334, 	-26, 	13.331570000000003, 	1, 	0.912
2, 	60.1334, 	-25, 	14.60888, 	1, 	0.608
2, 	60.1334, 	-24, 	14.1976, 	1, 	1.52
2, 	60.1334, 	-23, 	14.32003, 	0, 	1.52
2, 	60.1334, 	-22, 	14.610919999999998, 	1, 	2.432
2, 	60.1334, 	-21, 	14.915000000000001, 	1, 	2.736
2, 	60.1334, 	-20, 	15.161399999999997, 	1, 	1.824
2, 	60.1334, 	-19, 	14.854339999999999, 	1, 	3.04
2, 	60.1334, 	-18, 	15.114069999999998, 	1, 	2.128
2, 	60.1334, 	-17, 	14.71202, 	1, 	2.432
2, 	60.1334, 	-16, 	14.72526, 	0, 	3.04
2, 	60.1334, 	-15, 	14.95383, 	0, 	2.736
2, 	60.1334, 	-14, 	13.9536, 	1, 	2.432
2, 	60.1334, 	-13, 	12.521047, 	1, 	1.52
2, 	60.1334, 	-12, 	13.20014, 	1, 	1.52
2, 	60.1334, 	-11, 	12.30928, 	0, 	1.216
2, 	60.1334, 	-10, 	11.90673, 	0, 	0.912
2, 	60.1334, 	-9, 	10.987087, 	0, 	0.304
2, 	60.1334, 	-8, 	9.824926999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-7, 	8.677604, 	0, 	-7.10543e-17
2, 	60.1334, 	-6, 	7.197617000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-5, 	5.403059, 	0, 	-7.10543e-17
2, 	60.1334, 	-4, 	3.881691, 	0, 	-7.10543e-17
2, 	60.1334, 	-3, 	2.849522, 	0, 	-7.10543e-17
2, 	60.1334, 	-2, 	3.479114, 	0, 	-7.10543e-17
2, 	60.1334, 	-1, 	4.259822000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	0, 	6.062265999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	1, 	7.4002870000000005, 	0, 	-7.10543e-17
2, 	60.1334, 	2, 	8.679865, 	0, 	-7.10543e-17
2, 	60.1334, 	3, 	9.986499, 	0, 	-7.10543e-17
2, 	60.1334, 	4, 	10.709356, 	0, 	-7.10543e-17
2, 	60.1334, 	5, 	11.812629999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	6, 	12.35899, 	0, 	-7.10543e-17
2, 	60.1334, 	7, 	13.166199999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	8, 	13.934549999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	9, 	14.035189999999997, 	0, 	0.608
2, 	60.1334, 	10, 	14.399579999999997, 	0, 	-7.10543e-17
2, 	60.1334, 	11, 	14.640710000000002, 	0, 	0.304
2, 	60.1334, 	12, 	15.20083, 	0, 	-7.10543e-17
2, 	60.1334, 	13, 	14.988389999999999, 	1, 	0.304
2, 	60.1334, 	14, 	15.39462, 	0, 	0.608
2, 	60.1334, 	15, 	15.180180000000002, 	0, 	0.912
2, 	60.1334, 	16, 	15.53037, 	0, 	0.912
2, 	60.1334, 	17, 	15.70009, 	0, 	1.216
2, 	60.1334, 	18, 	15.884049999999998, 	1, 	1.824
2, 	60.1334, 	19, 	15.645069999999999, 	1, 	0.912
2, 	60.1334, 	20, 	15.54767, 	1, 	2.736
2, 	60.1334, 	21, 	16.379510000000003, 	0, 	1.216
2, 	60.1334, 	22, 	16.314370000000004, 	0, 	1.52
2, 	60.1334, 	23, 	16.484180000000002, 	1, 	1.824
2, 	60.1334, 	24, 	16.552979999999998, 	1, 	2.432
2, 	60.1334, 	25, 	16.91984, 	1, 	2.432
2, 	60.1334, 	26, 	17.106060000000003, 	1, 	2.432
2, 	60.1334, 	27, 	17.18246, 	1, 	2.432
2, 	60.1334, 	28, 	17.652459999999998, 	1, 	3.04
2, 	60.1334, 	29, 	17.796649999999996, 	1, 	3.04
2, 	60.1334, 	30, 	18.173679999999997, 	1, 	3.04
2, 	60.1334, 	31, 	17.678919999999998, 	1, 	2.736
2, 	60.1334, 	32, 	18.472990000000003, 	0, 	2.432
2, 	60.1334, 	33, 	12.8729906, 	0, 	0.304
2, 	60.1334, 	34, 	14.565177199999999, 	0, 	-7.10543e-17
2, 	60.1334, 	35, 	11.351316800000001, 	0, 	0.304
2, 	60.1334, 	36, 	11.0145762, 	0, 	-7.10543e-17
2, 	60.1334, 	37, 	9.761320800000002, 	0, 	-7.10543e-17
2, 	60.1334, 	38, 	18.997380000000003, 	0, 	1.824
2, 	60.1334, 	39, 	11.897466999999999, 	0, 	1.52
2, 	60.1334, 	40, 	16.0150692, 	0, 	2.432
2, 	60.1334, 	41, 	20.25485, 	1, 	2.736
2, 	60.1334, 	42, 	21.68081, 	1, 	3.04
2, 	60.1334, 	43, 	20.937, 	1, 	3.04
2, 	60.1334, 	44, 	21.49652, 	1, 	3.04
2, 	60.1334, 	45, 	21.825650000000003, 	1, 	3.04
2, 	60.1334, 	46, 	21.642149999999997, 	1, 	3.04
2, 	60.1334, 	47, 	22.32689, 	1, 	3.04
2, 	60.1334, 	48, 	21.92029, 	1, 	3.04
2, 	60.1334, 	49, 	21.68148, 	1, 	3.04
2, 	60.1334, 	50, 	20.5806, 	1, 	3.04
2, 	60.1334, 	51, 	22.261200000000002, 	1, 	3.04
2, 	60.1334, 	52, 	22.2733, 	1, 	3.04
2, 	60.1334, 	53, 	21.72813, 	1, 	3.04
2, 	60.1334, 	54, 	22.662309999999998, 	1, 	3.04
2, 	60.1334, 	55, 	21.762769999999996, 	1, 	3.04
2, 	60.1334, 	56, 	23.31076, 	1, 	3.04
2, 	60.1334, 	57, 	22.000680000000003, 	1, 	3.04
2, 	60.1334, 	58, 	20.5970561, 	1, 	2.736
2, 	60.1334, 	59, 	23.079, 	1, 	3.04
2, 	60.1334, 	60, 	21.56885, 	1, 	3.04
2, 	60.1334, 	-60, 	20.5362, 	1, 	3.04
2, 	60.1334, 	-59, 	21.46332, 	1, 	3.04
2, 	60.1334, 	-58, 	20.63308, 	1, 	3.04
2, 	60.1334, 	-57, 	20.27864, 	1, 	3.04
2, 	60.1334, 	-56, 	20.249500000000005, 	1, 	3.04
2, 	60.1334, 	-55, 	20.32502, 	1, 	3.04
2, 	60.1334, 	-54, 	19.892010000000003, 	1, 	3.04
2, 	60.1334, 	-53, 	19.53012, 	1, 	2.432
2, 	60.1334, 	-52, 	20.274980000000003, 	1, 	3.04
2, 	60.1334, 	-51, 	20.33446, 	1, 	3.04
2, 	60.1334, 	-50, 	19.57483, 	0, 	1.824
2, 	60.1334, 	-49, 	18.85464, 	0, 	-7.10543e-17
2, 	60.1334, 	-48, 	18.42304, 	0, 	-7.10543e-17
2, 	60.1334, 	-47, 	18.113239999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-46, 	17.716050000000003, 	0, 	-7.10543e-17
2, 	60.1334, 	-45, 	17.03501, 	0, 	-7.10543e-17
2, 	60.1334, 	-44, 	16.704250000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-43, 	16.04878, 	0, 	-7.10543e-17
2, 	60.1334, 	-42, 	15.637620000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-41, 	14.60833, 	0, 	-7.10543e-17
2, 	60.1334, 	-40, 	14.08212, 	0, 	-7.10543e-17
2, 	60.1334, 	-39, 	13.487440000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-38, 	12.179647999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-37, 	11.082095, 	0, 	-7.10543e-17
2, 	60.1334, 	-36, 	11.94633, 	0, 	-7.10543e-17
2, 	60.1334, 	-35, 	11.73809, 	0, 	-7.10543e-17
2, 	60.1334, 	-34, 	11.230790000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-33, 	11.621171999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-32, 	11.410279999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-31, 	11.715689999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-30, 	12.34359, 	0, 	0.304
2, 	60.1334, 	-29, 	11.965146, 	0, 	0.304
2, 	60.1334, 	-28, 	12.804469999999998, 	0, 	0.304
2, 	60.1334, 	-27, 	13.03305, 	0, 	0.304
2, 	60.1334, 	-26, 	13.678969999999998, 	0, 	1.824
2, 	60.1334, 	-25, 	13.77979, 	1, 	1.824
2, 	60.1334, 	-24, 	14.255320000000001, 	0, 	1.824
2, 	60.1334, 	-23, 	14.78441, 	0, 	0.912
2, 	60.1334, 	-22, 	15.360920000000002, 	1, 	2.432
2, 	60.1334, 	-21, 	14.31616, 	1, 	2.432
2, 	60.1334, 	-20, 	15.122969999999999, 	1, 	2.432
2, 	60.1334, 	-19, 	13.872705999999999, 	1, 	1.824
2, 	60.1334, 	-18, 	14.978050000000001, 	1, 	2.128
2, 	60.1334, 	-17, 	14.34264, 	1, 	2.432
2, 	60.1334, 	-16, 	14.730340000000002, 	0, 	3.04
2, 	60.1334, 	-15, 	14.37878, 	0, 	2.432
2, 	60.1334, 	-14, 	13.777630000000002, 	1, 	2.432
2, 	60.1334, 	-13, 	13.62303, 	1, 	2.128
2, 	60.1334, 	-12, 	13.573699999999999, 	0, 	2.128
2, 	60.1334, 	-11, 	12.55353, 	1, 	1.52
2, 	60.1334, 	-10, 	11.644760000000002, 	0, 	1.52
2, 	60.1334, 	-9, 	10.933560000000002, 	1, 	0.304
2, 	60.1334, 	-8, 	9.758109, 	0, 	0.304
