2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	60.1334, 	63, 	24.0618, 	1, 	3.04
2, 	60.1334, 	63, 	22.7662, 	1, 	3.04
2, 	60.1334, 	63, 	22.9942, 	1, 	3.04
2, 	60.1334, 	63, 	20.4399, 	1, 	3.04
2, 	60.1334, 	62, 	23.7074, 	1, 	3.04
2, 	60.1334, 	62, 	22.9867, 	1, 	3.04
2, 	60.1334, 	62, 	15.2311, 	1, 	3.04
2, 	60.1334, 	67, 	23.7771, 	1, 	3.04
2, 	60.1334, 	67, 	24.7838, 	1, 	3.04
2, 	60.1334, 	67, 	19.1148, 	1, 	3.04
2, 	60.1334, 	65, 	25.1989, 	1, 	3.04
2, 	60.1334, 	65, 	18.3686, 	1, 	3.04
2, 	60.1334, 	-65, 	19.8606, 	1, 	3.04
2, 	60.1334, 	69, 	22.0013, 	1, 	3.04
2, 	60.1334, 	69, 	23.903, 	1, 	3.04
2, 	60.1334, 	69, 	24.044, 	1, 	3.04
2, 	60.1334, 	69, 	24.3427, 	1, 	3.04
2, 	60.1334, 	69, 	22.0228, 	1, 	3.04
2, 	60.1334, 	69, 	24.3267, 	1, 	3.04
2, 	60.1334, 	69, 	24.3267, 	1, 	3.04
2, 	60.1334, 	69, 	24.7174, 	1, 	3.04
2, 	60.1334, 	69, 	17.4105, 	1, 	3.04
2, 	60.1334, 	63, 	17.5107, 	1, 	3.04
2, 	60.1334, 	-61, 	22.8578, 	1, 	3.04
2, 	60.1334, 	-61, 	19.1022, 	1, 	3.04
2, 	60.1334, 	70, 	23.1056, 	1, 	3.04
2, 	53.5801, 	52, 	24.97, 	1, 	3.04
2, 	53.5801, 	52, 	24.2264, 	1, 	3.04
2, 	53.5801, 	52, 	24.4533, 	1, 	3.04
2, 	53.5801, 	52, 	23.4727, 	1, 	3.04
2, 	53.5801, 	52, 	18.2751, 	1, 	3.04
2, 	53.5801, 	55, 	23.8696, 	1, 	3.04
2, 	53.5801, 	55, 	24.7106, 	1, 	3.04
2, 	53.5801, 	55, 	0.450197, 	0, 	3.04
2, 	53.5801, 	52, 	19.4504, 	1, 	2.736
2, 	53.5801, 	-64, 	20.859, 	1, 	2.736
2, 	53.5801, 	67, 	24.5566, 	1, 	3.04
2, 	53.5801, 	67, 	24.33, 	1, 	3.04
2, 	53.5801, 	67, 	21.788, 	1, 	3.04
2, 	53.5801, 	67, 	21.7561, 	1, 	3.04
2, 	53.5801, 	67, 	23.1185, 	1, 	3.04
2, 	53.5801, 	67, 	25.6049, 	1, 	3.04
2, 	53.5801, 	67, 	24.2197, 	1, 	3.04
2, 	53.5801, 	67, 	21.606, 	1, 	3.04
2, 	53.5801, 	67, 	24.0781, 	1, 	3.04
2, 	53.5801, 	67, 	20.7093, 	1, 	3.04
2, 	53.5801, 	67, 	21.3228, 	1, 	3.04
2, 	53.5801, 	67, 	23.2239, 	1, 	3.04
2, 	53.5801, 	67, 	24.5841, 	1, 	3.04
2, 	53.5801, 	67, 	24.6395, 	1, 	3.04
2, 	53.5801, 	67, 	22.8857, 	1, 	3.04
2, 	53.5801, 	67, 	24.5686, 	1, 	3.04
2, 	53.5801, 	67, 	24.5686, 	1, 	3.04
2, 	53.5801, 	67, 	25.0085, 	1, 	3.04
2, 	53.5801, 	67, 	23.3971, 	1, 	3.04
2, 	53.5801, 	67, 	24.2384, 	1, 	3.04
2, 	53.5801, 	67, 	24.7936, 	1, 	3.04
2, 	53.5801, 	67, 	1.05026, 	0, 	3.04
2, 	53.5801, 	-62, 	19.6852, 	1, 	2.736
2, 	53.5801, 	-64, 	21.7044, 	1, 	2.736
2, 	53.5801, 	-64, 	23.3573, 	1, 	2.736
2, 	53.5801, 	-64, 	23.1054, 	1, 	2.736
2, 	53.5801, 	-64, 	23.2818, 	1, 	2.736
2, 	53.5801, 	-64, 	19.0193, 	1, 	2.736
2, 	53.5801, 	68, 	25.1331, 	1, 	2.736
2, 	53.5801, 	68, 	24.0656, 	1, 	2.736
2, 	53.5801, 	-63, 	20.8731, 	1, 	3.04
2, 	53.5801, 	68, 	22.9392, 	1, 	3.04
2, 	53.5801, 	68, 	23.9347, 	1, 	3.04
2, 	53.5801, 	68, 	23.0375, 	1, 	3.04
2, 	53.5801, 	68, 	20.2901, 	1, 	3.04
2, 	53.5801, 	64, 	24.7581, 	1, 	3.04
2, 	53.5801, 	64, 	23.5318, 	1, 	3.04
2, 	53.5801, 	64, 	24.494, 	1, 	3.04
2, 	53.5801, 	64, 	25.0709, 	1, 	3.04
2, 	53.5801, 	64, 	22.5886, 	1, 	3.04
2, 	53.5801, 	64, 	25.053, 	1, 	3.04
2, 	53.5801, 	64, 	23.9445, 	1, 	3.04
2, 	53.5801, 	64, 	23.9804, 	1, 	3.04
2, 	53.5801, 	64, 	24.5352, 	1, 	3.04
2, 	53.5801, 	64, 	21.2178, 	1, 	3.04
2, 	53.5801, 	62, 	21.7042, 	1, 	3.04
2, 	53.5801, 	66, 	20.4797, 	1, 	3.04
2, 	53.5801, 	65, 	24.4381, 	1, 	3.04
2, 	53.5801, 	65, 	22.1317, 	1, 	3.04
2, 	53.5801, 	61, 	20.3254, 	1, 	3.04
2, 	53.5801, 	63, 	24.8315, 	1, 	3.04
2, 	53.5801, 	63, 	25.3662, 	1, 	3.04
2, 	53.5801, 	63, 	24.6392, 	1, 	3.04
2, 	53.5801, 	63, 	23.715, 	1, 	3.04
2, 	53.5801, 	63, 	21.6567, 	1, 	3.04
2, 	53.5801, 	65, 	23.135, 	1, 	3.04
2, 	53.5801, 	62, 	25.416, 	1, 	3.04
2, 	53.5801, 	62, 	22.9019, 	1, 	3.04
2, 	53.5801, 	64, 	23.8642, 	1, 	3.04
2, 	53.5801, 	65, 	22.4791, 	1, 	3.04
2, 	53.5801, 	64, 	19.8792, 	1, 	3.04
2, 	53.5801, 	62, 	24.9097, 	1, 	3.04
2, 	53.5801, 	62, 	24.2411, 	1, 	3.04
2, 	53.5801, 	62, 	25.1954, 	1, 	3.04
2, 	53.5801, 	62, 	24.4419, 	1, 	3.04
2, 	53.5801, 	62, 	23.0704, 	1, 	3.04
2, 	53.5801, 	62, 	24.3755, 	1, 	3.04
2, 	53.5801, 	62, 	25.0229, 	1, 	3.04
2, 	53.5801, 	62, 	24.5988, 	1, 	3.04
2, 	53.5801, 	62, 	23.6582, 	1, 	3.04
2, 	53.5801, 	62, 	24.8202, 	1, 	3.04
2, 	53.5801, 	62, 	25.0405, 	1, 	3.04
2, 	53.5801, 	62, 	23.5132, 	1, 	3.04
2, 	53.5801, 	62, 	17.5607, 	1, 	3.04
2, 	53.5801, 	65, 	24.3514, 	1, 	3.04
2, 	53.5801, 	65, 	22.3669, 	1, 	3.04
2, 	53.5801, 	63, 	22.3669, 	1, 	3.04
2, 	53.5801, 	68, 	24.7685, 	1, 	3.04
2, 	53.5801, 	68, 	23.5145, 	1, 	3.04
2, 	53.5801, 	68, 	24.6239, 	1, 	3.04
2, 	53.5801, 	-63, 	22.9131, 	1, 	3.04
2, 	53.5801, 	-63, 	23.4222, 	1, 	3.04
2, 	53.5801, 	-63, 	19.1847, 	1, 	3.04
2, 	53.5801, 	-64, 	23.2651, 	1, 	3.04
2, 	53.5801, 	-64, 	23.8359, 	1, 	3.04
2, 	53.5801, 	-64, 	23.1924, 	1, 	3.04
2, 	53.5801, 	-64, 	19.9897, 	1, 	3.04
2, 	53.5801, 	68, 	24.8217, 	1, 	3.04
2, 	53.5801, 	68, 	21.9275, 	1, 	3.04
2, 	53.5801, 	67, 	23.5178, 	1, 	3.04
2, 	52.098, 	53, 	24.941, 	1, 	3.04
2, 	52.098, 	53, 	22.8253, 	1, 	3.04
2, 	52.098, 	53, 	24.7495, 	1, 	3.04
2, 	52.098, 	53, 	21.2151, 	1, 	3.04
2, 	52.098, 	52, 	25.4002, 	1, 	3.04
2, 	52.098, 	52, 	25.4002, 	1, 	3.04
2, 	52.098, 	52, 	25.4478, 	1, 	3.04
2, 	52.098, 	52, 	22.2936, 	1, 	3.04
2, 	52.098, 	52, 	22.9975, 	1, 	3.04
2, 	52.098, 	53, 	19.5808, 	1, 	3.04
2, 	52.098, 	61, 	24.4304, 	1, 	2.736
2, 	52.098, 	61, 	26.0401, 	1, 	2.736
2, 	52.098, 	61, 	24.4069, 	1, 	2.736
2, 	52.098, 	66, 	25.2825, 	1, 	2.736
2, 	52.098, 	66, 	24.0716, 	1, 	2.736
2, 	52.098, 	66, 	23.8021, 	1, 	2.736
2, 	52.098, 	66, 	24.4132, 	1, 	3.04
2, 	52.098, 	66, 	24.7401, 	1, 	3.04
2, 	52.098, 	66, 	1.54796, 	0, 	3.04
2, 	52.098, 	61, 	24.0382, 	1, 	2.736
2, 	52.098, 	68, 	24.6503, 	1, 	3.04
2, 	52.098, 	68, 	24.8176, 	1, 	3.04
2, 	52.098, 	68, 	25.2589, 	1, 	3.04
2, 	52.098, 	68, 	24.0091, 	1, 	3.04
2, 	52.098, 	68, 	1.26836, 	0, 	3.04
2, 	52.098, 	61, 	24.3365, 	1, 	2.736
2, 	52.098, 	61, 	25.038, 	1, 	2.736
2, 	52.098, 	61, 	24.2855, 	1, 	2.736
2, 	52.098, 	61, 	24.8153, 	1, 	2.736
2, 	52.098, 	61, 	25.837, 	1, 	2.736
2, 	52.098, 	61, 	0, 	1, 	3.04
2, 	52.098, 	63, 	25.1531, 	1, 	3.04
2, 	52.098, 	63, 	0, 	1, 	3.04
2, 	52.098, 	64, 	25.1531, 	1, 	3.04
2, 	52.098, 	64, 	0, 	1, 	3.04
2, 	52.098, 	61, 	25.1531, 	1, 	3.04
2, 	52.098, 	61, 	0, 	1, 	3.04
2, 	52.098, 	66, 	25.1531, 	1, 	3.04
2, 	52.098, 	66, 	0, 	1, 	3.04
2, 	52.098, 	69, 	25.1531, 	1, 	3.04
2, 	52.098, 	69, 	1.06702, 	0, 	2.736
2, 	52.098, 	70, 	24.9608, 	1, 	2.432
2, 	52.098, 	70, 	23.6933, 	1, 	2.432
2, 	52.098, 	70, 	24.7782, 	1, 	2.432
2, 	52.098, 	70, 	25.1181, 	1, 	2.432
2, 	52.098, 	70, 	23.8692, 	1, 	2.432
2, 	52.098, 	70, 	24.5874, 	1, 	2.432
2, 	52.098, 	70, 	25.3288, 	1, 	2.432
2, 	52.098, 	70, 	23.2959, 	1, 	2.432
2, 	52.098, 	70, 	24.8781, 	1, 	2.736
2, 	52.098, 	70, 	1.17019, 	0, 	3.04
2, 	52.098, 	68, 	24.9278, 	1, 	2.736
2, 	52.098, 	68, 	24.271, 	1, 	2.736
2, 	52.098, 	68, 	25.2098, 	1, 	2.736
2, 	52.098, 	68, 	25.4368, 	1, 	2.736
2, 	52.098, 	68, 	24.3882, 	1, 	2.736
2, 	52.098, 	68, 	24.9847, 	1, 	2.736
2, 	52.098, 	68, 	24.9638, 	1, 	2.736
2, 	52.098, 	68, 	24.0539, 	1, 	2.736
2, 	52.098, 	68, 	23.7469, 	1, 	2.736
2, 	52.098, 	68, 	21.4764, 	1, 	2.736
2, 	52.098, 	68, 	24.2512, 	1, 	2.736
2, 	52.098, 	68, 	24.4858, 	1, 	2.736
2, 	52.098, 	68, 	25.3409, 	1, 	2.736
2, 	52.098, 	68, 	25.0578, 	1, 	2.736
2, 	52.098, 	68, 	24.6757, 	1, 	2.736
2, 	52.098, 	68, 	24.2739, 	1, 	3.04
2, 	52.098, 	68, 	20.0791, 	1, 	3.04
2, 	52.098, 	68, 	25.0878, 	1, 	3.04
2, 	52.098, 	68, 	23.4372, 	1, 	3.04
2, 	52.098, 	68, 	24.1811, 	1, 	2.736
2, 	52.098, 	68, 	24.7329, 	1, 	2.736
2, 	52.098, 	68, 	24.5695, 	1, 	2.736
2, 	52.098, 	68, 	25.6289, 	1, 	2.736
2, 	52.098, 	68, 	24.0804, 	1, 	2.736
2, 	52.098, 	68, 	24.147, 	1, 	2.736
2, 	52.098, 	68, 	25.1497, 	1, 	2.736
2, 	52.098, 	68, 	24.3129, 	1, 	2.736
2, 	52.098, 	68, 	25.127, 	1, 	2.736
2, 	52.098, 	68, 	23.3327, 	1, 	3.04
2, 	52.098, 	68, 	25.1076, 	1, 	3.04
2, 	52.098, 	68, 	24.4739, 	1, 	3.04
2, 	52.098, 	68, 	25.4817, 	1, 	3.04
2, 	52.098, 	68, 	0.52944, 	0, 	3.04
2, 	52.098, 	-61, 	22.163, 	1, 	2.736
2, 	52.098, 	61, 	24.5309, 	1, 	2.736
2, 	52.098, 	61, 	23.2439, 	1, 	2.736
2, 	52.098, 	-61, 	23.2706, 	1, 	2.736
2, 	52.098, 	-61, 	22.5076, 	1, 	2.736
2, 	52.098, 	61, 	23.6137, 	1, 	2.736
2, 	52.098, 	61, 	25.4166, 	1, 	3.04
2, 	52.098, 	61, 	24.1778, 	1, 	3.04
2, 	52.098, 	-61, 	25.3185, 	1, 	3.04
2, 	52.098, 	-61, 	22.9644, 	1, 	3.04
2, 	52.098, 	-61, 	22.0202, 	1, 	3.04
2, 	52.098, 	61, 	22.0202, 	1, 	3.04
2, 	52.098, 	63, 	13.4034, 	0, 	3.04
2, 	52.098, 	61, 	21.0223, 	1, 	2.736
2, 	52.098, 	-61, 	21.3739, 	1, 	2.736
2, 	52.098, 	61, 	24.7811, 	1, 	2.736
2, 	47.9181, 	59, 	26.132, 	1, 	3.04
2, 	47.9181, 	55, 	25.2842, 	1, 	3.04
2, 	47.9181, 	56, 	24.6135, 	1, 	3.04
2, 	47.9181, 	58, 	25.5335, 	1, 	3.04
2, 	47.9181, 	57, 	25.2004, 	1, 	3.04
2, 	47.9181, 	59, 	24.9148, 	1, 	3.04
2, 	47.9181, 	51, 	24.5389, 	1, 	3.04
2, 	47.9181, 	55, 	24.7477, 	1, 	3.04
2, 	47.9181, 	56, 	25.4302, 	1, 	3.04
2, 	47.9181, 	52, 	25.4515, 	1, 	3.04
2, 	47.9181, 	57, 	23.2729, 	1, 	3.04
2, 	47.9181, 	58, 	24.2866, 	1, 	3.04
2, 	47.9181, 	56, 	25.5343, 	1, 	3.04
2, 	47.9181, 	55, 	25.0253, 	1, 	3.04
2, 	47.9181, 	52, 	25.482, 	1, 	3.04
2, 	47.9181, 	58, 	25.5247, 	1, 	3.04
2, 	47.9181, 	51, 	25.3127, 	1, 	3.04
2, 	47.9181, 	56, 	24.4593, 	1, 	3.04
2, 	47.9181, 	57, 	24.4593, 	1, 	3.04
2, 	47.9181, 	55, 	25.5751, 	1, 	3.04
2, 	47.9181, 	61, 	25.035, 	1, 	3.04
2, 	47.9181, 	61, 	25.6474, 	1, 	3.04
2, 	47.9181, 	61, 	25.648, 	1, 	3.04
2, 	47.9181, 	61, 	24.8841, 	1, 	3.04
2, 	47.9181, 	61, 	25.813, 	1, 	3.04
2, 	47.9181, 	61, 	23.4855, 	1, 	3.04
2, 	47.9181, 	61, 	23.0944, 	1, 	3.04
2, 	47.9181, 	61, 	16.3159, 	1, 	3.04
2, 	47.9181, 	61, 	24.8501, 	1, 	3.04
2, 	47.9181, 	61, 	25.6604, 	1, 	3.04
2, 	47.9181, 	61, 	22.8875, 	1, 	3.04
2, 	47.9181, 	62, 	23.5031, 	1, 	3.04
2, 	47.9181, 	62, 	24.1685, 	1, 	3.04
2, 	47.9181, 	62, 	24.8557, 	1, 	3.04
2, 	47.9181, 	62, 	23.3629, 	1, 	3.04
2, 	47.9181, 	62, 	24.5527, 	1, 	3.04
2, 	47.9181, 	62, 	24.3655, 	1, 	3.04
2, 	47.9181, 	62, 	-0.0703354, 	0, 	3.04
2, 	47.9181, 	62, 	24.6758, 	1, 	2.736
2, 	47.9181, 	62, 	24.5253, 	1, 	2.736
2, 	47.9181, 	63, 	25.0338, 	1, 	3.04
2, 	47.9181, 	63, 	23.9726, 	1, 	3.04
2, 	47.9181, 	63, 	0.0299039, 	0, 	3.04
2, 	47.9181, 	63, 	22.8375, 	1, 	2.736
2, 	47.9181, 	63, 	25.8405, 	1, 	2.736
2, 	47.9181, 	63, 	24.3956, 	1, 	2.736
2, 	47.9181, 	63, 	24.6359, 	1, 	2.736
2, 	47.9181, 	63, 	25.1633, 	1, 	2.736
2, 	47.9181, 	63, 	20.0075, 	1, 	2.736
2, 	47.9181, 	64, 	24.4993, 	1, 	2.736
2, 	47.9181, 	64, 	24.7943, 	1, 	3.04
2, 	47.9181, 	64, 	20.114, 	1, 	3.04
2, 	47.9181, 	64, 	23.9241, 	1, 	3.04
2, 	47.9181, 	64, 	23.0034, 	1, 	3.04
2, 	47.9181, 	64, 	0.284988, 	0, 	3.04
2, 	47.9181, 	65, 	24.9754, 	1, 	2.736
2, 	47.9181, 	65, 	24.5894, 	1, 	2.736
2, 	47.9181, 	65, 	0.360428, 	0, 	2.736
2, 	47.9181, 	65, 	23.9824, 	1, 	2.432
2, 	47.9181, 	65, 	0.656981, 	0, 	2.432
2, 	47.9181, 	66, 	0.332351, 	0, 	3.04
2, 	47.9181, 	67, 	23.656, 	1, 	2.736
2, 	47.9181, 	67, 	25.1782, 	1, 	2.736
2, 	47.9181, 	67, 	23.8762, 	1, 	2.736
2, 	47.9181, 	67, 	24.8308, 	1, 	2.736
2, 	47.9181, 	67, 	24.4415, 	1, 	2.736
2, 	47.9181, 	67, 	19.6057, 	1, 	2.736
2, 	47.9181, 	67, 	23.5681, 	1, 	2.736
2, 	47.9181, 	67, 	24.4919, 	1, 	2.736
2, 	47.9181, 	67, 	24.6826, 	1, 	2.736
2, 	47.9181, 	67, 	24.7689, 	1, 	3.04
2, 	47.9181, 	67, 	0.870797, 	0, 	3.04
2, 	47.9181, 	68, 	23.9675, 	1, 	2.736
2, 	47.9181, 	68, 	1.68024, 	0, 	2.736
2, 	47.9181, 	69, 	25.8416, 	1, 	2.432
2, 	47.9181, 	69, 	24.5742, 	1, 	2.432
2, 	47.9181, 	69, 	0.352848, 	0, 	2.432
2, 	47.9181, 	69, 	25.2264, 	1, 	2.128
2, 	47.9181, 	69, 	0.45125, 	0, 	2.128
2, 	47.9181, 	70, 	0.409676, 	0, 	1.824
2, 	47.9181, 	62, 	25.6027, 	1, 	3.04
2, 	47.9181, 	62, 	23.8319, 	1, 	3.04
2, 	47.9181, 	61, 	21.989, 	1, 	3.04
2, 	47.9181, 	62, 	24.6201, 	1, 	3.04
2, 	47.9181, 	62, 	25.5763, 	1, 	3.04
2, 	47.9181, 	62, 	25.4758, 	1, 	3.04
2, 	47.9181, 	61, 	23.581, 	1, 	3.04
2, 	47.9181, 	62, 	24.4896, 	1, 	3.04
2, 	47.9181, 	61, 	25.288, 	1, 	3.04
2, 	47.9181, 	62, 	25.3548, 	1, 	3.04
2, 	47.9181, 	68, 	0.255256, 	0, 	3.04
2, 	47.9181, 	61, 	24.4806, 	1, 	2.736
2, 	47.9181, 	62, 	23.1424, 	1, 	2.736
2, 	47.9181, 	61, 	25.5663, 	1, 	2.736
2, 	47.9181, 	63, 	24.3234, 	1, 	2.736
2, 	47.9181, 	61, 	24.6878, 	1, 	2.736
2, 	47.9181, 	62, 	25.4413, 	1, 	2.736
2, 	47.9181, 	64, 	16.2667, 	0, 	2.736
2, 	47.9181, 	63, 	24.9949, 	1, 	2.432
2, 	47.9181, 	62, 	23.8207, 	1, 	2.432
2, 	44.0521, 	51, 	25.0749, 	1, 	3.04
2, 	44.0521, 	55, 	25.4106, 	1, 	3.04
2, 	44.0521, 	48, 	21.0273, 	1, 	3.04
2, 	44.0521, 	53, 	25.4546, 	1, 	3.04
2, 	44.0521, 	47, 	25.9963, 	1, 	3.04
2, 	44.0521, 	52, 	25.5858, 	1, 	3.04
2, 	44.0521, 	54, 	25.8481, 	1, 	3.04
2, 	44.0521, 	56, 	25.2317, 	1, 	3.04
2, 	44.0521, 	49, 	25.849, 	1, 	3.04
2, 	44.0521, 	57, 	25.4064, 	1, 	3.04
2, 	44.0521, 	51, 	25.3541, 	1, 	3.04
2, 	44.0521, 	47, 	26.0219, 	1, 	3.04
2, 	44.0521, 	56, 	24.6135, 	1, 	3.04
2, 	44.0521, 	52, 	25.5772, 	1, 	3.04
2, 	44.0521, 	54, 	25.129, 	1, 	3.04
2, 	44.0521, 	55, 	16.459, 	1, 	3.04
2, 	44.0521, 	49, 	24.6166, 	1, 	3.04
2, 	44.0521, 	51, 	25.143, 	1, 	3.04
2, 	44.0521, 	47, 	26.0096, 	1, 	3.04
2, 	44.0521, 	56, 	24.6629, 	1, 	3.04
2, 	44.0521, 	61, 	24.6669, 	1, 	3.04
2, 	44.0521, 	61, 	25.4305, 	1, 	3.04
2, 	44.0521, 	61, 	24.464, 	1, 	3.04
2, 	44.0521, 	61, 	24.5594, 	1, 	3.04
2, 	44.0521, 	61, 	25.1679, 	1, 	3.04
2, 	44.0521, 	61, 	25.0839, 	1, 	3.04
2, 	44.0521, 	61, 	25.3518, 	1, 	3.04
2, 	44.0521, 	61, 	25.1868, 	1, 	3.04
2, 	44.0521, 	61, 	24.362, 	1, 	3.04
2, 	44.0521, 	61, 	24.1192, 	1, 	3.04
2, 	44.0521, 	61, 	24.4634, 	1, 	3.04
2, 	44.0521, 	61, 	24.8127, 	1, 	3.04
2, 	44.0521, 	61, 	24.8329, 	1, 	3.04
2, 	44.0521, 	61, 	25.0012, 	1, 	3.04
2, 	44.0521, 	61, 	25.0862, 	1, 	3.04
2, 	44.0521, 	61, 	24.8041, 	1, 	3.04
2, 	44.0521, 	61, 	-0.514363, 	0, 	3.04
2, 	44.0521, 	62, 	24.013, 	1, 	2.736
2, 	44.0521, 	62, 	0.75355, 	0, 	2.736
2, 	44.0521, 	63, 	24.7513, 	1, 	2.432
2, 	44.0521, 	63, 	25.4231, 	1, 	3.04
2, 	44.0521, 	63, 	24.2881, 	1, 	3.04
2, 	44.0521, 	63, 	24.6106, 	1, 	3.04
2, 	44.0521, 	63, 	24.5536, 	1, 	3.04
2, 	44.0521, 	63, 	24.5037, 	1, 	3.04
2, 	44.0521, 	63, 	25.2646, 	1, 	3.04
2, 	44.0521, 	63, 	24.655, 	1, 	3.04
2, 	44.0521, 	63, 	24.8535, 	1, 	3.04
2, 	44.0521, 	63, 	0.874742, 	0, 	3.04
2, 	44.0521, 	64, 	25.1491, 	1, 	2.736
2, 	44.0521, 	64, 	24.4711, 	1, 	3.04
2, 	44.0521, 	64, 	25.082, 	1, 	3.04
2, 	44.0521, 	64, 	0.323065, 	0, 	3.04
2, 	44.0521, 	64, 	24.1787, 	1, 	2.736
2, 	44.0521, 	64, 	24.8522, 	1, 	2.736
2, 	44.0521, 	64, 	0.742725, 	0, 	2.736
2, 	44.0521, 	65, 	24.6672, 	1, 	2.432
2, 	44.0521, 	65, 	16.8733, 	1, 	2.432
2, 	44.0521, 	63, 	24.5308, 	1, 	2.432
2, 	44.0521, 	65, 	24.998, 	1, 	2.432
2, 	44.0521, 	65, 	0.218498, 	0, 	3.04
2, 	44.0521, 	63, 	24.6431, 	1, 	2.736
2, 	44.0521, 	63, 	24.6431, 	0, 	2.736
2, 	44.0521, 	63, 	1.14512, 	0, 	2.432
2, 	44.0521, 	61, 	0.514211, 	0, 	2.128
2, 	44.0521, 	62, 	24.4395, 	1, 	1.824
2, 	44.0521, 	62, 	1.24067, 	0, 	1.824
2, 	44.0521, 	63, 	24.9747, 	1, 	1.52
