2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	10.3516, 	10.3516, 	24.987720000000003, 	1, 	3.04
2, 	10.3516, 	10.3516, 	24.88798, 	1, 	3.04
2, 	10.3516, 	10.3516, 	24.88875, 	1, 	3.04
2, 	10.3516, 	10.3516, 	25.26281, 	1, 	3.04
2, 	10.3516, 	10.3516, 	25.81453, 	1, 	3.04
2, 	10.3516, 	10.3516, 	25.28704, 	1, 	3.04
2, 	10.3516, 	10.3516, 	25.29279, 	1, 	3.04
2, 	10.3516, 	10.3516, 	24.64655, 	1, 	3.04
2, 	10.3516, 	10.3516, 	25.63344, 	1, 	3.04
2, 	4.92994, 	4.92994, 	26.16225, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.714890000000004, 	1, 	3.04
2, 	4.92994, 	4.92994, 	26.078129999999998, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.70114, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.97432, 	1, 	3.04
2, 	4.92994, 	4.92994, 	26.358539999999998, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.42853, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.761830000000003, 	1, 	3.04
2, 	4.92994, 	4.92994, 	26.54882, 	1, 	3.04
2, 	4.92994, 	4.92994, 	26.71067, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.70933, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	24.858779999999996, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	26.127229999999997, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	26.554700000000004, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.931130000000003, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.90954, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.784309999999998, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.289520000000003, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.92491, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.8499, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.740180000000002, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.240119999999997, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.542250000000003, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.723779999999998, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.28505, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.098239999999997, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.89814, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.671349999999997, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.99005, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.209080000000007, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	24.647859999999998, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	24.62711, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.96931, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	24.4493, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	22.495873, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	23.82955, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.3081, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	24.23712, 	1, 	2.736
2, 	-9.44278, 	-9.44278, 	25.897749999999995, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	24.807260000000003, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.13469, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.83465, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.698819999999994, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.091240000000003, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.897039999999997, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.358749999999997, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.50973, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.99499, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.29234, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.715629999999997, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.885240000000003, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.27565, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.397190000000002, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.568260000000002, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.36084, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.55057, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.30631, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.06494, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.00536, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.27717, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.029110000000003, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.451529999999998, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.95358, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.017650000000003, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.86401, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.247759999999996, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.45274, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.86721, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.46178, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.50329, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.002760000000002, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	24.26344, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	23.908589999999997, 	1, 	2.736
2, 	-32.6198, 	-32.6198, 	25.46201, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.30194, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.134, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.49576, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	24.78145, 	1, 	2.736
2, 	-32.6198, 	-32.6198, 	24.88922, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	24.87872, 	1, 	3.04
2, 	-38.111, 	-38.111, 	25.281889999999997, 	1, 	2.736
2, 	-38.111, 	-38.111, 	24.857669999999995, 	1, 	2.736
2, 	-38.111, 	-38.111, 	24.72464, 	1, 	3.04
2, 	-38.111, 	-38.111, 	25.7017, 	1, 	3.04
2, 	-38.111, 	-38.111, 	24.73518, 	1, 	3.04
2, 	-38.111, 	-38.111, 	24.62699, 	1, 	2.736
2, 	-38.111, 	-38.111, 	25.440559999999998, 	1, 	3.04
2, 	-38.111, 	-38.111, 	25.047289999999997, 	1, 	3.04
2, 	-38.111, 	-38.111, 	25.18081, 	1, 	2.736
2, 	-38.111, 	-38.111, 	25.2624, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	24.69567, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	25.318309999999997, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	25.10253, 	1, 	2.736
2, 	-41.6104, 	-41.6104, 	25.06939, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	24.5345, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	24.79105, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	25.25053, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	25.16784, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	25.15583, 	1, 	2.736
2, 	-41.6104, 	-41.6104, 	24.960929999999998, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	25.351940000000003, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.00305, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.78984, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.99481, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.434189999999997, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	25.1924, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	23.76412, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.70367, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.919829999999997, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.229, 	1, 	2.736
2, 	-52.098, 	-52.098, 	24.77913, 	1, 	3.04
2, 	-52.098, 	-52.098, 	24.99355, 	1, 	3.04
2, 	-52.098, 	-52.098, 	24.67094, 	1, 	3.04
2, 	-52.098, 	-52.098, 	24.19464, 	1, 	3.04
2, 	-52.098, 	-52.098, 	24.61313, 	1, 	3.04
2, 	-52.098, 	-52.098, 	24.744930000000004, 	1, 	3.04
2, 	-52.098, 	-52.098, 	24.43501, 	1, 	3.04
2, 	-52.098, 	-52.098, 	25.080040000000004, 	1, 	3.04
2, 	-52.098, 	-52.098, 	23.807199999999998, 	1, 	3.04
2, 	-52.098, 	-52.098, 	24.25544, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.79587, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	23.794909999999994, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.760469999999998, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.11223, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.305300000000003, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.81379, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.442369999999997, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.88006, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.143099999999997, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.5256, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	24.23408, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.66679, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.44857, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	24.57279, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.63242, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.84042, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	24.08939, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.4876, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.77223, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.47186, 	1, 	3.04
