2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-52.098, 	-45, 	26.0638, 	1, 	3.04
2, 	-52.098, 	-58, 	25.0305, 	1, 	3.04
2, 	-50.6636, 	-42, 	25.5145, 	1, 	3.04
2, 	-50.6636, 	-53, 	23.1434, 	1, 	3.04
2, 	-52.098, 	-52, 	24.379, 	1, 	3.04
2, 	-52.098, 	-37, 	25.84, 	1, 	3.04
2, 	-52.098, 	-37, 	25.5378, 	1, 	3.04
2, 	-52.098, 	-46, 	23.5166, 	1, 	3.04
2, 	-52.098, 	-51, 	25.416, 	1, 	3.04
2, 	-52.098, 	-42, 	25.7483, 	1, 	3.04
2, 	-52.098, 	-47, 	25.6283, 	1, 	3.04
2, 	-52.098, 	-58, 	19.4816, 	1, 	3.04
2, 	-52.098, 	-37, 	24.6183, 	1, 	3.04
2, 	-52.098, 	-53, 	25.6121, 	1, 	3.04
2, 	-42.8192, 	-47, 	25.5279, 	1, 	3.04
2, 	-42.8192, 	-37, 	22.282, 	1, 	3.04
2, 	-47.9181, 	-41, 	24.6443, 	1, 	3.04
2, 	-47.9181, 	-40, 	25.709, 	1, 	3.04
2, 	-47.9181, 	-37, 	24.8747, 	1, 	3.04
2, 	-50.6636, 	-43, 	26.0159, 	1, 	3.04
2, 	-50.6636, 	-43, 	23.6406, 	1, 	3.04
2, 	-47.9181, 	-45, 	20.8359, 	1, 	3.04
2, 	-47.9181, 	-45, 	25.3144, 	1, 	3.04
2, 	-46.599, 	-40, 	25.7932, 	1, 	3.04
2, 	-46.599, 	-32, 	22.8329, 	1, 	3.04
2, 	-44.0521, 	-32, 	25.0338, 	1, 	3.04
2, 	-44.0521, 	-53, 	25.8007, 	1, 	3.04
2, 	-45.3112, 	-49, 	26.7726, 	1, 	3.04
2, 	-45.3112, 	21, 	25.4469, 	1, 	3.04
2, 	-45.3112, 	21, 	6.14738, 	0, 	3.04
1, 	-45.3112, 	21, 	19.5866, 	1, 	2.128
2, 	-46.599, 	21, 	8.98378, 	0, 	2.128
2, 	-46.599, 	-32, 	8.98378, 	1, 	1.824
1, 	-46.599, 	-32, 	19.2499, 	1, 	1.52
2, 	-45.3112, 	-32, 	13.6205, 	0, 	1.52
2, 	-45.3112, 	22, 	26.1102, 	1, 	1.216
1, 	-45.3112, 	22, 	20.2342, 	1, 	0.912
2, 	-40.4239, 	22, 	9.68042, 	0, 	0.912
2, 	-40.4239, 	-35, 	10.006, 	0, 	0.608
1, 	-40.4239, 	-40, 	18.8409, 	1, 	0.608
1, 	-40.4239, 	-40, 	19.535, 	1, 	0.608
2, 	-40.4239, 	-40, 	24.8584, 	1, 	0.912
2, 	-38.111, 	-51, 	25.372, 	1, 	0.912
2, 	-38.111, 	-38, 	25.6319, 	1, 	1.216
2, 	-36.9819, 	-27, 	23.4956, 	1, 	1.52
2, 	-36.9819, 	-26, 	25.4361, 	1, 	1.52
2, 	-39.2579, 	-45, 	16.6433, 	0, 	1.52
2, 	-39.2579, 	-50, 	25.9602, 	1, 	1.824
1, 	-39.2579, 	-50, 	22.0031, 	1, 	1.824
2, 	-36.9819, 	-50, 	25.2971, 	1, 	2.128
2, 	-36.9819, 	-31, 	24.8427, 	1, 	2.432
2, 	-35.8692, 	-41, 	27.2371, 	1, 	2.432
2, 	-35.8692, 	-14, 	24.29, 	1, 	2.432
2, 	-36.9819, 	-14, 	23.6631, 	1, 	2.432
2, 	-36.9819, 	-41, 	25.3753, 	1, 	2.432
2, 	-35.8692, 	-26, 	25.7252, 	1, 	2.432
2, 	-35.8692, 	-14, 	26.5235, 	1, 	2.736
2, 	-31.5631, 	-14, 	22.6552, 	1, 	2.736
2, 	-31.5631, 	-42, 	25.5759, 	1, 	3.04
2, 	-34.772, 	-23, 	19.2593, 	0, 	3.04
2, 	-34.772, 	-40, 	22.7916, 	1, 	2.736
1, 	-34.772, 	-29, 	16.8318, 	1, 	2.432
2, 	-28.4611, 	-29, 	25.3117, 	1, 	2.432
2, 	-28.4611, 	-29, 	25.8096, 	1, 	2.432
2, 	-28.4611, 	-29, 	25.6689, 	1, 	2.432
2, 	-28.4611, 	-29, 	23.9809, 	1, 	2.432
2, 	-20.5829, 	-29, 	25.4229, 	1, 	2.432
2, 	-20.5829, 	-45, 	25.8992, 	1, 	2.432
2, 	-26.4433, 	-45, 	24.6628, 	1, 	2.432
2, 	-26.4433, 	-36, 	24.8641, 	1, 	2.736
2, 	-27.4476, 	-20, 	26.3045, 	1, 	2.736
2, 	-27.4476, 	-41, 	23.7458, 	1, 	3.04
2, 	-28.4611, 	-35, 	25.4263, 	1, 	3.04
2, 	-28.4611, 	-29, 	22.4431, 	1, 	3.04
2, 	-25.4477, 	-29, 	25.1468, 	1, 	3.04
2, 	-25.4477, 	-45, 	25.8871, 	1, 	3.04
2, 	-25.4477, 	-45, 	23.5217, 	1, 	3.04
2, 	-20.5829, 	-45, 	24.0183, 	1, 	3.04
2, 	-20.5829, 	-45, 	22.4221, 	1, 	3.04
2, 	-27.4476, 	-45, 	22.7639, 	1, 	3.04
2, 	-27.4476, 	-22, 	25.9334, 	1, 	3.04
2, 	-27.4476, 	-37, 	26.0668, 	1, 	3.04
2, 	-27.4476, 	-34, 	25.7164, 	1, 	3.04
2, 	-25.4477, 	-25, 	24.791, 	1, 	3.04
2, 	-25.4477, 	-45, 	26.6781, 	1, 	3.04
2, 	-23.4805, 	-45, 	22.8319, 	1, 	3.04
2, 	-23.4805, 	-29, 	25.6238, 	1, 	3.04
2, 	-23.4805, 	-10, 	24.1674, 	1, 	3.04
2, 	-23.4805, 	-22, 	25.9505, 	1, 	3.04
2, 	-20.5829, 	-32, 	25.7671, 	1, 	3.04
2, 	-20.5829, 	-45, 	21.3593, 	1, 	3.04
2, 	-21.5423, 	-44, 	22.1385, 	1, 	3.04
2, 	-21.5423, 	-9, 	21.2312, 	1, 	3.04
2, 	-19.6296, 	-34, 	24.7508, 	1, 	3.04
2, 	-19.6296, 	-43, 	25.6265, 	1, 	3.04
2, 	-19.6296, 	-43, 	20.2267, 	1, 	3.04
2, 	-19.6296, 	-43, 	20.7163, 	1, 	3.04
2, 	-13.0948, 	-43, 	20.5493, 	1, 	3.04
2, 	-13.0948, 	-7, 	22.092, 	1, 	3.04
2, 	-14.9403, 	-7, 	24.5391, 	1, 	3.04
2, 	-14.9403, 	-37, 	24.098, 	1, 	3.04
2, 	-14.0157, 	-37, 	24.098, 	0, 	3.04
2, 	-14.0157, 	-41, 	21.3565, 	1, 	2.736
1, 	-14.0157, 	-41, 	24.8661, 	1, 	2.432
2, 	-14.0157, 	-41, 	21.2573, 	1, 	2.432
2, 	-14.0157, 	-41, 	19.6946, 	1, 	2.432
2, 	-14.0157, 	-41, 	21.4552, 	1, 	2.432
2, 	-14.0157, 	-41, 	22.9334, 	1, 	2.432
2, 	-1.34299, 	-41, 	20.7442, 	1, 	2.432
2, 	-1.34299, 	-4, 	26.1067, 	1, 	2.432
2, 	-3.13493, 	-6, 	26.6166, 	1, 	2.432
2, 	-3.13493, 	-12, 	25.5322, 	1, 	2.736
2, 	-3.13493, 	-12, 	25.8872, 	1, 	2.736
2, 	-3.13493, 	-12, 	26.2346, 	1, 	3.04
2, 	-3.13493, 	-12, 	25.6938, 	1, 	3.04
2, 	-3.13493, 	-12, 	24.9453, 	1, 	3.04
2, 	-6.72981, 	-12, 	25.816, 	1, 	3.04
2, 	-6.72981, 	-1, 	25.2265, 	1, 	3.04
2, 	-5.82915, 	-5, 	25.4904, 	1, 	3.04
2, 	-5.82915, 	-20, 	25.6444, 	1, 	3.04
2, 	-9.44278, 	-20, 	22.9004, 	1, 	3.04
2, 	-9.44278, 	-15, 	22.5066, 	1, 	3.04
2, 	-8.53639, 	-18, 	24.5271, 	1, 	3.04
2, 	-8.53639, 	-26, 	24.7553, 	1, 	3.04
2, 	1.34299, 	-5, 	22.6749, 	1, 	3.04
2, 	1.34299, 	-6, 	24.8263, 	1, 	3.04
2, 	-3.13493, 	9, 	26.299, 	1, 	3.04
2, 	-3.13493, 	-12, 	24.8912, 	1, 	3.04
2, 	-2.23869, 	-12, 	26.9906, 	1, 	3.04
2, 	-2.23869, 	3, 	24.4821, 	1, 	3.04
2, 	-3.13493, 	-16, 	24.8985, 	1, 	3.04
2, 	-3.13493, 	-12, 	24.0549, 	1, 	3.04
2, 	-2.23869, 	-12, 	26.216, 	1, 	3.04
2, 	-2.23869, 	8, 	24.1853, 	1, 	3.04
2, 	-4.03194, 	13, 	25.3623, 	1, 	3.04
2, 	-4.03194, 	-7, 	25.8343, 	1, 	3.04
2, 	-4.03194, 	-2, 	25.8569, 	1, 	3.04
2, 	-4.03194, 	2, 	22.5938, 	1, 	3.04
2, 	-4.03194, 	-12, 	23.2532, 	1, 	3.04
2, 	-4.03194, 	0, 	24.6718, 	1, 	3.04
2, 	-3.13493, 	-20, 	25.3582, 	1, 	3.04
2, 	-3.13493, 	-12, 	24.1618, 	1, 	3.04
2, 	4.03194, 	-12, 	24.0927, 	1, 	3.04
2, 	4.03194, 	-1, 	22.8654, 	1, 	3.04
2, 	2.23869, 	9, 	25.5165, 	1, 	3.04
2, 	2.23869, 	-17, 	22.9727, 	1, 	3.04
2, 	2.23869, 	-17, 	19.7628, 	1, 	3.04
2, 	2.23869, 	-17, 	21.3033, 	1, 	3.04
2, 	3.13493, 	-17, 	20.4004, 	1, 	3.04
2, 	3.13493, 	-7, 	21.4655, 	1, 	3.04
2, 	2.23869, 	-7, 	22.1627, 	1, 	3.04
2, 	2.23869, 	-16, 	20.3573, 	1, 	3.04
2, 	6.72981, 	-16, 	22.6762, 	1, 	3.04
2, 	6.72981, 	15, 	14.2159, 	0, 	3.04
2, 	6.72981, 	15, 	24.9213, 	1, 	2.736
1, 	6.72981, 	15, 	26.1694, 	1, 	2.432
2, 	8.53639, 	15, 	24.996, 	1, 	2.432
2, 	8.53639, 	14, 	25.2459, 	1, 	2.432
2, 	9.44278, 	21, 	25.3258, 	1, 	2.432
2, 	9.44278, 	3, 	26.1641, 	1, 	2.432
2, 	8.53639, 	19, 	26.0541, 	1, 	2.432
2, 	8.53639, 	0, 	24.4297, 	1, 	2.432
2, 	9.44278, 	4, 	24.7128, 	1, 	2.432
2, 	9.44278, 	17, 	26.0319, 	1, 	2.736
2, 	10.3516, 	25, 	26.0355, 	1, 	2.736
2, 	10.3516, 	9, 	25.1409, 	1, 	3.04
2, 	11.263, 	29, 	25.8856, 	1, 	3.04
2, 	11.263, 	15, 	24.3837, 	1, 	3.04
2, 	15.8689, 	22, 	26.1401, 	1, 	3.04
2, 	15.8689, 	24, 	26.6131, 	1, 	3.04
2, 	14.0157, 	27, 	26.2865, 	1, 	3.04
2, 	14.0157, 	2, 	24.3771, 	1, 	3.04
2, 	12.1773, 	2, 	22.3214, 	1, 	3.04
2, 	12.1773, 	26, 	23.7768, 	1, 	3.04
2, 	15.8689, 	26, 	26.1393, 	1, 	3.04
2, 	15.8689, 	23, 	26.5213, 	1, 	3.04
2, 	15.8689, 	29, 	25.6908, 	1, 	3.04
2, 	15.8689, 	17, 	26.136, 	1, 	3.04
2, 	16.8018, 	12, 	27.4901, 	1, 	3.04
2, 	16.8018, 	1, 	24.1894, 	1, 	3.04
2, 	18.6818, 	1, 	19.9176, 	1, 	3.04
2, 	18.6818, 	48, 	19.6339, 	0, 	3.04
2, 	16.8018, 	7, 	23.8123, 	1, 	2.736
1, 	16.8018, 	1, 	23.6459, 	1, 	2.432
2, 	18.6818, 	1, 	22.792, 	1, 	2.432
2, 	18.6818, 	27, 	21.6615, 	1, 	2.432
2, 	19.6296, 	37, 	26.3607, 	1, 	2.432
2, 	19.6296, 	14, 	25.069, 	1, 	2.432
2, 	21.5423, 	14, 	23.2389, 	1, 	2.432
2, 	21.5423, 	32, 	24.5887, 	1, 	2.432
2, 	20.5829, 	25, 	26.1465, 	1, 	2.432
2, 	20.5829, 	38, 	25.6786, 	1, 	2.736
2, 	23.4805, 	30, 	24.881, 	1, 	2.736
2, 	23.4805, 	41, 	24.8722, 	1, 	3.04
2, 	23.4805, 	44, 	25.1363, 	1, 	3.04
2, 	23.4805, 	17, 	25.0918, 	1, 	3.04
2, 	24.4603, 	36, 	24.6906, 	1, 	3.04
2, 	24.4603, 	35, 	24.6906, 	1, 	3.04
2, 	27.4476, 	25, 	25.1829, 	1, 	3.04
2, 	27.4476, 	31, 	25.3546, 	1, 	3.04
2, 	26.4433, 	34, 	25.1251, 	1, 	3.04
2, 	26.4433, 	41, 	26.0888, 	1, 	3.04
2, 	27.4476, 	41, 	25.9073, 	1, 	3.04
2, 	27.4476, 	52, 	23.6478, 	1, 	3.04
2, 	26.4433, 	16, 	17.8125, 	0, 	3.04
2, 	26.4433, 	41, 	22.787, 	1, 	2.736
1, 	26.4433, 	41, 	16.8538, 	1, 	2.432
2, 	29.4845, 	41, 	26.32, 	1, 	2.432
2, 	29.4845, 	35, 	24.7492, 	1, 	2.432
2, 	28.4611, 	47, 	25.3038, 	1, 	2.432
2, 	28.4611, 	10, 	21.6679, 	1, 	2.432
2, 	28.4611, 	10, 	21.7573, 	1, 	2.432
2, 	28.4611, 	10, 	21.1542, 	1, 	2.432
2, 	31.5631, 	10, 	20.6453, 	1, 	2.432
2, 	31.5631, 	56, 	20.9682, 	1, 	2.736
2, 	31.5631, 	57, 	25.2522, 	1, 	2.736
2, 	31.5631, 	57, 	25.2736, 	1, 	3.04
2, 	33.6892, 	57, 	24.4519, 	1, 	3.04
2, 	33.6892, 	25, 	24.6357, 	1, 	3.04
2, 	36.9819, 	35, 	25.0393, 	1, 	3.04
2, 	36.9819, 	45, 	25.1352, 	1, 	3.04
2, 	36.9819, 	53, 	25.3237, 	1, 	3.04
2, 	36.9819, 	54, 	25.4739, 	1, 	3.04
2, 	35.8692, 	53, 	26.1474, 	1, 	3.04
2, 	35.8692, 	21, 	25.3489, 	1, 	3.04
2, 	39.2579, 	21, 	23.2064, 	1, 	3.04
2, 	39.2579, 	59, 	25.3294, 	1, 	3.04
2, 	38.111, 	59, 	24.6879, 	1, 	3.04
2, 	38.111, 	41, 	23.4951, 	1, 	3.04
2, 	39.2579, 	59, 	25.0443, 	1, 	3.04
2, 	39.2579, 	59, 	24.9482, 	1, 	3.04
2, 	39.2579, 	59, 	24.8846, 	1, 	3.04
2, 	40.4239, 	59, 	13.5861, 	1, 	3.04
2, 	40.4239, 	48, 	24.1255, 	1, 	3.04
2, 	38.111, 	48, 	25.2177, 	1, 	3.04
2, 	38.111, 	56, 	25.594, 	1, 	3.04
2, 	41.6104, 	56, 	24.7608, 	1, 	3.04
2, 	41.6104, 	44, 	0, 	0, 	3.04
2, 	41.6104, 	46, 	24.7479, 	1, 	3.04
2, 	41.6104, 	46, 	25.455, 	1, 	3.04
2, 	42.8192, 	43, 	0, 	0, 	3.04
2, 	42.8192, 	52, 	24.1319, 	1, 	3.04
2, 	44.0521, 	52, 	24.3012, 	1, 	3.04
2, 	44.0521, 	54, 	24.2939, 	1, 	3.04
2, 	44.0521, 	54, 	23.0357, 	1, 	3.04
2, 	44.0521, 	54, 	25.0599, 	1, 	3.04
2, 	45.3112, 	54, 	24.6957, 	1, 	3.04
2, 	45.3112, 	54, 	0, 	0, 	3.04
2, 	46.599, 	53, 	21.887, 	1, 	3.04
2, 	46.599, 	47, 	23.812, 	1, 	3.04
