2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-24.4603, 	-20, 	24.6999, 	1, 	3.04
2, 	-24.4603, 	-19, 	24.2051, 	1, 	3.04
2, 	-23.4805, 	-18, 	26.0758, 	1, 	3.04
2, 	-23.4805, 	-17, 	25.3683, 	1, 	3.04
2, 	-23.4805, 	-16, 	24.1886, 	1, 	3.04
2, 	-23.4805, 	-15, 	22.8172, 	1, 	3.04
2, 	-25.4477, 	-14, 	23.6756, 	1, 	3.04
2, 	-25.4477, 	-13, 	21.1616, 	1, 	3.04
2, 	-24.4603, 	-12, 	21.6006, 	1, 	3.04
2, 	-24.4603, 	-11, 	23.7732, 	1, 	3.04
2, 	-25.4477, 	-10, 	22.9809, 	1, 	3.04
2, 	-25.4477, 	-9, 	20.2103, 	1, 	3.04
2, 	-26.4433, 	-8, 	23.5575, 	1, 	3.04
2, 	-26.4433, 	-7, 	20.6976, 	0, 	3.04
2, 	-26.4433, 	-6, 	17.6335, 	1, 	2.736
2, 	-26.4433, 	-5, 	23.0334, 	1, 	2.736
2, 	-26.4433, 	-4, 	15.7386, 	0, 	2.736
2, 	-26.4433, 	-3, 	17.2083, 	1, 	2.432
2, 	-27.4476, 	-2, 	19.815, 	1, 	2.432
2, 	-27.4476, 	-1, 	18.9141, 	0, 	2.432
2, 	-27.4476, 	0, 	19.0455, 	1, 	2.128
2, 	-27.4476, 	1, 	14.9718, 	0, 	2.128
2, 	-27.4476, 	2, 	14.3303, 	0, 	1.824
2, 	-28.4611, 	3, 	14.8039, 	0, 	1.52
2, 	-28.4611, 	4, 	14.5973, 	0, 	1.52
2, 	-29.4845, 	5, 	9.79476, 	0, 	1.216
2, 	-29.4845, 	6, 	13.6474, 	1, 	1.216
2, 	-28.4611, 	7, 	11.918, 	0, 	1.216
2, 	-28.4611, 	8, 	12.4689, 	0, 	0.912
2, 	-28.4611, 	9, 	15.7594, 	0, 	0.608
2, 	-28.4611, 	10, 	10.7952, 	0, 	0.608
2, 	-0.447628, 	11, 	11.2087, 	0, 	0.304
2, 	-0.447628, 	12, 	12.5536, 	1, 	0.608
2, 	-1.34299, 	13, 	11.0111, 	0, 	0.608
2, 	-1.34299, 	14, 	15.4115, 	1, 	0.912
2, 	-28.4611, 	15, 	9.80768, 	0, 	0.912
2, 	-28.4611, 	16, 	14.9709, 	0, 	0.912
2, 	-31.5631, 	17, 	13.9918, 	0, 	0.608
2, 	-31.5631, 	18, 	7.88537, 	0, 	0.608
2, 	-31.5631, 	19, 	15.2018, 	1, 	0.912
2, 	-31.5631, 	20, 	15.7009, 	0, 	0.912
2, 	-29.4845, 	21, 	10.0875, 	0, 	0.912
2, 	-29.4845, 	22, 	17.2163, 	1, 	0.912
2, 	-29.4845, 	23, 	14.361, 	1, 	1.216
2, 	-29.4845, 	24, 	14.8465, 	1, 	1.216
2, 	-0.447628, 	25, 	16.8778, 	1, 	1.52
2, 	-0.447628, 	26, 	13.7218, 	1, 	1.824
2, 	-0.447628, 	27, 	15.46, 	0, 	1.824
2, 	-0.447628, 	28, 	18.6145, 	1, 	2.128
2, 	-0.447628, 	29, 	20.1475, 	1, 	2.128
2, 	-0.447628, 	30, 	20.7198, 	1, 	2.432
2, 	-1.34299, 	31, 	21.5177, 	0, 	2.432
2, 	-1.34299, 	32, 	22.0908, 	0, 	2.432
2, 	-53.5801, 	33, 	21.3897, 	0, 	2.128
2, 	-53.5801, 	34, 	20.733, 	1, 	1.824
2, 	-33.6892, 	35, 	18.5477, 	0, 	1.824
2, 	-33.6892, 	36, 	10.2764, 	0, 	1.52
2, 	-32.6198, 	37, 	11.9333, 	0, 	1.216
2, 	-32.6198, 	38, 	15.3222, 	1, 	1.216
2, 	-38.111, 	39, 	15.8636, 	1, 	1.216
2, 	-38.111, 	40, 	16.459, 	1, 	1.216
2, 	-0.447628, 	41, 	10.9977, 	0, 	1.216
2, 	-0.447628, 	42, 	14.3244, 	1, 	1.52
2, 	-0.447628, 	43, 	17.4791, 	1, 	1.824
2, 	-0.447628, 	44, 	19.6706, 	1, 	1.824
2, 	-1.34299, 	45, 	20.4542, 	1, 	2.128
2, 	-1.34299, 	46, 	22.8243, 	1, 	2.432
2, 	-0.447628, 	47, 	23.4731, 	1, 	2.736
2, 	-0.447628, 	48, 	18.9149, 	1, 	2.736
2, 	-0.447628, 	49, 	23.5443, 	1, 	2.736
2, 	-0.447628, 	50, 	21.2618, 	1, 	2.736
2, 	-1.34299, 	51, 	20.5407, 	1, 	3.04
2, 	-1.34299, 	52, 	20.1262, 	1, 	3.04
2, 	-35.8692, 	53, 	18.3771, 	1, 	3.04
2, 	-35.8692, 	54, 	19.014, 	1, 	3.04
2, 	-35.8692, 	55, 	19.6893, 	1, 	3.04
2, 	-35.8692, 	56, 	19.6112, 	1, 	3.04
2, 	-1.34299, 	57, 	18.2997, 	1, 	3.04
2, 	-1.34299, 	58, 	17.8985, 	1, 	3.04
2, 	-1.34299, 	59, 	18.7033, 	1, 	3.04
2, 	-1.34299, 	60, 	18.1307, 	1, 	3.04
2, 	-1.34299, 	-29, 	17.3986, 	1, 	3.04
2, 	-1.34299, 	-29, 	20.5388, 	1, 	3.04
2, 	-1.34299, 	-29, 	20.9916, 	1, 	3.04
2, 	-1.34299, 	-29, 	23.1286, 	1, 	3.04
2, 	-1.34299, 	-29, 	23.1579, 	1, 	3.04
2, 	-1.34299, 	-29, 	19.0298, 	1, 	3.04
2, 	-39.2579, 	-29, 	22.8287, 	1, 	3.04
2, 	-39.2579, 	-29, 	22.8511, 	1, 	3.04
2, 	-38.111, 	-29, 	22.126, 	1, 	3.04
2, 	-38.111, 	-29, 	21.2159, 	1, 	3.04
2, 	-36.9819, 	-29, 	21.7305, 	1, 	3.04
2, 	-36.9819, 	-29, 	22.2721, 	1, 	3.04
2, 	-38.111, 	-29, 	22.1521, 	1, 	3.04
2, 	-38.111, 	-29, 	23.1673, 	1, 	3.04
2, 	-38.111, 	-29, 	22.401, 	1, 	3.04
2, 	-38.111, 	-29, 	23.7343, 	1, 	3.04
2, 	-35.8692, 	-29, 	22.5578, 	1, 	3.04
2, 	-35.8692, 	-29, 	21.6103, 	1, 	3.04
2, 	-0.447628, 	-29, 	20.6995, 	1, 	3.04
2, 	-0.447628, 	-29, 	23.472, 	1, 	3.04
2, 	-35.8692, 	-29, 	22.7207, 	1, 	3.04
2, 	-35.8692, 	-29, 	20.8895, 	1, 	3.04
2, 	-36.9819, 	-29, 	22.175, 	1, 	3.04
2, 	-36.9819, 	-29, 	24.7453, 	1, 	3.04
2, 	-36.9819, 	-29, 	23.4074, 	1, 	3.04
2, 	-36.9819, 	-29, 	25.4662, 	1, 	3.04
2, 	-36.9819, 	-29, 	25.706, 	1, 	3.04
2, 	-36.9819, 	-29, 	24.0562, 	1, 	3.04
2, 	-33.6892, 	-29, 	25.3718, 	1, 	3.04
2, 	-33.6892, 	-29, 	24.0335, 	1, 	3.04
2, 	-34.772, 	-29, 	23.5094, 	1, 	3.04
2, 	-34.772, 	-29, 	22.7411, 	1, 	3.04
2, 	-35.8692, 	-29, 	22.8561, 	1, 	3.04
2, 	-35.8692, 	-29, 	17.2336, 	1, 	3.04
2, 	-1.34299, 	-29, 	23.245, 	1, 	3.04
2, 	-1.34299, 	-29, 	22.3102, 	1, 	3.04
2, 	-1.34299, 	-29, 	22.1219, 	1, 	3.04
2, 	-1.34299, 	-29, 	20.6822, 	1, 	3.04
2, 	-1.34299, 	-29, 	23.3122, 	1, 	3.04
2, 	-33.6892, 	-29, 	26.6043, 	1, 	3.04
2, 	-33.6892, 	-29, 	25.3461, 	1, 	3.04
2, 	-33.6892, 	-29, 	25.7804, 	1, 	3.04
2, 	-32.6198, 	-29, 	25.2476, 	1, 	3.04
2, 	-32.6198, 	-29, 	25.1551, 	1, 	3.04
2, 	-32.6198, 	-29, 	14.28, 	0, 	3.04
2, 	-35.8692, 	-29, 	22.756, 	1, 	2.736
2, 	-35.8692, 	-29, 	21.953, 	1, 	2.736
2, 	-34.772, 	-29, 	18.5409, 	1, 	2.736
2, 	-34.772, 	-29, 	22.371, 	1, 	2.736
2, 	-32.6198, 	-29, 	24.6319, 	1, 	2.736
2, 	-31.5631, 	-29, 	24.3686, 	1, 	2.736
2, 	-31.5631, 	-29, 	14.5818, 	1, 	2.736
2, 	-31.5631, 	-29, 	21.5011, 	1, 	2.736
2, 	-31.5631, 	-29, 	23.7523, 	1, 	2.736
2, 	-31.5631, 	-29, 	19.5601, 	1, 	3.04
2, 	-31.5631, 	-29, 	21.6462, 	1, 	3.04
2, 	-30.5182, 	-29, 	23.3805, 	1, 	3.04
2, 	-30.5182, 	-29, 	21.0791, 	1, 	3.04
2, 	-28.4611, 	-29, 	24.7315, 	1, 	3.04
2, 	-28.4611, 	-29, 	22.9709, 	1, 	3.04
2, 	-30.5182, 	-29, 	20.8984, 	1, 	3.04
2, 	-30.5182, 	-29, 	21.9234, 	1, 	3.04
2, 	-28.4611, 	-29, 	24.4807, 	1, 	3.04
2, 	-28.4611, 	-29, 	20.215, 	1, 	3.04
2, 	-29.4845, 	-29, 	23.9877, 	1, 	3.04
2, 	-29.4845, 	-29, 	23.4272, 	1, 	3.04
2, 	-28.4611, 	-29, 	22.3777, 	1, 	3.04
2, 	-28.4611, 	-29, 	23.6471, 	1, 	3.04
2, 	-28.4611, 	-29, 	22.9657, 	1, 	3.04
2, 	-28.4611, 	-29, 	22.0166, 	1, 	3.04
2, 	-28.4611, 	-29, 	24.4229, 	1, 	3.04
2, 	-28.4611, 	-29, 	20.276, 	1, 	3.04
2, 	-27.4476, 	-29, 	23.9576, 	1, 	3.04
2, 	-27.4476, 	-29, 	22.0574, 	1, 	3.04
2, 	-25.4477, 	-29, 	21.3916, 	1, 	3.04
2, 	-25.4477, 	-29, 	25.1924, 	1, 	3.04
2, 	-25.4477, 	-29, 	24.2392, 	1, 	3.04
2, 	-26.4433, 	-29, 	21.8995, 	1, 	3.04
2, 	-26.4433, 	-29, 	22.9067, 	0, 	3.04
2, 	-25.4477, 	-29, 	24.3217, 	1, 	2.736
2, 	-25.4477, 	-29, 	24.6491, 	1, 	2.736
2, 	-25.4477, 	-29, 	23.1455, 	1, 	2.736
2, 	-25.4477, 	-29, 	23.3136, 	1, 	2.736
2, 	-25.4477, 	-29, 	23.5892, 	1, 	2.736
2, 	-25.4477, 	-29, 	24.1312, 	1, 	2.736
2, 	-24.4603, 	-29, 	24.7003, 	1, 	2.736
2, 	-24.4603, 	-29, 	22.3983, 	1, 	2.736
2, 	-25.4477, 	-29, 	25.7713, 	1, 	2.736
2, 	-25.4477, 	-29, 	25.055, 	1, 	3.04
2, 	-23.4805, 	-29, 	24.4549, 	1, 	3.04
2, 	-23.4805, 	-29, 	24.1456, 	1, 	3.04
2, 	-22.508, 	-29, 	23.6404, 	1, 	3.04
2, 	-22.508, 	-29, 	26.1288, 	1, 	3.04
2, 	-22.508, 	-29, 	24.0038, 	1, 	3.04
2, 	-22.508, 	-29, 	24.121, 	1, 	3.04
2, 	-21.5423, 	-29, 	25.4174, 	1, 	3.04
2, 	-21.5423, 	-29, 	23.8129, 	1, 	3.04
2, 	-20.5829, 	-29, 	23.8129, 	0, 	3.04
2, 	-20.5829, 	-60, 	25.8438, 	1, 	2.736
2, 	-21.5423, 	-59, 	22.987, 	1, 	2.736
2, 	-21.5423, 	-58, 	24.48, 	1, 	2.736
2, 	-21.5423, 	-57, 	18.5987, 	1, 	2.736
2, 	-21.5423, 	-56, 	24.1721, 	1, 	2.736
2, 	-18.6818, 	-55, 	24.6962, 	1, 	2.736
2, 	-18.6818, 	-54, 	19.7977, 	0, 	2.736
2, 	-18.6818, 	-53, 	23.752, 	1, 	2.432
2, 	-18.6818, 	-52, 	22.369, 	1, 	2.432
2, 	-19.6296, 	-51, 	21.2174, 	1, 	2.736
2, 	-19.6296, 	-50, 	22.3882, 	1, 	2.736
2, 	-19.6296, 	-49, 	22.0339, 	1, 	2.736
2, 	-19.6296, 	-48, 	18.3297, 	0, 	2.736
2, 	-2.23869, 	-47, 	18.9706, 	1, 	2.432
2, 	-2.23869, 	-46, 	19.444, 	1, 	2.432
2, 	-15.8689, 	-45, 	20.892, 	1, 	2.432
2, 	-15.8689, 	-44, 	20.3545, 	0, 	2.432
2, 	-20.5829, 	-43, 	19.6087, 	1, 	2.432
2, 	-20.5829, 	-42, 	23.2362, 	1, 	2.432
2, 	-18.6818, 	-41, 	18.2407, 	1, 	2.432
2, 	-18.6818, 	-40, 	19.2825, 	1, 	2.432
2, 	-18.6818, 	-39, 	20.8078, 	1, 	2.432
2, 	-18.6818, 	-38, 	16.0957, 	0, 	2.432
2, 	-19.6296, 	-37, 	16.7945, 	0, 	2.432
2, 	-19.6296, 	-36, 	21.0982, 	1, 	2.128
2, 	-16.8018, 	-35, 	19.4086, 	1, 	2.128
2, 	-16.8018, 	-34, 	16.3737, 	0, 	2.128
2, 	-55.1161, 	-33, 	19.3087, 	1, 	2.128
2, 	-55.1161, 	-32, 	19.3514, 	1, 	2.128
2, 	-7.63215, 	-31, 	19.317, 	0, 	2.128
2, 	-7.63215, 	-30, 	18.076, 	0, 	1.824
2, 	-9.44278, 	-29, 	16.7038, 	1, 	1.52
2, 	-9.44278, 	-28, 	17.264, 	1, 	1.824
2, 	-2.23869, 	-27, 	17.6988, 	1, 	2.128
2, 	-2.23869, 	-26, 	14.852, 	0, 	2.128
2, 	-12.1773, 	-25, 	14.852, 	1, 	1.824
2, 	-12.1773, 	-24, 	15.0837, 	1, 	2.128
2, 	-0.447628, 	-23, 	12.1407, 	0, 	2.128
2, 	-0.447628, 	-22, 	9.52131, 	0, 	1.824
2, 	-5.82915, 	-21, 	13.5026, 	0, 	1.52
2, 	-5.82915, 	-20, 	10.0202, 	0, 	1.52
2, 	-2.23869, 	-19, 	9.37983, 	0, 	1.52
2, 	-2.23869, 	-18, 	9.50447, 	0, 	1.216
2, 	-6.72981, 	-17, 	13.446, 	1, 	0.912
2, 	-6.72981, 	-16, 	16.1074, 	0, 	0.912
2, 	-4.92994, 	-15, 	13.9431, 	0, 	0.912
2, 	-4.92994, 	-14, 	10.8828, 	0, 	0.608
2, 	-6.72981, 	-13, 	17.6091, 	0, 	0.304
2, 	-6.72981, 	-12, 	17.5369, 	1, 	0.608
2, 	-4.92994, 	-11, 	10.7764, 	0, 	0.608
2, 	-4.92994, 	-10, 	14.8455, 	1, 	0.912
2, 	-4.92994, 	-9, 	12.945, 	0, 	0.912
2, 	-4.92994, 	-8, 	10.1585, 	0, 	0.912
2, 	-2.23869, 	-7, 	16.1753, 	0, 	0.912
2, 	-2.23869, 	-6, 	11.7707, 	0, 	0.608
2, 	-4.03194, 	-5, 	4.77984, 	0, 	0.608
2, 	-4.03194, 	-4, 	13.8143, 	0, 	0.608
2, 	-4.92994, 	-3, 	14.4277, 	1, 	0.912
2, 	-4.92994, 	-2, 	11.9959, 	0, 	0.912
2, 	-4.03194, 	-1, 	13.0677, 	0, 	0.608
2, 	-4.03194, 	0, 	14.3212, 	0, 	0.608
2, 	-3.13493, 	1, 	11.4743, 	0, 	0.304
2, 	-3.13493, 	2, 	12.8166, 	0, 	0.304
2, 	-1.34299, 	3, 	14.2931, 	0, 	0.304
2, 	-1.34299, 	4, 	15.2921, 	1, 	0.608
2, 	-1.34299, 	5, 	14.2666, 	0, 	0.608
2, 	-1.34299, 	6, 	13.999, 	0, 	0.608
2, 	-2.23869, 	7, 	14.427, 	0, 	0.608
2, 	-2.23869, 	8, 	7.34672, 	0, 	0.304
2, 	-2.23869, 	9, 	12.7742, 	0, 	0.304
2, 	-2.23869, 	10, 	9.83229, 	0, 	0.304
2, 	-3.13493, 	11, 	12.0478, 	0, 	0.304
2, 	-3.13493, 	12, 	13.3759, 	0, 	0.304
2, 	-1.34299, 	13, 	13.2507, 	0, 	0.304
2, 	-1.34299, 	14, 	6.72635, 	0, 	0.304
2, 	-1.34299, 	15, 	12.7785, 	0, 	-7.10543e-17
2, 	-1.34299, 	16, 	12.2045, 	0, 	-7.10543e-17
2, 	-0.447628, 	17, 	13.0133, 	0, 	-7.10543e-17
2, 	-0.447628, 	18, 	7.35041, 	0, 	-7.10543e-17
2, 	-0.447628, 	19, 	9.21835, 	0, 	-7.10543e-17
