2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	45.3112, 	45.3112, 	0, 	0, 	3.04
2, 	44.0521, 	44.0521, 	24.3436, 	1, 	3.04
2, 	44.0521, 	44.0521, 	0, 	0, 	3.04
2, 	42.8192, 	42.8192, 	24.3225, 	1, 	3.04
2, 	42.8192, 	42.8192, 	0, 	0, 	3.04
2, 	42.8192, 	42.8192, 	24.8989, 	1, 	3.04
2, 	40.4239, 	40.4239, 	25.6063, 	1, 	3.04
2, 	41.6104, 	41.6104, 	25.8299, 	1, 	3.04
2, 	41.6104, 	41.6104, 	25.4139, 	1, 	3.04
2, 	39.2579, 	39.2579, 	0, 	0, 	3.04
2, 	39.2579, 	39.2579, 	25.2651, 	1, 	3.04
2, 	35.8692, 	35.8692, 	25.7579, 	1, 	3.04
2, 	35.8692, 	35.8692, 	0, 	0, 	3.04
2, 	36.9819, 	36.9819, 	26.1245, 	1, 	3.04
2, 	40.4239, 	40.4239, 	0, 	0, 	3.04
2, 	39.2579, 	39.2579, 	25.9345, 	1, 	3.04
2, 	39.2579, 	39.2579, 	25.5424, 	1, 	3.04
2, 	36.9819, 	36.9819, 	26.0044, 	1, 	3.04
2, 	36.9819, 	36.9819, 	0, 	0, 	3.04
2, 	35.8692, 	35.8692, 	25.3488, 	1, 	3.04
2, 	35.8692, 	35.8692, 	26.0719, 	1, 	3.04
2, 	35.8692, 	35.8692, 	24.9157, 	1, 	3.04
2, 	39.2579, 	39.2579, 	25.1259, 	1, 	3.04
2, 	39.2579, 	39.2579, 	16.4188, 	1, 	3.04
2, 	34.772, 	34.772, 	25.9789, 	1, 	3.04
2, 	34.772, 	34.772, 	25.9425, 	1, 	3.04
2, 	34.772, 	34.772, 	25.3845, 	1, 	3.04
2, 	34.772, 	34.772, 	25.4767, 	1, 	3.04
2, 	32.6198, 	32.6198, 	25.5588, 	1, 	3.04
2, 	32.6198, 	32.6198, 	25.3622, 	1, 	3.04
2, 	33.6892, 	33.6892, 	24.8403, 	1, 	3.04
2, 	33.6892, 	33.6892, 	25.3043, 	1, 	3.04
2, 	38.111, 	38.111, 	25.2239, 	1, 	3.04
2, 	38.111, 	38.111, 	18.2709, 	1, 	3.04
2, 	33.6892, 	33.6892, 	24.7985, 	1, 	3.04
2, 	33.6892, 	33.6892, 	26.0755, 	1, 	3.04
2, 	27.4476, 	27.4476, 	26.1693, 	1, 	3.04
2, 	27.4476, 	27.4476, 	25.5992, 	1, 	3.04
2, 	31.5631, 	31.5631, 	25.289, 	1, 	3.04
2, 	31.5631, 	31.5631, 	25.6539, 	1, 	3.04
2, 	31.5631, 	31.5631, 	25.3434, 	1, 	3.04
2, 	31.5631, 	31.5631, 	25.7197, 	1, 	3.04
2, 	28.4611, 	28.4611, 	25.9145, 	1, 	3.04
2, 	28.4611, 	28.4611, 	25.9419, 	1, 	3.04
2, 	28.4611, 	28.4611, 	24.7306, 	1, 	3.04
2, 	28.4611, 	28.4611, 	25.1089, 	1, 	3.04
2, 	27.4476, 	27.4476, 	26.0122, 	1, 	3.04
2, 	27.4476, 	27.4476, 	24.1025, 	1, 	3.04
2, 	29.4845, 	29.4845, 	24.3755, 	1, 	3.04
2, 	29.4845, 	29.4845, 	26.678, 	1, 	3.04
2, 	28.4611, 	28.4611, 	26.2352, 	1, 	3.04
2, 	28.4611, 	28.4611, 	24.8564, 	1, 	3.04
2, 	28.4611, 	28.4611, 	25.4036, 	1, 	3.04
2, 	28.4611, 	28.4611, 	26.7629, 	1, 	3.04
2, 	29.4845, 	29.4845, 	26.4422, 	1, 	3.04
2, 	29.4845, 	29.4845, 	24.4401, 	1, 	3.04
2, 	14.0157, 	14.0157, 	25.6409, 	1, 	3.04
2, 	14.0157, 	14.0157, 	25.7862, 	1, 	3.04
2, 	11.263, 	11.263, 	23.5917, 	1, 	3.04
2, 	11.263, 	11.263, 	21.1247, 	1, 	3.04
2, 	12.1773, 	12.1773, 	21.6494, 	0, 	3.04
2, 	12.1773, 	12.1773, 	23.4218, 	0, 	2.736
1, 	12.1773, 	12.1773, 	20.5607, 	1, 	2.128
2, 	12.1773, 	12.1773, 	23.1324, 	0, 	2.128
2, 	12.1773, 	12.1773, 	22.7991, 	1, 	1.824
1, 	12.1773, 	12.1773, 	20.9446, 	1, 	1.52
2, 	27.4476, 	27.4476, 	23.2824, 	0, 	1.52
2, 	27.4476, 	27.4476, 	22.5181, 	0, 	1.216
1, 	27.4476, 	27.4476, 	20.0897, 	1, 	0.608
2, 	11.263, 	11.263, 	25.8255, 	1, 	0.608
2, 	11.263, 	11.263, 	14.9471, 	1, 	0.912
2, 	10.3516, 	10.3516, 	24.4072, 	1, 	1.216
2, 	10.3516, 	10.3516, 	20.7204, 	1, 	1.52
2, 	9.44278, 	9.44278, 	23.6723, 	1, 	1.824
2, 	9.44278, 	9.44278, 	24.0022, 	1, 	1.824
2, 	10.3516, 	10.3516, 	23.2627, 	1, 	2.128
2, 	10.3516, 	10.3516, 	23.7951, 	1, 	2.432
2, 	10.3516, 	10.3516, 	23.0042, 	1, 	2.736
2, 	10.3516, 	10.3516, 	24.392, 	1, 	3.04
2, 	23.4805, 	23.4805, 	23.8363, 	1, 	3.04
2, 	23.4805, 	23.4805, 	24.5345, 	1, 	3.04
2, 	22.508, 	22.508, 	20.3123, 	1, 	3.04
2, 	22.508, 	22.508, 	20.6332, 	1, 	3.04
2, 	9.44278, 	9.44278, 	26.2219, 	1, 	3.04
2, 	9.44278, 	9.44278, 	25.5428, 	1, 	3.04
2, 	19.6296, 	19.6296, 	25.0986, 	1, 	3.04
2, 	19.6296, 	19.6296, 	24.5335, 	1, 	3.04
2, 	10.3516, 	10.3516, 	23.5759, 	1, 	3.04
2, 	10.3516, 	10.3516, 	23.8796, 	1, 	3.04
2, 	19.6296, 	19.6296, 	24.7225, 	1, 	3.04
2, 	19.6296, 	19.6296, 	24.7784, 	1, 	3.04
2, 	18.6818, 	18.6818, 	24.9774, 	1, 	3.04
2, 	18.6818, 	18.6818, 	25.3163, 	1, 	3.04
2, 	18.6818, 	18.6818, 	25.5932, 	1, 	3.04
2, 	18.6818, 	18.6818, 	24.6788, 	1, 	3.04
2, 	19.6296, 	19.6296, 	24.6658, 	1, 	3.04
2, 	19.6296, 	19.6296, 	26.493, 	1, 	3.04
2, 	15.8689, 	15.8689, 	26.5009, 	1, 	3.04
2, 	15.8689, 	15.8689, 	26.0277, 	1, 	3.04
2, 	15.8689, 	15.8689, 	25.6009, 	1, 	3.04
2, 	15.8689, 	15.8689, 	25.9204, 	1, 	3.04
2, 	15.8689, 	15.8689, 	23.2713, 	1, 	3.04
2, 	15.8689, 	15.8689, 	25.3158, 	1, 	3.04
2, 	16.8018, 	16.8018, 	26.3067, 	1, 	3.04
2, 	16.8018, 	16.8018, 	25.7294, 	1, 	3.04
2, 	16.8018, 	16.8018, 	25.2994, 	1, 	3.04
2, 	16.8018, 	16.8018, 	24.5138, 	1, 	3.04
2, 	16.8018, 	16.8018, 	25.5568, 	1, 	3.04
2, 	16.8018, 	16.8018, 	25.2726, 	1, 	3.04
2, 	15.8689, 	15.8689, 	25.5731, 	1, 	3.04
2, 	15.8689, 	15.8689, 	25.7719, 	1, 	3.04
2, 	15.8689, 	15.8689, 	24.3823, 	1, 	3.04
2, 	15.8689, 	15.8689, 	23.1295, 	1, 	3.04
2, 	15.8689, 	15.8689, 	25.7188, 	1, 	3.04
2, 	15.8689, 	15.8689, 	18.9718, 	1, 	3.04
2, 	14.9403, 	14.9403, 	21.621, 	1, 	3.04
2, 	14.9403, 	14.9403, 	24.4434, 	1, 	3.04
2, 	14.0157, 	14.0157, 	26.3553, 	1, 	3.04
2, 	14.0157, 	14.0157, 	25.5504, 	1, 	3.04
2, 	14.9403, 	14.9403, 	25.9119, 	1, 	3.04
2, 	14.9403, 	14.9403, 	26.05, 	1, 	3.04
2, 	14.0157, 	14.0157, 	15.1082, 	1, 	3.04
2, 	14.0157, 	14.0157, 	25.3384, 	1, 	3.04
2, 	14.0157, 	14.0157, 	26.5202, 	1, 	3.04
2, 	14.0157, 	14.0157, 	25.0494, 	1, 	3.04
2, 	13.0948, 	13.0948, 	25.6589, 	1, 	3.04
2, 	13.0948, 	13.0948, 	25.6338, 	1, 	3.04
2, 	12.1773, 	12.1773, 	25.6004, 	1, 	3.04
2, 	12.1773, 	12.1773, 	26.5034, 	1, 	3.04
2, 	11.263, 	11.263, 	26.5831, 	1, 	3.04
2, 	11.263, 	11.263, 	23.2782, 	1, 	3.04
2, 	10.3516, 	10.3516, 	25.7244, 	1, 	3.04
2, 	10.3516, 	10.3516, 	26.9848, 	1, 	3.04
2, 	10.3516, 	10.3516, 	26.2761, 	1, 	3.04
2, 	10.3516, 	10.3516, 	24.6614, 	1, 	3.04
2, 	8.53639, 	8.53639, 	27.1794, 	1, 	3.04
2, 	8.53639, 	8.53639, 	26.089, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.3784, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.5506, 	1, 	3.04
2, 	5.82915, 	5.82915, 	26.6363, 	1, 	3.04
2, 	5.82915, 	5.82915, 	26.7889, 	1, 	3.04
2, 	6.72981, 	6.72981, 	26.2614, 	1, 	3.04
2, 	6.72981, 	6.72981, 	25.6885, 	1, 	3.04
2, 	7.63215, 	7.63215, 	25.6849, 	1, 	3.04
2, 	7.63215, 	7.63215, 	26.3301, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.1307, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.5785, 	1, 	3.04
2, 	5.82915, 	5.82915, 	26.4823, 	1, 	3.04
2, 	5.82915, 	5.82915, 	26.2421, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.9566, 	1, 	3.04
2, 	5.82915, 	5.82915, 	15.2531, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.98, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.543, 	1, 	3.04
2, 	5.82915, 	5.82915, 	22.5436, 	1, 	3.04
2, 	5.82915, 	5.82915, 	26.1821, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.3537, 	1, 	3.04
2, 	5.82915, 	5.82915, 	26.8692, 	1, 	3.04
2, 	4.03194, 	4.03194, 	26.8692, 	1, 	3.04
2, 	4.03194, 	4.03194, 	26.8085, 	1, 	3.04
2, 	3.13493, 	3.13493, 	25.4551, 	1, 	3.04
2, 	3.13493, 	3.13493, 	24.7222, 	1, 	3.04
2, 	3.13493, 	3.13493, 	25.3131, 	1, 	3.04
2, 	3.13493, 	3.13493, 	26.5827, 	1, 	3.04
2, 	2.23869, 	2.23869, 	27.1003, 	1, 	3.04
2, 	2.23869, 	2.23869, 	25.7309, 	1, 	3.04
2, 	2.23869, 	2.23869, 	26.0431, 	1, 	3.04
2, 	2.23869, 	2.23869, 	26.3958, 	1, 	3.04
2, 	2.23869, 	2.23869, 	25.2969, 	1, 	3.04
2, 	4.92994, 	4.92994, 	26.4461, 	1, 	3.04
2, 	4.92994, 	4.92994, 	26.9566, 	1, 	3.04
2, 	4.03194, 	4.03194, 	25.2924, 	1, 	3.04
2, 	4.03194, 	4.03194, 	26.8326, 	1, 	3.04
2, 	3.13493, 	3.13493, 	26.5642, 	1, 	3.04
2, 	3.13493, 	3.13493, 	27.1807, 	1, 	3.04
2, 	2.23869, 	2.23869, 	26.2434, 	1, 	3.04
2, 	2.23869, 	2.23869, 	25.3552, 	1, 	3.04
2, 	2.23869, 	2.23869, 	26.6276, 	1, 	3.04
2, 	2.23869, 	2.23869, 	26.6053, 	1, 	3.04
2, 	1.34299, 	1.34299, 	26.6053, 	1, 	3.04
2, 	1.34299, 	1.34299, 	26.2549, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	26.6712, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.3116, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.6419, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.1357, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.6101, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	24.7286, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.4762, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	0, 	0, 	3.04
2, 	-0.447628, 	-0.447628, 	24.423, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.4522, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.261, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.9151, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.6879, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.5318, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.1525, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.1418, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.3949, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.6306, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	27.3559, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	22.2121, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.9486, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.654, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.8238, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.1754, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.7676, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.2224, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	26.1393, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.3757, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	26.5028, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	26.1633, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	24.6442, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.5214, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	26.4579, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.7308, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	24.4942, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.8343, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	26.516, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	24.1548, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.9249, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.7108, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	26.1901, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	23.6177, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.7886, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	26.4835, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	24.1324, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	26.2032, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.1543, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	26.88, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	23.6591, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	26.0643, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	26.2589, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.3999, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	24.5681, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	26.019, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	25.157, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	25.7275, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	25.9116, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	26.0852, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.1258, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.9038, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.9012, 	1, 	3.04
2, 	-11.263, 	-11.263, 	23.6341, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	18.2292, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	25.479, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	26.2528, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	26.2494, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.7221, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.479, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.7544, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.6932, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	23.4881, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	24.3052, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.4534, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	23.3593, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.9704, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.4301, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	26.4301, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	24.2373, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.467, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.56, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	23.0735, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	26.6814, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.9993, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	23.9742, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	22.7983, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.3696, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.637, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	27.0636, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.2458, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.4573, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.803, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.3215, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.3091, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.4505, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.0716, 	1, 	3.04
2, 	-22.508, 	-22.508, 	26.02, 	1, 	3.04
2, 	-22.508, 	-22.508, 	26.0904, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.6725, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	26.2377, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.7206, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.1832, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	16.9402, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.3664, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	22.65, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	23.9505, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.3774, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	23.1108, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.9668, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	26.6416, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	26.7354, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	24.2391, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.0586, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	24.957, 	1, 	3.04
2, 	-11.263, 	-11.263, 	24.3493, 	1, 	3.04
2, 	-11.263, 	-11.263, 	24.1528, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.7189, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	23.3102, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	21.1086, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	22.8832, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.685, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	27.2174, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.3306, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.6162, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	26.4653, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.578, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	25.3527, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	26.7444, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	26.01, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	26.1902, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.617, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	26.3776, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	26.2807, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	23.9258, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	25.4733, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	26.0045, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	26.329, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.7121, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	25.3053, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	26.2947, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	26.3469, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	26.281, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	25.5154, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	25.7694, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	25.1697, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	26.5106, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	27.0852, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	23.5361, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	26.2951, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	26.0472, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	26.1384, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	24.1481, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.5848, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	27.3166, 	1, 	3.04
2, 	-34.772, 	-34.772, 	22.6296, 	1, 	3.04
2, 	-34.772, 	-34.772, 	25.9378, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.1312, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.9397, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	26.4355, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.3789, 	1, 	3.04
2, 	-34.772, 	-34.772, 	25.8337, 	1, 	3.04
2, 	-34.772, 	-34.772, 	25.9138, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.9572, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	25.1114, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	26.3512, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.6023, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	26.1262, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	25.9459, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	25.8696, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.8192, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.4083, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.4548, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	26.0451, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	24.8631, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	26.5846, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	26.7687, 	1, 	3.04
2, 	-38.111, 	-38.111, 	23.3653, 	1, 	3.04
2, 	-38.111, 	-38.111, 	25.8547, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	26.4304, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	22.8155, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	26.3079, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	25.9781, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	26.5719, 	1, 	3.04
