(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);18:12:50.321, 	1, 	1, 	12.9467, 	8.37324, 	0, 	96, 	-7.10543e-17, 	(-0.028427,-0.297368);(0.357984,0.22232);(-0.0950817,0.222522);(-0.288538,-0.104335);
18:13:05.082, 	0, 	2, 	17.1201, 	11.9559, 	0, 	96, 	-7.10543e-17, 	(-0.0852546,-0.0448168);
18:13:05.102, 	0, 	2, 	17.2137, 	11.888, 	0, 	96, 	-7.10543e-17, 	(0.0738386,0.0377556);
18:13:05.123, 	1, 	2, 	18.5308, 	13.3939, 	1, 	92, 	0.304, 	(-0.0168295,-0.094901);
18:13:05.137, 	1, 	2, 	17.3939, 	13.6642, 	1, 	88, 	0.608, 	(0.102416,-0.0242149);
18:13:05.152, 	0, 	2, 	15.7379, 	12.5, 	1, 	88, 	0.608, 	(0.0893535,-0.0331511);
18:13:05.173, 	1, 	2, 	19.3062, 	12.0345, 	1, 	84, 	0.912, 	(0.0908903,-0.0659015);
18:13:05.193, 	1, 	2, 	17.6252, 	15.3306, 	1, 	80, 	1.216, 	(0.121017,0.0222597);
18:13:05.213, 	1, 	2, 	18.4362, 	14.6796, 	1, 	76, 	1.52, 	(0.117115,0.0523776);
18:13:05.233, 	1, 	2, 	19.9306, 	15.7414, 	1, 	72, 	1.824, 	(0.124592,-0.0445539);
18:13:05.253, 	1, 	2, 	17.6632, 	14.6548, 	1, 	68, 	2.128, 	(-0.0701703,-0.106267);
18:13:05.273, 	1, 	2, 	19.6544, 	13.9927, 	1, 	64, 	2.432, 	(0.106136,0.0725557);
18:13:05.293, 	1, 	2, 	20.2306, 	14.3915, 	1, 	60, 	2.736, 	(0.043219,0.0831432);
18:13:05.313, 	1, 	2, 	20.169, 	14.6311, 	1, 	56, 	2.736, 	(0.012125,-0.0782197);
18:13:05.334, 	1, 	2, 	20.5209, 	14.0253, 	1, 	52, 	2.736, 	(-0.10277,-0.0695401);
18:13:05.354, 	1, 	2, 	20.3977, 	14.7973, 	1, 	48, 	3.04, 	(-0.0475692,0.0938832);
18:13:05.374, 	1, 	2, 	21.5152, 	13.529, 	1, 	44, 	3.04, 	(0.0347342,0.0844794);
18:13:05.394, 	1, 	2, 	19.0286, 	13.802, 	1, 	40, 	3.04, 	(0.0893138,-0.0909196);
18:13:05.414, 	0, 	2, 	21.4524, 	12.8112, 	1, 	40, 	3.04, 	(-0.0827386,0.0522705);
18:13:05.435, 	1, 	2, 	21.4794, 	12.7164, 	1, 	36, 	2.736, 	(0.00310854,-0.0868607);
18:13:05.455, 	0, 	2, 	22.1387, 	13.1198, 	1, 	36, 	2.736, 	(-0.0893372,0.0296794);
18:13:05.475, 	0, 	2, 	22.7896, 	10.6736, 	0, 	36, 	2.432, 	(0.0677443,0.0257869);
18:13:05.495, 	0, 	2, 	21.5013, 	12.4314, 	0, 	36, 	2.128, 	(0.0541401,0.0390243);
18:13:05.515, 	0, 	2, 	22.4505, 	11.1552, 	0, 	36, 	1.824, 	(0.0418873,-0.0168094);
18:13:05.536, 	0, 	2, 	22.9008, 	4.60929, 	0, 	36, 	1.52, 	(0.0027179,-0.0416071);
18:13:05.556, 	0, 	2, 	20.3706, 	4.85246, 	0, 	36, 	1.216, 	(0.0227293,0.0190053);
18:13:05.576, 	0, 	2, 	21.6549, 	8.71522, 	0, 	40, 	0.912, 	(0.0362484,-0.0145287);
18:13:05.602, 	0, 	2, 	21.78, 	5.98798, 	0, 	40, 	0.608, 	(0.000770168,-0.00922284);
18:13:05.616, 	0, 	2, 	21.7214, 	5.05328, 	0, 	40, 	0.304, 	(0.00556906,0.00420414);
18:13:05.636, 	0, 	2, 	20.4203, 	10.9313, 	0, 	44, 	0.304, 	(0.0654041,-0.00462065);
18:13:05.656, 	0, 	2, 	23.4269, 	11.4747, 	0, 	48, 	-7.10543e-17, 	(0.057154,0.0458562);
18:13:05.676, 	0, 	2, 	24.4865, 	11.679, 	0, 	48, 	-7.10543e-17, 	(0.0838489,-0.010964);
18:13:05.696, 	1, 	2, 	25.4321, 	9.70306, 	1, 	52, 	0.304, 	(-0.249288,-0.0706465);
18:13:05.717, 	1, 	2, 	24.6903, 	13.6072, 	1, 	52, 	0.608, 	(-0.0732486,0.0425349);
18:13:05.737, 	1, 	2, 	23.2915, 	16.2672, 	1, 	52, 	0.912, 	(0.124267,-0.0783874);
18:13:05.757, 	1, 	2, 	24.3836, 	15.9902, 	1, 	52, 	1.216, 	(-0.0110914,0.047939);
18:13:05.777, 	1, 	2, 	24.8606, 	15.7034, 	1, 	52, 	1.52, 	(0.109918,-0.025349);
18:13:05.803, 	1, 	2, 	24.9765, 	16.6381, 	1, 	52, 	1.824, 	(0.0951753,-0.0151889);
18:13:05.818, 	1, 	2, 	25.3235, 	18.7103, 	1, 	52, 	2.128, 	(-0.0450934,-0.0715705);
18:13:05.838, 	1, 	2, 	26.9671, 	18.3089, 	1, 	52, 	2.432, 	(-0.119801,0.089041);
