2, 	-16.8018, 	25.5471, 	1, 	3.04
1, 	-1.34299, 	-1.34299, 	17.3516, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	11.3512, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	12.132, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	13.7122, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	14.348, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	10.5371, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	14.3684, 	1, 	-7.10543e-17
2, 	-3.13493, 	-3.13493, 	14.7945, 	1, 	0.304
2, 	-4.03194, 	-4.03194, 	15.5997, 	0, 	0.304
1, 	-4.92994, 	-4.92994, 	17.6926, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	18.9204, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	21.1631, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	22.2998, 	1, 	1.216
2, 	-18.6818, 	-18.6818, 	23.2681, 	1, 	1.52
2, 	-19.6296, 	-19.6296, 	24.1813, 	1, 	1.824
2, 	-19.6296, 	-19.6296, 	26.0358, 	1, 	2.128
2, 	-20.5829, 	-20.5829, 	24.8352, 	1, 	2.432
2, 	-23.4805, 	-23.4805, 	23.0497, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	25.253, 	1, 	2.736
2, 	-23.4805, 	-23.4805, 	24.3588, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.4013, 	0, 	3.04
1, 	-26.4433, 	-26.4433, 	17.4173, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	22.8108, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	22.6015, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	21.5976, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	13.547, 	0, 	2.432
1, 	-1.34299, 	-1.34299, 	18.2439, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	16.9056, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	20.0502, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	21.5259, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	15.7762, 	0, 	1.824
1, 	-34.772, 	-34.772, 	19.7433, 	1, 	1.824
2, 	-35.8692, 	-35.8692, 	24.8785, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	27.2759, 	1, 	1.824
2, 	-35.8692, 	-35.8692, 	23.0055, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	24.736, 	1, 	2.128
2, 	-38.111, 	-38.111, 	13.533, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	24.1102, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	24.3562, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	22.6298, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	14.195, 	1, 	2.736
2, 	-1.34299, 	-1.34299, 	23.6216, 	1, 	3.04
2, 	-38.111, 	-38.111, 	15.7826, 	1, 	3.04
2, 	-34.772, 	-34.772, 	17.3558, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.9264, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.7699, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	13.0322, 	1, 	3.04
2, 	-34.772, 	-34.772, 	15.8742, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.6872, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	23.0013, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	19.7045, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	16.8671, 	0, 	3.04
1, 	-1.34299, 	-1.34299, 	20.0342, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	12.1583, 	0, 	2.432
1, 	-26.4433, 	-26.4433, 	18.8579, 	1, 	1.824
2, 	-30.5182, 	-30.5182, 	23.8579, 	1, 	1.824
2, 	-29.4845, 	-29.4845, 	24.147, 	1, 	1.824
2, 	-27.4476, 	-27.4476, 	20.1307, 	1, 	1.824
2, 	-25.4477, 	-25.4477, 	22.7417, 	1, 	1.824
2, 	-25.4477, 	-25.4477, 	23.3544, 	1, 	1.824
2, 	-25.4477, 	-25.4477, 	24.6904, 	1, 	1.824
2, 	-19.6296, 	-19.6296, 	24.4009, 	1, 	2.128
2, 	-22.508, 	-22.508, 	26.211, 	1, 	2.432
2, 	-22.508, 	-22.508, 	26.5493, 	1, 	2.736
2, 	-19.6296, 	-19.6296, 	27.1333, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.8579, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	23.7846, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	24.3544, 	1, 	3.04
2, 	0.447628, 	0.447628, 	19.3338, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	11.5637, 	0, 	3.04
1, 	-0.447628, 	-0.447628, 	10.5794, 	1, 	2.432
2, 	-10.3516, 	-10.3516, 	14.5305, 	0, 	2.432
1, 	-4.03194, 	-4.03194, 	17.594, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	16.1759, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	11.7781, 	0, 	1.824
1, 	-0.447628, 	-0.447628, 	8.09542, 	0, 	1.52
1, 	1.34299, 	1.34299, 	13.1573, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	14.219, 	0, 	0.912
1, 	24.4603, 	24.4603, 	7.97164, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	9.80438, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	-1.20789, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	-2.14165, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	5.43117, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	11.6642, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	10.0838, 	1, 	-7.10543e-17
2, 	34.772, 	34.772, 	13.7974, 	0, 	-7.10543e-17
1, 	32.6198, 	32.6198, 	7.15519, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	13.3765, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	11.1093, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	13.978, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	10.0742, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	16.8197, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	17.8094, 	1, 	0.304
2, 	-0.447628, 	-0.447628, 	18.9124, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	11.2277, 	0, 	0.608
1, 	-1.34299, 	-1.34299, 	22.3013, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	16.995, 	1, 	0.912
2, 	-0.447628, 	-0.447628, 	16.2502, 	0, 	0.912
1, 	-2.23869, 	-2.23869, 	14.0898, 	1, 	0.912
2, 	-2.23869, 	-2.23869, 	11.8941, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	13.0609, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	13.948, 	1, 	1.824
2, 	-2.23869, 	-2.23869, 	14.4268, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	15.8762, 	0, 	1.824
1, 	-2.23869, 	-2.23869, 	13.7595, 	1, 	1.52
2, 	-0.447628, 	-0.447628, 	14.2295, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	15.7649, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	18.8072, 	1, 	2.128
2, 	-1.34299, 	-1.34299, 	15.5211, 	0, 	2.128
1, 	-2.23869, 	-2.23869, 	13.2268, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	7.85482, 	0, 	1.824
1, 	-2.23869, 	-2.23869, 	17.3023, 	1, 	1.216
1, 	-1.34299, 	-1.34299, 	2.03221, 	0, 	1.216
1, 	-0.447628, 	-0.447628, 	12.897, 	1, 	0.912
2, 	-0.447628, 	-0.447628, 	10.6047, 	0, 	0.912
1, 	-0.447628, 	-0.447628, 	10.7015, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	8.07206, 	0, 	0.608
1, 	-1.34299, 	-1.34299, 	7.01565, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	4.27472, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-1.5803, 	0, 	-7.10543e-17
1, 	-3.13493, 	-3.13493, 	8.13112, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	-1.18627, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	7.93409, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	9.57869, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	-0.802886, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	9.06005, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	12.4756, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	14.5135, 	0, 	-7.10543e-17
1, 	-2.23869, 	-2.23869, 	14.9199, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	14.3243, 	1, 	0.304
2, 	-2.23869, 	-2.23869, 	18.9757, 	1, 	0.608
2, 	-4.03194, 	-4.03194, 	15.8967, 	0, 	0.608
1, 	-2.23869, 	-2.23869, 	12.3379, 	0, 	0.608
1, 	-1.34299, 	-1.34299, 	12.1248, 	1, 	0.608
2, 	-8.53639, 	-8.53639, 	19.0197, 	0, 	0.608
1, 	-1.34299, 	-1.34299, 	19.6998, 	1, 	0.608
2, 	-18.6818, 	-18.6818, 	22.8051, 	0, 	0.608
1, 	-17.7394, 	-17.7394, 	22.2261, 	1, 	0.608
2, 	-19.6296, 	-19.6296, 	26.1468, 	1, 	0.912
2, 	-20.5829, 	-20.5829, 	26.0502, 	1, 	0.912
2, 	-23.4805, 	-23.4805, 	24.8997, 	1, 	0.912
2, 	-25.4477, 	-25.4477, 	25.5495, 	1, 	1.216
2, 	-25.4477, 	-25.4477, 	22.8733, 	1, 	1.52
2, 	-24.4603, 	-24.4603, 	24.2104, 	1, 	1.824
2, 	-29.4845, 	-29.4845, 	22.7102, 	1, 	2.128
2, 	-27.4476, 	-27.4476, 	22.9399, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	20.936, 	1, 	2.736
2, 	-31.5631, 	-31.5631, 	15.7706, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	15.7706, 	0, 	3.04
1, 	-1.34299, 	-1.34299, 	15.6054, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	17.419, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	21.2741, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	16.7501, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	16.5245, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	16.5506, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	20.1219, 	1, 	2.432
2, 	-34.772, 	-34.772, 	26.9961, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	20.4096, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	15.5514, 	1, 	2.736
2, 	-0.447628, 	-0.447628, 	12.5783, 	1, 	3.04
2, 	-34.772, 	-34.772, 	16.5481, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.3806, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.4249, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.8436, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	20.5154, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.6034, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	24.2852, 	1, 	3.04
2, 	-38.111, 	-38.111, 	26.2945, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	26.6222, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.4211, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	13.5271, 	0, 	3.04
1, 	-0.447628, 	-0.447628, 	16.9522, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	22.2398, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	20.4781, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	16.96, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	26.6374, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	17.7942, 	0, 	2.432
1, 	-29.4845, 	-29.4845, 	18.6524, 	1, 	1.824
2, 	-29.4845, 	-29.4845, 	23.2392, 	1, 	1.824
2, 	-27.4476, 	-27.4476, 	24.3334, 	1, 	1.824
2, 	-26.4433, 	-26.4433, 	22.5076, 	1, 	2.128
2, 	-26.4433, 	-26.4433, 	24.186, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	23.8365, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	24.038, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	24.1394, 	1, 	2.432
2, 	-19.6296, 	-19.6296, 	24.0927, 	1, 	2.432
2, 	-20.5829, 	-20.5829, 	26.0878, 	1, 	2.736
2, 	-20.5829, 	-20.5829, 	19.62, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.6798, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	22.9694, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	21.9111, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	16.2995, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	12.377, 	0, 	3.04
1, 	-0.447628, 	-0.447628, 	14.062, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	17.9843, 	0, 	2.432
1, 	-5.82915, 	-5.82915, 	15.71, 	1, 	1.824
2, 	-2.23869, 	-2.23869, 	13.1738, 	0, 	1.824
1, 	-0.447628, 	-0.447628, 	14.0928, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	13.2603, 	0, 	1.216
1, 	1.34299, 	1.34299, 	-0.218234, 	0, 	0.912
1, 	-1.34299, 	-1.34299, 	18.4604, 	1, 	0.304
2, 	2.23869, 	2.23869, 	13.5902, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	11.6084, 	1, 	-7.10543e-17
2, 	3.13493, 	3.13493, 	12.1934, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	13.4715, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	11.5194, 	1, 	-7.10543e-17
2, 	24.4603, 	24.4603, 	11.8496, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-0.977243, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	8.89574, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	5.91572, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	10.9815, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	15.5164, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	4.57662, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	11.531, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	11.1852, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	17.8413, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	10.9821, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	18.3612, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	13.1705, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	18.9178, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	20.1733, 	1, 	0.304
2, 	-0.447628, 	-0.447628, 	16.2319, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	16.705, 	0, 	0.608
1, 	-0.447628, 	-0.447628, 	18.9374, 	1, 	0.608
2, 	32.6198, 	32.6198, 	12.7634, 	0, 	0.608
1, 	-0.447628, 	-0.447628, 	12.4706, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	12.5751, 	1, 	0.912
2, 	-0.447628, 	-0.447628, 	11.7447, 	0, 	0.912
1, 	-1.34299, 	-1.34299, 	15.4487, 	1, 	0.912
2, 	-0.447628, 	-0.447628, 	16.1115, 	0, 	0.912
1, 	-1.34299, 	-1.34299, 	16.1115, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	18.6314, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	15.7051, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	18.6785, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	13.8569, 	0, 	1.216
1, 	-1.34299, 	-1.34299, 	18.438, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	6.75249, 	0, 	1.216
1, 	24.4603, 	24.4603, 	9.95915, 	0, 	0.912
1, 	-1.34299, 	-1.34299, 	9.88458, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	13.7563, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	9.82807, 	0, 	1.216
