2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	14.9403, 	14.9403, 	24.7771, 	1, 	3.04
2, 	14.9403, 	14.9403, 	25.6145, 	1, 	3.04
2, 	32.6198, 	32.6198, 	25.6893, 	1, 	3.04
2, 	32.6198, 	32.6198, 	21.7684, 	1, 	3.04
2, 	14.0157, 	14.0157, 	19.3478, 	1, 	3.04
2, 	14.0157, 	14.0157, 	23.5275, 	1, 	3.04
2, 	14.9403, 	14.9403, 	23.0377, 	1, 	3.04
2, 	14.9403, 	14.9403, 	20.6258, 	1, 	3.04
2, 	38.111, 	38.111, 	19.6425, 	1, 	3.04
2, 	38.111, 	38.111, 	12.9619, 	0, 	3.04
2, 	31.5631, 	31.5631, 	11.7111, 	0, 	2.736
1, 	31.5631, 	31.5631, 	17.8555, 	1, 	2.128
1, 	31.5631, 	31.5631, 	17.5929, 	1, 	1.824
2, 	24.4603, 	24.4603, 	14.9729, 	0, 	1.824
2, 	24.4603, 	24.4603, 	9.6112, 	0, 	1.52
1, 	24.4603, 	24.4603, 	0.934454, 	0, 	1.216
1, 	19.6296, 	19.6296, 	-0.218208, 	0, 	0.912
1, 	19.6296, 	19.6296, 	15.3477, 	0, 	0.608
1, 	26.4433, 	26.4433, 	8.9186, 	0, 	0.304
1, 	26.4433, 	26.4433, 	0, 	0, 	0.304
1, 	16.8018, 	16.8018, 	0.0673357, 	0, 	-7.10543e-17
1, 	16.8018, 	16.8018, 	9.10333, 	0, 	-7.10543e-17
1, 	16.8018, 	16.8018, 	7.14303, 	0, 	-7.10543e-17
1, 	16.8018, 	16.8018, 	-1.80858, 	0, 	-7.10543e-17
1, 	16.8018, 	16.8018, 	0, 	0, 	-7.10543e-17
1, 	20.5829, 	20.5829, 	0, 	0, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	15.0473, 	1, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	11.2529, 	0, 	-7.10543e-17
1, 	10.3516, 	10.3516, 	11.3461, 	1, 	-7.10543e-17
1, 	10.3516, 	10.3516, 	9.2692, 	0, 	-7.10543e-17
1, 	10.3516, 	10.3516, 	16.6633, 	1, 	-7.10543e-17
1, 	13.0948, 	13.0948, 	13.0946, 	1, 	-7.10543e-17
2, 	13.0948, 	13.0948, 	7.94858, 	0, 	-7.10543e-17
2, 	13.0948, 	13.0948, 	15.0996, 	0, 	-7.10543e-17
1, 	13.0948, 	13.0948, 	14.2552, 	1, 	-7.10543e-17
1, 	13.0948, 	13.0948, 	14.7517, 	1, 	-7.10543e-17
2, 	14.9403, 	14.9403, 	8.69081, 	0, 	-7.10543e-17
2, 	14.9403, 	14.9403, 	12.5998, 	0, 	-7.10543e-17
1, 	14.9403, 	14.9403, 	17.6544, 	1, 	-7.10543e-17
1, 	-13.0948, 	-13.0948, 	12.1516, 	1, 	-7.10543e-17
2, 	-13.0948, 	-13.0948, 	13.0907, 	0, 	-7.10543e-17
2, 	-14.9403, 	-14.9403, 	20.6807, 	1, 	0.304
1, 	-14.9403, 	-14.9403, 	20.1284, 	1, 	0.304
2, 	12.1773, 	12.1773, 	22.2743, 	1, 	0.608
2, 	12.1773, 	12.1773, 	22.7331, 	1, 	0.912
2, 	-13.0948, 	-13.0948, 	22.105, 	1, 	1.216
2, 	-13.0948, 	-13.0948, 	19.2057, 	0, 	1.216
1, 	-13.0948, 	-13.0948, 	24.3734, 	1, 	1.216
1, 	-10.3516, 	-10.3516, 	23.2401, 	1, 	1.216
2, 	-10.3516, 	-10.3516, 	25.8751, 	1, 	1.52
2, 	-14.9403, 	-14.9403, 	26.095, 	1, 	1.824
2, 	-14.9403, 	-14.9403, 	25.8525, 	1, 	1.824
2, 	-14.9403, 	-14.9403, 	25.6776, 	1, 	2.128
2, 	-14.9403, 	-14.9403, 	25.5436, 	1, 	2.128
2, 	-14.0157, 	-14.0157, 	27.34, 	1, 	2.128
2, 	-14.0157, 	-14.0157, 	26.5635, 	1, 	2.128
2, 	-19.6296, 	-19.6296, 	25.1198, 	1, 	2.432
2, 	-19.6296, 	-19.6296, 	24.8845, 	1, 	2.736
2, 	-18.6818, 	-18.6818, 	26.6289, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.5223, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.8737, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.2316, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.8579, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	23.1487, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.3846, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.4068, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.2851, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	26.0951, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	23.1502, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.5201, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.7165, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.1892, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	26.1955, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.1787, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.4489, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	17.6544, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	22.7065, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.8444, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	26.1338, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.5881, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.4323, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.3908, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.1908, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	20.8779, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.8661, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	26.0777, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	21.277, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.2796, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	18.2155, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.3938, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	21.6074, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	16.5049, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	21.5338, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	0, 	0, 	3.04
2, 	-30.5182, 	-30.5182, 	25.7888, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	21.7575, 	0, 	3.04
2, 	-30.5182, 	-30.5182, 	23.5906, 	1, 	2.736
1, 	-30.5182, 	-30.5182, 	20.2402, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	23.5999, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	21.4925, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	25.0877, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	18.8058, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	24.1273, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	22.8513, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	25.7056, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	25.7934, 	1, 	2.736
2, 	-34.772, 	-34.772, 	21.1478, 	1, 	2.736
2, 	-34.772, 	-34.772, 	26.1615, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.3178, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	22.5245, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	22.8599, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.1001, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	22.1136, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.4701, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.4301, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	23.9532, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.9532, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	21.894, 	1, 	3.04
2, 	-45.3112, 	-45.3112, 	23.5005, 	1, 	3.04
2, 	-45.3112, 	-45.3112, 	23.4894, 	1, 	3.04
2, 	-38.111, 	-38.111, 	24.3337, 	1, 	3.04
2, 	-38.111, 	-38.111, 	23.8694, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.0051, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	23.4367, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	23.3332, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	23.3885, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.3885, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.7487, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.4096, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.4332, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.05, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	21.8621, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	23.4379, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.0694, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.5109, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	21.0976, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	23.6717, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	23.114, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	22.9713, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.9113, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	21.9975, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.8808, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	26.2347, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.9641, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	26.8874, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	24.5888, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	23.9228, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	20.7359, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.3218, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	18.2697, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	21.9033, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	23.1072, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	17.2982, 	0, 	3.04
2, 	-33.6892, 	-33.6892, 	27.1899, 	1, 	2.736
1, 	-33.6892, 	-33.6892, 	19.6891, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	25.3205, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	0, 	0, 	2.432
2, 	-31.5631, 	-31.5631, 	23.4753, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	21.3195, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	25.3557, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	24.8285, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	15.378, 	0, 	2.432
2, 	-28.4611, 	-28.4611, 	23.3157, 	1, 	2.128
1, 	-28.4611, 	-28.4611, 	20.6372, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	20.4307, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	18.4882, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	16.0809, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	15.9764, 	0, 	2.432
2, 	-33.6892, 	-33.6892, 	24.4534, 	1, 	2.128
1, 	-33.6892, 	-33.6892, 	16.693, 	1, 	1.824
2, 	-25.4477, 	-25.4477, 	22.2921, 	1, 	1.824
2, 	-25.4477, 	-25.4477, 	21.2055, 	1, 	2.128
2, 	-26.4433, 	-26.4433, 	24.1458, 	1, 	2.128
2, 	-26.4433, 	-26.4433, 	24.1212, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	25.603, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	23.4083, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	21.7671, 	0, 	2.432
1, 	-24.4603, 	-24.4603, 	22.0262, 	1, 	2.128
1, 	-24.4603, 	-24.4603, 	0, 	0, 	2.128
2, 	-25.4477, 	-25.4477, 	24.8826, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	24.1528, 	1, 	2.432
2, 	-22.508, 	-22.508, 	25.8115, 	1, 	2.432
2, 	-22.508, 	-22.508, 	25.7954, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	21.8557, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	25.7061, 	1, 	2.432
2, 	-20.5829, 	-20.5829, 	26.2378, 	1, 	2.432
2, 	-20.5829, 	-20.5829, 	25.2699, 	1, 	2.736
2, 	-22.508, 	-22.508, 	24.0172, 	1, 	2.736
2, 	-22.508, 	-22.508, 	25.3, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.1903, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	22.8178, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	26.0763, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	25.2587, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	20.207, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	18.8587, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.4848, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.9219, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.1844, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.2019, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	27.5577, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.8153, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.8609, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	24.9317, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.5215, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.8809, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.2487, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.6107, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.6768, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	23.7696, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	22.2415, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	23.1888, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	20.8285, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	20.6101, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	19.9959, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	14.6206, 	0, 	3.04
2, 	-14.0157, 	-14.0157, 	19.6163, 	1, 	2.736
2, 	15.8689, 	15.8689, 	14.3624, 	1, 	2.736
2, 	15.8689, 	15.8689, 	19.0148, 	1, 	2.736
2, 	-11.263, 	-11.263, 	11.7939, 	0, 	2.736
2, 	-11.263, 	-11.263, 	11.2342, 	0, 	2.432
1, 	-11.263, 	-11.263, 	14.6484, 	1, 	1.824
1, 	17.7394, 	17.7394, 	12.4312, 	1, 	1.52
2, 	17.7394, 	17.7394, 	13.762, 	0, 	1.52
2, 	17.7394, 	17.7394, 	7.18157, 	0, 	1.216
1, 	17.7394, 	17.7394, 	-1.36081, 	0, 	0.912
1, 	17.7394, 	17.7394, 	12.5185, 	1, 	0.608
2, 	22.508, 	22.508, 	8.07931, 	0, 	0.608
2, 	22.508, 	22.508, 	11.0313, 	0, 	0.304
1, 	22.508, 	22.508, 	5.70549, 	0, 	-7.10543e-17
1, 	16.8018, 	16.8018, 	0, 	0, 	-7.10543e-17
1, 	16.8018, 	16.8018, 	6.6418, 	0, 	-7.10543e-17
1, 	27.4476, 	27.4476, 	7.5348, 	0, 	-7.10543e-17
1, 	27.4476, 	27.4476, 	7.3875, 	0, 	-7.10543e-17
1, 	26.4433, 	26.4433, 	5.95086, 	0, 	-7.10543e-17
1, 	26.4433, 	26.4433, 	10.9845, 	1, 	-7.10543e-17
1, 	28.4611, 	28.4611, 	-0.681327, 	0, 	-7.10543e-17
2, 	28.4611, 	28.4611, 	2.46776, 	0, 	-7.10543e-17
1, 	26.4433, 	26.4433, 	2.46776, 	1, 	-7.10543e-17
1, 	26.4433, 	26.4433, 	0, 	0, 	-7.10543e-17
2, 	26.4433, 	26.4433, 	10.8749, 	0, 	-7.10543e-17
2, 	24.4603, 	24.4603, 	13.7381, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	11.9488, 	1, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	19.428, 	1, 	-7.10543e-17
2, 	24.4603, 	24.4603, 	17.1304, 	1, 	0.304
2, 	24.4603, 	24.4603, 	18.0707, 	1, 	0.608
2, 	25.4477, 	25.4477, 	17.8306, 	1, 	0.912
2, 	25.4477, 	25.4477, 	19.3577, 	1, 	1.216
2, 	23.4805, 	23.4805, 	19.0114, 	1, 	1.52
2, 	23.4805, 	23.4805, 	21.2667, 	1, 	1.824
2, 	29.4845, 	29.4845, 	21.6483, 	1, 	2.128
2, 	29.4845, 	29.4845, 	21.3108, 	1, 	2.432
2, 	21.5423, 	21.5423, 	22.5294, 	1, 	2.736
2, 	21.5423, 	21.5423, 	24.1505, 	1, 	3.04
2, 	16.8018, 	16.8018, 	21.0705, 	1, 	3.04
2, 	16.8018, 	16.8018, 	24.0837, 	1, 	3.04
2, 	22.508, 	22.508, 	26.3203, 	1, 	3.04
2, 	22.508, 	22.508, 	26.2811, 	1, 	3.04
2, 	12.1773, 	12.1773, 	24.6565, 	1, 	3.04
2, 	12.1773, 	12.1773, 	25.2666, 	1, 	3.04
2, 	12.1773, 	12.1773, 	25.3719, 	1, 	3.04
2, 	12.1773, 	12.1773, 	25.1768, 	1, 	3.04
2, 	11.263, 	11.263, 	24.3139, 	1, 	3.04
2, 	11.263, 	11.263, 	24.4358, 	1, 	3.04
2, 	10.3516, 	10.3516, 	24.6904, 	1, 	3.04
2, 	10.3516, 	10.3516, 	23.8145, 	1, 	3.04
2, 	10.3516, 	10.3516, 	23.28, 	1, 	3.04
2, 	10.3516, 	10.3516, 	19.9674, 	1, 	3.04
2, 	14.0157, 	14.0157, 	23.7382, 	1, 	3.04
2, 	14.0157, 	14.0157, 	23.6272, 	1, 	3.04
2, 	12.1773, 	12.1773, 	23.7581, 	1, 	3.04
2, 	12.1773, 	12.1773, 	23.2279, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.835, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.074, 	1, 	3.04
2, 	14.9403, 	14.9403, 	22.0563, 	1, 	3.04
2, 	14.9403, 	14.9403, 	22.5074, 	1, 	3.04
2, 	17.7394, 	17.7394, 	22.4211, 	1, 	3.04
2, 	17.7394, 	17.7394, 	22.5699, 	1, 	3.04
2, 	16.8018, 	16.8018, 	22.0656, 	1, 	3.04
2, 	16.8018, 	16.8018, 	22.5521, 	1, 	3.04
2, 	16.8018, 	16.8018, 	22.084, 	1, 	3.04
2, 	16.8018, 	16.8018, 	23.1791, 	1, 	3.04
2, 	16.8018, 	16.8018, 	23.46, 	1, 	3.04
2, 	16.8018, 	16.8018, 	22.2037, 	1, 	3.04
2, 	18.6818, 	18.6818, 	21.1381, 	1, 	3.04
2, 	18.6818, 	18.6818, 	22.4563, 	1, 	3.04
2, 	19.6296, 	19.6296, 	21.4293, 	1, 	3.04
2, 	19.6296, 	19.6296, 	21.2851, 	1, 	3.04
2, 	20.5829, 	20.5829, 	21.3717, 	1, 	3.04
2, 	20.5829, 	20.5829, 	19.7588, 	1, 	3.04
2, 	19.6296, 	19.6296, 	21.1519, 	1, 	3.04
2, 	19.6296, 	19.6296, 	21.7102, 	1, 	3.04
2, 	19.6296, 	19.6296, 	20.2909, 	1, 	3.04
2, 	19.6296, 	19.6296, 	20.4913, 	1, 	3.04
2, 	32.6198, 	32.6198, 	20.7749, 	1, 	3.04
2, 	32.6198, 	32.6198, 	20.3883, 	1, 	3.04
2, 	20.5829, 	20.5829, 	20.9548, 	1, 	3.04
2, 	20.5829, 	20.5829, 	21.798, 	1, 	3.04
2, 	22.508, 	22.508, 	20.3268, 	1, 	3.04
2, 	22.508, 	22.508, 	19.2602, 	1, 	3.04
2, 	21.5423, 	21.5423, 	19.6008, 	1, 	3.04
2, 	21.5423, 	21.5423, 	19.1794, 	1, 	3.04
2, 	23.4805, 	23.4805, 	19.1759, 	1, 	3.04
2, 	23.4805, 	23.4805, 	19.398, 	1, 	3.04
2, 	22.508, 	22.508, 	18.7073, 	1, 	3.04
2, 	22.508, 	22.508, 	18.7078, 	1, 	3.04
2, 	24.4603, 	24.4603, 	18.322, 	1, 	3.04
2, 	24.4603, 	24.4603, 	18.7745, 	1, 	3.04
2, 	22.508, 	22.508, 	18.8256, 	1, 	3.04
2, 	22.508, 	22.508, 	18.5938, 	1, 	3.04
2, 	25.4477, 	25.4477, 	18.293, 	1, 	3.04
2, 	25.4477, 	25.4477, 	18.7397, 	1, 	3.04
2, 	23.4805, 	23.4805, 	17.8905, 	1, 	3.04
2, 	23.4805, 	23.4805, 	18.1156, 	1, 	3.04
2, 	23.4805, 	23.4805, 	19.0964, 	1, 	3.04
2, 	23.4805, 	23.4805, 	18.0527, 	1, 	3.04
2, 	26.4433, 	26.4433, 	18.141, 	1, 	3.04
2, 	26.4433, 	26.4433, 	17.9421, 	1, 	3.04
2, 	21.5423, 	21.5423, 	18.362, 	1, 	3.04
2, 	21.5423, 	21.5423, 	19.9797, 	1, 	3.04
2, 	23.4805, 	23.4805, 	18.4557, 	1, 	3.04
2, 	23.4805, 	23.4805, 	18.4163, 	1, 	3.04
2, 	25.4477, 	25.4477, 	18.4203, 	1, 	3.04
2, 	25.4477, 	25.4477, 	17.957, 	1, 	3.04
2, 	25.4477, 	25.4477, 	18.4518, 	1, 	3.04
2, 	25.4477, 	25.4477, 	13.5132, 	0, 	3.04
2, 	23.4805, 	23.4805, 	17.7563, 	1, 	2.736
1, 	23.4805, 	23.4805, 	13.0943, 	1, 	2.432
2, 	22.508, 	22.508, 	12.9178, 	0, 	2.432
2, 	22.508, 	22.508, 	19.0062, 	1, 	2.128
1, 	22.508, 	22.508, 	9.79583, 	1, 	1.824
2, 	24.4603, 	24.4603, 	20.3211, 	1, 	1.824
2, 	24.4603, 	24.4603, 	19.8193, 	1, 	1.824
2, 	24.4603, 	24.4603, 	19.3548, 	1, 	1.824
2, 	24.4603, 	24.4603, 	21.3708, 	1, 	1.824
2, 	24.4603, 	24.4603, 	20.8459, 	1, 	2.128
2, 	22.508, 	22.508, 	19.7389, 	1, 	2.128
2, 	22.508, 	22.508, 	21.1672, 	1, 	2.432
2, 	19.6296, 	19.6296, 	21.3909, 	1, 	2.736
2, 	19.6296, 	19.6296, 	21.9386, 	1, 	2.736
2, 	22.508, 	22.508, 	21.0185, 	1, 	3.04
2, 	22.508, 	22.508, 	21.6336, 	1, 	3.04
2, 	19.6296, 	19.6296, 	22.3984, 	1, 	3.04
2, 	19.6296, 	19.6296, 	21.266, 	1, 	3.04
2, 	20.5829, 	20.5829, 	22.9324, 	1, 	3.04
2, 	20.5829, 	20.5829, 	22.8839, 	1, 	3.04
2, 	17.7394, 	17.7394, 	24.0743, 	1, 	3.04
2, 	17.7394, 	17.7394, 	22.8502, 	1, 	3.04
2, 	18.6818, 	18.6818, 	21.7781, 	1, 	3.04
2, 	18.6818, 	18.6818, 	23.0171, 	1, 	3.04
2, 	18.6818, 	18.6818, 	22.1783, 	1, 	3.04
2, 	18.6818, 	18.6818, 	23.2173, 	1, 	3.04
2, 	16.8018, 	16.8018, 	23.2173, 	1, 	3.04
2, 	16.8018, 	16.8018, 	24.5052, 	1, 	3.04
2, 	17.7394, 	17.7394, 	23.2963, 	1, 	3.04
2, 	17.7394, 	17.7394, 	24.94, 	1, 	3.04
2, 	16.8018, 	16.8018, 	23.6354, 	1, 	3.04
2, 	16.8018, 	16.8018, 	24.343, 	1, 	3.04
