2, 	-16.8018, 	25.5471, 	1, 	3.04
1, 	-25.4477, 	-25.4477, 	11.7005, 	1, 	-3.55271e-16
2, 	30.5182, 	30.5182, 	5.7711, 	0, 	-3.55271e-16
1, 	30.5182, 	30.5182, 	11.1531, 	1, 	-3.55271e-16
2, 	30.5182, 	30.5182, 	7.51626, 	0, 	-3.55271e-16
1, 	30.5182, 	30.5182, 	12.8478, 	0, 	-3.55271e-16
1, 	30.5182, 	30.5182, 	4.05545, 	0, 	-3.55271e-16
1, 	30.5182, 	30.5182, 	7.5022, 	1, 	-3.55271e-16
2, 	30.5182, 	30.5182, 	10.3567, 	0, 	-3.55271e-16
1, 	30.5182, 	30.5182, 	10.4915, 	1, 	-3.55271e-16
2, 	-1.34299, 	-1.34299, 	14.3798, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	12.0411, 	0, 	0.304
1, 	3.13493, 	3.13493, 	12.5153, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	11.5387, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	12.3374, 	1, 	0.304
2, 	0.447628, 	0.447628, 	16.1408, 	0, 	0.304
1, 	-2.23869, 	-2.23869, 	7.93792, 	1, 	0.304
2, 	1.34299, 	1.34299, 	11.9871, 	0, 	0.304
1, 	0.447628, 	0.447628, 	15.3054, 	1, 	0.304
2, 	1.34299, 	1.34299, 	17.6987, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	12.0015, 	1, 	-3.55271e-16
2, 	-0.447628, 	-0.447628, 	13.2567, 	0, 	-3.55271e-16
1, 	-0.447628, 	-0.447628, 	10.6504, 	1, 	-3.55271e-16
2, 	-0.447628, 	-0.447628, 	18.3797, 	1, 	0.304
2, 	2.23869, 	2.23869, 	18.1948, 	1, 	0.608
2, 	-53.5801, 	-53.5801, 	16.6998, 	1, 	0.912
2, 	-53.5801, 	-53.5801, 	9.73346, 	0, 	0.912
1, 	-53.5801, 	-53.5801, 	20.1112, 	1, 	0.912
2, 	-16.8018, 	-16.8018, 	13.1605, 	0, 	0.912
1, 	-16.8018, 	-16.8018, 	20.4897, 	1, 	0.912
2, 	-16.8018, 	-16.8018, 	23.5094, 	1, 	1.216
2, 	-16.8018, 	-16.8018, 	22.7338, 	1, 	1.52
2, 	-17.7394, 	-17.7394, 	22.4293, 	1, 	1.824
2, 	-15.8689, 	-15.8689, 	25.0295, 	1, 	1.824
2, 	-16.8018, 	-16.8018, 	25.962, 	1, 	1.824
2, 	-18.6818, 	-18.6818, 	25.0551, 	1, 	1.824
2, 	-18.6818, 	-18.6818, 	25.3711, 	1, 	2.128
2, 	-17.7394, 	-17.7394, 	25.8712, 	1, 	2.432
2, 	-19.6296, 	-19.6296, 	25.9609, 	1, 	2.736
2, 	-18.6818, 	-18.6818, 	25.6372, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	24.7855, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	22.3917, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.3531, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.1715, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	18.4671, 	0, 	3.04
1, 	-21.5423, 	-21.5423, 	23.1632, 	1, 	2.432
2, 	-22.508, 	-22.508, 	24.7802, 	1, 	2.432
2, 	-23.4805, 	-23.4805, 	24.8867, 	1, 	2.432
2, 	-23.4805, 	-23.4805, 	24.8968, 	1, 	2.432
2, 	-22.508, 	-22.508, 	25.8476, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	23.4788, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	24.3112, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	22.0111, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	18.2873, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	24.3048, 	1, 	2.736
2, 	-26.4433, 	-26.4433, 	20.7905, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.236, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.2275, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	19.7368, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.5295, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	21.5258, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	20.3703, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	20.2936, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	19.6157, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	22.6464, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	22.9689, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	24.2526, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	26.9618, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	26.0514, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	27.0438, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.285, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.8897, 	1, 	3.04
2, 	-34.772, 	-34.772, 	25.3874, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.7472, 	1, 	3.04
2, 	-34.772, 	-34.772, 	26.2696, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.8976, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.0253, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	22.8224, 	1, 	3.04
2, 	-34.772, 	-34.772, 	20.584, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	23.2719, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.1183, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	24.2462, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	22.9688, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	21.1866, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	20.5906, 	1, 	3.04
2, 	-34.772, 	-34.772, 	22.6665, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.791, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.2211, 	1, 	3.04
2, 	-34.772, 	-34.772, 	22.5796, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	24.4192, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.7519, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	26.2603, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.6233, 	1, 	3.04
2, 	-34.772, 	-34.772, 	26.6658, 	1, 	3.04
2, 	-34.772, 	-34.772, 	26.0019, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.8921, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	25.0999, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.3502, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.1462, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	26.6488, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	26.3774, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	24.8823, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	15.7987, 	0, 	3.04
1, 	-28.4611, 	-28.4611, 	18.8322, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	21.0516, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	23.9856, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	17.6847, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	21.7764, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	24.2803, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	22.0749, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	24.9105, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	22.731, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	25.1819, 	1, 	2.736
2, 	-27.4476, 	-27.4476, 	23.8132, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	25.495, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.7837, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.6889, 	0, 	3.04
1, 	-24.4603, 	-24.4603, 	21.261, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	21.678, 	1, 	2.432
2, 	-23.4805, 	-23.4805, 	24.7826, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	24.0195, 	1, 	2.432
2, 	-56.7136, 	-56.7136, 	25.0014, 	1, 	2.432
2, 	-23.4805, 	-23.4805, 	24.8197, 	1, 	2.432
2, 	-23.4805, 	-23.4805, 	25.0245, 	1, 	2.432
2, 	-22.508, 	-22.508, 	25.0372, 	1, 	2.432
2, 	-22.508, 	-22.508, 	24.8345, 	1, 	2.432
2, 	-22.508, 	-22.508, 	26.1732, 	1, 	2.736
2, 	-23.4805, 	-23.4805, 	26.6877, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.0657, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.4899, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.2885, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	23.4959, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.9066, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.4981, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.7917, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	24.1159, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.987, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.664, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.8976, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.2758, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	17.944, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.3779, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	22.0128, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	21.6326, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	21.8677, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	19.1416, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	21.1737, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	18.5491, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	19.9808, 	1, 	3.04
2, 	33.6892, 	33.6892, 	16.404, 	1, 	3.04
2, 	33.6892, 	33.6892, 	9.99074, 	0, 	3.04
1, 	2.23869, 	2.23869, 	13.1921, 	1, 	2.432
2, 	2.23869, 	2.23869, 	14.526, 	1, 	2.432
2, 	2.23869, 	2.23869, 	14.1741, 	0, 	2.432
1, 	2.23869, 	2.23869, 	18.606, 	1, 	1.824
2, 	2.23869, 	2.23869, 	9.33313, 	0, 	1.824
1, 	2.23869, 	2.23869, 	16.5379, 	1, 	1.216
2, 	2.23869, 	2.23869, 	11.6392, 	0, 	1.216
1, 	2.23869, 	2.23869, 	8.32823, 	0, 	0.912
1, 	2.23869, 	2.23869, 	15.5881, 	1, 	0.304
2, 	1.34299, 	1.34299, 	9.68855, 	0, 	0.304
1, 	-2.23869, 	-2.23869, 	11.2698, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	14.3113, 	1, 	-6.39488e-16
2, 	1.34299, 	1.34299, 	8.59208, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	7.7557, 	1, 	-6.39488e-16
2, 	1.34299, 	1.34299, 	10.3428, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	15.2178, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	11.2426, 	1, 	-6.39488e-16
2, 	0.447628, 	0.447628, 	6.63212, 	0, 	-6.39488e-16
1, 	0.447628, 	0.447628, 	6.10522, 	0, 	-6.39488e-16
1, 	0.447628, 	0.447628, 	9.23264, 	0, 	-6.39488e-16
1, 	2.23869, 	2.23869, 	18.4925, 	1, 	-6.39488e-16
2, 	0.447628, 	0.447628, 	15.5506, 	1, 	0.304
2, 	7.63215, 	7.63215, 	13.6536, 	1, 	0.608
2, 	7.63215, 	7.63215, 	14.4167, 	0, 	0.608
1, 	-82.8334, 	-82.8334, 	13.4179, 	1, 	0.608
2, 	25.4477, 	25.4477, 	6.793, 	0, 	0.608
1, 	25.4477, 	25.4477, 	11.0038, 	1, 	0.608
2, 	2.23869, 	2.23869, 	6.35367, 	0, 	0.608
1, 	70.9638, 	70.9638, 	12.446, 	1, 	0.608
2, 	82.8334, 	82.8334, 	6.47983, 	0, 	0.608
1, 	2.23869, 	2.23869, 	7.20882, 	0, 	0.608
1, 	2.23869, 	2.23869, 	13.1336, 	0, 	0.608
1, 	68.3862, 	68.3862, 	9.09728, 	1, 	-6.39488e-16
2, 	77.5707, 	77.5707, 	5.91744, 	0, 	-6.39488e-16
1, 	77.5707, 	77.5707, 	10.1961, 	1, 	-6.39488e-16
2, 	2.23869, 	2.23869, 	6.15387, 	0, 	-6.39488e-16
1, 	2.23869, 	2.23869, 	8.22487, 	0, 	-6.39488e-16
2, 	2.23869, 	2.23869, 	-0.688765, 	0, 	-6.39488e-16
1, 	2.23869, 	2.23869, 	5.40922, 	0, 	-6.39488e-16
1, 	0.447628, 	0.447628, 	8.72331, 	0, 	-6.39488e-16
1, 	0.447628, 	0.447628, 	0, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	10.9922, 	0, 	-6.39488e-16
1, 	11.263, 	11.263, 	8.79012, 	0, 	-6.39488e-16
1, 	2.23869, 	2.23869, 	8.79012, 	0, 	-6.39488e-16
2, 	2.23869, 	2.23869, 	-2.56792, 	0, 	-6.39488e-16
1, 	2.23869, 	2.23869, 	7.25756, 	0, 	-6.39488e-16
1, 	12.1773, 	12.1773, 	7.20706, 	0, 	-6.39488e-16
1, 	14.0157, 	14.0157, 	9.00337, 	0, 	-6.39488e-16
1, 	14.0157, 	14.0157, 	2.58612, 	0, 	-6.39488e-16
1, 	14.0157, 	14.0157, 	7.02114, 	0, 	-6.39488e-16
1, 	14.0157, 	14.0157, 	13.9356, 	1, 	-6.39488e-16
2, 	14.0157, 	14.0157, 	11.0888, 	0, 	-6.39488e-16
1, 	14.0157, 	14.0157, 	9.68459, 	0, 	-6.39488e-16
1, 	14.0157, 	14.0157, 	7.55059, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	8.65233, 	0, 	-6.39488e-16
1, 	35.8692, 	35.8692, 	6.8889, 	0, 	-6.39488e-16
1, 	33.6892, 	33.6892, 	11.0693, 	1, 	-6.39488e-16
2, 	38.111, 	38.111, 	8.75508, 	0, 	-6.39488e-16
1, 	38.111, 	38.111, 	12.7573, 	0, 	-6.39488e-16
1, 	38.111, 	38.111, 	14.3115, 	1, 	-6.39488e-16
2, 	17.7394, 	17.7394, 	9.30263, 	0, 	-6.39488e-16
1, 	17.7394, 	17.7394, 	17.1303, 	1, 	-6.39488e-16
2, 	38.111, 	38.111, 	12.6034, 	0, 	-6.39488e-16
1, 	38.111, 	38.111, 	5.46276, 	0, 	-6.39488e-16
1, 	36.9819, 	36.9819, 	-0.916901, 	0, 	-6.39488e-16
1, 	31.5631, 	31.5631, 	11.6091, 	1, 	-6.39488e-16
2, 	24.4603, 	24.4603, 	13.1724, 	1, 	0.304
2, 	34.772, 	34.772, 	13.0064, 	0, 	0.304
1, 	34.772, 	34.772, 	13.8696, 	1, 	0.304
2, 	23.4805, 	23.4805, 	19.1123, 	1, 	0.608
2, 	0.447628, 	0.447628, 	19.3881, 	1, 	0.912
2, 	0.447628, 	0.447628, 	12.1151, 	0, 	0.912
1, 	30.5182, 	30.5182, 	18.6708, 	1, 	0.912
2, 	0.447628, 	0.447628, 	19.9496, 	1, 	1.216
2, 	0.447628, 	0.447628, 	16.2897, 	1, 	1.52
2, 	26.4433, 	26.4433, 	17.6525, 	1, 	1.824
2, 	35.8692, 	35.8692, 	20.0527, 	1, 	1.824
2, 	0.447628, 	0.447628, 	17.5568, 	1, 	2.128
2, 	1.34299, 	1.34299, 	21.1175, 	1, 	2.432
2, 	33.6892, 	33.6892, 	20.4678, 	1, 	2.432
2, 	34.772, 	34.772, 	21.1211, 	1, 	2.432
2, 	33.6892, 	33.6892, 	19.6789, 	1, 	2.736
2, 	33.6892, 	33.6892, 	19.179, 	1, 	3.04
2, 	34.772, 	34.772, 	19.2647, 	1, 	3.04
2, 	34.772, 	34.772, 	20.549, 	1, 	3.04
2, 	1.34299, 	1.34299, 	20.0846, 	1, 	3.04
2, 	-34.772, 	-34.772, 	16.6542, 	1, 	3.04
2, 	42.8192, 	42.8192, 	10.411, 	0, 	3.04
1, 	1.34299, 	1.34299, 	14.0088, 	1, 	2.432
2, 	1.34299, 	1.34299, 	16.374, 	0, 	2.432
1, 	2.23869, 	2.23869, 	22.9862, 	1, 	1.824
2, 	1.34299, 	1.34299, 	19.8358, 	1, 	1.824
2, 	34.772, 	34.772, 	7.08539, 	0, 	1.824
1, 	34.772, 	34.772, 	15.4482, 	1, 	1.216
2, 	38.111, 	38.111, 	20.949, 	1, 	1.216
2, 	36.9819, 	36.9819, 	18.6267, 	1, 	1.216
2, 	36.9819, 	36.9819, 	19.6929, 	1, 	1.216
2, 	1.34299, 	1.34299, 	21.6498, 	1, 	1.52
2, 	36.9819, 	36.9819, 	12.8749, 	0, 	1.52
1, 	36.9819, 	36.9819, 	18.9701, 	1, 	1.52
2, 	42.8192, 	42.8192, 	17.8377, 	1, 	1.824
2, 	36.9819, 	36.9819, 	16.6932, 	1, 	1.824
2, 	36.9819, 	36.9819, 	11.1509, 	0, 	1.824
1, 	0.447628, 	0.447628, 	12.9693, 	1, 	1.824
2, 	34.772, 	34.772, 	15.0512, 	1, 	1.824
2, 	0.447628, 	0.447628, 	14.3185, 	1, 	1.824
2, 	32.6198, 	32.6198, 	9.57621, 	0, 	1.824
1, 	32.6198, 	32.6198, 	10.8397, 	1, 	1.216
2, 	28.4611, 	28.4611, 	10.073, 	0, 	1.216
1, 	28.4611, 	28.4611, 	8.41501, 	0, 	1.216
1, 	35.8692, 	35.8692, 	14.311, 	1, 	0.912
2, 	32.6198, 	32.6198, 	10.3389, 	0, 	0.912
1, 	33.6892, 	33.6892, 	2.31906, 	0, 	0.608
1, 	36.9819, 	36.9819, 	-0.374598, 	0, 	0.608
1, 	35.8692, 	35.8692, 	7.97084, 	1, 	0.304
2, 	33.6892, 	33.6892, 	8.60881, 	0, 	0.304
1, 	29.4845, 	29.4845, 	10.8923, 	1, 	-6.39488e-16
2, 	29.4845, 	29.4845, 	12.0205, 	0, 	-6.39488e-16
1, 	29.4845, 	29.4845, 	10.2668, 	1, 	-6.39488e-16
2, 	29.4845, 	29.4845, 	12.5027, 	0, 	-6.39488e-16
1, 	29.4845, 	29.4845, 	-1.88538, 	0, 	-6.39488e-16
1, 	29.4845, 	29.4845, 	6.70614, 	1, 	-6.39488e-16
2, 	14.0157, 	14.0157, 	6.71898, 	0, 	-6.39488e-16
1, 	14.0157, 	14.0157, 	11.2819, 	0, 	-6.39488e-16
1, 	12.1773, 	12.1773, 	11.2819, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	3.47743, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	8.98312, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	10.3933, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	7.92897, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	0, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	3.61387, 	0, 	-6.39488e-16
1, 	-0.447628, 	-0.447628, 	8.90343, 	0, 	-6.39488e-16
1, 	27.4476, 	27.4476, 	8.09613, 	0, 	-6.39488e-16
1, 	2.23869, 	2.23869, 	0, 	0, 	-6.39488e-16
1, 	2.23869, 	2.23869, 	9.63861, 	1, 	-6.39488e-16
2, 	1.34299, 	1.34299, 	9.96333, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	7.94485, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	9.71572, 	1, 	-6.39488e-16
2, 	0.447628, 	0.447628, 	13.0905, 	0, 	-6.39488e-16
1, 	0.447628, 	0.447628, 	10.468, 	0, 	-6.39488e-16
1, 	82.8334, 	82.8334, 	9.91724, 	1, 	-6.39488e-16
2, 	82.8334, 	82.8334, 	9.80326, 	0, 	-6.39488e-16
1, 	-82.8334, 	-82.8334, 	13.9291, 	1, 	-6.39488e-16
2, 	-77.5707, 	-77.5707, 	8.36464, 	0, 	-6.39488e-16
1, 	-82.8334, 	-82.8334, 	9.68398, 	1, 	-6.39488e-16
2, 	0.447628, 	0.447628, 	9.2398, 	0, 	-6.39488e-16
1, 	0.447628, 	0.447628, 	13.0837, 	1, 	-6.39488e-16
2, 	0.447628, 	0.447628, 	14.3064, 	1, 	0.304
2, 	1.34299, 	1.34299, 	15.0667, 	0, 	0.304
1, 	1.34299, 	1.34299, 	11.26, 	0, 	0.304
1, 	1.34299, 	1.34299, 	11.3725, 	0, 	0.304
1, 	0.447628, 	0.447628, 	11.7653, 	0, 	0.304
1, 	0.447628, 	0.447628, 	9.06202, 	0, 	0.304
1, 	2.23869, 	2.23869, 	12.8887, 	1, 	0.304
2, 	0.447628, 	0.447628, 	10.0773, 	0, 	0.304
1, 	0.447628, 	0.447628, 	8.88955, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	14.2587, 	0, 	0.304
1, 	1.34299, 	1.34299, 	10.5881, 	1, 	-6.39488e-16
2, 	0.447628, 	0.447628, 	8.80889, 	0, 	-6.39488e-16
1, 	0.447628, 	0.447628, 	9.43328, 	0, 	-6.39488e-16
1, 	0.447628, 	0.447628, 	9.51356, 	1, 	-6.39488e-16
2, 	0.447628, 	0.447628, 	14.2764, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	12.2739, 	0, 	-6.39488e-16
1, 	0.447628, 	0.447628, 	7.27793, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	15.3345, 	1, 	-6.39488e-16
2, 	1.34299, 	1.34299, 	17.178, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	13.0728, 	0, 	-6.39488e-16
1, 	-0.447628, 	-0.447628, 	15.8197, 	0, 	-6.39488e-16
1, 	1.34299, 	1.34299, 	11.7751, 	1, 	-6.39488e-16
2, 	1.34299, 	1.34299, 	18.393, 	1, 	0.304
2, 	1.34299, 	1.34299, 	16.1915, 	1, 	0.608
2, 	-27.4476, 	-27.4476, 	17.4253, 	1, 	0.912
2, 	-3.13493, 	-3.13493, 	17.527, 	1, 	1.216
2, 	-18.6818, 	-18.6818, 	21.6113, 	1, 	1.52
2, 	-3.13493, 	-3.13493, 	22.4521, 	1, 	1.824
2, 	-56.7136, 	-56.7136, 	23.7157, 	1, 	2.128
2, 	-17.7394, 	-17.7394, 	21.3791, 	1, 	2.432
2, 	-18.6818, 	-18.6818, 	22.3206, 	1, 	2.736
2, 	-14.0157, 	-14.0157, 	24.5429, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.3302, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.9494, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.2791, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.6572, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.9922, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.0154, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.3159, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	26.2406, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.5256, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.1841, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.619, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.0254, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.446, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.9583, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.2708, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.879, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.4334, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	26.1453, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.389, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.922, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.7651, 	1, 	3.04
