2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	4.92994, 	39, 	20.0677, 	0, 	3.04
2, 	4.92994, 	40, 	18.2169, 	0, 	2.736
2, 	4.03194, 	41, 	17.9549, 	0, 	2.432
2, 	4.03194, 	42, 	17.1447, 	0, 	2.128
2, 	3.13493, 	43, 	17.8452, 	0, 	1.824
2, 	3.13493, 	44, 	17.7042, 	0, 	1.52
2, 	3.13493, 	45, 	15.2637, 	0, 	1.216
2, 	3.13493, 	46, 	15.2297, 	0, 	0.912
2, 	3.13493, 	47, 	17.6518, 	1, 	0.608
2, 	3.13493, 	48, 	17.3291, 	1, 	0.608
2, 	2.23869, 	49, 	16.411, 	1, 	0.912
2, 	2.23869, 	50, 	18.0779, 	1, 	1.216
2, 	1.34299, 	51, 	25.074, 	1, 	1.52
2, 	1.34299, 	52, 	18.2843, 	1, 	1.824
2, 	2.23869, 	53, 	19.809, 	1, 	2.128
2, 	2.23869, 	54, 	18.6485, 	1, 	2.432
2, 	1.34299, 	55, 	19.8903, 	1, 	2.736
2, 	1.34299, 	56, 	16.9576, 	1, 	3.04
2, 	1.34299, 	57, 	18.3569, 	1, 	3.04
2, 	-0.447628, 	58, 	20.0573, 	1, 	3.04
2, 	-0.447628, 	59, 	20.9524, 	1, 	3.04
2, 	-0.447628, 	60, 	20.5671, 	1, 	3.04
2, 	-0.447628, 	-60, 	19.1188, 	1, 	3.04
2, 	-0.447628, 	-60, 	12.9041, 	0, 	3.04
2, 	-0.447628, 	-60, 	10.0263, 	0, 	2.736
2, 	-0.447628, 	-60, 	11.1894, 	0, 	2.432
2, 	-0.447628, 	-60, 	10.1674, 	0, 	2.128
2, 	-2.23869, 	-59, 	9.5329, 	0, 	1.824
2, 	-2.23869, 	-58, 	9.66248, 	0, 	1.52
2, 	-2.23869, 	-57, 	9.92926, 	0, 	1.216
2, 	-2.23869, 	-56, 	9.57879, 	0, 	0.912
2, 	-2.23869, 	-55, 	10.7656, 	0, 	0.608
2, 	-2.23869, 	-54, 	10.7656, 	0, 	0.304
2, 	-2.23869, 	-53, 	13.5414, 	1, 	0.304
2, 	-2.23869, 	-52, 	14.2029, 	1, 	0.608
2, 	-2.23869, 	-51, 	15.7169, 	1, 	0.912
2, 	-2.23869, 	-50, 	17.209, 	1, 	1.216
2, 	-2.23869, 	-49, 	17.674, 	1, 	1.52
2, 	-2.23869, 	-48, 	17.6854, 	1, 	1.824
2, 	-4.03194, 	-47, 	19.187, 	1, 	2.128
2, 	-4.03194, 	-46, 	19.187, 	0, 	2.128
2, 	-3.13493, 	-45, 	19.6848, 	1, 	2.432
2, 	-3.13493, 	-44, 	20.9001, 	1, 	2.736
2, 	-5.82915, 	-43, 	19.7336, 	1, 	2.736
2, 	-5.82915, 	-42, 	21.8685, 	1, 	2.736
2, 	-4.92994, 	-41, 	20.3427, 	1, 	2.736
2, 	-4.92994, 	-40, 	21.2462, 	1, 	2.736
2, 	-4.92994, 	-39, 	22.0058, 	1, 	2.736
2, 	-4.92994, 	-38, 	20.8408, 	1, 	2.736
2, 	-4.92994, 	-37, 	20.858, 	1, 	2.736
2, 	-4.03194, 	-36, 	20.4073, 	1, 	3.04
2, 	-4.03194, 	-35, 	20.7399, 	1, 	3.04
2, 	-2.23869, 	-34, 	21.2815, 	1, 	3.04
2, 	-2.23869, 	-33, 	20.2661, 	1, 	3.04
2, 	-4.92994, 	-32, 	20.1587, 	1, 	3.04
2, 	-4.92994, 	-31, 	22.1968, 	1, 	3.04
2, 	-4.92994, 	-30, 	22.0594, 	1, 	3.04
2, 	-4.92994, 	-29, 	19.4766, 	1, 	3.04
2, 	-8.53639, 	-28, 	21.9911, 	1, 	3.04
2, 	-8.53639, 	-27, 	20.7925, 	1, 	3.04
