2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-23.4805, 	-15, 	26.2374, 	1, 	3.04
2, 	-21.5423, 	-14, 	26.3213, 	1, 	3.04
2, 	-21.5423, 	-13, 	25.0436, 	1, 	3.04
2, 	-21.5423, 	-12, 	26.2081, 	1, 	3.04
2, 	-21.5423, 	-11, 	25.9995, 	1, 	3.04
2, 	-22.508, 	-10, 	25.993, 	1, 	3.04
2, 	-22.508, 	-9, 	25.2279, 	1, 	3.04
2, 	-2.23869, 	-8, 	25.5387, 	1, 	3.04
2, 	-2.23869, 	-7, 	24.5274, 	1, 	3.04
2, 	-23.4805, 	-6, 	22.3627, 	1, 	3.04
2, 	-23.4805, 	-5, 	23.0865, 	1, 	3.04
2, 	-24.4603, 	-4, 	24.5096, 	1, 	3.04
2, 	-24.4603, 	-3, 	23.4761, 	1, 	3.04
2, 	-4.92994, 	-2, 	22.8858, 	1, 	3.04
2, 	-4.92994, 	-1, 	21.9466, 	1, 	3.04
2, 	-25.4477, 	0, 	20.7694, 	0, 	3.04
2, 	-25.4477, 	1, 	19.9503, 	0, 	2.736
2, 	-1.34299, 	2, 	17.9113, 	0, 	2.432
2, 	-1.34299, 	3, 	16.0745, 	0, 	2.128
2, 	-0.447628, 	4, 	18.1069, 	0, 	1.824
2, 	-0.447628, 	5, 	16.7663, 	0, 	1.52
2, 	-31.5631, 	6, 	17.0679, 	0, 	1.216
2, 	-31.5631, 	7, 	16.9652, 	0, 	0.912
2, 	-32.6198, 	8, 	17.8886, 	1, 	0.608
2, 	-32.6198, 	9, 	18.4022, 	1, 	0.608
2, 	-31.5631, 	10, 	18.0283, 	1, 	0.912
2, 	-31.5631, 	11, 	16.5922, 	1, 	1.216
2, 	-8.53639, 	12, 	18.8616, 	1, 	1.52
2, 	-8.53639, 	13, 	18.7608, 	1, 	1.824
2, 	-35.8692, 	14, 	18.4027, 	1, 	2.128
2, 	-35.8692, 	15, 	0, 	0, 	2.128
2, 	-41.6104, 	16, 	18.9618, 	1, 	2.432
2, 	-41.6104, 	17, 	17.8614, 	1, 	2.736
2, 	-39.2579, 	18, 	17.3801, 	1, 	3.04
2, 	-39.2579, 	19, 	16.1423, 	1, 	3.04
2, 	-40.4239, 	20, 	15.9575, 	0, 	3.04
2, 	-40.4239, 	21, 	12.2001, 	0, 	2.736
2, 	-44.0521, 	22, 	12.3237, 	0, 	2.432
2, 	-44.0521, 	23, 	11.7471, 	0, 	2.128
2, 	-44.0521, 	24, 	8.81104, 	0, 	1.824
2, 	-44.0521, 	25, 	9.27336, 	0, 	1.52
2, 	-41.6104, 	26, 	8.2073, 	0, 	1.216
2, 	-41.6104, 	27, 	11.1046, 	0, 	0.912
2, 	-44.0521, 	28, 	9.67301, 	0, 	0.608
2, 	-44.0521, 	29, 	14.4179, 	0, 	0.304
2, 	-20.5829, 	30, 	14.176, 	0, 	-7.10543e-17
2, 	-20.5829, 	31, 	15.5668, 	1, 	0.304
2, 	-42.8192, 	32, 	17.8494, 	1, 	0.608
2, 	-42.8192, 	33, 	17.9427, 	0, 	0.608
2, 	-39.2579, 	34, 	18.4101, 	1, 	0.912
2, 	-39.2579, 	35, 	19.9639, 	1, 	1.216
2, 	-36.9819, 	36, 	19.0979, 	1, 	1.52
2, 	-36.9819, 	37, 	19.3269, 	1, 	1.824
2, 	-45.3112, 	38, 	19.5588, 	1, 	2.128
2, 	-45.3112, 	39, 	19.0086, 	1, 	2.432
2, 	-50.6636, 	40, 	19.1214, 	1, 	2.736
2, 	-50.6636, 	41, 	19.4276, 	1, 	2.736
2, 	-46.599, 	42, 	19.8187, 	1, 	2.736
2, 	-46.599, 	43, 	19.5123, 	1, 	3.04
2, 	-46.599, 	44, 	0, 	0, 	3.04
2, 	-42.8192, 	45, 	21.3044, 	1, 	3.04
2, 	-42.8192, 	46, 	20.4281, 	1, 	3.04
2, 	-56.7136, 	47, 	20.6093, 	1, 	3.04
2, 	-56.7136, 	48, 	19.7784, 	1, 	3.04
2, 	-36.9819, 	49, 	19.253, 	1, 	3.04
2, 	-36.9819, 	50, 	20.447, 	1, 	3.04
2, 	-55.1161, 	51, 	19.977, 	1, 	3.04
2, 	-55.1161, 	52, 	20.8408, 	1, 	3.04
2, 	-35.8692, 	53, 	21.0923, 	1, 	3.04
2, 	-35.8692, 	54, 	16.6001, 	1, 	3.04
2, 	-50.6636, 	55, 	22.1802, 	1, 	3.04
2, 	-50.6636, 	56, 	19.2439, 	1, 	3.04
2, 	-24.4603, 	57, 	21.3879, 	1, 	3.04
2, 	-24.4603, 	58, 	21.6387, 	1, 	3.04
2, 	-56.7136, 	59, 	22.5245, 	1, 	3.04
2, 	-56.7136, 	60, 	20.1581, 	1, 	3.04
2, 	-56.7136, 	-24, 	22.2279, 	1, 	3.04
2, 	-56.7136, 	-24, 	19.2211, 	0, 	3.04
2, 	-41.6104, 	-24, 	16.76, 	0, 	2.736
2, 	-41.6104, 	-24, 	0, 	0, 	2.736
2, 	-41.6104, 	-24, 	16.029, 	0, 	2.432
2, 	-55.1161, 	-60, 	16.4722, 	0, 	2.128
2, 	-55.1161, 	-59, 	16.4722, 	1, 	1.824
2, 	-31.5631, 	-58, 	22.8029, 	1, 	1.824
2, 	-31.5631, 	-57, 	25.8263, 	1, 	1.824
2, 	-28.4611, 	-56, 	25.0637, 	1, 	1.824
2, 	-28.4611, 	-55, 	25.1957, 	1, 	1.824
2, 	-28.4611, 	-54, 	25.2881, 	1, 	1.824
2, 	-28.4611, 	-53, 	24.7853, 	1, 	2.128
2, 	-28.4611, 	-52, 	24.5401, 	1, 	2.432
2, 	-60.1334, 	-51, 	24.9029, 	1, 	2.736
2, 	-60.1334, 	-50, 	24.2905, 	1, 	3.04
2, 	-60.1334, 	-49, 	24.9459, 	1, 	3.04
2, 	-60.1334, 	-48, 	24.3033, 	1, 	3.04
2, 	-60.1334, 	-47, 	22.7008, 	1, 	3.04
2, 	-60.1334, 	-46, 	23.4095, 	1, 	3.04
2, 	-60.1334, 	-45, 	23.6397, 	1, 	3.04
2, 	-60.1334, 	-44, 	21.8824, 	1, 	3.04
2, 	-49.2717, 	-43, 	23.477, 	1, 	3.04
2, 	-49.2717, 	-42, 	22.7055, 	1, 	3.04
2, 	-49.2717, 	-41, 	22.4149, 	1, 	3.04
2, 	-49.2717, 	-40, 	21.9565, 	1, 	3.04
2, 	-49.2717, 	-39, 	22.1678, 	1, 	3.04
2, 	-49.2717, 	-38, 	20.7306, 	1, 	3.04
2, 	-49.2717, 	-37, 	21.5802, 	1, 	3.04
2, 	-49.2717, 	-36, 	21.1859, 	1, 	3.04
2, 	-66.0729, 	-35, 	19.5995, 	1, 	3.04
2, 	-66.0729, 	-34, 	20.1746, 	1, 	3.04
2, 	-58.382, 	-33, 	19.9257, 	1, 	3.04
2, 	-58.382, 	-32, 	19.8335, 	0, 	3.04
2, 	-58.382, 	-31, 	19.024, 	0, 	2.736
2, 	-58.382, 	-30, 	18.8205, 	1, 	2.432
2, 	-58.382, 	-29, 	17.1013, 	0, 	2.432
2, 	-58.382, 	-28, 	16.0174, 	0, 	2.128
2, 	-58.382, 	-27, 	15.737, 	0, 	1.824
2, 	-58.382, 	-26, 	14.2427, 	0, 	1.52
2, 	-58.382, 	-25, 	14.1471, 	0, 	1.216
2, 	-58.382, 	-24, 	12.8177, 	0, 	0.912
2, 	-58.382, 	-23, 	13.4353, 	0, 	0.608
2, 	-58.382, 	-22, 	12.7716, 	0, 	0.304
2, 	-58.382, 	-21, 	12.9533, 	0, 	0.304
2, 	-58.382, 	-20, 	12.331, 	0, 	0.304
2, 	-58.382, 	-19, 	12.3104, 	0, 	-7.10543e-17
2, 	-58.382, 	-18, 	12.1967, 	0, 	-7.10543e-17
2, 	-58.382, 	-17, 	12.8485, 	1, 	0.304
2, 	-58.382, 	-16, 	12.3736, 	0, 	0.304
2, 	-58.382, 	-15, 	13.4917, 	1, 	0.608
2, 	-58.382, 	-14, 	13.8478, 	0, 	0.608
2, 	-58.382, 	-13, 	11.6222, 	0, 	0.608
2, 	-58.382, 	-12, 	12.888, 	1, 	0.912
2, 	-58.382, 	-11, 	12.9741, 	1, 	1.216
2, 	-58.382, 	-10, 	13.5902, 	1, 	1.52
2, 	-58.382, 	-9, 	14.5046, 	1, 	1.824
2, 	-58.382, 	-8, 	14.7488, 	1, 	2.128
2, 	-58.382, 	-7, 	15.0768, 	1, 	2.128
2, 	-58.382, 	-6, 	16.1028, 	0, 	2.128
2, 	-58.382, 	-5, 	14.1067, 	0, 	2.128
2, 	-58.382, 	-4, 	13.2407, 	0, 	1.824
2, 	-58.382, 	-3, 	13.5863, 	1, 	2.128
2, 	-58.382, 	-2, 	14.2185, 	0, 	2.128
2, 	-58.382, 	-1, 	10.0497, 	0, 	1.824
2, 	-58.382, 	0, 	11.855, 	0, 	1.52
2, 	-58.382, 	1, 	10.0875, 	0, 	1.216
