7.425629999999999953e+00
1.649159999999999826e+01
2.389959999999999951e+01
2.138489999999999824e+01
2.279540000000000077e+01
2.256510000000000105e+01
1.776089999999999947e+01
2.072350000000000136e+01
2.150639999999999930e+01
2.022960000000000136e+01
2.239859999999999829e+01
2.305559999999999832e+01
2.088889999999999958e+01
1.820909999999999940e+01
2.310760000000000147e+01
2.388729999999999976e+01
2.119119999999999848e+01
2.071709999999999852e+01
2.358200000000000074e+01
2.306139999999999901e+01
2.143629999999999924e+01
2.327880000000000038e+01
2.465439999999999898e+01
2.467460000000000164e+01
2.261220000000000141e+01
2.346369999999999933e+01
2.499149999999999849e+01
2.144020000000000081e+01
2.217599999999999838e+01
2.327029999999999887e+01
2.488260000000000005e+01
2.478859999999999886e+01
2.232819999999999894e+01
1.862800000000000011e+01
2.417549999999999955e+01
2.389420000000000144e+01
2.247409999999999997e+01
2.131670000000000087e+01
1.742970000000000041e+01
2.648699999999999832e+01
2.418639999999999901e+01
2.680590000000000117e+01
2.719279999999999831e+01
2.536199999999999832e+01
2.570410000000000039e+01
2.660910000000000153e+01
2.522710000000000008e+01
2.560219999999999985e+01
2.499859999999999971e+01
2.371229999999999905e+01
2.350309999999999988e+01
2.574919999999999831e+01
1.905600000000000094e+01
2.198999999999999844e+01
1.991870000000000118e+01
1.882700000000000173e+01
1.652509999999999835e+01
1.849309999999999832e+01
2.033089999999999975e+01
1.572920000000000051e+01
1.510280000000000022e+01
1.829840000000000089e+01
1.814709999999999823e+01
1.472959999999999958e+01
1.436839999999999939e+01
2.213250000000000028e+01
2.138469999999999871e+01
2.351749999999999829e+01
2.198809999999999931e+01
2.239819999999999922e+01
2.170220000000000127e+01
2.332039999999999935e+01
2.140099999999999980e+01
2.143410000000000082e+01
2.189020000000000010e+01
2.168720000000000070e+01
1.749790000000000134e+01
2.130020000000000024e+01
2.225880000000000081e+01
2.179799999999999827e+01
1.989460000000000051e+01
2.138129999999999953e+01
2.110760000000000147e+01
2.235559999999999903e+01
1.963070000000000093e+01
2.072169999999999845e+01
2.059159999999999968e+01
1.979009999999999891e+01
2.123479999999999990e+01
1.945619999999999905e+01
2.119279999999999831e+01
2.124640000000000128e+01
1.983909999999999840e+01
2.041150000000000020e+01
1.907019999999999982e+01
2.059819999999999851e+01
1.827599999999999980e+01
1.980979999999999919e+01
1.996270000000000167e+01
1.985000000000000142e+01
1.768599999999999994e+01
1.967539999999999978e+01
1.844369999999999976e+01
1.903900000000000148e+01
1.783770000000000167e+01
1.834759999999999991e+01
1.856050000000000111e+01
1.837549999999999883e+01
1.766880000000000095e+01
1.761710000000000065e+01
1.768590000000000018e+01
1.837430000000000163e+01
1.618290000000000006e+01
1.656869999999999976e+01
1.601970000000000027e+01
1.740899999999999892e+01
1.728509999999999991e+01
1.613129999999999953e+01
1.727230000000000132e+01
1.627949999999999875e+01
1.760030000000000072e+01
1.545770000000000088e+01
1.498160000000000025e+01
1.589600000000000080e+01
1.431869999999999976e+01
1.467319999999999958e+01
1.500810000000000066e+01
1.483099999999999952e+01
1.521610000000000085e+01
1.518249999999999922e+01
1.447550000000000026e+01
1.493140000000000001e+01
1.461059999999999981e+01
1.540279999999999916e+01
1.623930000000000007e+01
1.543599999999999994e+01
1.415179999999999971e+01
1.406869999999999976e+01
1.441849999999999987e+01
9.128259999999999152e+00
1.756139999999999901e+01
2.455030000000000001e+01
2.479189999999999827e+01
2.455880000000000152e+01
2.372520000000000095e+01
2.404739999999999966e+01
2.300910000000000011e+01
2.418169999999999931e+01
2.320870000000000033e+01
2.341799999999999926e+01
2.267589999999999861e+01
2.178280000000000172e+01
2.155460000000000065e+01
1.993029999999999902e+01
2.108569999999999922e+01
2.084199999999999875e+01
1.997060000000000102e+01
1.896829999999999927e+01
1.898019999999999996e+01
1.851899999999999835e+01
1.855529999999999902e+01
1.784789999999999921e+01
1.759380000000000166e+01
1.678200000000000003e+01
