2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-14.0157, 	10, 	14.9239, 	0, 	0.912
2, 	-14.0157, 	11, 	15.4672, 	0, 	0.912
2, 	-13.0948, 	12, 	19.2275, 	0, 	0.912
2, 	-13.0948, 	13, 	19.761, 	1, 	0.912
2, 	-11.263, 	14, 	18.2843, 	0, 	0.912
2, 	-11.263, 	15, 	21.3164, 	1, 	0.912
2, 	-13.0948, 	16, 	18.4166, 	0, 	0.912
2, 	-13.0948, 	17, 	18.4285, 	0, 	0.608
2, 	-13.0948, 	18, 	16.3194, 	1, 	0.912
2, 	-13.0948, 	19, 	19.9261, 	1, 	1.216
2, 	-14.0157, 	20, 	19.7083, 	1, 	1.52
2, 	-14.0157, 	21, 	20.1974, 	1, 	1.824
2, 	-14.0157, 	22, 	16.4261, 	1, 	2.128
2, 	-14.9403, 	23, 	18.4174, 	1, 	2.128
2, 	-14.9403, 	24, 	21.6275, 	1, 	2.432
2, 	-14.9403, 	25, 	23.6205, 	1, 	2.432
2, 	-14.9403, 	26, 	19.0183, 	1, 	2.736
2, 	-58.382, 	27, 	20.0368, 	1, 	3.04
2, 	-58.382, 	28, 	19.5738, 	1, 	3.04
2, 	-19.6296, 	29, 	21.4079, 	1, 	3.04
2, 	-19.6296, 	30, 	15.5615, 	1, 	3.04
2, 	-18.6818, 	31, 	19.1953, 	0, 	3.04
2, 	-18.6818, 	32, 	19.7055, 	0, 	2.736
2, 	-19.6296, 	33, 	22.3582, 	1, 	2.432
2, 	-19.6296, 	34, 	22.695, 	1, 	2.432
2, 	-21.5423, 	35, 	20.3688, 	1, 	2.432
2, 	-21.5423, 	36, 	15.0, 	0, 	2.432
2, 	-24.4603, 	37, 	20.2096, 	1, 	2.128
2, 	-24.4603, 	38, 	17.7232, 	1, 	2.128
2, 	-23.4805, 	39, 	17.3491, 	1, 	2.128
2, 	-23.4805, 	40, 	17.3491, 	0, 	2.128
2, 	-22.508, 	41, 	22.4798, 	1, 	2.128
2, 	-22.508, 	42, 	19.791, 	1, 	2.432
2, 	-25.4477, 	43, 	23.6663, 	1, 	2.432
2, 	-25.4477, 	44, 	21.2342, 	0, 	2.432
2, 	-27.4476, 	45, 	19.7736, 	1, 	2.128
2, 	-27.4476, 	46, 	9.77285, 	0, 	2.128
2, 	-29.4845, 	47, 	10.632, 	0, 	2.128
2, 	-29.4845, 	48, 	9.92384, 	0, 	1.824
2, 	-26.4433, 	49, 	19.7044, 	1, 	1.52
2, 	-26.4433, 	50, 	18.5881, 	1, 	1.824
2, 	-29.4845, 	51, 	21.0339, 	1, 	1.824
2, 	-29.4845, 	52, 	20.28, 	0, 	1.824
2, 	-33.6892, 	53, 	14.4321, 	1, 	1.52
2, 	-33.6892, 	54, 	19.9681, 	0, 	1.52
2, 	-28.4611, 	55, 	20.6814, 	1, 	1.52
2, 	-28.4611, 	56, 	18.7961, 	1, 	1.824
2, 	-29.4845, 	57, 	23.4158, 	1, 	2.128
2, 	-29.4845, 	58, 	21.7958, 	1, 	2.432
2, 	-32.6198, 	59, 	19.1609, 	1, 	2.432
2, 	-32.6198, 	60, 	23.535, 	1, 	2.432
2, 	-27.4476, 	-60, 	26.8925, 	1, 	2.432
2, 	-27.4476, 	-60, 	27.6915, 	1, 	2.736
2, 	-32.6198, 	-60, 	24.8914, 	1, 	2.736
2, 	-32.6198, 	-60, 	25.6658, 	1, 	3.04
2, 	-30.5182, 	-60, 	16.8627, 	1, 	3.04
2, 	-30.5182, 	-60, 	23.0914, 	1, 	3.04
2, 	-40.4239, 	-60, 	22.7645, 	1, 	3.04
2, 	-40.4239, 	-60, 	24.0055, 	1, 	3.04
2, 	-34.772, 	-60, 	20.6274, 	1, 	3.04
2, 	-34.772, 	-60, 	24.7515, 	1, 	3.04
2, 	-32.6198, 	-60, 	25.9698, 	1, 	3.04
2, 	-32.6198, 	-60, 	26.9278, 	1, 	3.04
2, 	-32.6198, 	-60, 	22.6655, 	1, 	3.04
2, 	-32.6198, 	-60, 	24.8585, 	1, 	3.04
2, 	-33.6892, 	-60, 	25.317, 	1, 	3.04
2, 	-33.6892, 	-60, 	24.697, 	1, 	3.04
2, 	-33.6892, 	-60, 	22.9033, 	1, 	3.04
2, 	-33.6892, 	-60, 	18.2126, 	0, 	3.04
2, 	-33.6892, 	-60, 	0, 	0, 	3.04
2, 	-34.772, 	-60, 	21.1683, 	1, 	2.736
2, 	-34.772, 	-60, 	20.6108, 	1, 	2.736
2, 	-35.8692, 	-60, 	22.4485, 	1, 	2.736
2, 	-35.8692, 	-60, 	16.6497, 	0, 	2.736
2, 	-36.9819, 	-60, 	20.9794, 	1, 	2.432
2, 	-36.9819, 	-59, 	20.3287, 	1, 	2.432
2, 	-36.9819, 	-58, 	17.9786, 	0, 	2.432
2, 	-36.9819, 	-57, 	16.6586, 	1, 	2.128
2, 	-33.6892, 	-56, 	24.171, 	1, 	2.128
2, 	-33.6892, 	-55, 	24.4724, 	1, 	2.432
2, 	-36.9819, 	-54, 	24.0391, 	1, 	2.432
2, 	-36.9819, 	-53, 	23.4802, 	1, 	2.432
2, 	-38.111, 	-52, 	22.4162, 	1, 	2.432
2, 	-38.111, 	-51, 	24.3364, 	1, 	2.736
2, 	-34.772, 	-50, 	20.9744, 	1, 	2.736
2, 	-34.772, 	-49, 	24.3863, 	1, 	2.736
2, 	-34.772, 	-48, 	23.4852, 	1, 	3.04
2, 	-34.772, 	-47, 	23.0594, 	1, 	3.04
2, 	-35.8692, 	-46, 	22.5748, 	1, 	3.04
2, 	-35.8692, 	-45, 	22.1386, 	1, 	3.04
2, 	-38.111, 	-44, 	23.8032, 	1, 	3.04
2, 	-38.111, 	-43, 	0, 	0, 	3.04
2, 	-38.111, 	-42, 	19.6376, 	1, 	3.04
2, 	-38.111, 	-41, 	22.4763, 	1, 	3.04
2, 	-38.111, 	-40, 	22.0052, 	1, 	3.04
2, 	-33.6892, 	-39, 	23.3111, 	1, 	3.04
2, 	-33.6892, 	-38, 	25.24, 	1, 	3.04
2, 	-36.9819, 	-37, 	22.3726, 	1, 	3.04
2, 	-36.9819, 	-36, 	24.3805, 	1, 	3.04
2, 	-38.111, 	-35, 	25.38, 	1, 	3.04
2, 	-38.111, 	-34, 	25.4363, 	1, 	3.04
2, 	-33.6892, 	-33, 	26.0698, 	1, 	3.04
2, 	-33.6892, 	-32, 	25.6141, 	1, 	3.04
2, 	-33.6892, 	-31, 	22.9176, 	1, 	3.04
2, 	-33.6892, 	-30, 	23.2559, 	1, 	3.04
2, 	-34.772, 	-29, 	24.4335, 	1, 	3.04
2, 	-34.772, 	-28, 	19.7706, 	1, 	3.04
2, 	-30.5182, 	-27, 	23.8836, 	1, 	3.04
2, 	-30.5182, 	-26, 	22.5727, 	1, 	3.04
2, 	-30.5182, 	-25, 	20.1957, 	1, 	3.04
2, 	-30.5182, 	-24, 	23.6803, 	1, 	3.04
2, 	-31.5631, 	-23, 	22.0455, 	0, 	3.04
2, 	-31.5631, 	-22, 	23.25, 	0, 	2.736
2, 	-32.6198, 	-21, 	24.177, 	1, 	2.432
2, 	-32.6198, 	-20, 	15.4632, 	1, 	2.432
2, 	-29.4845, 	-19, 	18.5638, 	1, 	2.432
2, 	-29.4845, 	-18, 	18.1463, 	1, 	2.432
2, 	-30.5182, 	-17, 	20.7753, 	1, 	2.432
2, 	-30.5182, 	-16, 	19.4651, 	1, 	2.432
2, 	-29.4845, 	-15, 	18.509, 	1, 	2.432
2, 	-29.4845, 	-14, 	18.2738, 	1, 	2.432
2, 	-26.4433, 	-13, 	21.4628, 	1, 	2.736
2, 	-26.4433, 	-12, 	19.0583, 	1, 	3.04
2, 	-27.4476, 	-11, 	20.8929, 	1, 	3.04
2, 	-27.4476, 	-10, 	14.1647, 	0, 	3.04
2, 	-28.4611, 	-9, 	21.7379, 	1, 	2.736
2, 	-28.4611, 	-8, 	14.2276, 	1, 	2.736
2, 	-27.4476, 	-7, 	21.556, 	1, 	2.736
2, 	-27.4476, 	-6, 	18.5076, 	1, 	2.736
2, 	-27.4476, 	-5, 	16.8125, 	1, 	2.736
2, 	-27.4476, 	-4, 	18.5909, 	0, 	2.736
2, 	-25.4477, 	-3, 	17.7764, 	0, 	2.432
2, 	-25.4477, 	-2, 	21.6592, 	1, 	2.128
2, 	-26.4433, 	-1, 	17.0708, 	0, 	2.128
2, 	-26.4433, 	0, 	0, 	0, 	2.128
2, 	-25.4477, 	1, 	22.5079, 	1, 	2.128
2, 	-25.4477, 	2, 	17.1625, 	0, 	2.128
2, 	-23.4805, 	3, 	19.0897, 	0, 	1.824
2, 	-23.4805, 	4, 	20.7196, 	0, 	1.52
2, 	-23.4805, 	5, 	20.7058, 	1, 	1.216
2, 	-23.4805, 	6, 	16.8974, 	0, 	1.216
2, 	-21.5423, 	7, 	18.9273, 	0, 	0.912
2, 	-21.5423, 	8, 	16.0623, 	0, 	0.912
2, 	-21.5423, 	9, 	19.5791, 	0, 	0.912
2, 	-21.5423, 	10, 	16.5642, 	0, 	0.608
2, 	-23.4805, 	11, 	16.1385, 	0, 	0.608
2, 	-23.4805, 	12, 	19.1584, 	0, 	0.304
2, 	-19.6296, 	13, 	19.1647, 	0, 	0.304
2, 	-19.6296, 	14, 	14.7535, 	0, 	0.304
2, 	-18.6818, 	15, 	16.2486, 	0, 	0.304
2, 	-18.6818, 	16, 	20.3243, 	1, 	0.304
2, 	-49.2717, 	17, 	12.2283, 	0, 	0.304
2, 	-49.2717, 	18, 	16.7792, 	1, 	0.608
2, 	-13.0948, 	19, 	20.5475, 	1, 	0.912
2, 	-13.0948, 	20, 	20.1806, 	1, 	1.216
2, 	-15.8689, 	21, 	16.3045, 	1, 	1.52
2, 	-15.8689, 	22, 	20.4355, 	1, 	1.824
2, 	-16.8018, 	23, 	21.1107, 	1, 	2.128
2, 	-16.8018, 	24, 	20.5502, 	1, 	2.432
2, 	-19.6296, 	25, 	18.5699, 	1, 	2.736
2, 	-19.6296, 	26, 	22.3925, 	1, 	2.736
2, 	-19.6296, 	27, 	20.8691, 	1, 	3.04
2, 	-15.8689, 	28, 	22.9283, 	1, 	3.04
2, 	-15.8689, 	29, 	19.5588, 	1, 	3.04
2, 	-14.9403, 	30, 	19.7633, 	1, 	3.04
2, 	-14.9403, 	31, 	19.4179, 	1, 	3.04
2, 	-14.9403, 	32, 	19.7991, 	1, 	3.04
2, 	-14.9403, 	33, 	19.682, 	1, 	3.04
2, 	-13.0948, 	34, 	18.1569, 	1, 	3.04
2, 	-13.0948, 	35, 	16.9391, 	1, 	3.04
2, 	-14.0157, 	36, 	15.3041, 	1, 	3.04
2, 	-14.0157, 	37, 	15.8291, 	1, 	3.04
2, 	-14.9403, 	38, 	13.0659, 	0, 	3.04
2, 	-14.9403, 	39, 	13.7402, 	1, 	2.736
2, 	-15.8689, 	40, 	14.0074, 	0, 	2.736
2, 	-15.8689, 	41, 	10.981, 	0, 	2.432
2, 	12.1773, 	42, 	14.4015, 	0, 	2.128
2, 	12.1773, 	43, 	12.1463, 	0, 	1.824
2, 	-10.3516, 	44, 	15.6554, 	1, 	1.52
2, 	-10.3516, 	45, 	11.8576, 	0, 	1.52
2, 	11.263, 	46, 	17.6068, 	1, 	1.216
2, 	11.263, 	47, 	17.0553, 	1, 	1.216
2, 	-0.447628, 	48, 	16.4333, 	1, 	1.52
2, 	-0.447628, 	49, 	16.1553, 	1, 	1.52
2, 	-0.447628, 	50, 	16.3708, 	1, 	1.824
2, 	-0.447628, 	51, 	15.3426, 	1, 	2.128
2, 	16.8018, 	52, 	6.93898, 	0, 	2.128
2, 	16.8018, 	53, 	13.113, 	0, 	2.128
2, 	15.8689, 	54, 	0, 	0, 	2.128
2, 	15.8689, 	55, 	0, 	0, 	2.128
2, 	18.6818, 	56, 	0, 	0, 	2.128
2, 	18.6818, 	57, 	4.05673, 	0, 	2.128
2, 	13.0948, 	58, 	2.89625, 	0, 	1.824
2, 	13.0948, 	59, 	0, 	0, 	1.824
2, 	13.0948, 	60, 	1.12024, 	0, 	1.824
2, 	3.13493, 	-33, 	6.96724, 	0, 	1.52
2, 	3.13493, 	-33, 	-1.0363, 	0, 	1.216
2, 	16.8018, 	-60, 	0, 	0, 	1.216
2, 	16.8018, 	-59, 	5.71169, 	0, 	0.912
2, 	14.9403, 	-58, 	6.5461, 	0, 	0.608
2, 	14.9403, 	-57, 	5.33219, 	0, 	0.304
2, 	17.7394, 	-56, 	7.86341, 	0, 	-7.10543e-17
2, 	17.7394, 	-55, 	8.30037, 	0, 	-7.10543e-17
2, 	21.5423, 	-54, 	3.758, 	0, 	-7.10543e-17
2, 	21.5423, 	-53, 	5.93779, 	0, 	-7.10543e-17
2, 	20.5829, 	-52, 	3.44627, 	0, 	-7.10543e-17
2, 	20.5829, 	-51, 	9.06225, 	0, 	-7.10543e-17
2, 	23.4805, 	-50, 	8.99904, 	0, 	-7.10543e-17
2, 	23.4805, 	-49, 	7.61373, 	0, 	-7.10543e-17
2, 	28.4611, 	-48, 	8.86914, 	0, 	-7.10543e-17
2, 	28.4611, 	-47, 	6.75646, 	0, 	-7.10543e-17
2, 	19.6296, 	-46, 	11.1588, 	0, 	-7.10543e-17
2, 	19.6296, 	-45, 	10.0853, 	0, 	-7.10543e-17
2, 	19.6296, 	-44, 	11.6315, 	0, 	-7.10543e-17
2, 	19.6296, 	-43, 	7.2144, 	0, 	-7.10543e-17
2, 	13.0948, 	-42, 	8.95032, 	0, 	-7.10543e-17
2, 	13.0948, 	-41, 	11.0731, 	0, 	-7.10543e-17
2, 	13.0948, 	-40, 	12.9736, 	0, 	-7.10543e-17
2, 	13.0948, 	-39, 	11.4846, 	0, 	-7.10543e-17
2, 	31.5631, 	-38, 	11.4147, 	0, 	-7.10543e-17
2, 	31.5631, 	-37, 	10.4171, 	0, 	-7.10543e-17
2, 	9.44278, 	-36, 	9.91148, 	0, 	-7.10543e-17
2, 	9.44278, 	-35, 	8.34233, 	0, 	-7.10543e-17
2, 	10.3516, 	-34, 	8.24148, 	0, 	-7.10543e-17
2, 	10.3516, 	-33, 	9.06722, 	0, 	-7.10543e-17
2, 	10.3516, 	-32, 	7.75866, 	0, 	-7.10543e-17
2, 	10.3516, 	-31, 	9.80717, 	0, 	-7.10543e-17
2, 	11.263, 	-30, 	10.2147, 	0, 	-7.10543e-17
2, 	11.263, 	-29, 	12.5095, 	1, 	0.304
2, 	13.0948, 	-28, 	10.9376, 	1, 	0.608
2, 	13.0948, 	-27, 	12.886, 	1, 	0.912
2, 	14.9403, 	-26, 	12.2512, 	1, 	1.216
2, 	14.9403, 	-25, 	13.1058, 	0, 	1.216
2, 	14.0157, 	-24, 	11.1095, 	1, 	1.52
2, 	14.0157, 	-23, 	12.8122, 	0, 	1.52
2, 	14.9403, 	-22, 	12.4096, 	1, 	1.824
2, 	14.9403, 	-21, 	14.4061, 	1, 	2.128
2, 	15.8689, 	-20, 	12.7059, 	0, 	2.128
2, 	15.8689, 	-19, 	11.1232, 	1, 	2.128
2, 	18.6818, 	-18, 	11.7544, 	0, 	2.128
2, 	18.6818, 	-17, 	13.2615, 	0, 	1.824
2, 	21.5423, 	-16, 	13.639, 	1, 	1.52
2, 	21.5423, 	-15, 	12.2057, 	1, 	1.824
2, 	19.6296, 	-14, 	12.7034, 	0, 	1.824
2, 	19.6296, 	-13, 	13.0031, 	0, 	1.52
2, 	18.6818, 	-12, 	12.9134, 	0, 	1.52
2, 	18.6818, 	-11, 	13.1732, 	0, 	1.216
2, 	15.8689, 	-10, 	10.9358, 	1, 	1.216
2, 	15.8689, 	-9, 	10.7634, 	0, 	1.216
2, 	15.8689, 	-8, 	11.3244, 	0, 	0.912
2, 	15.8689, 	-7, 	12.856, 	0, 	0.912
2, 	18.6818, 	-6, 	10.5358, 	0, 	0.912
2, 	18.6818, 	-5, 	9.52784, 	0, 	0.608
2, 	19.6296, 	-4, 	10.1903, 	0, 	0.304
2, 	19.6296, 	-3, 	10.6794, 	0, 	0.304
2, 	19.6296, 	-2, 	11.3471, 	0, 	0.304
2, 	19.6296, 	-1, 	12.8569, 	1, 	0.608
2, 	27.4476, 	0, 	10.968, 	0, 	0.608
2, 	27.4476, 	1, 	9.97711, 	0, 	0.304
2, 	28.4611, 	2, 	12.204, 	0, 	0.304
2, 	28.4611, 	3, 	11.3143, 	0, 	0.304
2, 	27.4476, 	4, 	10.595, 	0, 	0.304
2, 	27.4476, 	5, 	10.8679, 	0, 	0.304
2, 	23.4805, 	6, 	11.9212, 	0, 	0.304
2, 	23.4805, 	7, 	11.5652, 	0, 	0.304
2, 	24.4603, 	8, 	8.60314, 	0, 	0.304
2, 	24.4603, 	9, 	9.48809, 	0, 	0.304
2, 	23.4805, 	10, 	10.295, 	0, 	-7.10543e-17
2, 	23.4805, 	11, 	11.5916, 	0, 	-7.10543e-17
2, 	27.4476, 	12, 	11.2377, 	0, 	-7.10543e-17
2, 	27.4476, 	13, 	11.7626, 	0, 	-7.10543e-17
2, 	27.4476, 	14, 	12.1258, 	0, 	-7.10543e-17
2, 	22.508, 	15, 	13.6221, 	0, 	-7.10543e-17
2, 	22.508, 	16, 	14.2768, 	0, 	-7.10543e-17
2, 	-1.34299, 	17, 	13.8665, 	0, 	-7.10543e-17
2, 	-1.34299, 	18, 	14.3099, 	1, 	0.304
2, 	23.4805, 	19, 	14.7828, 	1, 	0.608
2, 	23.4805, 	20, 	16.1688, 	1, 	0.912
2, 	26.4433, 	21, 	14.7921, 	1, 	1.216
2, 	26.4433, 	22, 	14.7866, 	1, 	1.52
2, 	23.4805, 	23, 	15.2324, 	1, 	1.824
2, 	23.4805, 	24, 	14.7854, 	1, 	2.128
2, 	23.4805, 	25, 	15.4541, 	1, 	2.432
2, 	23.4805, 	26, 	16.0518, 	1, 	2.736
2, 	23.4805, 	27, 	16.368, 	1, 	3.04
2, 	23.4805, 	28, 	16.9436, 	1, 	3.04
2, 	25.4477, 	29, 	16.3466, 	1, 	3.04
2, 	25.4477, 	30, 	16.368, 	1, 	3.04
2, 	24.4603, 	31, 	17.372, 	1, 	3.04
2, 	24.4603, 	32, 	15.4075, 	1, 	3.04
2, 	23.4805, 	33, 	10.8761, 	0, 	3.04
2, 	23.4805, 	34, 	13.3478, 	0, 	2.736
2, 	22.508, 	35, 	16.8005, 	1, 	2.432
2, 	22.508, 	36, 	17.238, 	1, 	2.432
2, 	31.5631, 	37, 	18.2397, 	1, 	2.432
2, 	31.5631, 	38, 	16.8157, 	1, 	2.432
2, 	32.6198, 	39, 	17.1653, 	1, 	2.432
2, 	32.6198, 	40, 	18.0808, 	1, 	2.432
2, 	24.4603, 	41, 	16.5548, 	1, 	2.432
2, 	24.4603, 	42, 	17.6696, 	1, 	2.432
2, 	19.6296, 	43, 	19.1137, 	1, 	2.736
2, 	19.6296, 	44, 	17.07, 	1, 	3.04
2, 	19.6296, 	45, 	17.5149, 	1, 	3.04
2, 	19.6296, 	46, 	16.9868, 	1, 	3.04
2, 	19.6296, 	47, 	16.4374, 	1, 	3.04
2, 	15.8689, 	48, 	15.8168, 	0, 	3.04
2, 	15.8689, 	49, 	15.5469, 	0, 	2.736
2, 	19.6296, 	50, 	16.4142, 	1, 	2.432
2, 	19.6296, 	51, 	15.2705, 	0, 	2.432
2, 	16.8018, 	52, 	12.6449, 	0, 	2.128
2, 	16.8018, 	53, 	14.605, 	0, 	1.824
2, 	16.8018, 	54, 	14.2793, 	0, 	1.52
2, 	16.8018, 	55, 	15.5249, 	0, 	1.216
2, 	14.9403, 	56, 	13.9289, 	0, 	0.912
2, 	14.9403, 	57, 	13.1317, 	0, 	0.608
2, 	13.0948, 	58, 	14.5153, 	0, 	0.304
2, 	13.0948, 	59, 	14.0562, 	0, 	0.304
2, 	11.263, 	60, 	14.8422, 	0, 	0.304
2, 	11.263, 	43, 	19.9651, 	1, 	0.304
2, 	11.263, 	43, 	20.3365, 	1, 	0.608
2, 	11.263, 	43, 	18.9749, 	0, 	0.608
2, 	12.1773, 	43, 	18.7843, 	0, 	0.608
2, 	12.1773, 	-60, 	19.1148, 	0, 	0.608
2, 	9.44278, 	-59, 	17.7372, 	1, 	0.912
2, 	9.44278, 	-58, 	17.991, 	1, 	1.216
2, 	9.44278, 	-57, 	18.1407, 	1, 	1.52
2, 	9.44278, 	-56, 	17.898, 	1, 	1.824
2, 	9.44278, 	-55, 	18.6309, 	1, 	2.128
2, 	9.44278, 	-54, 	17.5512, 	1, 	2.128
2, 	29.4845, 	-53, 	16.3794, 	1, 	2.128
2, 	29.4845, 	-52, 	14.6354, 	1, 	2.432
2, 	13.0948, 	-51, 	12.6953, 	0, 	2.432
2, 	13.0948, 	-50, 	12.0146, 	0, 	2.432
2, 	22.508, 	-49, 	11.3608, 	0, 	2.432
2, 	22.508, 	-48, 	11.1693, 	0, 	2.128
2, 	34.772, 	-47, 	10.0823, 	0, 	1.824
2, 	34.772, 	-46, 	5.50561, 	0, 	1.52
2, 	32.6198, 	-45, 	6.0797, 	0, 	1.216
2, 	32.6198, 	-44, 	10.7549, 	0, 	0.912
2, 	19.6296, 	-43, 	7.14996, 	0, 	0.608
2, 	19.6296, 	-42, 	6.03539, 	0, 	0.304
2, 	24.4603, 	-41, 	3.17999, 	0, 	-7.10543e-17
2, 	24.4603, 	-40, 	5.7156, 	0, 	-7.10543e-17
2, 	23.4805, 	-39, 	8.54547, 	0, 	-7.10543e-17
2, 	23.4805, 	-38, 	3.77991, 	0, 	-7.10543e-17
2, 	23.4805, 	-37, 	8.0396, 	0, 	-7.10543e-17
2, 	23.4805, 	-36, 	3.05696, 	0, 	-7.10543e-17
2, 	10.3516, 	-35, 	4.81086, 	0, 	-7.10543e-17
2, 	10.3516, 	-34, 	0, 	0, 	-7.10543e-17
2, 	19.6296, 	-33, 	2.07961, 	0, 	-7.10543e-17
2, 	19.6296, 	-32, 	5.74907, 	0, 	-7.10543e-17
2, 	24.4603, 	-31, 	4.03681, 	0, 	-7.10543e-17
2, 	24.4603, 	-30, 	0, 	0, 	-7.10543e-17
2, 	18.6818, 	-29, 	0, 	0, 	-7.10543e-17
2, 	18.6818, 	-28, 	0, 	0, 	-7.10543e-17
2, 	20.5829, 	-27, 	5.53686, 	0, 	-7.10543e-17
2, 	20.5829, 	-26, 	6.32696, 	0, 	-7.10543e-17
2, 	-2.23869, 	-25, 	5.10692, 	0, 	-7.10543e-17
2, 	-2.23869, 	-24, 	11.1064, 	0, 	-7.10543e-17
2, 	20.5829, 	-23, 	5.28905, 	0, 	-7.10543e-17
2, 	20.5829, 	-22, 	12.0592, 	1, 	0.304
2, 	15.8689, 	-21, 	2.80751, 	0, 	0.304
2, 	15.8689, 	-20, 	15.153, 	1, 	0.608
2, 	15.8689, 	-19, 	0, 	0, 	0.608
2, 	15.8689, 	-18, 	14.7893, 	1, 	0.912
2, 	14.0157, 	-17, 	15.3368, 	1, 	1.216
2, 	14.0157, 	-16, 	16.1137, 	0, 	1.216
2, 	17.7394, 	-15, 	19.699, 	1, 	1.52
2, 	17.7394, 	-14, 	15.7277, 	0, 	1.52
2, 	-13.0948, 	-13, 	18.2563, 	1, 	1.824
2, 	-13.0948, 	-12, 	21.29, 	1, 	2.128
2, 	-14.9403, 	-11, 	22.0666, 	1, 	2.128
2, 	-14.9403, 	-10, 	22.2974, 	1, 	2.432
