2.689249999999999829e+01
2.769150000000000134e+01
2.489140000000000086e+01
2.566580000000000084e+01
1.686270000000000024e+01
2.309140000000000015e+01
2.276450000000000173e+01
2.400550000000000139e+01
2.062740000000000151e+01
2.475150000000000006e+01
2.596979999999999933e+01
2.692780000000000129e+01
2.266550000000000153e+01
2.485849999999999937e+01
2.531700000000000017e+01
2.469699999999999918e+01
2.290330000000000155e+01
1.821259999999999835e+01
2.116829999999999856e+01
2.061080000000000112e+01
2.244849999999999923e+01
1.664969999999999928e+01
6.967240000000000322e+00
-1.036299999999999999e+00
1.996509999999999962e+01
2.033650000000000091e+01
1.897490000000000165e+01
1.878430000000000177e+01
1.456930000000000014e+01
1.393009999999999948e+01
1.257690000000000019e+01
9.967370000000000729e+00
5.693780000000000285e+00
6.497849999999999682e+00
1.902420000000000044e+01
1.962020000000000053e+01
1.998839999999999861e+01
1.912059999999999960e+01
1.779840000000000089e+01
1.885889999999999844e+01
1.563860000000000028e+01
2.234390000000000143e+01
1.858609999999999829e+01
1.752329999999999899e+01
1.691100000000000136e+01
1.558719999999999928e+01
1.733670000000000044e+01
1.721539999999999893e+01
1.737049999999999983e+01
1.655780000000000030e+01
1.625870000000000104e+01
1.616329999999999956e+01
1.539380000000000059e+01
1.608689999999999998e+01
1.532549999999999990e+01
1.436989999999999945e+01
1.450120000000000076e+01
1.444250000000000078e+01
1.324520000000000053e+01
1.324520000000000053e+01
1.117220000000000013e+01
1.572830000000000084e+01
1.923430000000000106e+01
1.942289999999999850e+01
2.119290000000000163e+01
2.120670000000000144e+01
2.099840000000000018e+01
1.651129999999999853e+01
2.341939999999999955e+01
1.829479999999999862e+01
2.382189999999999941e+01
2.359789999999999921e+01
2.461009999999999920e+01
2.043560000000000088e+01
2.004779999999999873e+01
7.760979999999999990e+00
7.232829999999999870e+00
1.679090000000000060e+01
2.097960000000000136e+01
1.429780000000000051e+01
1.653259999999999863e+01
1.514480000000000004e+01
2.081690000000000040e+01
1.784280000000000044e+01
1.592750000000000021e+01
1.250980000000000025e+01
8.861969999999999459e+00
8.049070000000000391e+00
9.772439999999999571e+00
