2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	0.447628, 	0.447628, 	14.9773, 	1, 	3.04
2, 	0.447628, 	0.447628, 	25.3672, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.2353, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.0248, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.6472, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.2773, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.6746, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.325, 	1, 	3.04
2, 	0.447628, 	0.447628, 	26.074, 	1, 	3.04
2, 	0.447628, 	0.447628, 	15.9124, 	0, 	3.04
1, 	-4.03194, 	-4.03194, 	25.4686, 	1, 	2.432
1, 	-4.03194, 	-4.03194, 	28.0392, 	1, 	2.128
1, 	-4.03194, 	-4.03194, 	0, 	0, 	2.128
2, 	-2.23869, 	-2.23869, 	25.0203, 	1, 	2.128
2, 	-2.23869, 	-2.23869, 	24.6557, 	1, 	2.128
2, 	-4.92994, 	-4.92994, 	25.4804, 	1, 	2.128
2, 	-4.92994, 	-4.92994, 	26.3229, 	1, 	2.128
2, 	-5.82915, 	-5.82915, 	26.1982, 	1, 	2.128
2, 	-5.82915, 	-5.82915, 	26.1104, 	1, 	2.128
2, 	-4.92994, 	-4.92994, 	24.9534, 	1, 	2.432
2, 	-4.92994, 	-4.92994, 	26.0333, 	1, 	2.432
2, 	-6.72981, 	-6.72981, 	26.9528, 	1, 	2.736
2, 	-6.72981, 	-6.72981, 	26.3201, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.4553, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	26.243, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.6094, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	24.2109, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.4476, 	1, 	3.04
2, 	-11.263, 	-11.263, 	26.6015, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	26.3903, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	26.146, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	26.2665, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	25.6034, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	26.187, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.8736, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	24.2768, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.5108, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	26.464, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	23.977, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.3593, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.3268, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.0736, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.5158, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	24.2659, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	23.6804, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.3889, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.1013, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.362, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.9396, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	23.4795, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	23.1957, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.2116, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	23.2909, 	1, 	3.04
2, 	-22.508, 	-22.508, 	22.8857, 	1, 	3.04
2, 	-22.508, 	-22.508, 	22.5256, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	22.6339, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.959, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.6626, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	20.4973, 	1, 	3.04
2, 	-22.508, 	-22.508, 	20.4247, 	0, 	3.04
2, 	-22.508, 	-22.508, 	19.0736, 	1, 	2.736
1, 	-22.508, 	-22.508, 	19.9395, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	24.2315, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	25.5234, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	23.1062, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	19.6294, 	0, 	2.432
2, 	0.447628, 	0.447628, 	16.0847, 	1, 	2.128
2, 	0.447628, 	0.447628, 	16.17, 	0, 	2.128
2, 	-4.92994, 	-4.92994, 	14.9132, 	0, 	1.824
1, 	-4.92994, 	-4.92994, 	21.9113, 	1, 	1.216
1, 	-4.92994, 	-4.92994, 	0, 	0, 	1.216
2, 	-33.6892, 	-33.6892, 	18.3338, 	0, 	1.216
2, 	-33.6892, 	-33.6892, 	15.6605, 	0, 	1.216
2, 	-23.4805, 	-23.4805, 	22.3446, 	1, 	0.912
1, 	-23.4805, 	-23.4805, 	17.1601, 	1, 	0.608
2, 	-29.4845, 	-29.4845, 	21.4207, 	1, 	0.912
2, 	-29.4845, 	-29.4845, 	21.7165, 	1, 	0.912
2, 	-29.4845, 	-29.4845, 	20.7057, 	1, 	1.216
2, 	-29.4845, 	-29.4845, 	20.6393, 	1, 	1.52
2, 	-30.5182, 	-30.5182, 	20.0983, 	1, 	1.824
2, 	-30.5182, 	-30.5182, 	20.015, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	19.0676, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	18.2735, 	1, 	2.736
2, 	-31.5631, 	-31.5631, 	18.8543, 	1, 	2.736
2, 	-8.53639, 	-8.53639, 	19.3991, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	18.6973, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	13.2271, 	0, 	3.04
1, 	-12.1773, 	-12.1773, 	10.7955, 	1, 	2.128
1, 	-33.6892, 	-33.6892, 	20.0668, 	1, 	1.824
1, 	-33.6892, 	-33.6892, 	0, 	0, 	1.824
2, 	-33.6892, 	-33.6892, 	16.0866, 	1, 	1.824
2, 	-9.44278, 	-9.44278, 	16.6355, 	1, 	1.824
2, 	-9.44278, 	-9.44278, 	18.7346, 	1, 	1.824
2, 	-32.6198, 	-32.6198, 	8.81771, 	0, 	1.824
1, 	-32.6198, 	-32.6198, 	13.6239, 	1, 	1.216
2, 	-38.111, 	-38.111, 	15.7291, 	1, 	1.52
2, 	-38.111, 	-38.111, 	18.0884, 	1, 	1.824
2, 	-35.8692, 	-35.8692, 	16.349, 	1, 	2.128
2, 	-35.8692, 	-35.8692, 	11.3327, 	0, 	2.128
2, 	-39.2579, 	-39.2579, 	0, 	0, 	2.128
1, 	-39.2579, 	-39.2579, 	13.7387, 	1, 	1.52
1, 	-39.2579, 	-39.2579, 	0, 	0, 	1.52
2, 	-39.2579, 	-39.2579, 	12.5747, 	0, 	1.52
2, 	-39.2579, 	-39.2579, 	19.1227, 	1, 	1.52
2, 	-35.8692, 	-35.8692, 	21.8293, 	1, 	1.52
2, 	-35.8692, 	-35.8692, 	14.8639, 	0, 	1.52
2, 	-39.2579, 	-39.2579, 	18.6994, 	1, 	1.52
2, 	-36.9819, 	-36.9819, 	0, 	0, 	1.52
2, 	-36.9819, 	-36.9819, 	19.0716, 	1, 	1.52
2, 	-38.111, 	-38.111, 	17.4309, 	0, 	1.52
2, 	-40.4239, 	-40.4239, 	0, 	0, 	1.52
1, 	-40.4239, 	-40.4239, 	9.5884, 	0, 	1.216
1, 	-20.5829, 	-20.5829, 	9.16144, 	1, 	1.216
1, 	-20.5829, 	-20.5829, 	0, 	0, 	1.216
2, 	-31.5631, 	-31.5631, 	10.2936, 	0, 	1.216
1, 	-31.5631, 	-31.5631, 	14.1545, 	1, 	0.608
1, 	-32.6198, 	-32.6198, 	15.9571, 	1, 	0.608
2, 	-32.6198, 	-32.6198, 	9.05547, 	0, 	0.608
2, 	-39.2579, 	-39.2579, 	0, 	0, 	0.608
1, 	-39.2579, 	-39.2579, 	9.4866, 	1, 	-6.39488e-16
1, 	-40.4239, 	-40.4239, 	11.6814, 	1, 	-6.39488e-16
1, 	-40.4239, 	-40.4239, 	0, 	0, 	-6.39488e-16
2, 	-21.5423, 	-21.5423, 	18.7884, 	1, 	0.304
2, 	-21.5423, 	-21.5423, 	0, 	0, 	0.304
2, 	-45.3112, 	-45.3112, 	12.4913, 	0, 	0.304
1, 	-45.3112, 	-45.3112, 	7.95308, 	1, 	0.304
1, 	-38.111, 	-38.111, 	13.1816, 	1, 	0.304
2, 	-38.111, 	-38.111, 	16.9872, 	0, 	0.304
2, 	-40.4239, 	-40.4239, 	20.7591, 	1, 	0.608
2, 	-40.4239, 	-40.4239, 	0, 	0, 	0.608
2, 	-38.111, 	-38.111, 	11.6528, 	0, 	0.608
2, 	-38.111, 	-38.111, 	15.8702, 	1, 	0.912
1, 	-38.111, 	-38.111, 	-0.361317, 	0, 	0.912
2, 	-40.4239, 	-40.4239, 	17.8663, 	1, 	1.216
1, 	-40.4239, 	-40.4239, 	12.5012, 	0, 	1.216
2, 	-40.4239, 	-40.4239, 	13.5592, 	1, 	1.216
1, 	-40.4239, 	-40.4239, 	14.6109, 	0, 	1.216
1, 	-16.8018, 	-16.8018, 	14.0206, 	1, 	1.216
1, 	-16.8018, 	-16.8018, 	14.4994, 	1, 	0.912
2, 	-20.5829, 	-20.5829, 	13.9159, 	0, 	0.912
1, 	-20.5829, 	-20.5829, 	13.3739, 	1, 	0.608
1, 	-15.8689, 	-15.8689, 	11.6161, 	1, 	0.304
2, 	-15.8689, 	-15.8689, 	14.1307, 	0, 	0.304
2, 	-12.1773, 	-12.1773, 	11.1278, 	0, 	0.304
1, 	-12.1773, 	-12.1773, 	11.2401, 	1, 	-6.39488e-16
1, 	-12.1773, 	-12.1773, 	11.8486, 	1, 	-6.39488e-16
2, 	-34.772, 	-34.772, 	15.2546, 	1, 	0.304
2, 	-34.772, 	-34.772, 	11.2651, 	0, 	0.304
2, 	-40.4239, 	-40.4239, 	20.1396, 	1, 	0.608
1, 	-40.4239, 	-40.4239, 	17.5825, 	1, 	0.608
2, 	-33.6892, 	-33.6892, 	17.4461, 	1, 	0.912
2, 	-33.6892, 	-33.6892, 	18.8755, 	1, 	1.216
2, 	-33.6892, 	-33.6892, 	19.3246, 	1, 	1.52
2, 	-28.4611, 	-28.4611, 	20.0071, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	19.2967, 	1, 	2.128
2, 	-29.4845, 	-29.4845, 	20.2355, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	20.66, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	20.8133, 	1, 	2.736
2, 	-29.4845, 	-29.4845, 	20.9907, 	1, 	2.736
2, 	-30.5182, 	-30.5182, 	21.4233, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	21.9354, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	20.8625, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	17.501, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	23.5481, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	22.4426, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	22.6762, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	22.3665, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.0922, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.1965, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.0529, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	22.2714, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	18.3464, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	18.552, 	0, 	3.04
2, 	1.34299, 	1.34299, 	18.0563, 	1, 	2.736
1, 	1.34299, 	1.34299, 	21.5963, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	19.1085, 	0, 	2.432
2, 	-27.4476, 	-27.4476, 	17.1607, 	0, 	2.128
1, 	-27.4476, 	-27.4476, 	20.0928, 	1, 	1.52
1, 	-1.34299, 	-1.34299, 	23.6072, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	20.9896, 	1, 	1.216
2, 	-4.92994, 	-4.92994, 	21.5154, 	1, 	1.216
2, 	-4.92994, 	-4.92994, 	22.599, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	23.6905, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	23.4031, 	1, 	1.52
2, 	-2.23869, 	-2.23869, 	21.9152, 	1, 	1.824
2, 	-2.23869, 	-2.23869, 	22.0676, 	1, 	2.128
2, 	-3.13493, 	-3.13493, 	23.5886, 	1, 	2.432
2, 	-3.13493, 	-3.13493, 	21.6598, 	1, 	2.736
2, 	-2.23869, 	-2.23869, 	24.6915, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.6915, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.0388, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.2414, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.1795, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.2614, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.7787, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	23.454, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.1908, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.3512, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.4882, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.467, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.8289, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.9569, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.7703, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.1776, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	22.9948, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	26.2539, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	26.233, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	26.1538, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	25.8898, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	24.0742, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	25.6648, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	23.1132, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.8793, 	1, 	3.04
2, 	-11.263, 	-11.263, 	22.406, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	24.6631, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	26.2008, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.7756, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	24.9741, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	24.1608, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.8823, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	26.4001, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	25.2835, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.7714, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.8202, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	26.1951, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	25.2855, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	23.9052, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.1277, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.8113, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.2384, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	23.2547, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.0298, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.5307, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.4627, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	23.4558, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.4936, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	23.9775, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.1947, 	1, 	3.04
2, 	0.447628, 	0.447628, 	24.9369, 	1, 	3.04
2, 	0.447628, 	0.447628, 	24.1942, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	23.62, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.1279, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	24.3209, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	24.2927, 	1, 	3.04
2, 	2.23869, 	2.23869, 	24.4266, 	1, 	3.04
2, 	2.23869, 	2.23869, 	25.8719, 	1, 	3.04
2, 	2.23869, 	2.23869, 	22.0167, 	1, 	3.04
2, 	2.23869, 	2.23869, 	22.5359, 	1, 	3.04
2, 	4.92994, 	4.92994, 	22.5359, 	1, 	3.04
2, 	4.92994, 	4.92994, 	22.6463, 	1, 	3.04
2, 	2.23869, 	2.23869, 	24.4147, 	1, 	3.04
2, 	2.23869, 	2.23869, 	22.3645, 	1, 	3.04
2, 	40.4239, 	40.4239, 	22.7314, 	1, 	3.04
2, 	40.4239, 	40.4239, 	23.0181, 	1, 	3.04
2, 	6.72981, 	6.72981, 	20.6734, 	1, 	3.04
2, 	6.72981, 	6.72981, 	23.6582, 	1, 	3.04
2, 	17.7394, 	17.7394, 	23.5249, 	1, 	3.04
2, 	17.7394, 	17.7394, 	22.1234, 	1, 	3.04
2, 	17.7394, 	17.7394, 	23.2456, 	1, 	3.04
2, 	9.44278, 	9.44278, 	22.1763, 	1, 	3.04
2, 	9.44278, 	9.44278, 	21.8903, 	1, 	3.04
2, 	42.8192, 	42.8192, 	21.3601, 	1, 	3.04
2, 	42.8192, 	42.8192, 	17.9067, 	1, 	3.04
2, 	40.4239, 	40.4239, 	18.8037, 	0, 	3.04
2, 	40.4239, 	40.4239, 	18.0004, 	0, 	2.736
1, 	40.4239, 	40.4239, 	18.449, 	1, 	2.128
1, 	38.111, 	38.111, 	19.4265, 	1, 	1.824
2, 	38.111, 	38.111, 	19.2252, 	1, 	1.824
2, 	14.9403, 	14.9403, 	18.4323, 	1, 	1.824
2, 	14.9403, 	14.9403, 	18.8497, 	1, 	1.824
2, 	13.0948, 	13.0948, 	19.5242, 	1, 	1.824
2, 	13.0948, 	13.0948, 	19.2238, 	1, 	1.824
2, 	15.8689, 	15.8689, 	18.1624, 	1, 	1.824
2, 	15.8689, 	15.8689, 	19.9824, 	1, 	2.128
2, 	16.8018, 	16.8018, 	16.6088, 	1, 	2.432
2, 	16.8018, 	16.8018, 	19.7268, 	1, 	2.736
2, 	17.7394, 	17.7394, 	17.3029, 	1, 	3.04
2, 	17.7394, 	17.7394, 	17.9498, 	1, 	3.04
2, 	45.3112, 	45.3112, 	16.0872, 	1, 	3.04
2, 	45.3112, 	45.3112, 	17.0541, 	1, 	3.04
2, 	21.5423, 	21.5423, 	17.0025, 	1, 	3.04
2, 	21.5423, 	21.5423, 	18.2767, 	1, 	3.04
2, 	20.5829, 	20.5829, 	18.5599, 	1, 	3.04
2, 	20.5829, 	20.5829, 	18.1141, 	1, 	3.04
2, 	19.6296, 	19.6296, 	17.4362, 	1, 	3.04
2, 	19.6296, 	19.6296, 	18.2648, 	1, 	3.04
2, 	19.6296, 	19.6296, 	15.5113, 	1, 	3.04
2, 	19.6296, 	19.6296, 	14.2102, 	1, 	3.04
2, 	19.6296, 	19.6296, 	14.2102, 	1, 	3.04
2, 	19.6296, 	19.6296, 	16.452, 	1, 	3.04
2, 	19.6296, 	19.6296, 	16.7957, 	1, 	3.04
2, 	19.6296, 	19.6296, 	9.5997, 	0, 	3.04
1, 	18.6818, 	18.6818, 	15.6907, 	1, 	2.432
1, 	18.6818, 	18.6818, 	0, 	0, 	2.432
2, 	20.5829, 	20.5829, 	15.6964, 	0, 	2.432
2, 	20.5829, 	20.5829, 	15.4502, 	1, 	2.128
1, 	20.5829, 	20.5829, 	10.1908, 	1, 	1.824
2, 	23.4805, 	23.4805, 	13.7631, 	1, 	1.824
2, 	23.4805, 	23.4805, 	17.0045, 	0, 	1.824
2, 	19.6296, 	19.6296, 	0, 	0, 	1.824
1, 	19.6296, 	19.6296, 	11.3898, 	0, 	1.52
1, 	19.6296, 	19.6296, 	9.5022, 	0, 	1.216
1, 	19.6296, 	19.6296, 	8.01045, 	0, 	0.912
1, 	19.6296, 	19.6296, 	0, 	0, 	0.912
1, 	19.6296, 	19.6296, 	0, 	0, 	0.912
1, 	19.6296, 	19.6296, 	0, 	0, 	0.912
1, 	18.6818, 	18.6818, 	0, 	0, 	0.912
1, 	21.5423, 	21.5423, 	7.78085, 	1, 	0.608
1, 	21.5423, 	21.5423, 	13.2581, 	1, 	0.608
2, 	26.4433, 	26.4433, 	7.64485, 	0, 	0.608
2, 	26.4433, 	26.4433, 	0, 	0, 	0.608
1, 	21.5423, 	21.5423, 	5.17671, 	1, 	0.304
1, 	21.5423, 	21.5423, 	7.96863, 	0, 	0.304
2, 	18.6818, 	18.6818, 	13.4533, 	1, 	0.304
1, 	18.6818, 	18.6818, 	10.0383, 	1, 	0.304
1, 	20.5829, 	20.5829, 	0, 	0, 	0.304
2, 	20.5829, 	20.5829, 	16.7558, 	0, 	0.304
2, 	18.6818, 	18.6818, 	16.0052, 	1, 	0.608
1, 	18.6818, 	18.6818, 	9.18441, 	1, 	0.608
2, 	18.6818, 	18.6818, 	16.8744, 	1, 	0.912
2, 	19.6296, 	19.6296, 	15.7238, 	1, 	1.216
2, 	19.6296, 	19.6296, 	17.6985, 	1, 	1.52
2, 	19.6296, 	19.6296, 	16.2995, 	1, 	1.824
2, 	19.6296, 	19.6296, 	16.5222, 	1, 	2.128
2, 	28.4611, 	28.4611, 	18.784, 	1, 	2.128
2, 	28.4611, 	28.4611, 	19.9208, 	1, 	2.432
2, 	19.6296, 	19.6296, 	18.5326, 	1, 	2.736
2, 	19.6296, 	19.6296, 	19.7014, 	1, 	2.736
2, 	18.6818, 	18.6818, 	19.0689, 	1, 	3.04
2, 	18.6818, 	18.6818, 	19.9161, 	1, 	3.04
2, 	18.6818, 	18.6818, 	19.6743, 	1, 	3.04
2, 	18.6818, 	18.6818, 	18.9813, 	1, 	3.04
2, 	17.7394, 	17.7394, 	20.6803, 	1, 	3.04
2, 	17.7394, 	17.7394, 	19.9938, 	1, 	3.04
2, 	22.508, 	22.508, 	21.5214, 	1, 	3.04
2, 	22.508, 	22.508, 	20.7162, 	1, 	3.04
2, 	18.6818, 	18.6818, 	21.5184, 	1, 	3.04
2, 	18.6818, 	18.6818, 	21.897, 	1, 	3.04
2, 	35.8692, 	35.8692, 	17.7124, 	1, 	3.04
2, 	35.8692, 	35.8692, 	21.0504, 	1, 	3.04
2, 	40.4239, 	40.4239, 	21.7237, 	1, 	3.04
2, 	40.4239, 	40.4239, 	19.2683, 	0, 	3.04
2, 	49.2717, 	49.2717, 	20.9569, 	1, 	2.736
1, 	49.2717, 	49.2717, 	17.9935, 	1, 	2.432
2, 	14.0157, 	14.0157, 	16.5537, 	0, 	2.432
2, 	14.0157, 	14.0157, 	13.2084, 	0, 	2.128
1, 	14.0157, 	14.0157, 	24.0498, 	1, 	1.52
1, 	14.0157, 	14.0157, 	20.9733, 	1, 	1.216
2, 	14.0157, 	14.0157, 	19.5535, 	1, 	1.216
2, 	8.53639, 	8.53639, 	23.7075, 	1, 	1.216
2, 	8.53639, 	8.53639, 	24.9168, 	1, 	1.216
2, 	11.263, 	11.263, 	23.8194, 	1, 	1.52
2, 	11.263, 	11.263, 	24.1375, 	1, 	1.52
2, 	5.82915, 	5.82915, 	23.7795, 	1, 	1.824
2, 	5.82915, 	5.82915, 	25.0509, 	1, 	2.128
2, 	5.82915, 	5.82915, 	23.8711, 	1, 	2.432
2, 	7.63215, 	7.63215, 	25.2796, 	1, 	2.736
2, 	7.63215, 	7.63215, 	23.7893, 	1, 	3.04
2, 	6.72981, 	6.72981, 	24.3614, 	1, 	3.04
2, 	6.72981, 	6.72981, 	23.701, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.5107, 	1, 	3.04
2, 	5.82915, 	5.82915, 	23.8902, 	1, 	3.04
2, 	4.92994, 	4.92994, 	23.7132, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.5806, 	1, 	3.04
2, 	3.13493, 	3.13493, 	26.4809, 	1, 	3.04
2, 	3.13493, 	3.13493, 	26.4809, 	1, 	3.04
2, 	2.23869, 	2.23869, 	24.206, 	1, 	3.04
2, 	2.23869, 	2.23869, 	25.2254, 	1, 	3.04
2, 	2.23869, 	2.23869, 	24.8486, 	1, 	3.04
2, 	2.23869, 	2.23869, 	25.2934, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	24.1214, 	1, 	3.04
