2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-52.098, 	-41, 	23.9118, 	1, 	3.04
2, 	-53.5801, 	-51, 	26.078, 	1, 	3.04
2, 	-53.5801, 	-49, 	25.3876, 	1, 	3.04
2, 	-52.098, 	-50, 	24.8388, 	1, 	3.04
2, 	-52.098, 	-55, 	24.8896, 	1, 	3.04
2, 	-50.6636, 	-35, 	26.042, 	1, 	3.04
2, 	-50.6636, 	-55, 	24.4414, 	1, 	3.04
2, 	-50.6636, 	-45, 	25.3802, 	1, 	3.04
2, 	-50.6636, 	-45, 	25.0497, 	1, 	3.04
2, 	-50.6636, 	-44, 	23.9541, 	1, 	3.04
2, 	-50.6636, 	-55, 	24.7723, 	1, 	3.04
2, 	-50.6636, 	-37, 	25.1244, 	1, 	3.04
2, 	-50.6636, 	-45, 	13.7794, 	0, 	3.04
1, 	-50.6636, 	-55, 	17.5938, 	1, 	2.432
1, 	-50.6636, 	-55, 	17.5743, 	1, 	2.128
2, 	-49.2717, 	-55, 	26.1328, 	1, 	2.128
2, 	-49.2717, 	-48, 	25.1315, 	1, 	2.128
2, 	-49.2717, 	-48, 	26.1964, 	1, 	2.128
2, 	-49.2717, 	-48, 	14.1952, 	0, 	2.128
2, 	-46.599, 	-42, 	20.9627, 	1, 	1.824
2, 	-46.599, 	-60, 	24.3528, 	1, 	1.824
2, 	-49.2717, 	-60, 	25.8782, 	1, 	1.824
2, 	-49.2717, 	-40, 	25.4276, 	1, 	2.128
2, 	-49.2717, 	-47, 	25.2573, 	1, 	2.432
2, 	-49.2717, 	-40, 	16.6122, 	1, 	2.736
2, 	-47.9181, 	-47, 	25.762, 	1, 	2.736
2, 	-47.9181, 	-36, 	25.7897, 	1, 	2.736
2, 	-44.0521, 	-46, 	26.0914, 	1, 	2.736
2, 	-44.0521, 	-32, 	24.1333, 	1, 	3.04
2, 	-44.0521, 	-42, 	25.8297, 	1, 	3.04
2, 	-44.0521, 	-49, 	26.7635, 	1, 	3.04
2, 	-47.9181, 	-49, 	19.3449, 	1, 	3.04
2, 	-47.9181, 	-56, 	25.0889, 	1, 	3.04
2, 	-41.6104, 	-46, 	26.67, 	1, 	3.04
2, 	-41.6104, 	-50, 	23.4525, 	1, 	3.04
2, 	-44.0521, 	-44, 	26.2408, 	1, 	3.04
2, 	-44.0521, 	-42, 	27.227, 	1, 	3.04
2, 	-41.6104, 	-42, 	26.14, 	1, 	3.04
2, 	-41.6104, 	-52, 	24.3631, 	1, 	3.04
2, 	-42.8192, 	-44, 	25.8629, 	1, 	3.04
2, 	-42.8192, 	-38, 	25.9235, 	1, 	3.04
2, 	-40.4239, 	-52, 	25.8508, 	1, 	3.04
2, 	-40.4239, 	-49, 	25.7346, 	1, 	3.04
2, 	-42.8192, 	-34, 	26.127, 	1, 	3.04
2, 	-42.8192, 	-55, 	26.0707, 	1, 	3.04
2, 	-39.2579, 	-54, 	24.6475, 	1, 	3.04
2, 	-39.2579, 	-60, 	25.159, 	1, 	3.04
2, 	-39.2579, 	-60, 	21.2825, 	1, 	3.04
2, 	-39.2579, 	-60, 	24.0339, 	1, 	3.04
2, 	-36.9819, 	-60, 	24.7543, 	1, 	3.04
2, 	-36.9819, 	-48, 	23.7334, 	1, 	3.04
2, 	-36.9819, 	-43, 	24.0214, 	1, 	3.04
2, 	-36.9819, 	-35, 	25.3623, 	1, 	3.04
2, 	-36.9819, 	-27, 	25.5764, 	1, 	3.04
2, 	-36.9819, 	-45, 	25.8296, 	1, 	3.04
2, 	-34.772, 	-37, 	26.1016, 	1, 	3.04
2, 	-34.772, 	-40, 	26.0926, 	1, 	3.04
2, 	-34.772, 	-19, 	26.1615, 	1, 	3.04
2, 	-34.772, 	-22, 	24.7057, 	1, 	3.04
2, 	-34.772, 	-16, 	25.6467, 	1, 	3.04
2, 	-33.6892, 	-24, 	22.3541, 	1, 	3.04
2, 	-33.6892, 	-43, 	24.5413, 	1, 	3.04
2, 	-34.772, 	-32, 	26.2074, 	1, 	3.04
2, 	-34.772, 	-45, 	21.8787, 	1, 	3.04
2, 	-32.6198, 	-40, 	22.8548, 	1, 	3.04
2, 	-32.6198, 	-25, 	26.1239, 	1, 	3.04
2, 	-33.6892, 	-29, 	22.0895, 	1, 	3.04
2, 	-33.6892, 	-35, 	24.5593, 	1, 	3.04
2, 	-31.5631, 	-44, 	24.3346, 	1, 	3.04
2, 	-31.5631, 	-33, 	25.9479, 	1, 	3.04
2, 	-31.5631, 	-22, 	26.0502, 	1, 	3.04
2, 	-31.5631, 	-30, 	25.7866, 	1, 	3.04
2, 	-28.4611, 	-33, 	26.4237, 	1, 	3.04
2, 	-28.4611, 	-59, 	26.435, 	1, 	3.04
2, 	-30.5182, 	-59, 	22.2483, 	1, 	3.04
2, 	-30.5182, 	-21, 	26.463, 	1, 	3.04
2, 	-26.4433, 	-24, 	21.9487, 	1, 	3.04
2, 	-26.4433, 	-32, 	25.3394, 	1, 	3.04
2, 	-27.4476, 	-24, 	25.3275, 	1, 	3.04
2, 	-27.4476, 	-30, 	25.6296, 	1, 	3.04
2, 	-26.4433, 	-36, 	26.3991, 	1, 	3.04
2, 	-26.4433, 	-21, 	26.152, 	1, 	3.04
2, 	-26.4433, 	-14, 	27.0113, 	1, 	3.04
2, 	-26.4433, 	-32, 	24.2334, 	1, 	3.04
2, 	-25.4477, 	-12, 	24.5394, 	1, 	3.04
2, 	-25.4477, 	-58, 	22.7738, 	1, 	3.04
2, 	-25.4477, 	-58, 	20.437, 	1, 	3.04
2, 	-25.4477, 	-58, 	22.5969, 	1, 	3.04
2, 	-24.4603, 	-58, 	22.9797, 	1, 	3.04
2, 	-24.4603, 	-59, 	20.191, 	1, 	3.04
2, 	-23.4805, 	-59, 	22.1675, 	1, 	3.04
2, 	-23.4805, 	-12, 	25.1889, 	1, 	3.04
2, 	-21.5423, 	-26, 	25.8941, 	1, 	3.04
2, 	-21.5423, 	-18, 	25.5353, 	1, 	3.04
2, 	-20.5829, 	-27, 	25.3595, 	1, 	3.04
2, 	-20.5829, 	-60, 	26.52, 	1, 	3.04
2, 	-22.508, 	-60, 	20.1026, 	1, 	3.04
2, 	-22.508, 	-24, 	26.0588, 	1, 	3.04
2, 	-20.5829, 	-22, 	25.8754, 	1, 	3.04
2, 	-20.5829, 	-60, 	24.0298, 	1, 	3.04
2, 	-19.6296, 	-60, 	20.7204, 	1, 	3.04
2, 	-19.6296, 	-60, 	20.9302, 	1, 	3.04
2, 	-18.6818, 	-60, 	21.1181, 	1, 	3.04
2, 	-18.6818, 	-60, 	21.5435, 	1, 	3.04
2, 	-18.6818, 	-60, 	21.2617, 	1, 	3.04
2, 	-18.6818, 	-60, 	20.9989, 	1, 	3.04
2, 	-16.8018, 	-60, 	22.232, 	1, 	3.04
2, 	-16.8018, 	-24, 	26.5513, 	1, 	3.04
2, 	-16.8018, 	-13, 	25.7189, 	1, 	3.04
2, 	-15.8689, 	-24, 	26.4879, 	1, 	3.04
2, 	-15.8689, 	-22, 	25.5188, 	1, 	3.04
2, 	-15.8689, 	-29, 	26.1856, 	1, 	3.04
2, 	-15.8689, 	-7, 	24.7503, 	1, 	3.04
2, 	-14.0157, 	-28, 	24.4229, 	1, 	3.04
2, 	-14.0157, 	-60, 	21.4664, 	1, 	3.04
2, 	-12.1773, 	-60, 	22.3366, 	1, 	3.04
2, 	-12.1773, 	-23, 	21.9028, 	1, 	3.04
2, 	-12.1773, 	0, 	25.0847, 	1, 	3.04
2, 	-12.1773, 	-15, 	25.2407, 	1, 	3.04
2, 	-13.0948, 	0, 	25.3366, 	1, 	3.04
2, 	-13.0948, 	-60, 	20.6538, 	1, 	3.04
2, 	-12.1773, 	-60, 	22.0293, 	1, 	3.04
2, 	-12.1773, 	-14, 	20.947, 	1, 	3.04
2, 	-2.23869, 	-15, 	26.6333, 	1, 	3.04
2, 	-2.23869, 	-13, 	25.9151, 	1, 	3.04
2, 	-11.263, 	-13, 	26.0535, 	1, 	3.04
2, 	-11.263, 	-7, 	26.0535, 	1, 	3.04
2, 	-3.13493, 	-9, 	25.092, 	1, 	3.04
2, 	-3.13493, 	-41, 	22.9964, 	1, 	3.04
2, 	-9.44278, 	-41, 	22.5744, 	1, 	3.04
2, 	-9.44278, 	-11, 	27.0549, 	1, 	3.04
2, 	-6.72981, 	-16, 	23.0051, 	1, 	3.04
2, 	-6.72981, 	-8, 	25.2553, 	1, 	3.04
2, 	-8.53639, 	-8, 	26.1899, 	1, 	3.04
2, 	-8.53639, 	-21, 	26.7212, 	1, 	3.04
2, 	-5.82915, 	-1, 	23.3439, 	1, 	3.04
2, 	-5.82915, 	-47, 	20.4716, 	1, 	3.04
2, 	-5.82915, 	-47, 	21.1508, 	1, 	3.04
2, 	-5.82915, 	-47, 	21.1508, 	0, 	3.04
2, 	-41.6104, 	-47, 	20.8905, 	1, 	2.736
1, 	-41.6104, 	-29, 	22.03, 	1, 	2.432
2, 	-2.23869, 	-29, 	21.808, 	1, 	2.432
2, 	-2.23869, 	-5, 	21.0364, 	1, 	2.432
2, 	-4.92994, 	-13, 	25.5726, 	1, 	2.432
2, 	-4.92994, 	-12, 	24.6329, 	1, 	2.432
2, 	-4.03194, 	-13, 	24.6509, 	1, 	2.432
2, 	-4.03194, 	2, 	26.9179, 	1, 	2.432
2, 	-2.23869, 	-15, 	25.9884, 	1, 	2.432
2, 	-2.23869, 	-13, 	24.5068, 	1, 	2.736
2, 	-2.23869, 	-13, 	24.2764, 	1, 	2.736
2, 	-2.23869, 	1, 	24.7932, 	1, 	3.04
2, 	-3.13493, 	1, 	25.4367, 	1, 	3.04
2, 	-3.13493, 	-41, 	20.1389, 	1, 	3.04
2, 	-1.34299, 	-41, 	19.7636, 	1, 	3.04
2, 	-1.34299, 	-12, 	19.7242, 	1, 	3.04
2, 	-4.92994, 	-8, 	24.3349, 	1, 	3.04
2, 	-4.92994, 	1, 	25.0767, 	1, 	3.04
2, 	-0.447628, 	-4, 	26.1493, 	1, 	3.04
2, 	-0.447628, 	13, 	26.4188, 	1, 	3.04
2, 	-0.447628, 	-2, 	26.9394, 	1, 	3.04
2, 	3.13493, 	2, 	23.9537, 	1, 	3.04
2, 	3.13493, 	-32, 	20.7638, 	1, 	3.04
2, 	3.13493, 	-32, 	20.6371, 	1, 	3.04
2, 	1.34299, 	-32, 	20.508, 	1, 	3.04
2, 	1.34299, 	16, 	26.4058, 	1, 	3.04
2, 	1.34299, 	8, 	25.6303, 	1, 	3.04
2, 	1.34299, 	4, 	27.549, 	1, 	3.04
2, 	-1.34299, 	12, 	24.5139, 	1, 	3.04
2, 	-1.34299, 	8, 	26.5158, 	1, 	3.04
2, 	4.92994, 	-5, 	25.996, 	1, 	3.04
2, 	4.92994, 	0, 	25.0952, 	1, 	3.04
2, 	4.03194, 	7, 	26.3682, 	1, 	3.04
2, 	4.03194, 	4, 	26.7411, 	1, 	3.04
2, 	4.92994, 	1, 	23.9953, 	1, 	3.04
2, 	4.92994, 	13, 	26.5318, 	1, 	3.04
2, 	4.92994, 	0, 	22.1405, 	1, 	3.04
2, 	4.92994, 	9, 	25.3691, 	1, 	3.04
2, 	6.72981, 	-19, 	26.0126, 	1, 	3.04
2, 	6.72981, 	-19, 	21.3804, 	1, 	3.04
2, 	6.72981, 	-19, 	22.1053, 	1, 	3.04
2, 	6.72981, 	-19, 	20.4337, 	1, 	3.04
2, 	6.72981, 	-19, 	20.4337, 	1, 	3.04
2, 	6.72981, 	-19, 	15.5177, 	0, 	3.04
2, 	8.53639, 	-18, 	19.1355, 	1, 	2.736
2, 	8.53639, 	6, 	26.3057, 	1, 	2.736
2, 	11.263, 	25, 	25.6734, 	1, 	2.736
2, 	11.263, 	12, 	26.0559, 	1, 	2.736
2, 	10.3516, 	25, 	26.2573, 	1, 	2.736
2, 	10.3516, 	15, 	25.7982, 	1, 	2.736
2, 	15.8689, 	17, 	25.559, 	1, 	2.736
2, 	15.8689, 	21, 	26.1631, 	1, 	2.736
2, 	11.263, 	23, 	25.7296, 	1, 	2.736
2, 	11.263, 	6, 	26.2653, 	1, 	3.04
2, 	14.0157, 	3, 	24.076, 	1, 	3.04
2, 	14.0157, 	-33, 	8.60135, 	0, 	3.04
2, 	14.9403, 	-32, 	9.6327, 	0, 	2.736
1, 	14.9403, 	11, 	23.4282, 	1, 	2.128
2, 	14.9403, 	11, 	25.1098, 	1, 	2.128
2, 	14.9403, 	20, 	25.3732, 	1, 	2.128
2, 	15.8689, 	26, 	26.3309, 	1, 	2.128
2, 	15.8689, 	17, 	25.9856, 	1, 	2.128
2, 	16.8018, 	30, 	26.0964, 	1, 	2.128
2, 	16.8018, 	-50, 	26.1596, 	1, 	2.128
2, 	17.7394, 	-50, 	19.2906, 	1, 	2.128
2, 	17.7394, 	25, 	19.4463, 	1, 	2.432
2, 	17.7394, 	10, 	25.6847, 	1, 	2.736
2, 	17.7394, 	12, 	24.1267, 	1, 	3.04
2, 	17.7394, 	23, 	25.8609, 	1, 	3.04
2, 	18.6818, 	14, 	25.4327, 	1, 	3.04
2, 	18.6818, 	29, 	26.3274, 	1, 	3.04
2, 	21.5423, 	36, 	25.3652, 	1, 	3.04
2, 	21.5423, 	15, 	21.6454, 	1, 	3.04
2, 	20.5829, 	18, 	23.4396, 	1, 	3.04
2, 	20.5829, 	10, 	26.015, 	1, 	3.04
2, 	20.5829, 	33, 	24.3031, 	1, 	3.04
2, 	20.5829, 	28, 	26.1104, 	1, 	3.04
2, 	25.4477, 	36, 	25.987, 	1, 	3.04
2, 	25.4477, 	22, 	20.5481, 	1, 	3.04
2, 	21.5423, 	30, 	25.5071, 	1, 	3.04
2, 	21.5423, 	13, 	20.6339, 	1, 	3.04
2, 	22.508, 	31, 	25.7982, 	1, 	3.04
2, 	22.508, 	21, 	25.3466, 	1, 	3.04
2, 	25.4477, 	38, 	25.7569, 	1, 	3.04
2, 	25.4477, 	37, 	25.2119, 	1, 	3.04
2, 	24.4603, 	33, 	25.9087, 	1, 	3.04
2, 	24.4603, 	32, 	24.7326, 	1, 	3.04
2, 	25.4477, 	37, 	25.3765, 	1, 	3.04
2, 	25.4477, 	27, 	26.2357, 	1, 	3.04
2, 	26.4433, 	17, 	25.1993, 	1, 	3.04
2, 	26.4433, 	-22, 	1.92088, 	0, 	3.04
1, 	26.4433, 	-21, 	16.9179, 	1, 	2.432
1, 	26.4433, 	-21, 	19.2442, 	1, 	2.128
2, 	26.4433, 	-21, 	7.44891, 	0, 	2.128
2, 	26.4433, 	-20, 	5.90781, 	0, 	1.824
1, 	26.4433, 	-19, 	22.4024, 	1, 	1.216
1, 	26.4433, 	-19, 	20.0657, 	1, 	0.912
2, 	29.4845, 	-19, 	6.54971, 	0, 	0.912
2, 	29.4845, 	33, 	11.3321, 	0, 	0.608
1, 	29.4845, 	30, 	20.1093, 	1, 	-7.10543e-17
1, 	30.5182, 	30, 	17.9559, 	1, 	-7.10543e-17
2, 	30.5182, 	21, 	24.9582, 	1, 	0.304
2, 	30.5182, 	34, 	24.5048, 	1, 	0.608
2, 	30.5182, 	41, 	18.6204, 	0, 	0.608
2, 	32.6198, 	37, 	26.0691, 	1, 	0.912
1, 	32.6198, 	35, 	18.6273, 	1, 	0.912
2, 	32.6198, 	35, 	25.3419, 	1, 	1.216
2, 	32.6198, 	46, 	24.9898, 	1, 	1.52
2, 	31.5631, 	40, 	25.6183, 	1, 	1.824
2, 	31.5631, 	0, 	21.1564, 	1, 	2.128
2, 	32.6198, 	0, 	18.5987, 	0, 	2.128
2, 	32.6198, 	55, 	18.6087, 	1, 	2.128
1, 	32.6198, 	35, 	17.9611, 	1, 	1.824
2, 	34.772, 	35, 	25.8141, 	1, 	2.128
2, 	34.772, 	39, 	25.9502, 	1, 	2.128
2, 	33.6892, 	27, 	15.2302, 	1, 	2.432
2, 	33.6892, 	43, 	26.3569, 	1, 	2.432
2, 	35.8692, 	27, 	24.3993, 	1, 	2.432
2, 	35.8692, 	-13, 	25.8816, 	1, 	2.432
2, 	35.8692, 	-13, 	6.02525, 	0, 	2.432
2, 	36.9819, 	-13, 	1.20075, 	0, 	2.128
1, 	36.9819, 	44, 	13.1717, 	1, 	1.824
1, 	36.9819, 	44, 	14.2521, 	1, 	1.824
2, 	35.8692, 	44, 	25.3493, 	1, 	1.824
2, 	35.8692, 	-12, 	24.6513, 	1, 	1.824
2, 	39.2579, 	-12, 	4.83252, 	0, 	1.824
