(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
12:47:34.330, 	1, 	2, 	18.8958, 	16.2794, 	1, 	64, 	2.736, 	(-0.172097,0.0638361);
12:47:34.350, 	1, 	2, 	20.5085, 	16.5918, 	1, 	60, 	3.04, 	(-0.0596079,0.165832);
12:47:34.370, 	1, 	2, 	26.1722, 	19.4303, 	1, 	56, 	3.04, 	(-0.0163062,-0.0076231);
12:47:34.390, 	1, 	2, 	25.4609, 	20.0274, 	1, 	52, 	3.04, 	(-0.00059694,-0.015232);
12:47:34.411, 	1, 	2, 	27.5166, 	17.1842, 	1, 	48, 	3.04, 	(-0.067222,-0.0737082);
12:47:34.430, 	1, 	2, 	19.994, 	18.4757, 	1, 	44, 	3.04, 	(-0.0964518,-0.210622);
12:47:34.451, 	1, 	2, 	22.8496, 	21.1044, 	1, 	40, 	3.04, 	(0.126704,0.175831);
12:47:34.470, 	1, 	2, 	25.8219, 	17.9238, 	1, 	36, 	3.04, 	(0.121592,0.181233);
12:47:34.490, 	1, 	2, 	27.8921, 	21.926, 	1, 	32, 	3.04, 	(0.124765,-0.071695);
12:47:34.511, 	1, 	2, 	19.8043, 	23.0818, 	1, 	28, 	3.04, 	(-0.282938,-0.192831);
12:47:34.531, 	1, 	2, 	22.689, 	22.1541, 	1, 	24, 	3.04, 	(-0.0243474,-0.391275);
12:47:34.551, 	1, 	2, 	27.4382, 	24.4913, 	1, 	20, 	3.04, 	(-0.277215,-0.140303);
12:47:34.571, 	1, 	2, 	27.4837, 	24.2125, 	1, 	16, 	3.04, 	(-0.255568,-0.154087);
12:47:34.593, 	1, 	2, 	28.4924, 	25.0089, 	1, 	12, 	3.04, 	(0.290635,0.413594);
12:47:34.611, 	1, 	2, 	22.0883, 	23.3902, 	1, 	8, 	3.04, 	(-0.637572,-0.0575616);
12:47:34.631, 	1, 	2, 	25.2465, 	25.428, 	1, 	4, 	3.04, 	(0.123695,0.70447);
12:47:34.652, 	1, 	2, 	28.9121, 	25.2738, 	1, 	-3.46945e-14, 	3.04, 	(-0.745286,0.205033);
12:47:34.672, 	1, 	2, 	18.7313, 	23.2258, 	1, 	-3.46945e-14, 	3.04, 	(0.103031,-0.773543);
12:47:34.692, 	1, 	2, 	22.2483, 	23.9189, 	1, 	-3.46945e-14, 	3.04, 	(0.567269,-0.665762);
12:47:34.712, 	1, 	2, 	29.6325, 	26.094, 	1, 	-3.46945e-14, 	3.04, 	(-0.370081,0.576624);
12:47:34.732, 	1, 	2, 	28.146, 	26.6909, 	1, 	-3.46945e-14, 	3.04, 	(-0.335811,0.885244);
12:47:34.752, 	1, 	2, 	28.6387, 	26.2443, 	1, 	-3.46945e-14, 	3.04, 	(-0.400943,-0.325114);
12:47:34.772, 	1, 	2, 	30.5458, 	26.3646, 	1, 	-3.46945e-14, 	3.04, 	(-0.185374,-0.865183);
12:47:34.792, 	1, 	2, 	24.1238, 	26.3482, 	1, 	-3.46945e-14, 	3.04, 	(-0.992691,-0.277211);
12:47:34.812, 	1, 	2, 	29.4707, 	25.8738, 	1, 	-3.46945e-14, 	3.04, 	(0.282394,-0.638691);
12:47:34.833, 	1, 	2, 	31.6755, 	25.9227, 	1, 	-3.46945e-14, 	3.04, 	(-0.144875,0.953363);
12:47:34.852, 	1, 	2, 	20.7784, 	23.8253, 	1, 	-3.46945e-14, 	3.04, 	(-0.927818,-0.198119);
12:47:34.873, 	1, 	2, 	23.3147, 	24.4744, 	1, 	-3.46945e-14, 	3.04, 	(0.451132,0.821658);
12:47:34.892, 	1, 	2, 	26.9864, 	25.1356, 	1, 	-3.46945e-14, 	3.04, 	(0.755036,0.385724);
12:47:34.912, 	1, 	2, 	30.5928, 	26.0212, 	1, 	-3.46945e-14, 	3.04, 	(0.185663,-0.417416);
12:47:34.933, 	1, 	2, 	20.4795, 	22.4435, 	1, 	-3.46945e-14, 	3.04, 	(0.676461,-0.0699764);
12:47:34.953, 	1, 	2, 	23.4777, 	23.1257, 	1, 	-3.46945e-14, 	3.04, 	(0.369997,-0.498113);
12:47:34.973, 	1, 	2, 	27.3538, 	23.4174, 	1, 	-3.46945e-14, 	3.04, 	(-0.058117,0.551068);
12:47:34.993, 	1, 	2, 	29.6704, 	23.5541, 	1, 	-3.46945e-14, 	3.04, 	(-0.223299,0.230544);
12:47:35.013, 	0, 	2, 	31.8789, 	17.2008, 	1, 	-3.46945e-14, 	3.04, 	(-0.179674,-0.138535);
12:47:35.033, 	0, 	2, 	22.9461, 	19.6023, 	0, 	4, 	2.736, 	(0.260746,-0.14503);
12:47:35.053, 	0, 	2, 	26.1113, 	18.788, 	0, 	8, 	2.432, 	(-0.0131888,-0.214304);
12:47:35.073, 	0, 	2, 	29.6309, 	20.9844, 	0, 	12, 	2.128, 	(-0.226893,0.0565558);
12:47:35.094, 	0, 	2, 	32.9332, 	12.2907, 	0, 	16, 	1.824, 	(-0.103274,0.228605);
12:47:35.114, 	0, 	2, 	31.2435, 	10.5911, 	0, 	20, 	1.52, 	(-0.175158,0.0760966);
12:47:35.134, 	0, 	2, 	24.9941, 	16.6342, 	0, 	24, 	1.216, 	(0.0143198,0.104936);
12:47:35.154, 	1, 	2, 	28.7307, 	18.3714, 	1, 	28, 	0.912, 	(-0.118501,-0.127576);
12:47:35.174, 	1, 	2, 	29.0299, 	19.9905, 	1, 	28, 	0.912, 	(0.142368,0.182911);
12:47:35.194, 	1, 	2, 	31.5448, 	19.4372, 	1, 	28, 	0.912, 	(-0.0863711,0.242918);
12:47:35.215, 	1, 	2, 	29.8288, 	20.1646, 	1, 	28, 	1.216, 	(0.154192,-0.227841);
12:47:35.234, 	1, 	2, 	27.7616, 	20.1479, 	1, 	28, 	1.52, 	(0.152219,-0.244084);
12:47:35.254, 	0, 	2, 	31.0785, 	20.1479, 	1, 	28, 	1.52, 	(0.152219,-0.244084);
12:47:35.274, 	1, 	2, 	21.2176, 	18.7076, 	1, 	32, 	1.824, 	(0.0815857,0.245086);
12:47:35.294, 	1, 	2, 	29.7876, 	19.4637, 	1, 	32, 	2.128, 	(0.210126,0.156737);
12:47:35.314, 	1, 	2, 	29.1156, 	19.3927, 	1, 	32, 	2.432, 	(-0.130296,-0.18099);
12:47:35.334, 	1, 	2, 	29.0845, 	19.3859, 	1, 	32, 	2.736, 	(-0.0436963,0.180972);
12:47:35.355, 	1, 	2, 	30.0739, 	17.6483, 	1, 	32, 	2.736, 	(-0.241838,0.0348154);
12:47:35.375, 	1, 	2, 	24.7154, 	18.6873, 	1, 	32, 	2.736, 	(-0.0735437,-0.216319);
12:47:35.395, 	1, 	2, 	27.9098, 	17.8905, 	1, 	32, 	2.736, 	(0.166104,-0.0330387);
12:47:35.415, 	1, 	2, 	27.5679, 	17.4215, 	1, 	32, 	2.736, 	(0.0186469,0.141222);
12:47:35.435, 	1, 	2, 	20.9667, 	15.8062, 	1, 	32, 	2.736, 	(0.125626,0.0793143);
12:47:35.455, 	0, 	2, 	28.6922, 	13.9629, 	1, 	32, 	2.736, 	(-0.0247373,-0.112918);
12:47:35.475, 	0, 	2, 	26.7907, 	13.1608, 	0, 	36, 	2.736, 	(0.105704,-0.0292054);
12:47:35.495, 	0, 	2, 	29.9823, 	13.6785, 	0, 	40, 	2.432, 	(0.10238,0.0317919);
12:47:35.515, 	0, 	2, 	20.5065, 	9.31757, 	0, 	44, 	2.128, 	(0.0817066,0.00490113);
12:47:35.535, 	0, 	2, 	28.496, 	6.50973, 	0, 	44, 	1.824, 	(-0.0272681,-0.0315401);
12:47:35.556, 	0, 	2, 	25.8517, 	6.62338, 	0, 	44, 	1.52, 	(0.0303436,0.0256653);
12:47:35.576, 	0, 	2, 	26.7064, 	6.52654, 	0, 	44, 	1.216, 	(-0.00845916,-0.0105671);
12:47:35.600, 	0, 	2, 	28.2817, 	7.24429, 	0, 	44, 	0.912, 	(0.00232321,0.00616289);
12:47:35.616, 	0, 	2, 	22.4457, 	5.88882, 	0, 	44, 	0.608, 	(0.0317962,0.0339328);
12:47:35.636, 	0, 	2, 	25.3008, 	11.6627, 	0, 	44, 	0.304, 	(0.0502331,0.0665181);
12:47:35.656, 	1, 	2, 	26.1386, 	12.9095, 	1, 	44, 	0.304, 	(0.00154977,0.0382017);
12:47:35.676, 	1, 	2, 	19.5876, 	13.4489, 	1, 	44, 	0.608, 	(0.0643111,-0.083589);
12:47:35.696, 	1, 	2, 	26.1263, 	14.9398, 	1, 	44, 	0.912, 	(-0.0155292,0.0901023);
12:47:35.716, 	0, 	2, 	25.126, 	14.4874, 	1, 	44, 	0.912, 	(-0.0870247,0.0739274);
12:47:35.736, 	0, 	2, 	25.5188, 	14.6421, 	0, 	48, 	0.912, 	(-0.0364115,0.0514665);
12:47:35.757, 	1, 	2, 	20.0246, 	15.0656, 	1, 	48, 	1.216, 	(0.0519331,0.118513);
12:47:35.776, 	1, 	2, 	25.8646, 	16.0805, 	1, 	48, 	1.52, 	(0.0731397,-0.0729143);
12:47:35.797, 	1, 	2, 	24.2517, 	15.5295, 	1, 	48, 	1.824, 	(-0.0724822,0.103924);
12:47:35.817, 	1, 	2, 	24.5455, 	16.5389, 	1, 	48, 	2.128, 	(-0.0470535,0.0538454);
12:47:35.837, 	1, 	2, 	24.3628, 	15.3156, 	1, 	48, 	2.432, 	(0.121809,-0.00266981);
12:47:35.857, 	1, 	2, 	21.2526, 	14.7822, 	1, 	48, 	2.432, 	(0.0727492,-0.105972);
12:47:35.877, 	1, 	2, 	24.7558, 	16.6151, 	1, 	48, 	2.432, 	(-0.0500973,0.0589277);
12:47:35.897, 	0, 	2, 	23.6599, 	15.4552, 	1, 	48, 	2.432, 	(-0.0329207,-0.0460908);
12:47:35.917, 	0, 	2, 	18.8147, 	12.176, 	0, 	52, 	2.128, 	(-0.010441,-0.0177399);
12:47:35.938, 	0, 	2, 	19.8111, 	8.8717, 	0, 	56, 	2.128, 	(-0.00267946,0.00634146);
12:47:35.959, 	0, 	2, 	22.3611, 	12.1435, 	0, 	60, 	2.128, 	(0.0253127,0.0660781);
12:47:35.977, 	0, 	2, 	24.2216, 	14.8037, 	0, 	60, 	1.824, 	(0.0137076,0.0178917);
12:47:35.999, 	0, 	2, 	22.9585, 	17.126, 	0, 	60, 	1.52, 	(0.0864141,-0.10532);
12:47:36.018, 	1, 	2, 	22.5357, 	18.5879, 	1, 	56, 	1.216, 	(-0.12569,-0.0900729);
12:47:36.038, 	0, 	2, 	22.1192, 	17.3956, 	1, 	56, 	1.216, 	(-0.00141341,-0.129685);
12:47:36.058, 	1, 	2, 	20.9923, 	18.7261, 	1, 	52, 	0.912, 	(0.0629749,-0.198301);
12:47:36.078, 	1, 	2, 	17.5362, 	16.3795, 	1, 	48, 	0.912, 	(0.119175,0.126932);
12:47:36.099, 	1, 	2, 	18.3964, 	19.492, 	1, 	44, 	1.216, 	(-0.229885,0.0643968);
12:47:36.119, 	1, 	2, 	20.7264, 	16.772, 	1, 	40, 	1.52, 	(0.0165435,0.147339);
12:47:36.138, 	1, 	2, 	19.9765, 	19.833, 	1, 	36, 	1.824, 	(-0.0885192,-0.0992255);
12:47:36.159, 	1, 	2, 	21.2058, 	16.9277, 	1, 	36, 	2.128, 	(-0.0395603,0.13747);
12:47:36.178, 	1, 	2, 	20.5399, 	20.402, 	1, 	36, 	2.432, 	(-0.168397,0.148451);
12:47:36.198, 	0, 	2, 	18.6515, 	18.001, 	1, 	36, 	2.432, 	(-0.184757,-0.060472);
12:47:36.219, 	1, 	2, 	20.4279, 	19.1102, 	1, 	36, 	2.432, 	(-0.0774063,0.135578);
12:47:36.239, 	1, 	2, 	18.0282, 	19.3667, 	1, 	32, 	2.736, 	(-0.218843,0.0187689);
12:47:36.259, 	0, 	2, 	14.8298, 	15.6281, 	1, 	32, 	2.736, 	(-0.141647,-0.00846016);
12:47:36.279, 	1, 	2, 	18.9844, 	18.3382, 	1, 	36, 	2.432, 	(0.169559,0.00795168);
12:47:36.299, 	1, 	2, 	18.5001, 	18.6572, 	1, 	36, 	2.432, 	(0.189495,0.102708);
12:47:36.319, 	1, 	2, 	16.3821, 	18.8792, 	1, 	36, 	2.432, 	(-0.206329,-0.105013);
12:47:36.339, 	1, 	2, 	17.1135, 	18.6864, 	1, 	36, 	2.432, 	(0.0615641,0.16523);
12:47:36.360, 	1, 	2, 	15.7165, 	16.9344, 	1, 	36, 	2.432, 	(0.115357,-0.112829);
12:47:36.379, 	1, 	2, 	14.7343, 	17.5412, 	1, 	36, 	2.432, 	(0.0115632,0.161565);
12:47:36.399, 	1, 	2, 	14.6176, 	17.5899, 	1, 	32, 	2.736, 	(-0.0891582,0.127555);
12:47:36.420, 	1, 	2, 	11.7118, 	16.1839, 	1, 	28, 	2.736, 	(0.14338,-0.00139405);
12:47:36.440, 	0, 	2, 	8.54696, 	12.6267, 	1, 	28, 	2.736, 	(-0.0159256,0.0180732);
12:47:36.460, 	1, 	2, 	10.181, 	13.3422, 	1, 	24, 	2.736, 	(0.0157615,-0.113438);
12:47:36.480, 	1, 	2, 	14.708, 	18.2166, 	1, 	20, 	2.736, 	(-0.150563,-0.0875283);
12:47:36.500, 	1, 	2, 	17.623, 	20.881, 	1, 	16, 	2.736, 	(0.10876,0.173419);
12:47:36.520, 	1, 	2, 	18.4395, 	18.8204, 	1, 	16, 	2.736, 	(0.0744188,-0.189528);
12:47:36.540, 	0, 	2, 	9.93164, 	11.7617, 	1, 	16, 	2.736, 	(0.0148079,-0.100365);
12:47:36.563, 	1, 	2, 	17.4017, 	17.7172, 	1, 	16, 	2.432, 	(0.130137,0.142211);
12:47:36.580, 	0, 	2, 	11.8268, 	12.3556, 	1, 	16, 	2.432, 	(0.0463619,0.0593597);
12:47:36.600, 	1, 	2, 	16.1736, 	17.9114, 	1, 	20, 	2.128, 	(0.128231,0.152467);
12:47:36.621, 	0, 	2, 	14.3677, 	13.7966, 	1, 	20, 	2.128, 	(-0.0721411,0.0440226);
12:47:36.641, 	0, 	2, 	19.012, 	18.4813, 	0, 	24, 	1.824, 	(0.00460578,0.168312);
12:47:36.661, 	1, 	2, 	9.81293, 	12.5414, 	1, 	28, 	1.824, 	(-0.042439,-0.0592741);
12:47:36.681, 	0, 	2, 	12.5881, 	11.2915, 	1, 	28, 	1.824, 	(-0.021277,-0.00196083);
12:47:36.701, 	0, 	2, 	16.0392, 	11.2915, 	0, 	32, 	1.52, 	(-0.021277,-0.00196083);
12:47:36.721, 	0, 	2, 	17.3008, 	13.4311, 	0, 	32, 	1.216, 	(-0.0449777,0.095716);
12:47:36.741, 	0, 	2, 	17.8049, 	14.9879, 	0, 	36, 	0.912, 	(-0.0851735,0.0775481);
12:47:36.761, 	0, 	2, 	17.0589, 	13.8053, 	0, 	40, 	0.912, 	(0.100424,-0.0196671);
12:47:36.783, 	1, 	2, 	13.1089, 	12.0488, 	1, 	40, 	0.912, 	(0.037164,0.0446184);
12:47:36.801, 	1, 	2, 	9.15227, 	10.9309, 	1, 	40, 	0.912, 	(-0.0647986,0.0139216);
12:47:36.821, 	0, 	2, 	15.9531, 	9.65897, 	1, 	40, 	0.912, 	(-0.028063,0.0165091);
12:47:36.842, 	0, 	2, 	19.5256, 	12.7367, 	0, 	44, 	0.912, 	(0.0671671,0.048401);
12:47:36.862, 	1, 	2, 	10.711, 	11.4155, 	1, 	48, 	0.912, 	(0.0503258,-0.0538717);
12:47:36.882, 	0, 	2, 	16.1451, 	9.68421, 	1, 	48, 	0.912, 	(-0.00655936,-0.000295069);
12:47:36.902, 	1, 	2, 	11.0052, 	11.0473, 	1, 	52, 	1.216, 	(-0.0730154,-0.028534);
12:47:36.922, 	0, 	2, 	16.7967, 	6.68807, 	1, 	52, 	1.216, 	(0.0427632,-0.019179);
12:47:36.942, 	0, 	2, 	10.4783, 	11.2292, 	0, 	56, 	1.216, 	(-0.0378532,-0.0491676);
12:47:36.962, 	0, 	2, 	18.5976, 	10.1396, 	0, 	56, 	1.216, 	(0.0756416,0.0174411);
12:47:36.982, 	0, 	2, 	16.79, 	7.12298, 	0, 	60, 	1.216, 	(0.0337268,-0.0308308);
12:47:37.002, 	0, 	2, 	13.7178, 	5.179, 	0, 	64, 	0.912, 	(-0.00248455,-0.0102592);
12:47:37.022, 	0, 	2, 	11.6717, 	6.72843, 	0, 	68, 	0.608, 	(-0.0360121,-0.00350951);
12:47:37.042, 	0, 	2, 	15.2582, 	7.80241, 	0, 	72, 	0.608, 	(0.050811,-0.0181393);
12:47:37.063, 	0, 	2, 	15.7356, 	9.23959, 	0, 	72, 	0.608, 	(-0.00919358,-0.035587);
12:47:37.082, 	0, 	2, 	14.8581, 	3.89146, 	0, 	76, 	0.304, 	(-0.00962196,-0.0152225);
12:47:37.103, 	0, 	2, 	16.7902, 	8.06326, 	0, 	76, 	0.304, 	(-0.0241991,0.00660117);
12:47:37.123, 	0, 	2, 	15.7922, 	7.48071, 	0, 	80, 	-7.10543e-17, 	(-0.017142,-0.00273044);
12:47:37.143, 	0, 	2, 	17.1633, 	7.87686, 	0, 	80, 	-7.10543e-17, 	(-0.00879178,0.0446495);
12:47:37.163, 	0, 	2, 	15.7416, 	6.73186, 	0, 	80, 	-7.10543e-17, 	(0.0041457,0.024138);
12:47:37.183, 	0, 	2, 	17.2725, 	8.79437, 	0, 	84, 	-7.10543e-17, 	(-0.0042246,0.0547086);
12:47:37.203, 	0, 	2, 	17.7788, 	6.70494, 	0, 	84, 	-7.10543e-17, 	(-0.0045349,0.0338569);
12:47:37.223, 	0, 	2, 	18.6269, 	8.56338, 	0, 	84, 	-7.10543e-17, 	(-0.0441023,-0.0207585);
12:47:37.243, 	0, 	2, 	19.2454, 	8.76294, 	0, 	84, 	-7.10543e-17, 	(-0.0243048,0.0409772);
12:47:37.263, 	0, 	2, 	17.0071, 	7.31806, 	0, 	84, 	-7.10543e-17, 	(-0.0426461,-0.0094975);
12:47:37.284, 	0, 	2, 	19.2448, 	11.3707, 	0, 	84, 	-7.10543e-17, 	(-0.048755,0.0429355);
12:47:37.304, 	0, 	2, 	20.6678, 	10.3831, 	0, 	88, 	-7.10543e-17, 	(-0.0599078,-0.0263773);
12:47:37.324, 	0, 	2, 	19.2274, 	11.1904, 	0, 	92, 	-7.10543e-17, 	(-0.0526223,-0.0246547);
12:47:37.344, 	0, 	2, 	21.0542, 	9.55857, 	0, 	92, 	-7.10543e-17, 	(-0.00497066,-0.0835248);
12:47:37.364, 	0, 	2, 	20.7234, 	9.20923, 	0, 	92, 	-7.10543e-17, 	(0.0477372,-0.0492351);
12:47:37.384, 	0, 	2, 	20.2106, 	11.8066, 	0, 	96, 	-7.10543e-17, 	(-0.0702596,0.0248313);
12:47:37.404, 	1, 	2, 	21.6103, 	11.3839, 	1, 	96, 	0.304, 	(0.0691656,0.040789);
12:47:37.424, 	1, 	2, 	22.2018, 	13.7955, 	1, 	92, 	0.608, 	(-0.0429961,-0.078977);
12:47:37.444, 	1, 	2, 	19.7555, 	12.2297, 	1, 	88, 	0.912, 	(-0.0577855,0.0783906);
