2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-14.0157, 	19, 	15.8192, 	0, 	1.52
2, 	-4.92994, 	20, 	18.8424, 	1, 	1.216
2, 	-4.92994, 	21, 	19.6007, 	1, 	1.216
2, 	-4.03194, 	22, 	18.79, 	1, 	1.216
2, 	-4.03194, 	23, 	16.999, 	1, 	1.216
2, 	-4.92994, 	24, 	19.3035, 	1, 	1.52
2, 	-4.92994, 	25, 	18.9339, 	1, 	1.824
2, 	-17.7394, 	26, 	19.5166, 	1, 	2.128
2, 	-17.7394, 	27, 	18.7731, 	1, 	2.432
2, 	-18.6818, 	28, 	19.3676, 	1, 	2.736
2, 	-18.6818, 	29, 	18.4846, 	1, 	3.04
2, 	-3.13493, 	30, 	19.455, 	1, 	3.04
2, 	-3.13493, 	31, 	0, 	0, 	3.04
2, 	-3.13493, 	32, 	17.4057, 	1, 	3.04
2, 	-4.92994, 	33, 	17.9256, 	1, 	3.04
2, 	-4.92994, 	34, 	15.1544, 	1, 	3.04
2, 	-18.6818, 	35, 	14.9504, 	1, 	3.04
2, 	-18.6818, 	36, 	13.6278, 	1, 	3.04
2, 	-6.72981, 	37, 	12.1377, 	0, 	3.04
2, 	-6.72981, 	38, 	9.73864, 	0, 	2.736
2, 	-12.1773, 	39, 	8.24913, 	0, 	2.432
2, 	-12.1773, 	40, 	5.44568, 	0, 	2.128
2, 	-25.4477, 	41, 	5.74737, 	0, 	1.824
2, 	-25.4477, 	42, 	6.61342, 	0, 	1.52
2, 	-25.4477, 	43, 	8.21928, 	0, 	1.216
2, 	-25.4477, 	44, 	9.47444, 	0, 	0.912
2, 	-25.4477, 	45, 	7.6186, 	0, 	0.608
2, 	-25.4477, 	46, 	10.1017, 	1, 	0.304
2, 	-26.4433, 	47, 	12.8211, 	1, 	0.608
2, 	-26.4433, 	48, 	11.8357, 	0, 	0.608
2, 	-2.23869, 	49, 	11.9709, 	1, 	0.912
2, 	-2.23869, 	50, 	11.9709, 	0, 	0.912
2, 	-27.4476, 	51, 	13.4361, 	0, 	0.912
2, 	-27.4476, 	52, 	13.38, 	0, 	0.912
2, 	-27.4476, 	53, 	10.9151, 	1, 	1.216
2, 	-29.4845, 	54, 	13.7686, 	1, 	1.52
2, 	-29.4845, 	55, 	13.4345, 	1, 	1.824
2, 	-32.6198, 	56, 	12.7783, 	1, 	1.824
2, 	-32.6198, 	57, 	12.0117, 	1, 	1.824
2, 	-32.6198, 	58, 	13.8151, 	1, 	2.128
2, 	-32.6198, 	59, 	10.7866, 	0, 	2.128
2, 	-32.6198, 	60, 	13.1723, 	1, 	2.128
2, 	-32.6198, 	2, 	13.1849, 	0, 	2.128
2, 	-33.6892, 	2, 	8.29325, 	0, 	2.128
2, 	-33.6892, 	2, 	10.0293, 	0, 	2.128
2, 	-31.5631, 	-60, 	5.71278, 	0, 	1.824
2, 	-31.5631, 	-59, 	11.3436, 	0, 	1.52
2, 	-32.6198, 	-58, 	19.3731, 	1, 	1.216
2, 	-32.6198, 	-57, 	18.4693, 	1, 	1.216
2, 	-33.6892, 	-56, 	15.1569, 	0, 	1.216
2, 	-33.6892, 	-55, 	13.4571, 	1, 	1.216
2, 	-33.6892, 	-54, 	0, 	0, 	1.216
2, 	-34.772, 	-53, 	18.044, 	1, 	1.216
2, 	-34.772, 	-52, 	17.109, 	1, 	1.52
2, 	-34.772, 	-51, 	17.1395, 	1, 	1.824
2, 	-34.772, 	-50, 	17.1911, 	1, 	2.128
2, 	-35.8692, 	-49, 	17.7187, 	1, 	2.432
2, 	-35.8692, 	-48, 	16.5645, 	0, 	2.432
2, 	-36.9819, 	-47, 	14.6282, 	1, 	2.432
2, 	-36.9819, 	-46, 	21.1151, 	1, 	2.432
2, 	-35.8692, 	-45, 	19.0997, 	1, 	2.736
2, 	-35.8692, 	-44, 	17.4646, 	1, 	2.736
2, 	-39.2579, 	-43, 	18.6186, 	1, 	2.736
2, 	-39.2579, 	-42, 	16.2686, 	0, 	2.736
2, 	-39.2579, 	-41, 	10.5591, 	0, 	2.432
2, 	-39.2579, 	-40, 	18.3854, 	1, 	2.128
2, 	-36.9819, 	-39, 	17.2764, 	0, 	2.128
2, 	-36.9819, 	-38, 	0, 	0, 	2.128
2, 	-38.111, 	-37, 	21.2623, 	1, 	2.128
2, 	-38.111, 	-36, 	0, 	0, 	2.128
2, 	-38.111, 	-35, 	20.5362, 	1, 	2.128
2, 	-38.111, 	-34, 	18.4206, 	1, 	2.128
2, 	-38.111, 	-33, 	13.6963, 	0, 	2.128
2, 	-38.111, 	-32, 	17.0868, 	0, 	1.824
2, 	-39.2579, 	-31, 	18.1789, 	1, 	1.52
2, 	-39.2579, 	-30, 	19.7667, 	1, 	1.824
2, 	-36.9819, 	-29, 	17.2266, 	0, 	1.824
2, 	-36.9819, 	-28, 	16.6379, 	1, 	1.824
2, 	-38.111, 	-27, 	11.862, 	0, 	1.824
2, 	-38.111, 	-26, 	12.5952, 	0, 	1.824
2, 	-38.111, 	-25, 	17.4203, 	0, 	1.52
2, 	-38.111, 	-24, 	14.1052, 	1, 	1.216
2, 	-36.9819, 	-23, 	11.5684, 	1, 	1.52
2, 	-36.9819, 	-22, 	16.4856, 	1, 	1.824
2, 	-35.8692, 	-21, 	11.8757, 	1, 	1.824
2, 	-35.8692, 	-20, 	11.1509, 	0, 	1.824
2, 	-36.9819, 	-19, 	9.42338, 	0, 	1.52
2, 	-36.9819, 	-18, 	0, 	0, 	1.52
2, 	-38.111, 	-17, 	10.5968, 	0, 	1.52
2, 	-38.111, 	-16, 	13.6435, 	0, 	1.216
2, 	-38.111, 	-15, 	9.18564, 	0, 	1.216
2, 	-38.111, 	-14, 	10.1489, 	0, 	1.216
2, 	-38.111, 	-13, 	9.29407, 	0, 	1.216
2, 	-38.111, 	-12, 	9.07693, 	0, 	0.912
2, 	-36.9819, 	-11, 	9.8103, 	0, 	0.608
2, 	-36.9819, 	-10, 	8.53673, 	0, 	0.304
2, 	-36.9819, 	-9, 	9.89558, 	0, 	-7.10543e-17
2, 	-36.9819, 	-8, 	11.4393, 	0, 	-7.10543e-17
2, 	-35.8692, 	-7, 	10.6751, 	0, 	-7.10543e-17
2, 	-35.8692, 	-6, 	11.6233, 	0, 	-7.10543e-17
2, 	-32.6198, 	-5, 	10.209, 	0, 	-7.10543e-17
2, 	-32.6198, 	-4, 	10.4549, 	0, 	-7.10543e-17
2, 	-34.772, 	-3, 	6.70222, 	0, 	-7.10543e-17
2, 	-34.772, 	-2, 	9.68094, 	0, 	-7.10543e-17
2, 	-31.5631, 	-1, 	6.84742, 	0, 	-7.10543e-17
2, 	-31.5631, 	0, 	11.5314, 	0, 	-7.10543e-17
2, 	-32.6198, 	1, 	9.85618, 	0, 	-7.10543e-17
2, 	-32.6198, 	2, 	9.9011, 	0, 	-7.10543e-17
2, 	-32.6198, 	3, 	10.6805, 	0, 	-7.10543e-17
2, 	-32.6198, 	4, 	11.1419, 	0, 	-7.10543e-17
2, 	-6.72981, 	5, 	10.6393, 	0, 	-7.10543e-17
2, 	-6.72981, 	6, 	12.5765, 	0, 	-7.10543e-17
2, 	-10.3516, 	7, 	10.8134, 	0, 	-7.10543e-17
2, 	-10.3516, 	8, 	12.8811, 	0, 	-7.10543e-17
2, 	-30.5182, 	9, 	13.7053, 	0, 	-7.10543e-17
2, 	-30.5182, 	10, 	13.4725, 	1, 	0.304
2, 	-4.92994, 	11, 	13.7361, 	0, 	0.304
2, 	-4.92994, 	12, 	14.6047, 	0, 	0.304
2, 	-30.5182, 	13, 	15.2049, 	1, 	0.608
2, 	-30.5182, 	14, 	15.9915, 	1, 	0.912
2, 	-28.4611, 	15, 	16.2197, 	1, 	1.216
2, 	-28.4611, 	16, 	15.2498, 	1, 	1.52
2, 	-1.34299, 	17, 	15.3431, 	1, 	1.824
2, 	-1.34299, 	18, 	15.9146, 	1, 	2.128
2, 	-1.34299, 	19, 	14.4872, 	1, 	2.432
2, 	-1.34299, 	20, 	16.7895, 	1, 	2.432
2, 	-0.447628, 	21, 	16.1497, 	1, 	2.736
2, 	-0.447628, 	22, 	15.7884, 	1, 	3.04
2, 	-0.447628, 	23, 	15.8587, 	1, 	3.04
2, 	-0.447628, 	24, 	14.7915, 	1, 	3.04
2, 	-0.447628, 	25, 	16.7336, 	1, 	3.04
2, 	-0.447628, 	26, 	16.9751, 	1, 	3.04
2, 	-6.72981, 	27, 	15.3563, 	1, 	3.04
2, 	-6.72981, 	28, 	16.5785, 	1, 	3.04
2, 	-22.508, 	29, 	15.7061, 	1, 	3.04
2, 	-22.508, 	30, 	16.8209, 	1, 	3.04
2, 	-22.508, 	31, 	16.0575, 	1, 	3.04
2, 	-22.508, 	32, 	16.0778, 	1, 	3.04
2, 	-20.5829, 	33, 	16.3635, 	1, 	3.04
2, 	-20.5829, 	34, 	15.8131, 	1, 	3.04
2, 	-19.6296, 	35, 	16.0244, 	1, 	3.04
2, 	-19.6296, 	36, 	15.7899, 	1, 	3.04
2, 	-4.03194, 	37, 	15.9226, 	1, 	3.04
2, 	-4.03194, 	38, 	16.9376, 	1, 	3.04
2, 	-4.92994, 	39, 	17.1978, 	1, 	3.04
2, 	-4.92994, 	40, 	16.8647, 	1, 	3.04
2, 	-5.82915, 	41, 	17.2641, 	1, 	3.04
2, 	-5.82915, 	42, 	17.3596, 	1, 	3.04
2, 	-4.92994, 	43, 	18.3779, 	1, 	3.04
2, 	-4.92994, 	44, 	16.7584, 	1, 	3.04
2, 	-12.1773, 	45, 	17.5885, 	1, 	3.04
2, 	-12.1773, 	46, 	17.9212, 	1, 	3.04
2, 	-10.3516, 	47, 	18.6792, 	1, 	3.04
2, 	-10.3516, 	48, 	18.4668, 	1, 	3.04
2, 	-12.1773, 	49, 	16.9646, 	1, 	3.04
2, 	-12.1773, 	50, 	18.2521, 	1, 	3.04
2, 	-12.1773, 	51, 	18.9408, 	1, 	3.04
2, 	-12.1773, 	52, 	19.2464, 	1, 	3.04
2, 	-11.263, 	53, 	17.776, 	1, 	3.04
2, 	-11.263, 	54, 	18.0141, 	1, 	3.04
2, 	-1.34299, 	55, 	19.0179, 	1, 	3.04
2, 	-1.34299, 	56, 	20.2219, 	1, 	3.04
2, 	-10.3516, 	57, 	19.7793, 	1, 	3.04
2, 	-10.3516, 	58, 	19.3604, 	1, 	3.04
2, 	-7.63215, 	59, 	19.3213, 	1, 	3.04
2, 	-7.63215, 	60, 	18.6261, 	1, 	3.04
2, 	-4.92994, 	-37, 	20.0877, 	1, 	3.04
2, 	-4.92994, 	-37, 	19.9391, 	1, 	3.04
2, 	-5.82915, 	-37, 	21.3319, 	1, 	3.04
2, 	-5.82915, 	-37, 	20.7341, 	1, 	3.04
2, 	-5.82915, 	-37, 	21.0787, 	1, 	3.04
2, 	-5.82915, 	-37, 	20.4787, 	1, 	3.04
2, 	-3.13493, 	-37, 	20.1193, 	1, 	3.04
2, 	-3.13493, 	-37, 	20.6199, 	1, 	3.04
2, 	-1.34299, 	-37, 	20.4224, 	1, 	3.04
2, 	-1.34299, 	-37, 	20.1905, 	1, 	3.04
2, 	-2.23869, 	-37, 	19.8802, 	1, 	3.04
2, 	-2.23869, 	-37, 	20.5572, 	1, 	3.04
2, 	-3.13493, 	-37, 	19.5961, 	1, 	3.04
2, 	-3.13493, 	-37, 	18.3014, 	1, 	3.04
2, 	0.447628, 	-37, 	17.1679, 	1, 	3.04
2, 	0.447628, 	-37, 	17.6496, 	1, 	3.04
2, 	2.23869, 	-37, 	17.4554, 	1, 	3.04
2, 	2.23869, 	-37, 	15.4932, 	1, 	3.04
2, 	3.13493, 	-37, 	16.5441, 	1, 	3.04
2, 	3.13493, 	-37, 	15.8999, 	1, 	3.04
2, 	3.13493, 	-37, 	15.6482, 	1, 	3.04
2, 	3.13493, 	-37, 	13.0747, 	1, 	3.04
2, 	4.03194, 	-37, 	9.26965, 	0, 	3.04
2, 	4.03194, 	-37, 	13.4569, 	1, 	2.736
2, 	6.72981, 	-37, 	12.5465, 	0, 	2.736
2, 	6.72981, 	-37, 	13.1712, 	0, 	2.432
2, 	5.82915, 	-60, 	10.6948, 	1, 	2.128
2, 	5.82915, 	-59, 	15.026, 	1, 	2.128
2, 	9.44278, 	-58, 	14.636, 	1, 	2.128
2, 	9.44278, 	-57, 	14.5279, 	1, 	2.128
2, 	7.63215, 	-56, 	14.247, 	1, 	2.128
2, 	7.63215, 	-55, 	13.7363, 	1, 	2.128
2, 	9.44278, 	-54, 	13.6057, 	1, 	2.432
2, 	9.44278, 	-53, 	13.4339, 	1, 	2.432
2, 	11.263, 	-52, 	13.0519, 	1, 	2.736
2, 	11.263, 	-51, 	13.9756, 	1, 	3.04
2, 	10.3516, 	-50, 	12.3817, 	1, 	3.04
2, 	10.3516, 	-49, 	0, 	0, 	3.04
2, 	13.0948, 	-48, 	11.0739, 	1, 	3.04
2, 	13.0948, 	-47, 	11.9482, 	0, 	3.04
2, 	12.1773, 	-46, 	9.54951, 	1, 	2.736
2, 	12.1773, 	-45, 	7.61854, 	0, 	2.736
2, 	14.9403, 	-44, 	6.87864, 	0, 	2.432
2, 	14.9403, 	-43, 	7.28637, 	0, 	2.128
2, 	14.0157, 	-42, 	5.74531, 	0, 	1.824
2, 	14.0157, 	-41, 	6.57663, 	0, 	1.52
2, 	14.0157, 	-40, 	3.55694, 	0, 	1.216
2, 	14.0157, 	-39, 	6.03278, 	0, 	0.912
2, 	14.9403, 	-38, 	2.715, 	0, 	0.608
2, 	14.9403, 	-37, 	5.83323, 	0, 	0.304
2, 	14.9403, 	-36, 	1.23133, 	0, 	0.304
2, 	14.9403, 	-35, 	2.51527, 	0, 	-7.10543e-17
2, 	9.44278, 	-34, 	2.77515, 	0, 	-7.10543e-17
2, 	9.44278, 	-33, 	-0.756015, 	0, 	-7.10543e-17
2, 	34.772, 	-32, 	1.56782, 	0, 	-7.10543e-17
2, 	34.772, 	-31, 	1.23121, 	0, 	-7.10543e-17
2, 	39.2579, 	-30, 	5.44552, 	0, 	-7.10543e-17
2, 	39.2579, 	-29, 	7.11528, 	0, 	-7.10543e-17
2, 	40.4239, 	-28, 	2.88506, 	0, 	-7.10543e-17
2, 	40.4239, 	-27, 	3.2248, 	0, 	-7.10543e-17
2, 	18.6818, 	-26, 	7.27532, 	0, 	-7.10543e-17
2, 	18.6818, 	-25, 	-0.932531, 	0, 	-7.10543e-17
2, 	21.5423, 	-24, 	6.34546, 	0, 	-7.10543e-17
2, 	21.5423, 	-23, 	2.49801, 	0, 	-7.10543e-17
2, 	20.5829, 	-22, 	9.90865, 	0, 	-7.10543e-17
2, 	20.5829, 	-21, 	11.5526, 	0, 	-7.10543e-17
2, 	21.5423, 	-20, 	2.58415, 	0, 	-7.10543e-17
2, 	21.5423, 	-19, 	8.70775, 	0, 	-7.10543e-17
2, 	44.0521, 	-18, 	14.2181, 	1, 	0.304
2, 	44.0521, 	-17, 	13.6909, 	1, 	0.608
2, 	21.5423, 	-16, 	13.4806, 	0, 	0.608
2, 	21.5423, 	-15, 	12.8134, 	0, 	0.608
2, 	21.5423, 	-14, 	13.2582, 	1, 	0.912
2, 	21.5423, 	-13, 	12.665, 	0, 	0.912
2, 	21.5423, 	-12, 	11.681, 	0, 	0.912
2, 	21.5423, 	-11, 	8.22912, 	0, 	0.912
2, 	47.9181, 	-10, 	10.4314, 	0, 	0.912
2, 	47.9181, 	-9, 	12.7613, 	0, 	0.912
2, 	18.6818, 	-8, 	12.4681, 	0, 	0.912
2, 	18.6818, 	-7, 	9.17941, 	0, 	0.608
2, 	21.5423, 	-6, 	6.3745, 	0, 	0.304
2, 	21.5423, 	-5, 	6.26893, 	0, 	0.304
2, 	20.5829, 	-4, 	9.90847, 	0, 	0.304
2, 	20.5829, 	-3, 	10.0972, 	0, 	-7.10543e-17
2, 	21.5423, 	-2, 	5.8413, 	0, 	-7.10543e-17
2, 	21.5423, 	-1, 	12.5699, 	0, 	-7.10543e-17
2, 	11.263, 	0, 	14.0719, 	0, 	-7.10543e-17
2, 	11.263, 	1, 	5.51189, 	0, 	-7.10543e-17
2, 	17.7394, 	2, 	10.3202, 	0, 	-7.10543e-17
2, 	17.7394, 	3, 	9.458, 	0, 	-7.10543e-17
2, 	17.7394, 	4, 	13.7232, 	0, 	-7.10543e-17
2, 	17.7394, 	5, 	12.8475, 	0, 	-7.10543e-17
2, 	17.7394, 	6, 	10.7702, 	0, 	-7.10543e-17
2, 	17.7394, 	7, 	11.4029, 	0, 	-7.10543e-17
2, 	17.7394, 	8, 	16.1638, 	0, 	-7.10543e-17
2, 	17.7394, 	9, 	15.6543, 	1, 	0.304
2, 	14.9403, 	10, 	18.8321, 	1, 	0.608
2, 	14.9403, 	11, 	15.1942, 	1, 	0.912
2, 	41.6104, 	12, 	19.1934, 	1, 	1.216
2, 	41.6104, 	13, 	17.3017, 	1, 	1.52
2, 	16.8018, 	14, 	19.5685, 	1, 	1.824
2, 	16.8018, 	15, 	20.8399, 	1, 	2.128
2, 	14.0157, 	16, 	21.2138, 	1, 	2.432
2, 	14.0157, 	17, 	23.5683, 	1, 	2.736
2, 	14.9403, 	18, 	22.2743, 	1, 	3.04
2, 	14.9403, 	19, 	21.1205, 	1, 	3.04
2, 	13.0948, 	20, 	20.5251, 	1, 	3.04
2, 	13.0948, 	21, 	22.2311, 	1, 	3.04
2, 	13.0948, 	22, 	22.8968, 	1, 	3.04
2, 	13.0948, 	23, 	21.4079, 	1, 	3.04
2, 	10.3516, 	24, 	22.6698, 	1, 	3.04
2, 	10.3516, 	25, 	21.4028, 	1, 	3.04
2, 	9.44278, 	26, 	0, 	0, 	3.04
2, 	9.44278, 	27, 	21.5877, 	1, 	3.04
2, 	9.44278, 	28, 	22.4831, 	1, 	3.04
2, 	8.53639, 	29, 	22.5708, 	1, 	3.04
2, 	8.53639, 	30, 	21.4022, 	1, 	3.04
2, 	6.72981, 	31, 	22.514, 	1, 	3.04
2, 	6.72981, 	32, 	21.3907, 	1, 	3.04
2, 	6.72981, 	33, 	21.6184, 	1, 	3.04
2, 	6.72981, 	34, 	22.2348, 	1, 	3.04
2, 	6.72981, 	35, 	22.2433, 	1, 	3.04
2, 	6.72981, 	36, 	20.6539, 	0, 	3.04
2, 	4.03194, 	37, 	19.964, 	0, 	2.736
2, 	4.03194, 	38, 	20.6207, 	1, 	2.432
2, 	3.13493, 	39, 	17.0046, 	0, 	2.432
2, 	3.13493, 	40, 	18.3103, 	0, 	2.128
2, 	2.23869, 	41, 	15.8874, 	0, 	1.824
2, 	2.23869, 	42, 	16.4293, 	0, 	1.52
2, 	2.23869, 	43, 	16.5221, 	1, 	1.216
2, 	2.23869, 	44, 	17.4412, 	1, 	1.216
2, 	0.447628, 	45, 	15.4109, 	0, 	1.216
2, 	0.447628, 	46, 	16.6895, 	1, 	1.216
2, 	-2.23869, 	47, 	19.5876, 	1, 	1.52
2, 	-2.23869, 	48, 	20.2932, 	1, 	1.52
2, 	-0.447628, 	49, 	20.8638, 	1, 	1.824
2, 	-0.447628, 	50, 	19.9479, 	1, 	2.128
2, 	-2.23869, 	51, 	21.0584, 	1, 	2.432
2, 	-2.23869, 	52, 	19.4039, 	1, 	2.736
2, 	-3.13493, 	53, 	21.7743, 	1, 	2.736
2, 	-3.13493, 	54, 	21.7743, 	0, 	2.736
2, 	-5.82915, 	55, 	21.5019, 	1, 	2.736
2, 	-5.82915, 	56, 	20.0779, 	1, 	2.736
2, 	-4.03194, 	57, 	21.6858, 	1, 	2.736
2, 	-4.03194, 	58, 	20.8551, 	1, 	2.736
2, 	-4.92994, 	59, 	20.8423, 	1, 	2.736
2, 	-4.92994, 	60, 	18.2358, 	1, 	2.736
2, 	-4.92994, 	17, 	18.8581, 	1, 	2.736
2, 	-4.92994, 	17, 	22.4709, 	1, 	2.736
2, 	-7.63215, 	17, 	24.6048, 	1, 	2.736
2, 	-7.63215, 	17, 	23.1541, 	1, 	3.04
2, 	-8.53639, 	17, 	22.5918, 	1, 	3.04
2, 	-8.53639, 	17, 	22.3218, 	1, 	3.04
2, 	-8.53639, 	17, 	22.2119, 	0, 	3.04
2, 	-8.53639, 	17, 	21.5573, 	0, 	2.736
2, 	-8.53639, 	17, 	18.1086, 	0, 	2.432
2, 	-8.53639, 	-60, 	22.0602, 	1, 	2.128
2, 	-14.0157, 	-59, 	22.0881, 	1, 	2.128
2, 	-14.0157, 	-58, 	0, 	0, 	2.128
2, 	-14.0157, 	-57, 	21.323, 	1, 	2.128
2, 	-7.63215, 	-56, 	21.5038, 	1, 	2.128
2, 	-7.63215, 	-55, 	20.9966, 	1, 	2.128
2, 	-12.1773, 	-54, 	20.5176, 	1, 	2.128
2, 	-12.1773, 	-53, 	21.6478, 	1, 	2.128
2, 	-4.03194, 	-52, 	21.1343, 	1, 	2.432
2, 	-4.03194, 	-51, 	20.0214, 	1, 	2.736
2, 	-4.03194, 	-50, 	19.8843, 	1, 	3.04
2, 	-4.03194, 	-49, 	20.2255, 	1, 	3.04
2, 	-5.82915, 	-48, 	21.1391, 	1, 	3.04
2, 	-5.82915, 	-47, 	21.0605, 	1, 	3.04
2, 	-19.6296, 	-46, 	20.7746, 	1, 	3.04
2, 	-19.6296, 	-45, 	21.837, 	1, 	3.04
2, 	-19.6296, 	-44, 	19.9455, 	1, 	3.04
2, 	-19.6296, 	-43, 	23.3023, 	1, 	3.04
2, 	-11.263, 	-42, 	21.9909, 	1, 	3.04
2, 	-11.263, 	-41, 	23.3028, 	1, 	3.04
2, 	-20.5829, 	-40, 	21.9153, 	1, 	3.04
2, 	-20.5829, 	-39, 	23.7536, 	1, 	3.04
2, 	-4.92994, 	-38, 	22.9219, 	1, 	3.04
2, 	-4.92994, 	-37, 	23.5017, 	1, 	3.04
2, 	-4.92994, 	-36, 	23.6945, 	1, 	3.04
2, 	-4.92994, 	-35, 	23.5856, 	1, 	3.04
2, 	-24.4603, 	-34, 	22.9707, 	1, 	3.04
2, 	-24.4603, 	-33, 	24.15, 	1, 	3.04
2, 	-28.4611, 	-32, 	24.701, 	1, 	3.04
2, 	-28.4611, 	-31, 	22.711, 	1, 	3.04
2, 	-24.4603, 	-30, 	23.3586, 	1, 	3.04
2, 	-24.4603, 	-29, 	24.4479, 	1, 	3.04
2, 	-28.4611, 	-28, 	24.0295, 	1, 	3.04
2, 	-28.4611, 	-27, 	23.6002, 	1, 	3.04
2, 	-1.34299, 	-26, 	23.5312, 	1, 	3.04
2, 	-1.34299, 	-25, 	23.1967, 	1, 	3.04
2, 	-3.13493, 	-24, 	21.5509, 	1, 	3.04
2, 	-3.13493, 	-23, 	22.4589, 	1, 	3.04
2, 	-27.4476, 	-22, 	23.3679, 	1, 	3.04
2, 	-27.4476, 	-21, 	22.7477, 	1, 	3.04
