2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	46.599, 	-15, 	7.90081, 	0, 	0.304
2, 	46.599, 	-14, 	10.8677, 	1, 	0.608
2, 	44.0521, 	-13, 	9.61022, 	0, 	0.608
2, 	44.0521, 	-12, 	0, 	0, 	0.608
2, 	44.0521, 	-11, 	8.60726, 	0, 	0.608
2, 	44.0521, 	-10, 	0, 	0, 	0.608
2, 	44.0521, 	-9, 	4.41624, 	0, 	0.608
2, 	44.0521, 	-8, 	8.33185, 	0, 	0.608
2, 	44.0521, 	-7, 	7.19486, 	0, 	0.608
2, 	44.0521, 	-6, 	0, 	0, 	0.608
2, 	44.0521, 	-5, 	5.64204, 	0, 	0.608
2, 	44.0521, 	-4, 	2.93598, 	0, 	0.304
2, 	44.0521, 	-3, 	0, 	0, 	0.304
2, 	44.0521, 	-2, 	5.57108, 	0, 	0.304
2, 	44.0521, 	-1, 	0, 	0, 	0.304
2, 	44.0521, 	0, 	0, 	0, 	0.304
2, 	44.0521, 	1, 	0, 	0, 	0.304
2, 	44.0521, 	2, 	5.72414, 	0, 	0.304
2, 	44.0521, 	3, 	7.00811, 	0, 	0.304
2, 	44.0521, 	4, 	0, 	0, 	0.304
2, 	44.0521, 	5, 	8.1891, 	0, 	-7.10543e-17
2, 	44.0521, 	6, 	8.78857, 	0, 	-7.10543e-17
2, 	20.5829, 	7, 	0, 	0, 	-7.10543e-17
2, 	20.5829, 	8, 	0, 	0, 	-7.10543e-17
2, 	19.6296, 	9, 	0, 	0, 	-7.10543e-17
2, 	19.6296, 	10, 	-0.706253, 	0, 	-7.10543e-17
2, 	22.508, 	11, 	0, 	0, 	-7.10543e-17
2, 	22.508, 	12, 	11.0009, 	1, 	0.304
2, 	24.4603, 	13, 	12.1803, 	1, 	0.608
2, 	24.4603, 	14, 	13.6146, 	1, 	0.912
2, 	23.4805, 	15, 	0, 	0, 	0.912
2, 	23.4805, 	16, 	11.8899, 	1, 	1.216
2, 	21.5423, 	17, 	12.3491, 	1, 	1.52
2, 	21.5423, 	18, 	10.7536, 	0, 	1.52
2, 	21.5423, 	19, 	13.2363, 	1, 	1.824
2, 	21.5423, 	20, 	16.409, 	0, 	1.824
2, 	22.508, 	21, 	17.8368, 	0, 	1.824
2, 	22.508, 	22, 	17.2527, 	1, 	2.128
2, 	21.5423, 	23, 	15.8232, 	1, 	2.128
2, 	21.5423, 	24, 	0, 	0, 	2.128
2, 	21.5423, 	25, 	12.7947, 	1, 	2.128
2, 	42.8192, 	26, 	19.3447, 	1, 	2.128
2, 	42.8192, 	27, 	18.4575, 	1, 	2.128
2, 	20.5829, 	28, 	14.6089, 	1, 	2.128
2, 	20.5829, 	29, 	17.6913, 	1, 	2.432
2, 	22.508, 	30, 	19.4496, 	1, 	2.432
2, 	22.508, 	31, 	13.3038, 	0, 	2.432
2, 	21.5423, 	32, 	20.7038, 	1, 	2.736
2, 	21.5423, 	33, 	16.8313, 	1, 	2.736
2, 	14.0157, 	34, 	16.9592, 	1, 	2.736
2, 	14.0157, 	35, 	18.6889, 	1, 	2.736
2, 	44.0521, 	36, 	14.7008, 	1, 	2.736
2, 	44.0521, 	37, 	18.6184, 	1, 	2.736
2, 	45.3112, 	38, 	16.1727, 	1, 	2.736
2, 	45.3112, 	39, 	19.2715, 	1, 	2.736
2, 	44.0521, 	40, 	15.9207, 	0, 	2.736
2, 	44.0521, 	41, 	19.8707, 	1, 	2.736
2, 	50.6636, 	42, 	17.1024, 	1, 	2.736
2, 	50.6636, 	43, 	12.8304, 	1, 	2.736
2, 	21.5423, 	44, 	19.3344, 	1, 	2.736
2, 	21.5423, 	45, 	18.2094, 	1, 	2.736
2, 	14.9403, 	46, 	15.2067, 	0, 	2.736
2, 	14.9403, 	47, 	16.8945, 	1, 	2.432
2, 	16.8018, 	48, 	16.6751, 	1, 	2.432
2, 	16.8018, 	49, 	11.8772, 	1, 	2.432
2, 	45.3112, 	50, 	16.5072, 	1, 	2.736
2, 	45.3112, 	51, 	15.1959, 	0, 	2.736
2, 	32.6198, 	52, 	15.8989, 	0, 	2.432
2, 	32.6198, 	53, 	12.922, 	0, 	2.128
2, 	29.4845, 	54, 	11.5808, 	0, 	1.824
2, 	29.4845, 	55, 	15.7988, 	1, 	1.52
2, 	33.6892, 	56, 	11.9787, 	0, 	1.52
2, 	33.6892, 	57, 	16.0159, 	0, 	1.52
2, 	17.7394, 	58, 	9.25956, 	0, 	1.216
2, 	17.7394, 	59, 	11.7406, 	0, 	0.912
2, 	17.7394, 	60, 	8.99538, 	0, 	0.608
2, 	17.7394, 	-60, 	8.21007, 	0, 	0.304
2, 	16.8018, 	-60, 	8.75847, 	0, 	0.304
2, 	16.8018, 	-60, 	9.21047, 	0, 	0.304
2, 	16.8018, 	-59, 	10.0473, 	0, 	0.304
2, 	16.8018, 	-58, 	10.3319, 	0, 	0.304
2, 	15.8689, 	-57, 	8.40786, 	0, 	-7.10543e-17
2, 	15.8689, 	-56, 	11.0424, 	0, 	-7.10543e-17
2, 	15.8689, 	-55, 	9.72522, 	0, 	-7.10543e-17
2, 	15.8689, 	-54, 	7.68553, 	0, 	-7.10543e-17
2, 	14.9403, 	-53, 	10.525, 	0, 	-7.10543e-17
2, 	14.9403, 	-52, 	9.6785, 	0, 	-7.10543e-17
2, 	14.9403, 	-51, 	10.2556, 	0, 	-7.10543e-17
2, 	14.9403, 	-50, 	10.3659, 	0, 	-7.10543e-17
2, 	14.0157, 	-49, 	9.55526, 	0, 	-7.10543e-17
2, 	14.0157, 	-48, 	7.68997, 	0, 	-7.10543e-17
2, 	14.0157, 	-47, 	9.87389, 	0, 	-7.10543e-17
2, 	14.0157, 	-46, 	9.7153, 	0, 	-7.10543e-17
2, 	13.0948, 	-45, 	8.17494, 	0, 	-7.10543e-17
2, 	13.0948, 	-44, 	8.86353, 	0, 	-7.10543e-17
2, 	13.0948, 	-43, 	8.07251, 	0, 	-7.10543e-17
2, 	13.0948, 	-42, 	10.1656, 	0, 	-7.10543e-17
2, 	13.0948, 	-41, 	3.80687, 	0, 	-7.10543e-17
2, 	12.1773, 	-40, 	6.95659, 	0, 	-7.10543e-17
2, 	12.1773, 	-39, 	2.34928, 	0, 	-7.10543e-17
2, 	13.0948, 	-38, 	5.65635, 	0, 	-7.10543e-17
2, 	13.0948, 	-37, 	-0.936365, 	0, 	-7.10543e-17
2, 	11.263, 	-36, 	4.06987, 	0, 	-7.10543e-17
2, 	11.263, 	-35, 	0.0614331, 	0, 	-7.10543e-17
2, 	10.3516, 	-34, 	5.6937, 	0, 	-7.10543e-17
2, 	10.3516, 	-33, 	1.80474, 	0, 	-7.10543e-17
2, 	10.3516, 	-32, 	5.87007, 	0, 	-7.10543e-17
2, 	10.3516, 	-31, 	3.0716, 	0, 	-7.10543e-17
2, 	10.3516, 	-30, 	9.39922, 	0, 	-7.10543e-17
2, 	10.3516, 	-29, 	7.34413, 	0, 	-7.10543e-17
2, 	9.44278, 	-28, 	9.90066, 	0, 	-7.10543e-17
2, 	9.44278, 	-27, 	11.1009, 	0, 	-7.10543e-17
2, 	8.53639, 	-26, 	11.2828, 	1, 	0.304
2, 	8.53639, 	-25, 	12.2104, 	0, 	0.304
2, 	8.53639, 	-24, 	13.9862, 	0, 	0.304
2, 	8.53639, 	-23, 	12.8807, 	0, 	0.304
2, 	9.44278, 	-22, 	13.7724, 	0, 	0.304
2, 	9.44278, 	-21, 	15.2847, 	0, 	0.304
2, 	7.63215, 	-20, 	14.1882, 	1, 	0.608
2, 	7.63215, 	-19, 	15.6854, 	1, 	0.912
2, 	8.53639, 	-18, 	14.3337, 	1, 	1.216
2, 	8.53639, 	-17, 	14.3685, 	0, 	1.216
2, 	8.53639, 	-16, 	13.882, 	1, 	1.216
2, 	8.53639, 	-15, 	17.0862, 	1, 	1.52
2, 	5.82915, 	-14, 	16.9379, 	1, 	1.824
2, 	5.82915, 	-13, 	17.0279, 	0, 	1.824
2, 	7.63215, 	-12, 	13.123, 	0, 	1.824
2, 	7.63215, 	-11, 	15.5983, 	1, 	2.128
2, 	6.72981, 	-10, 	17.3679, 	1, 	2.128
2, 	6.72981, 	-9, 	18.8205, 	1, 	2.128
2, 	4.92994, 	-8, 	17.0097, 	1, 	2.128
2, 	4.92994, 	-7, 	16.1432, 	0, 	2.128
2, 	4.92994, 	-6, 	21.0557, 	1, 	2.128
2, 	4.92994, 	-5, 	23.1791, 	1, 	2.128
2, 	5.82915, 	-4, 	23.0508, 	1, 	2.128
2, 	5.82915, 	-3, 	22.9032, 	1, 	2.432
2, 	4.92994, 	-2, 	21.1899, 	1, 	2.736
2, 	4.92994, 	-1, 	23.0421, 	1, 	2.736
2, 	4.03194, 	0, 	22.4617, 	1, 	2.736
2, 	4.03194, 	1, 	24.5102, 	1, 	2.736
2, 	4.03194, 	2, 	22.9859, 	1, 	2.736
2, 	4.03194, 	3, 	25.1148, 	1, 	3.04
2, 	4.03194, 	4, 	24.4155, 	1, 	3.04
2, 	4.03194, 	5, 	25.0252, 	1, 	3.04
2, 	3.13493, 	6, 	22.8398, 	1, 	3.04
2, 	3.13493, 	7, 	24.7096, 	1, 	3.04
2, 	2.23869, 	8, 	26.2734, 	1, 	3.04
2, 	2.23869, 	9, 	26.2812, 	1, 	3.04
2, 	2.23869, 	10, 	26.3857, 	1, 	3.04
2, 	2.23869, 	11, 	24.5499, 	1, 	3.04
2, 	1.34299, 	12, 	25.4014, 	1, 	3.04
2, 	1.34299, 	13, 	25.8758, 	1, 	3.04
2, 	0.447628, 	14, 	25.4176, 	1, 	3.04
2, 	0.447628, 	15, 	24.8375, 	1, 	3.04
2, 	0.447628, 	16, 	25.5253, 	1, 	3.04
2, 	0.447628, 	17, 	24.4963, 	1, 	3.04
2, 	0.447628, 	18, 	22.939, 	1, 	3.04
2, 	0.447628, 	19, 	0, 	0, 	3.04
2, 	-0.447628, 	20, 	24.8947, 	1, 	3.04
2, 	-0.447628, 	21, 	25.0375, 	1, 	3.04
2, 	-1.34299, 	22, 	22.3849, 	1, 	3.04
2, 	-1.34299, 	23, 	23.9277, 	1, 	3.04
2, 	-0.447628, 	24, 	24.508, 	1, 	3.04
2, 	-0.447628, 	25, 	22.848, 	1, 	3.04
2, 	-0.447628, 	26, 	21.8459, 	0, 	3.04
2, 	-0.447628, 	27, 	21.1431, 	0, 	2.736
2, 	-0.447628, 	28, 	21.1394, 	0, 	2.432
2, 	-0.447628, 	29, 	21.7437, 	0, 	2.128
2, 	-2.23869, 	30, 	18.7334, 	0, 	1.824
2, 	-2.23869, 	31, 	18.0919, 	0, 	1.52
2, 	-2.23869, 	32, 	18.4581, 	0, 	1.216
2, 	-2.23869, 	33, 	17.9391, 	0, 	0.912
2, 	-4.03194, 	34, 	19.1223, 	0, 	0.608
2, 	-4.03194, 	35, 	17.0006, 	1, 	0.304
2, 	-4.03194, 	36, 	18.4101, 	0, 	0.304
2, 	-4.03194, 	37, 	18.2032, 	0, 	0.304
2, 	-3.13493, 	38, 	19.7583, 	0, 	0.304
2, 	-3.13493, 	39, 	19.5715, 	1, 	0.608
2, 	-4.03194, 	40, 	19.8634, 	1, 	0.912
2, 	-4.03194, 	41, 	17.9377, 	1, 	1.216
2, 	-2.23869, 	42, 	21.6322, 	1, 	1.52
2, 	-2.23869, 	43, 	21.2124, 	1, 	1.824
2, 	-4.03194, 	44, 	22.4831, 	1, 	2.128
2, 	-4.03194, 	45, 	22.2204, 	1, 	2.128
2, 	-4.92994, 	46, 	21.6517, 	1, 	2.432
2, 	-4.92994, 	47, 	21.6479, 	1, 	2.736
2, 	-4.92994, 	48, 	21.9829, 	1, 	3.04
2, 	-4.92994, 	49, 	21.8704, 	1, 	3.04
2, 	-6.72981, 	50, 	21.3687, 	1, 	3.04
2, 	-6.72981, 	51, 	21.1081, 	1, 	3.04
2, 	-5.82915, 	52, 	21.2927, 	1, 	3.04
2, 	-5.82915, 	53, 	20.1451, 	1, 	3.04
2, 	-7.63215, 	54, 	20.3538, 	1, 	3.04
2, 	-7.63215, 	55, 	20.7838, 	1, 	3.04
2, 	-5.82915, 	56, 	20.1618, 	1, 	3.04
2, 	-5.82915, 	57, 	18.8246, 	1, 	3.04
2, 	-10.3516, 	58, 	19.078, 	1, 	3.04
2, 	-10.3516, 	59, 	18.0389, 	1, 	3.04
2, 	-10.3516, 	60, 	16.3762, 	1, 	3.04
2, 	-10.3516, 	10, 	18.7395, 	1, 	3.04
2, 	-9.44278, 	10, 	24.2659, 	1, 	3.04
2, 	-9.44278, 	10, 	25.198, 	1, 	3.04
2, 	-6.72981, 	10, 	21.9542, 	1, 	3.04
2, 	-6.72981, 	10, 	22.1524, 	1, 	3.04
2, 	-9.44278, 	10, 	24.8044, 	1, 	3.04
2, 	-9.44278, 	10, 	0, 	0, 	3.04
2, 	-9.44278, 	10, 	24.6462, 	1, 	3.04
2, 	-11.263, 	10, 	23.3769, 	1, 	3.04
2, 	-11.263, 	10, 	22.4598, 	1, 	3.04
2, 	-11.263, 	10, 	23.7933, 	1, 	3.04
2, 	-14.9403, 	10, 	23.9526, 	1, 	3.04
2, 	-14.9403, 	10, 	22.0542, 	0, 	3.04
2, 	-14.0157, 	10, 	23.7048, 	1, 	2.736
2, 	-14.0157, 	10, 	24.8524, 	1, 	2.736
2, 	-14.0157, 	10, 	24.7177, 	1, 	2.736
2, 	-14.0157, 	10, 	20.9948, 	1, 	2.736
2, 	-14.9403, 	10, 	24.6365, 	1, 	2.736
2, 	-14.9403, 	10, 	22.7983, 	0, 	2.736
2, 	-14.0157, 	10, 	23.0305, 	1, 	2.432
2, 	-14.0157, 	10, 	20.3417, 	1, 	2.432
2, 	-1.34299, 	10, 	22.0035, 	1, 	2.432
2, 	-1.34299, 	10, 	19.9501, 	0, 	2.432
2, 	-3.13493, 	-60, 	21.4882, 	1, 	2.432
2, 	-3.13493, 	-59, 	19.4734, 	1, 	2.432
2, 	-4.92994, 	-58, 	20.8614, 	1, 	2.432
2, 	-4.92994, 	-57, 	22.8018, 	1, 	2.432
2, 	-7.63215, 	-56, 	21.5223, 	1, 	2.432
2, 	-7.63215, 	-55, 	16.5235, 	1, 	2.736
2, 	-14.9403, 	-54, 	20.2123, 	1, 	2.736
2, 	-14.9403, 	-53, 	20.7938, 	1, 	2.736
2, 	-15.8689, 	-52, 	20.2912, 	1, 	2.736
2, 	-15.8689, 	-51, 	21.7803, 	1, 	3.04
2, 	-4.92994, 	-50, 	22.368, 	1, 	3.04
2, 	-4.92994, 	-49, 	20.2794, 	1, 	3.04
2, 	-3.13493, 	-48, 	20.3363, 	1, 	3.04
2, 	-3.13493, 	-47, 	20.9969, 	1, 	3.04
2, 	-14.9403, 	-46, 	0, 	0, 	3.04
2, 	-14.9403, 	-45, 	19.537, 	1, 	3.04
2, 	-14.9403, 	-44, 	19.7786, 	1, 	3.04
2, 	-4.03194, 	-43, 	20.4721, 	1, 	3.04
2, 	-4.03194, 	-42, 	21.7249, 	1, 	3.04
2, 	-4.03194, 	-41, 	21.2199, 	1, 	3.04
2, 	-4.03194, 	-40, 	22.6486, 	1, 	3.04
2, 	-3.13493, 	-39, 	23.0497, 	1, 	3.04
2, 	-3.13493, 	-38, 	22.4894, 	1, 	3.04
2, 	-17.7394, 	-37, 	22.5497, 	1, 	3.04
2, 	-17.7394, 	-36, 	23.4513, 	1, 	3.04
2, 	-19.6296, 	-35, 	23.9691, 	1, 	3.04
2, 	-19.6296, 	-34, 	23.6397, 	1, 	3.04
2, 	-19.6296, 	-33, 	23.9235, 	1, 	3.04
2, 	-18.6818, 	-32, 	24.3853, 	1, 	3.04
2, 	-18.6818, 	-31, 	22.7493, 	1, 	3.04
2, 	-23.4805, 	-30, 	24.3825, 	1, 	3.04
2, 	-23.4805, 	-29, 	24.0761, 	1, 	3.04
2, 	-22.508, 	-28, 	25.044, 	1, 	3.04
2, 	-22.508, 	-27, 	24.4618, 	1, 	3.04
2, 	-23.4805, 	-26, 	25.2162, 	1, 	3.04
2, 	-23.4805, 	-25, 	14.7976, 	1, 	3.04
2, 	-23.4805, 	-24, 	23.2473, 	1, 	3.04
2, 	-23.4805, 	-23, 	24.186, 	1, 	3.04
2, 	-24.4603, 	-22, 	24.0784, 	1, 	3.04
2, 	-24.4603, 	-21, 	24.7758, 	1, 	3.04
2, 	-22.508, 	-20, 	24.2665, 	1, 	3.04
2, 	-22.508, 	-19, 	24.5533, 	1, 	3.04
2, 	-28.4611, 	-18, 	24.9832, 	1, 	3.04
2, 	-28.4611, 	-17, 	24.5712, 	1, 	3.04
2, 	-25.4477, 	-16, 	23.8281, 	1, 	3.04
2, 	-25.4477, 	-15, 	24.0981, 	1, 	3.04
2, 	-28.4611, 	-14, 	23.714, 	1, 	3.04
2, 	-28.4611, 	-13, 	23.4031, 	1, 	3.04
2, 	-27.4476, 	-12, 	22.7944, 	1, 	3.04
2, 	-27.4476, 	-11, 	22.0445, 	1, 	3.04
2, 	-3.13493, 	-10, 	21.405, 	1, 	3.04
2, 	-3.13493, 	-9, 	19.4336, 	1, 	3.04
2, 	-28.4611, 	-8, 	19.702, 	1, 	3.04
2, 	-28.4611, 	-7, 	17.8833, 	0, 	3.04
2, 	-28.4611, 	-6, 	18.671, 	1, 	2.736
2, 	-28.4611, 	-5, 	19.215, 	0, 	2.736
2, 	-27.4476, 	-4, 	16.1462, 	0, 	2.432
2, 	-27.4476, 	-3, 	17.1167, 	0, 	2.128
2, 	-29.4845, 	-2, 	14.5905, 	0, 	1.824
2, 	-29.4845, 	-1, 	14.3582, 	0, 	1.52
2, 	-28.4611, 	0, 	14.3979, 	0, 	1.216
2, 	-28.4611, 	1, 	10.5354, 	0, 	0.912
2, 	-29.4845, 	2, 	10.0173, 	0, 	0.608
2, 	-29.4845, 	3, 	9.69675, 	0, 	0.304
2, 	-28.4611, 	4, 	9.77518, 	0, 	0.304
2, 	-28.4611, 	5, 	0, 	0, 	0.304
2, 	-28.4611, 	6, 	8.9041, 	0, 	-7.10543e-17
2, 	-30.5182, 	7, 	8.9943, 	0, 	-7.10543e-17
2, 	-30.5182, 	8, 	9.67222, 	0, 	-7.10543e-17
2, 	-31.5631, 	9, 	11.0143, 	0, 	-7.10543e-17
2, 	-31.5631, 	10, 	9.99262, 	0, 	-7.10543e-17
2, 	-32.6198, 	11, 	9.67959, 	0, 	-7.10543e-17
2, 	-32.6198, 	12, 	9.78415, 	0, 	-7.10543e-17
2, 	-35.8692, 	13, 	10.6318, 	0, 	-7.10543e-17
2, 	-35.8692, 	14, 	9.84067, 	0, 	-7.10543e-17
2, 	-32.6198, 	15, 	9.1577, 	1, 	0.304
2, 	-32.6198, 	16, 	10.8457, 	0, 	0.304
2, 	-34.772, 	17, 	11.3515, 	0, 	0.304
2, 	-34.772, 	18, 	9.58551, 	0, 	0.304
2, 	-49.2717, 	19, 	7.50682, 	0, 	0.304
2, 	-49.2717, 	20, 	6.99181, 	0, 	0.304
2, 	-34.772, 	21, 	4.90864, 	0, 	0.304
2, 	-34.772, 	22, 	6.92617, 	0, 	0.304
2, 	-32.6198, 	23, 	7.49236, 	0, 	0.304
2, 	-32.6198, 	24, 	9.35248, 	0, 	0.304
2, 	-32.6198, 	25, 	9.82654, 	0, 	0.304
2, 	-32.6198, 	26, 	6.56876, 	0, 	-7.10543e-17
2, 	-34.772, 	27, 	4.93871, 	0, 	-7.10543e-17
2, 	-34.772, 	28, 	5.38964, 	0, 	-7.10543e-17
2, 	-40.4239, 	29, 	4.72734, 	0, 	-7.10543e-17
2, 	-40.4239, 	30, 	5.39143, 	0, 	-7.10543e-17
2, 	-35.8692, 	31, 	5.60517, 	0, 	-7.10543e-17
2, 	-35.8692, 	32, 	-1.39287, 	0, 	-7.10543e-17
2, 	-34.772, 	33, 	3.44861, 	0, 	-7.10543e-17
2, 	-34.772, 	34, 	-0.516365, 	0, 	-7.10543e-17
2, 	-34.772, 	35, 	6.51798, 	0, 	-7.10543e-17
2, 	-34.772, 	36, 	8.03014, 	0, 	-7.10543e-17
2, 	-35.8692, 	37, 	3.75032, 	0, 	-7.10543e-17
2, 	-35.8692, 	38, 	5.22541, 	0, 	-7.10543e-17
2, 	-35.8692, 	39, 	8.36148, 	0, 	-7.10543e-17
2, 	-35.8692, 	40, 	7.04929, 	0, 	-7.10543e-17
2, 	-35.8692, 	41, 	7.82689, 	0, 	-7.10543e-17
2, 	-35.8692, 	42, 	12.8238, 	1, 	0.304
2, 	-36.9819, 	43, 	12.4684, 	0, 	0.304
2, 	-36.9819, 	44, 	6.2341, 	0, 	0.304
2, 	-36.9819, 	45, 	11.3387, 	1, 	0.608
2, 	-36.9819, 	46, 	10.9003, 	0, 	0.608
2, 	-36.9819, 	47, 	13.4421, 	0, 	0.608
2, 	-36.9819, 	48, 	15.3822, 	1, 	0.912
2, 	-38.111, 	49, 	8.7021, 	0, 	0.912
2, 	-38.111, 	50, 	13.9118, 	1, 	1.216
2, 	-38.111, 	51, 	12.552, 	0, 	1.216
2, 	-38.111, 	52, 	17.6359, 	1, 	1.216
2, 	-38.111, 	53, 	16.8433, 	0, 	1.216
2, 	-38.111, 	54, 	19.0353, 	1, 	1.52
2, 	-38.111, 	55, 	17.1254, 	1, 	1.52
2, 	-38.111, 	56, 	17.0893, 	1, 	1.824
2, 	-39.2579, 	57, 	17.9435, 	1, 	2.128
2, 	-39.2579, 	58, 	17.1131, 	1, 	2.128
2, 	-38.111, 	59, 	14.977, 	0, 	2.128
2, 	-38.111, 	60, 	18.0435, 	1, 	2.128
2, 	-39.2579, 	-26, 	17.9146, 	1, 	2.432
2, 	-39.2579, 	-26, 	0, 	0, 	2.432
2, 	-39.2579, 	-26, 	12.1383, 	0, 	2.432
2, 	-39.2579, 	-26, 	10.3896, 	0, 	2.128
2, 	-39.2579, 	-26, 	14.7159, 	0, 	2.128
2, 	-36.9819, 	-60, 	15.2903, 	0, 	1.824
2, 	-36.9819, 	-59, 	18.3012, 	1, 	1.52
2, 	-36.9819, 	-58, 	17.6641, 	1, 	1.52
2, 	-36.9819, 	-57, 	16.3388, 	1, 	1.52
2, 	-36.9819, 	-56, 	0, 	0, 	1.52
2, 	-39.2579, 	-55, 	19.8582, 	1, 	1.824
2, 	-39.2579, 	-54, 	22.4407, 	1, 	1.824
2, 	-39.2579, 	-53, 	16.4608, 	1, 	1.824
2, 	-39.2579, 	-52, 	16.3351, 	1, 	2.128
2, 	-38.111, 	-51, 	20.2669, 	1, 	2.432
2, 	-38.111, 	-50, 	22.2318, 	1, 	2.736
2, 	-38.111, 	-49, 	20.0154, 	1, 	3.04
2, 	-38.111, 	-48, 	20.4944, 	1, 	3.04
2, 	-38.111, 	-47, 	19.966, 	1, 	3.04
2, 	-39.2579, 	-46, 	17.226, 	1, 	3.04
2, 	-39.2579, 	-45, 	19.9203, 	1, 	3.04
2, 	-36.9819, 	-44, 	11.2171, 	0, 	3.04
2, 	-36.9819, 	-43, 	17.3625, 	1, 	2.736
2, 	-38.111, 	-42, 	15.5988, 	1, 	2.736
2, 	-38.111, 	-41, 	20.1487, 	1, 	2.736
2, 	-38.111, 	-40, 	15.233, 	0, 	2.736
2, 	-38.111, 	-39, 	20.3599, 	1, 	2.432
2, 	-36.9819, 	-38, 	9.3663, 	1, 	2.432
2, 	-36.9819, 	-37, 	16.8086, 	1, 	2.432
2, 	-36.9819, 	-36, 	13.6552, 	1, 	2.432
2, 	-36.9819, 	-35, 	19.6963, 	1, 	2.432
2, 	-38.111, 	-34, 	9.58581, 	0, 	2.432
2, 	-38.111, 	-33, 	16.486, 	1, 	2.432
2, 	-38.111, 	-32, 	16.492, 	1, 	2.432
2, 	-38.111, 	-31, 	16.1935, 	1, 	2.432
2, 	-36.9819, 	-30, 	14.1524, 	1, 	2.736
2, 	-36.9819, 	-29, 	14.5679, 	1, 	2.736
2, 	-36.9819, 	-28, 	15.884, 	1, 	2.736
2, 	-36.9819, 	-27, 	15.3264, 	1, 	2.736
2, 	-34.772, 	-26, 	10.9833, 	1, 	2.736
2, 	-34.772, 	-25, 	13.861, 	1, 	2.736
2, 	-36.9819, 	-24, 	14.5477, 	0, 	2.736
2, 	-36.9819, 	-23, 	11.1475, 	1, 	2.736
2, 	-34.772, 	-22, 	12.2381, 	0, 	2.736
2, 	-34.772, 	-21, 	13.0377, 	0, 	2.432
2, 	-34.772, 	-20, 	12.367, 	0, 	2.128
2, 	-34.772, 	-19, 	13.1753, 	0, 	1.824
2, 	-33.6892, 	-18, 	11.7959, 	0, 	1.52
2, 	-33.6892, 	-17, 	10.1113, 	1, 	1.216
2, 	-33.6892, 	-16, 	12.5738, 	1, 	1.216
2, 	-33.6892, 	-15, 	7.93214, 	0, 	1.216
2, 	-34.772, 	-14, 	9.13412, 	0, 	0.912
2, 	-34.772, 	-13, 	12.3515, 	1, 	0.912
