2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-52.098, 	20, 	11.561, 	0, 	-7.10543e-17
2, 	-52.098, 	21, 	12.7287, 	0, 	-7.10543e-17
2, 	-52.098, 	22, 	13.3251, 	0, 	-7.10543e-17
2, 	-52.098, 	23, 	13.7009, 	1, 	0.304
2, 	-56.7136, 	24, 	15.6942, 	1, 	0.608
2, 	-56.7136, 	25, 	16.5338, 	1, 	0.912
2, 	-47.9181, 	26, 	16.3973, 	0, 	0.912
2, 	-47.9181, 	27, 	15.7844, 	0, 	0.912
2, 	-49.2717, 	28, 	16.451, 	1, 	1.216
2, 	-49.2717, 	29, 	17.7162, 	1, 	1.52
2, 	-53.5801, 	30, 	18.3192, 	0, 	1.52
2, 	-53.5801, 	31, 	18.7876, 	0, 	1.52
2, 	-49.2717, 	32, 	18.1482, 	1, 	1.824
2, 	-49.2717, 	33, 	19.2595, 	0, 	1.824
2, 	-50.6636, 	34, 	19.2445, 	1, 	1.52
2, 	-50.6636, 	35, 	19.099, 	1, 	1.52
2, 	-50.6636, 	36, 	19.7304, 	1, 	1.824
2, 	-45.3112, 	37, 	14.8904, 	0, 	1.824
2, 	-45.3112, 	38, 	19.7589, 	1, 	1.824
2, 	-45.3112, 	39, 	20.2886, 	1, 	1.824
2, 	-45.3112, 	40, 	19.0836, 	1, 	2.128
2, 	-50.6636, 	41, 	19.1247, 	1, 	2.432
2, 	-50.6636, 	42, 	20.7302, 	1, 	2.432
2, 	-49.2717, 	43, 	19.4628, 	0, 	2.432
2, 	-49.2717, 	44, 	20.9733, 	1, 	2.432
2, 	-49.2717, 	45, 	19.0809, 	1, 	2.432
2, 	-49.2717, 	46, 	18.1724, 	1, 	2.432
2, 	-46.599, 	47, 	20.1421, 	1, 	2.736
2, 	-46.599, 	48, 	20.1255, 	1, 	2.736
2, 	-52.098, 	49, 	19.2867, 	1, 	2.736
2, 	-52.098, 	50, 	20.3002, 	1, 	2.736
2, 	-53.5801, 	51, 	20.0198, 	1, 	2.736
2, 	-53.5801, 	52, 	19.4324, 	1, 	2.736
2, 	-50.6636, 	53, 	19.6491, 	1, 	3.04
2, 	-50.6636, 	54, 	21.2119, 	1, 	3.04
2, 	-45.3112, 	55, 	19.0198, 	1, 	3.04
2, 	-45.3112, 	56, 	20.3064, 	1, 	3.04
2, 	-45.3112, 	57, 	21.9815, 	1, 	3.04
2, 	-45.3112, 	58, 	20.0157, 	1, 	3.04
2, 	-44.0521, 	59, 	22.2193, 	1, 	3.04
2, 	-44.0521, 	60, 	21.2293, 	1, 	3.04
2, 	-42.8192, 	-60, 	20.1414, 	0, 	3.04
2, 	-42.8192, 	-60, 	25.5096, 	1, 	2.736
2, 	-44.0521, 	-60, 	25.6203, 	1, 	2.736
2, 	-44.0521, 	-60, 	25.8354, 	1, 	2.736
2, 	-44.0521, 	-60, 	24.8582, 	1, 	2.736
2, 	-44.0521, 	-60, 	23.2143, 	1, 	2.736
2, 	-44.0521, 	-60, 	24.7542, 	1, 	2.736
2, 	-44.0521, 	-60, 	25.2287, 	1, 	2.736
2, 	-44.0521, 	-60, 	24.2134, 	1, 	2.736
2, 	-44.0521, 	-60, 	0, 	0, 	2.736
2, 	-42.8192, 	-60, 	25.9314, 	1, 	2.736
2, 	-42.8192, 	-60, 	26.0588, 	1, 	3.04
2, 	-42.8192, 	-60, 	22.4925, 	1, 	3.04
2, 	-42.8192, 	-60, 	24.3408, 	1, 	3.04
2, 	-42.8192, 	-60, 	25.295, 	1, 	3.04
2, 	-42.8192, 	-60, 	25.531, 	1, 	3.04
2, 	-45.3112, 	-60, 	25.5167, 	1, 	3.04
2, 	-45.3112, 	-60, 	25.169, 	1, 	3.04
2, 	-41.6104, 	-60, 	25.1675, 	1, 	3.04
2, 	-41.6104, 	-60, 	0, 	0, 	3.04
2, 	-41.6104, 	-60, 	25.509, 	1, 	3.04
2, 	-40.4239, 	-60, 	25.1863, 	1, 	3.04
2, 	-40.4239, 	-60, 	24.7885, 	1, 	3.04
2, 	-41.6104, 	-60, 	22.5868, 	1, 	3.04
2, 	-41.6104, 	-60, 	24.4746, 	1, 	3.04
2, 	-42.8192, 	-60, 	25.1095, 	1, 	3.04
2, 	-42.8192, 	-60, 	26.4849, 	1, 	3.04
2, 	-42.8192, 	-60, 	24.9747, 	1, 	3.04
2, 	-42.8192, 	-60, 	24.4919, 	1, 	3.04
2, 	-39.2579, 	-60, 	25.0956, 	1, 	3.04
2, 	-39.2579, 	-60, 	25.0956, 	1, 	3.04
2, 	-45.3112, 	-60, 	24.793, 	1, 	3.04
2, 	-45.3112, 	-60, 	24.7863, 	1, 	3.04
2, 	-39.2579, 	-60, 	25.5627, 	1, 	3.04
2, 	-39.2579, 	-60, 	24.1456, 	1, 	3.04
2, 	-38.111, 	-60, 	24.8548, 	1, 	3.04
2, 	-38.111, 	-60, 	25.0659, 	1, 	3.04
2, 	-38.111, 	-60, 	24.3535, 	1, 	3.04
2, 	-38.111, 	-60, 	24.0189, 	1, 	3.04
2, 	-40.4239, 	-60, 	24.7291, 	1, 	3.04
2, 	-40.4239, 	-60, 	24.851, 	1, 	3.04
2, 	-39.2579, 	-60, 	24.3531, 	1, 	3.04
2, 	-39.2579, 	-60, 	23.9245, 	1, 	3.04
2, 	-35.8692, 	-60, 	21.6634, 	1, 	3.04
2, 	-35.8692, 	-60, 	17.4971, 	1, 	3.04
2, 	-36.9819, 	-60, 	24.7425, 	1, 	3.04
2, 	-36.9819, 	-60, 	24.4475, 	1, 	3.04
2, 	-38.111, 	-60, 	24.6974, 	1, 	3.04
2, 	-38.111, 	-60, 	23.3717, 	1, 	3.04
2, 	-35.8692, 	-60, 	24.1133, 	1, 	3.04
2, 	-35.8692, 	-60, 	22.9924, 	1, 	3.04
2, 	-36.9819, 	-60, 	24.652, 	1, 	3.04
2, 	-36.9819, 	-60, 	24.059, 	1, 	3.04
2, 	-36.9819, 	-60, 	24.4714, 	1, 	3.04
2, 	-36.9819, 	-60, 	24.2569, 	1, 	3.04
2, 	-38.111, 	-60, 	24.8222, 	1, 	3.04
2, 	-38.111, 	-60, 	0, 	0, 	3.04
2, 	-38.111, 	-60, 	21.591, 	1, 	3.04
2, 	-38.111, 	-60, 	22.4125, 	1, 	3.04
2, 	-38.111, 	-60, 	25.1767, 	1, 	3.04
2, 	-38.111, 	-60, 	23.3554, 	1, 	3.04
2, 	-38.111, 	-60, 	23.7747, 	1, 	3.04
2, 	-31.5631, 	-60, 	24.0952, 	1, 	3.04
2, 	-31.5631, 	-60, 	24.286, 	1, 	3.04
2, 	-31.5631, 	-60, 	24.4333, 	1, 	3.04
2, 	-30.5182, 	-60, 	21.1274, 	1, 	3.04
2, 	-30.5182, 	-60, 	23.327, 	1, 	3.04
2, 	-30.5182, 	-60, 	23.9728, 	1, 	3.04
2, 	-30.5182, 	-60, 	23.4568, 	1, 	3.04
2, 	-34.772, 	-60, 	22.939, 	1, 	3.04
2, 	-34.772, 	-60, 	23.3105, 	1, 	3.04
2, 	-33.6892, 	-60, 	21.5971, 	1, 	3.04
2, 	-33.6892, 	-60, 	24.8762, 	1, 	3.04
2, 	-32.6198, 	-60, 	24.7918, 	1, 	3.04
2, 	-32.6198, 	-60, 	23.3443, 	1, 	3.04
2, 	-33.6892, 	-60, 	21.1276, 	1, 	3.04
2, 	-33.6892, 	-60, 	21.99, 	1, 	3.04
2, 	-34.772, 	-60, 	23.4014, 	1, 	3.04
2, 	-34.772, 	-60, 	20.8068, 	1, 	3.04
2, 	-35.8692, 	-60, 	21.5018, 	1, 	3.04
2, 	-35.8692, 	-60, 	23.5858, 	1, 	3.04
2, 	-33.6892, 	-60, 	21.2136, 	1, 	3.04
2, 	-33.6892, 	-60, 	21.8169, 	1, 	3.04
2, 	-32.6198, 	-60, 	22.2934, 	1, 	3.04
2, 	-32.6198, 	-60, 	23.36, 	1, 	3.04
2, 	-32.6198, 	-60, 	21.0376, 	1, 	3.04
2, 	-32.6198, 	-60, 	21.4174, 	1, 	3.04
2, 	-33.6892, 	-60, 	22.9446, 	1, 	3.04
2, 	-33.6892, 	-60, 	20.1869, 	1, 	3.04
2, 	-32.6198, 	-60, 	20.6257, 	1, 	3.04
2, 	-32.6198, 	-60, 	24.0034, 	1, 	3.04
2, 	-34.772, 	-60, 	21.5253, 	1, 	3.04
2, 	-34.772, 	-60, 	22.969, 	1, 	3.04
2, 	-32.6198, 	-60, 	0, 	0, 	3.04
2, 	-32.6198, 	-60, 	22.4347, 	1, 	3.04
2, 	-32.6198, 	-60, 	21.9785, 	1, 	3.04
2, 	-32.6198, 	-60, 	22.6879, 	1, 	3.04
2, 	-31.5631, 	-60, 	23.677, 	1, 	3.04
2, 	-31.5631, 	-60, 	20.7558, 	1, 	3.04
2, 	-31.5631, 	-60, 	21.3986, 	1, 	3.04
2, 	-31.5631, 	-60, 	21.4689, 	1, 	3.04
2, 	-30.5182, 	-60, 	20.624, 	1, 	3.04
2, 	-30.5182, 	-60, 	19.5163, 	1, 	3.04
2, 	-30.5182, 	-60, 	16.8243, 	0, 	3.04
2, 	-30.5182, 	-60, 	22.6158, 	1, 	2.736
2, 	-31.5631, 	-60, 	19.1841, 	1, 	2.736
2, 	-31.5631, 	-60, 	22.0724, 	1, 	2.736
2, 	-30.5182, 	-60, 	15.848, 	0, 	2.736
2, 	-30.5182, 	-60, 	22.111, 	1, 	2.432
2, 	-28.4611, 	-59, 	22.1952, 	1, 	2.432
2, 	-28.4611, 	-58, 	21.9723, 	1, 	2.432
2, 	-31.5631, 	-57, 	19.5444, 	1, 	2.432
2, 	-31.5631, 	-56, 	20.0781, 	1, 	2.432
2, 	-29.4845, 	-55, 	22.4614, 	1, 	2.736
2, 	-29.4845, 	-54, 	21.5266, 	1, 	2.736
2, 	-26.4433, 	-53, 	20.8734, 	1, 	2.736
2, 	-26.4433, 	-52, 	22.6435, 	1, 	2.736
2, 	-27.4476, 	-51, 	24.0509, 	1, 	3.04
2, 	-27.4476, 	-50, 	23.1199, 	1, 	3.04
2, 	-26.4433, 	-49, 	24.9924, 	1, 	3.04
2, 	-26.4433, 	-48, 	24.9099, 	1, 	3.04
2, 	-26.4433, 	-47, 	13.3525, 	0, 	3.04
2, 	-24.4603, 	-46, 	24.7686, 	1, 	2.736
2, 	-24.4603, 	-45, 	24.2913, 	1, 	2.736
2, 	-23.4805, 	-44, 	24.7087, 	1, 	2.736
2, 	-23.4805, 	-43, 	26.2602, 	1, 	2.736
2, 	-25.4477, 	-42, 	23.8425, 	1, 	2.736
2, 	-25.4477, 	-41, 	24.8827, 	1, 	2.736
2, 	-28.4611, 	-40, 	13.6618, 	0, 	2.736
2, 	-28.4611, 	-39, 	24.1135, 	1, 	2.432
2, 	-27.4476, 	-38, 	24.5109, 	1, 	2.432
2, 	-27.4476, 	-37, 	24.8722, 	1, 	2.736
2, 	-27.4476, 	-36, 	23.7994, 	1, 	2.736
2, 	-27.4476, 	-35, 	25.9349, 	1, 	2.736
2, 	-28.4611, 	-34, 	22.3533, 	1, 	2.736
2, 	-28.4611, 	-33, 	26.0997, 	1, 	2.736
2, 	-24.4603, 	-32, 	24.9177, 	1, 	2.736
2, 	-24.4603, 	-31, 	0, 	0, 	2.736
2, 	-24.4603, 	-30, 	26.1355, 	1, 	2.736
2, 	-21.5423, 	-29, 	25.3733, 	1, 	3.04
2, 	-21.5423, 	-28, 	26.0591, 	1, 	3.04
2, 	-21.5423, 	-27, 	25.9496, 	1, 	3.04
2, 	-21.5423, 	-26, 	22.6041, 	1, 	3.04
2, 	-23.4805, 	-25, 	24.833, 	1, 	3.04
2, 	-23.4805, 	-24, 	26.6359, 	1, 	3.04
2, 	-21.5423, 	-23, 	27.3018, 	1, 	3.04
2, 	-21.5423, 	-22, 	25.329, 	1, 	3.04
2, 	-22.508, 	-21, 	25.566, 	1, 	3.04
2, 	-22.508, 	-20, 	26.2431, 	1, 	3.04
2, 	-21.5423, 	-19, 	23.8377, 	1, 	3.04
2, 	-21.5423, 	-18, 	26.3982, 	1, 	3.04
2, 	-20.5829, 	-17, 	26.4688, 	1, 	3.04
2, 	-20.5829, 	-16, 	23.9351, 	1, 	3.04
2, 	-20.5829, 	-15, 	26.1463, 	1, 	3.04
2, 	-20.5829, 	-14, 	26.4096, 	1, 	3.04
2, 	-20.5829, 	-13, 	26.7298, 	1, 	3.04
2, 	-20.5829, 	-12, 	25.3204, 	1, 	3.04
2, 	-19.6296, 	-11, 	25.4737, 	1, 	3.04
2, 	-19.6296, 	-10, 	26.0548, 	1, 	3.04
2, 	-18.6818, 	-9, 	23.5744, 	1, 	3.04
2, 	-18.6818, 	-8, 	25.5266, 	1, 	3.04
2, 	-19.6296, 	-7, 	25.536, 	1, 	3.04
2, 	-19.6296, 	-6, 	25.4937, 	1, 	3.04
2, 	-9.44278, 	-5, 	25.0282, 	1, 	3.04
2, 	-9.44278, 	-4, 	24.1222, 	1, 	3.04
2, 	-7.63215, 	-3, 	25.0396, 	1, 	3.04
2, 	-7.63215, 	-2, 	22.5547, 	1, 	3.04
2, 	-6.72981, 	-1, 	23.8205, 	1, 	3.04
2, 	-6.72981, 	0, 	25.0149, 	1, 	3.04
2, 	-18.6818, 	1, 	23.0166, 	1, 	3.04
2, 	-18.6818, 	2, 	23.3102, 	1, 	3.04
2, 	-17.7394, 	3, 	23.0858, 	1, 	3.04
2, 	-17.7394, 	4, 	21.3611, 	1, 	3.04
2, 	-17.7394, 	5, 	24.4695, 	1, 	3.04
2, 	-17.7394, 	6, 	25.0024, 	1, 	3.04
2, 	-17.7394, 	7, 	22.8642, 	1, 	3.04
2, 	-16.8018, 	8, 	22.4279, 	0, 	3.04
2, 	-16.8018, 	9, 	21.5533, 	0, 	2.736
2, 	-16.8018, 	10, 	22.3616, 	0, 	2.432
2, 	-16.8018, 	11, 	20.2833, 	0, 	2.128
2, 	-16.8018, 	12, 	17.0776, 	0, 	1.824
2, 	-16.8018, 	13, 	20.2958, 	0, 	1.52
2, 	-17.7394, 	14, 	18.1822, 	0, 	1.216
2, 	-17.7394, 	15, 	16.0008, 	0, 	0.912
2, 	-15.8689, 	16, 	17.0582, 	1, 	0.608
2, 	-15.8689, 	17, 	17.3633, 	0, 	0.608
2, 	-14.0157, 	18, 	15.9695, 	0, 	0.304
2, 	-14.0157, 	19, 	18.9538, 	1, 	0.608
2, 	-6.72981, 	20, 	17.5574, 	1, 	0.912
2, 	-6.72981, 	21, 	15.4475, 	1, 	1.216
2, 	-14.0157, 	22, 	17.6195, 	1, 	1.52
2, 	-14.0157, 	23, 	18.9777, 	1, 	1.824
2, 	-8.53639, 	24, 	20.012, 	1, 	2.128
2, 	-8.53639, 	25, 	17.3193, 	1, 	2.432
2, 	-12.1773, 	26, 	20.6303, 	1, 	2.432
2, 	-12.1773, 	27, 	20.723, 	1, 	2.736
2, 	-2.23869, 	28, 	20.6121, 	1, 	3.04
2, 	-2.23869, 	29, 	20.448, 	1, 	3.04
2, 	-3.13493, 	30, 	21.7125, 	1, 	3.04
2, 	-3.13493, 	31, 	19.1658, 	1, 	3.04
2, 	-3.13493, 	32, 	20.8053, 	1, 	3.04
2, 	-3.13493, 	33, 	21.575, 	1, 	3.04
2, 	-2.23869, 	34, 	22.1917, 	1, 	3.04
2, 	-2.23869, 	35, 	21.6546, 	1, 	3.04
2, 	-1.34299, 	36, 	22.4342, 	1, 	3.04
2, 	-1.34299, 	37, 	22.4896, 	1, 	3.04
2, 	-2.23869, 	38, 	22.1586, 	1, 	3.04
2, 	-2.23869, 	39, 	21.5061, 	1, 	3.04
2, 	-2.23869, 	40, 	22.8543, 	1, 	3.04
2, 	-2.23869, 	41, 	20.5957, 	1, 	3.04
2, 	-2.23869, 	42, 	21.8847, 	1, 	3.04
2, 	-2.23869, 	43, 	20.5136, 	1, 	3.04
2, 	-2.23869, 	44, 	20.4969, 	1, 	3.04
2, 	-2.23869, 	45, 	21.7842, 	1, 	3.04
2, 	-11.263, 	46, 	22.4182, 	1, 	3.04
2, 	-11.263, 	47, 	21.1315, 	1, 	3.04
2, 	-4.03194, 	48, 	20.7764, 	1, 	3.04
2, 	-4.03194, 	49, 	22.2247, 	1, 	3.04
2, 	-9.44278, 	50, 	21.7282, 	1, 	3.04
2, 	-9.44278, 	51, 	21.2704, 	1, 	3.04
2, 	-7.63215, 	52, 	20.2265, 	1, 	3.04
2, 	-7.63215, 	53, 	21.4919, 	1, 	3.04
2, 	-6.72981, 	54, 	20.7642, 	1, 	3.04
2, 	-6.72981, 	55, 	20.0633, 	1, 	3.04
2, 	-3.13493, 	56, 	20.453, 	1, 	3.04
2, 	-3.13493, 	57, 	20.0156, 	1, 	3.04
2, 	-6.72981, 	58, 	18.9926, 	1, 	3.04
2, 	-6.72981, 	59, 	19.7865, 	1, 	3.04
2, 	-5.82915, 	60, 	19.3382, 	1, 	3.04
2, 	-5.82915, 	-23, 	18.8179, 	1, 	3.04
2, 	-4.03194, 	-23, 	20.559, 	0, 	3.04
2, 	-4.03194, 	-23, 	23.239, 	1, 	2.736
2, 	-4.03194, 	-23, 	23.3599, 	1, 	2.736
2, 	-4.03194, 	-23, 	24.0323, 	1, 	2.736
2, 	-5.82915, 	-23, 	21.9032, 	1, 	2.736
2, 	-5.82915, 	-23, 	23.6071, 	1, 	2.736
2, 	-4.92994, 	-23, 	21.0513, 	1, 	2.736
2, 	-4.92994, 	-23, 	23.6524, 	1, 	2.736
2, 	-4.92994, 	-23, 	21.8731, 	1, 	2.736
2, 	-4.92994, 	-23, 	20.8095, 	1, 	2.736
2, 	-3.13493, 	-23, 	23.3337, 	1, 	3.04
2, 	-3.13493, 	-23, 	21.2449, 	1, 	3.04
2, 	-2.23869, 	-23, 	20.989, 	1, 	3.04
2, 	-2.23869, 	-23, 	22.3266, 	1, 	3.04
2, 	-3.13493, 	-23, 	20.5201, 	1, 	3.04
2, 	-3.13493, 	-23, 	21.0177, 	1, 	3.04
2, 	-3.13493, 	-23, 	22.3053, 	1, 	3.04
2, 	-3.13493, 	-23, 	22.2857, 	1, 	3.04
2, 	-2.23869, 	-23, 	21.6138, 	1, 	3.04
2, 	-2.23869, 	-23, 	20.1181, 	1, 	3.04
2, 	-0.447628, 	-23, 	22.0251, 	1, 	3.04
2, 	-0.447628, 	-23, 	21.3536, 	1, 	3.04
2, 	-3.13493, 	-23, 	20.6203, 	1, 	3.04
2, 	-3.13493, 	-23, 	20.1006, 	1, 	3.04
2, 	-3.13493, 	-23, 	19.5812, 	1, 	3.04
2, 	-3.13493, 	-23, 	0, 	0, 	3.04
2, 	-3.13493, 	-23, 	20.288, 	1, 	3.04
2, 	-3.13493, 	-23, 	21.8367, 	1, 	3.04
2, 	-0.447628, 	-23, 	20.5875, 	1, 	3.04
2, 	-0.447628, 	-23, 	22.6195, 	1, 	3.04
2, 	1.34299, 	-23, 	21.2555, 	1, 	3.04
2, 	1.34299, 	-23, 	19.8546, 	1, 	3.04
2, 	0.447628, 	-23, 	20.0549, 	1, 	3.04
2, 	0.447628, 	-23, 	21.4548, 	1, 	3.04
2, 	0.447628, 	-23, 	20.7152, 	1, 	3.04
2, 	0.447628, 	-23, 	19.4915, 	1, 	3.04
2, 	1.34299, 	-23, 	22.1627, 	1, 	3.04
2, 	1.34299, 	-23, 	20.2032, 	1, 	3.04
2, 	2.23869, 	-23, 	20.3453, 	1, 	3.04
2, 	2.23869, 	-23, 	19.8508, 	1, 	3.04
2, 	0.447628, 	-23, 	20.6397, 	1, 	3.04
2, 	0.447628, 	-23, 	20.6221, 	1, 	3.04
2, 	2.23869, 	-23, 	20.5812, 	1, 	3.04
2, 	2.23869, 	-23, 	21.7805, 	1, 	3.04
2, 	4.03194, 	-23, 	20.2046, 	1, 	3.04
2, 	4.03194, 	-23, 	21.3263, 	1, 	3.04
2, 	4.03194, 	-23, 	20.1433, 	1, 	3.04
2, 	4.03194, 	-23, 	20.1259, 	1, 	3.04
2, 	4.03194, 	-23, 	19.3611, 	1, 	3.04
2, 	4.03194, 	-23, 	19.542, 	1, 	3.04
2, 	4.92994, 	-23, 	21.7617, 	1, 	3.04
2, 	4.92994, 	-23, 	21.3435, 	1, 	3.04
2, 	4.03194, 	-23, 	20.9497, 	1, 	3.04
2, 	4.03194, 	-23, 	19.3509, 	1, 	3.04
2, 	5.82915, 	-23, 	18.2412, 	1, 	3.04
2, 	5.82915, 	-23, 	19.546, 	1, 	3.04
2, 	4.03194, 	-23, 	19.559, 	1, 	3.04
2, 	4.03194, 	-23, 	19.2259, 	1, 	3.04
2, 	5.82915, 	-23, 	19.8181, 	1, 	3.04
2, 	5.82915, 	-23, 	21.0328, 	1, 	3.04
2, 	6.72981, 	-23, 	19.5139, 	1, 	3.04
2, 	6.72981, 	-23, 	19.4677, 	1, 	3.04
2, 	7.63215, 	-23, 	20.9019, 	1, 	3.04
2, 	7.63215, 	-23, 	21.7546, 	1, 	3.04
2, 	8.53639, 	-23, 	21.0327, 	1, 	3.04
2, 	8.53639, 	-23, 	20.8127, 	1, 	3.04
2, 	11.263, 	-23, 	20.5386, 	1, 	3.04
2, 	11.263, 	-23, 	19.6047, 	1, 	3.04
2, 	16.8018, 	-23, 	16.8985, 	0, 	3.04
2, 	16.8018, 	-23, 	19.2773, 	1, 	2.736
2, 	5.82915, 	-23, 	19.6502, 	1, 	2.736
2, 	5.82915, 	-23, 	19.9957, 	1, 	2.736
2, 	8.53639, 	-23, 	20.3134, 	1, 	2.736
2, 	8.53639, 	-23, 	20.6362, 	1, 	2.736
2, 	15.8689, 	-23, 	20.2868, 	1, 	2.736
2, 	15.8689, 	-23, 	19.2925, 	1, 	2.736
2, 	15.8689, 	-23, 	20.2844, 	1, 	2.736
2, 	15.8689, 	-23, 	16.4737, 	0, 	2.736
2, 	12.1773, 	-60, 	20.2994, 	1, 	2.736
2, 	12.1773, 	-59, 	20.2437, 	1, 	2.736
2, 	10.3516, 	-58, 	20.6896, 	1, 	2.736
2, 	10.3516, 	-57, 	20.6896, 	1, 	2.736
2, 	8.53639, 	-56, 	20.2981, 	1, 	2.736
2, 	8.53639, 	-55, 	20.2248, 	1, 	2.736
2, 	11.263, 	-54, 	19.3709, 	1, 	2.736
2, 	11.263, 	-53, 	19.4325, 	1, 	2.736
2, 	14.9403, 	-52, 	19.5251, 	1, 	2.736
2, 	14.9403, 	-51, 	18.6289, 	1, 	3.04
2, 	13.0948, 	-50, 	19.2211, 	1, 	3.04
2, 	13.0948, 	-49, 	19.3424, 	1, 	3.04
2, 	13.0948, 	-48, 	18.9779, 	1, 	3.04
2, 	13.0948, 	-47, 	18.4547, 	1, 	3.04
2, 	14.0157, 	-46, 	19.2711, 	1, 	3.04
