2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	4.03194, 	0, 	25.0487, 	1, 	3.04
2, 	4.03194, 	-9, 	23.2246, 	1, 	3.04
2, 	4.03194, 	-9, 	19.5737, 	1, 	3.04
2, 	3.13493, 	0, 	20.3345, 	1, 	3.04
2, 	3.13493, 	0, 	24.6127, 	1, 	3.04
2, 	2.23869, 	0, 	24.5314, 	1, 	3.04
2, 	2.23869, 	24, 	23.8106, 	1, 	3.04
2, 	3.13493, 	24, 	23.8938, 	1, 	3.04
2, 	3.13493, 	0, 	23.9589, 	1, 	3.04
2, 	0.447628, 	0, 	23.5349, 	1, 	3.04
2, 	0.447628, 	-13, 	20.71, 	1, 	3.04
2, 	1.34299, 	-13, 	21.7196, 	1, 	3.04
2, 	1.34299, 	9, 	23.8731, 	1, 	3.04
2, 	1.34299, 	9, 	25.566, 	1, 	3.04
2, 	1.34299, 	9, 	25.9073, 	1, 	3.04
2, 	1.34299, 	9, 	25.2915, 	1, 	3.04
2, 	1.34299, 	9, 	25.6427, 	1, 	3.04
2, 	0.447628, 	9, 	0, 	0, 	3.04
2, 	0.447628, 	-13, 	25.3843, 	1, 	3.04
2, 	0.447628, 	-13, 	23.9614, 	1, 	3.04
2, 	0.447628, 	-13, 	22.8713, 	1, 	3.04
2, 	0.447628, 	-13, 	21.0699, 	1, 	3.04
2, 	-1.34299, 	-13, 	0, 	0, 	3.04
2, 	-1.34299, 	-20, 	22.2168, 	1, 	3.04
2, 	-1.34299, 	-20, 	21.2612, 	1, 	3.04
2, 	-1.34299, 	-20, 	22.16, 	1, 	3.04
2, 	-1.34299, 	-20, 	0, 	0, 	3.04
2, 	-2.23869, 	-20, 	0, 	0, 	3.04
2, 	-2.23869, 	-38, 	20.2039, 	1, 	3.04
2, 	-2.23869, 	-38, 	19.9202, 	1, 	3.04
2, 	-2.23869, 	-38, 	20.3551, 	1, 	3.04
2, 	-2.23869, 	-38, 	18.7892, 	1, 	3.04
2, 	-2.23869, 	-38, 	0, 	0, 	3.04
2, 	-4.03194, 	-35, 	20.3497, 	1, 	3.04
2, 	-4.03194, 	-1, 	19.1621, 	1, 	3.04
2, 	-2.23869, 	-1, 	25.1432, 	1, 	3.04
2, 	-2.23869, 	-35, 	26.4415, 	1, 	3.04
2, 	-2.23869, 	-35, 	0, 	0, 	3.04
2, 	-2.23869, 	-8, 	20.817, 	1, 	3.04
2, 	-4.03194, 	-8, 	25.3827, 	1, 	3.04
2, 	-4.03194, 	-1, 	24.7089, 	1, 	3.04
2, 	-5.82915, 	-1, 	21.9495, 	1, 	3.04
2, 	-5.82915, 	-17, 	0, 	0, 	3.04
2, 	-7.63215, 	-31, 	20.9159, 	1, 	3.04
2, 	-7.63215, 	-15, 	24.7832, 	1, 	3.04
2, 	-5.82915, 	-15, 	23.9873, 	1, 	3.04
2, 	-5.82915, 	-31, 	21.51, 	1, 	3.04
2, 	-4.03194, 	-31, 	0, 	0, 	3.04
2, 	-4.03194, 	-1, 	21.8951, 	1, 	3.04
2, 	-4.03194, 	-1, 	25.9066, 	1, 	3.04
2, 	-4.03194, 	-1, 	27.1322, 	1, 	3.04
2, 	-4.92994, 	-1, 	25.3149, 	1, 	3.04
2, 	-4.92994, 	-19, 	0, 	0, 	3.04
2, 	-4.92994, 	19, 	26.6111, 	1, 	3.04
2, 	-4.92994, 	19, 	24.1526, 	1, 	3.04
2, 	-4.92994, 	19, 	21.5848, 	1, 	3.04
2, 	-7.63215, 	19, 	22.1489, 	1, 	3.04
2, 	-7.63215, 	-15, 	25.3609, 	1, 	3.04
2, 	-7.63215, 	-15, 	0, 	0, 	3.04
2, 	-7.63215, 	-59, 	24.984, 	1, 	3.04
2, 	-7.63215, 	-59, 	19.0534, 	1, 	3.04
2, 	-7.63215, 	-59, 	18.8294, 	1, 	3.04
2, 	-7.63215, 	-59, 	18.8222, 	1, 	3.04
2, 	-9.44278, 	-59, 	19.9335, 	1, 	3.04
2, 	-9.44278, 	-42, 	0, 	0, 	3.04
2, 	-6.72981, 	-2, 	25.9583, 	1, 	3.04
2, 	-6.72981, 	-27, 	25.336, 	1, 	3.04
2, 	-6.72981, 	-27, 	24.5724, 	1, 	3.04
2, 	-6.72981, 	-27, 	16.7648, 	0, 	3.04
2, 	-10.3516, 	-27, 	0, 	0, 	3.04
1, 	-10.3516, 	-51, 	23.7104, 	1, 	2.432
1, 	-10.3516, 	-51, 	0, 	0, 	2.432
2, 	-8.53639, 	-51, 	21.8091, 	1, 	2.432
2, 	-8.53639, 	-2, 	20.355, 	1, 	2.432
2, 	-11.263, 	-2, 	26.7299, 	1, 	2.432
2, 	-11.263, 	-55, 	0, 	0, 	2.432
2, 	-9.44278, 	-42, 	20.8959, 	1, 	2.432
2, 	-9.44278, 	-2, 	25.2819, 	1, 	2.432
2, 	-12.1773, 	-2, 	25.8907, 	1, 	2.432
2, 	-12.1773, 	-20, 	23.9159, 	1, 	2.736
2, 	-11.263, 	-20, 	0, 	0, 	2.736
2, 	-11.263, 	-42, 	25.6582, 	1, 	2.736
2, 	-11.263, 	-42, 	20.5417, 	1, 	3.04
2, 	-12.1773, 	-42, 	21.3632, 	1, 	3.04
2, 	-12.1773, 	-57, 	22.1122, 	1, 	3.04
2, 	-11.263, 	-57, 	21.8407, 	1, 	3.04
2, 	-11.263, 	-42, 	0, 	0, 	3.04
2, 	-11.263, 	-13, 	20.9236, 	1, 	3.04
2, 	-12.1773, 	-13, 	20.3299, 	1, 	3.04
2, 	-12.1773, 	-57, 	26.8062, 	1, 	3.04
2, 	-13.0948, 	-57, 	22.376, 	1, 	3.04
2, 	-13.0948, 	-48, 	20.5125, 	1, 	3.04
2, 	-4.92994, 	19, 	20.4377, 	1, 	3.04
2, 	-4.92994, 	19, 	17.427, 	0, 	3.04
2, 	-3.13493, 	19, 	14.9643, 	1, 	2.736
1, 	-3.13493, 	59, 	27.3992, 	1, 	2.432
2, 	-3.13493, 	59, 	11.2243, 	0, 	2.432
2, 	-3.13493, 	-29, 	0, 	0, 	2.432
2, 	-3.13493, 	-3, 	22.209, 	1, 	2.128
1, 	-3.13493, 	-3, 	23.0408, 	1, 	1.824
2, 	-4.92994, 	-3, 	24.0608, 	1, 	1.824
2, 	-4.92994, 	-30, 	25.3422, 	1, 	1.824
2, 	-4.03194, 	-30, 	25.2503, 	1, 	1.824
2, 	-4.03194, 	-1, 	0, 	0, 	1.824
2, 	-4.03194, 	-1, 	24.465, 	1, 	1.824
2, 	-14.9403, 	-1, 	24.6892, 	1, 	2.128
2, 	-14.9403, 	-25, 	24.8295, 	1, 	2.128
2, 	-3.13493, 	-25, 	25.7305, 	1, 	2.432
2, 	-3.13493, 	-3, 	25.9084, 	1, 	2.736
2, 	-3.13493, 	-3, 	23.952, 	1, 	2.736
2, 	-3.13493, 	-3, 	24.3331, 	1, 	3.04
2, 	-3.13493, 	-3, 	24.8906, 	1, 	3.04
2, 	-3.13493, 	-3, 	23.9453, 	1, 	3.04
2, 	-3.13493, 	-3, 	25.349, 	1, 	3.04
2, 	-3.13493, 	-3, 	0, 	0, 	3.04
2, 	-3.13493, 	-5, 	25.1541, 	1, 	3.04
2, 	-3.13493, 	-5, 	23.1193, 	1, 	3.04
2, 	-3.13493, 	-5, 	23.909, 	1, 	3.04
2, 	-0.447628, 	-5, 	24.3036, 	1, 	3.04
2, 	-0.447628, 	-31, 	21.0882, 	1, 	3.04
2, 	-0.447628, 	-31, 	0, 	0, 	3.04
2, 	-0.447628, 	-2, 	23.9654, 	1, 	3.04
2, 	-20.5829, 	-2, 	24.1213, 	1, 	3.04
2, 	-20.5829, 	-32, 	23.0531, 	1, 	3.04
2, 	-3.13493, 	-32, 	24.7848, 	1, 	3.04
2, 	-3.13493, 	-5, 	24.6197, 	1, 	3.04
2, 	-19.6296, 	-5, 	24.3305, 	1, 	3.04
2, 	-19.6296, 	-26, 	23.0922, 	1, 	3.04
2, 	-2.23869, 	-26, 	24.3642, 	1, 	3.04
2, 	-2.23869, 	-8, 	25.3275, 	1, 	3.04
2, 	-23.4805, 	-8, 	22.9236, 	1, 	3.04
2, 	-23.4805, 	-44, 	0, 	0, 	3.04
2, 	-23.4805, 	-44, 	21.7242, 	1, 	3.04
2, 	-21.5423, 	-44, 	21.4851, 	1, 	3.04
2, 	-21.5423, 	-22, 	25.369, 	1, 	3.04
2, 	-21.5423, 	-22, 	25.0156, 	1, 	3.04
2, 	-21.5423, 	-22, 	23.932, 	1, 	3.04
2, 	-20.5829, 	-22, 	0, 	0, 	3.04
2, 	-20.5829, 	-32, 	24.5711, 	1, 	3.04
2, 	-20.5829, 	-32, 	24.2775, 	1, 	3.04
2, 	-21.5423, 	-32, 	23.8889, 	1, 	3.04
2, 	-21.5423, 	-28, 	23.8742, 	1, 	3.04
2, 	-22.508, 	-28, 	0, 	0, 	3.04
2, 	-22.508, 	-44, 	24.1856, 	1, 	3.04
2, 	-1.34299, 	-44, 	21.9523, 	1, 	3.04
2, 	-1.34299, 	-21, 	21.6248, 	1, 	3.04
2, 	-3.13493, 	-5, 	24.2526, 	1, 	3.04
2, 	-3.13493, 	-5, 	0, 	0, 	3.04
2, 	-1.34299, 	-21, 	21.4693, 	1, 	3.04
2, 	-1.34299, 	-21, 	24.1307, 	1, 	3.04
2, 	-30.5182, 	-21, 	24.1114, 	1, 	3.04
2, 	-30.5182, 	-38, 	20.6351, 	1, 	3.04
2, 	-27.4476, 	-38, 	21.9986, 	1, 	3.04
2, 	-27.4476, 	-34, 	23.5523, 	1, 	3.04
2, 	-24.4603, 	-34, 	20.8068, 	1, 	3.04
2, 	-24.4603, 	-22, 	23.5403, 	1, 	3.04
2, 	-27.4476, 	-22, 	23.7852, 	1, 	3.04
2, 	-27.4476, 	-34, 	0, 	0, 	3.04
2, 	-28.4611, 	-29, 	22.4607, 	1, 	3.04
2, 	-28.4611, 	-42, 	23.6649, 	1, 	3.04
2, 	-27.4476, 	-42, 	21.2265, 	1, 	3.04
2, 	-27.4476, 	-29, 	21.1778, 	1, 	3.04
2, 	-29.4845, 	-24, 	0, 	0, 	3.04
2, 	-29.4845, 	-24, 	22.2992, 	1, 	3.04
2, 	-29.4845, 	-24, 	22.5527, 	1, 	3.04
2, 	-28.4611, 	-24, 	22.8399, 	1, 	3.04
2, 	-28.4611, 	-42, 	21.9721, 	1, 	3.04
2, 	-27.4476, 	-42, 	21.6134, 	1, 	3.04
2, 	-27.4476, 	-29, 	0, 	0, 	3.04
2, 	-27.4476, 	-31, 	22.2751, 	1, 	3.04
2, 	-27.4476, 	-31, 	23.213, 	1, 	3.04
2, 	-27.4476, 	-31, 	22.456, 	1, 	3.04
2, 	-28.4611, 	-31, 	22.3865, 	1, 	3.04
2, 	-28.4611, 	-42, 	20.3898, 	1, 	3.04
2, 	-29.4845, 	-42, 	0, 	0, 	3.04
2, 	-29.4845, 	-24, 	19.9383, 	1, 	3.04
2, 	-29.4845, 	-24, 	20.9312, 	1, 	3.04
2, 	-32.6198, 	-24, 	21.0055, 	1, 	3.04
2, 	-32.6198, 	-25, 	20.7618, 	1, 	3.04
2, 	-29.4845, 	-25, 	21.5026, 	1, 	3.04
2, 	-29.4845, 	-24, 	19.2184, 	1, 	3.04
2, 	-29.4845, 	-24, 	20.525, 	1, 	3.04
2, 	-29.4845, 	-24, 	15.4827, 	1, 	3.04
2, 	-31.5631, 	-24, 	20.1882, 	1, 	3.04
2, 	-31.5631, 	-25, 	20.4844, 	1, 	3.04
2, 	-29.4845, 	-25, 	0, 	0, 	3.04
2, 	-29.4845, 	-24, 	20.8148, 	1, 	3.04
2, 	-29.4845, 	-24, 	19.7215, 	1, 	3.04
2, 	-29.4845, 	-24, 	19.8356, 	1, 	3.04
2, 	-29.4845, 	-24, 	19.0666, 	1, 	3.04
2, 	-31.5631, 	-24, 	19.1988, 	1, 	3.04
2, 	-31.5631, 	-25, 	0, 	0, 	3.04
2, 	-31.5631, 	-25, 	18.8035, 	1, 	3.04
2, 	-33.6892, 	-25, 	17.6074, 	1, 	3.04
2, 	-33.6892, 	-38, 	18.807, 	1, 	3.04
2, 	-34.772, 	-38, 	17.8892, 	1, 	3.04
2, 	-34.772, 	-29, 	16.368, 	1, 	3.04
2, 	-34.772, 	-29, 	17.9886, 	1, 	3.04
2, 	-34.772, 	-29, 	19.5429, 	1, 	3.04
2, 	-33.6892, 	-29, 	18.6331, 	1, 	3.04
2, 	-33.6892, 	-38, 	17.8936, 	1, 	3.04
2, 	-32.6198, 	-38, 	15.4534, 	1, 	3.04
2, 	-32.6198, 	-25, 	0, 	0, 	3.04
2, 	-32.6198, 	-25, 	16.9931, 	1, 	3.04
2, 	-36.9819, 	-23, 	18.2897, 	1, 	3.04
2, 	-36.9819, 	-29, 	18.3348, 	1, 	3.04
2, 	-36.9819, 	-29, 	0, 	0, 	3.04
2, 	-32.6198, 	-47, 	0, 	0, 	3.04
2, 	-32.6198, 	-23, 	16.5484, 	1, 	3.04
2, 	-33.6892, 	-31, 	16.5366, 	1, 	3.04
2, 	-33.6892, 	-38, 	15.5378, 	1, 	3.04
2, 	-34.772, 	-38, 	16.9562, 	1, 	3.04
2, 	-34.772, 	-29, 	0, 	0, 	3.04
2, 	-34.772, 	-29, 	16.7464, 	1, 	3.04
2, 	-34.772, 	-29, 	17.3495, 	1, 	3.04
2, 	-38.111, 	-29, 	15.6783, 	1, 	3.04
2, 	-38.111, 	-55, 	17.5848, 	1, 	3.04
2, 	-35.8692, 	-38, 	0, 	0, 	3.04
2, 	-35.8692, 	-38, 	15.448, 	1, 	3.04
2, 	-33.6892, 	-38, 	14.8122, 	1, 	3.04
2, 	-33.6892, 	-38, 	16.0848, 	1, 	3.04
2, 	-36.9819, 	-38, 	10.5568, 	0, 	3.04
2, 	-36.9819, 	-29, 	0, 	0, 	3.04
1, 	-36.9819, 	-47, 	9.43023, 	1, 	2.432
1, 	-34.772, 	-47, 	9.76779, 	0, 	2.432
2, 	-34.772, 	-29, 	16.5835, 	1, 	2.128
1, 	-36.9819, 	-29, 	10.5833, 	0, 	2.128
1, 	-36.9819, 	-47, 	0, 	0, 	2.128
1, 	-38.111, 	-55, 	0, 	0, 	2.128
1, 	-38.111, 	-55, 	12.1802, 	1, 	1.216
1, 	-38.111, 	-55, 	0, 	0, 	1.216
2, 	-39.2579, 	-55, 	21.4954, 	1, 	1.216
2, 	-39.2579, 	-57, 	15.1449, 	1, 	1.52
2, 	-34.772, 	-57, 	0, 	0, 	1.52
2, 	-34.772, 	-29, 	20.7521, 	1, 	1.824
2, 	-38.111, 	-55, 	16.225, 	0, 	1.824
2, 	-38.111, 	-55, 	20.2211, 	1, 	1.824
1, 	-38.111, 	-55, 	-1.11857, 	0, 	1.824
1, 	-38.111, 	-55, 	0, 	0, 	1.824
1, 	-38.111, 	-55, 	10.6974, 	1, 	1.824
1, 	-38.111, 	-55, 	0, 	0, 	1.824
2, 	-39.2579, 	-55, 	8.40514, 	0, 	1.824
2, 	-39.2579, 	-57, 	11.6246, 	0, 	1.824
1, 	-39.2579, 	-57, 	13.1108, 	1, 	1.216
1, 	-39.2579, 	-57, 	0, 	0, 	1.216
2, 	-39.2579, 	-57, 	14.2818, 	1, 	1.216
2, 	-39.2579, 	-57, 	14.3189, 	1, 	1.216
2, 	-40.4239, 	-57, 	11.0856, 	0, 	1.216
2, 	-40.4239, 	-50, 	9.5175, 	0, 	1.216
2, 	-40.4239, 	-50, 	0, 	0, 	1.216
1, 	-39.2579, 	-50, 	13.9047, 	1, 	0.608
1, 	-39.2579, 	-57, 	0, 	0, 	0.608
2, 	-39.2579, 	-57, 	17.8143, 	1, 	0.912
2, 	-39.2579, 	-57, 	13.5552, 	0, 	0.912
2, 	-39.2579, 	-57, 	19.9327, 	1, 	1.216
2, 	-39.2579, 	-57, 	0, 	0, 	1.216
2, 	-38.111, 	-57, 	17.6069, 	1, 	1.216
2, 	-38.111, 	-55, 	21.0707, 	1, 	1.216
2, 	-38.111, 	-55, 	20.7392, 	1, 	1.52
2, 	-38.111, 	-55, 	18.6215, 	1, 	1.824
2, 	-36.9819, 	-55, 	0, 	0, 	1.824
2, 	-36.9819, 	-47, 	18.8553, 	1, 	2.432
2, 	-40.4239, 	-47, 	19.1077, 	1, 	2.432
2, 	-40.4239, 	-50, 	20.0851, 	1, 	2.736
2, 	-38.111, 	-50, 	18.9795, 	1, 	2.736
2, 	-38.111, 	-55, 	0, 	0, 	2.736
2, 	-38.111, 	-55, 	22.3012, 	1, 	3.04
2, 	-38.111, 	-55, 	17.869, 	1, 	3.04
2, 	-38.111, 	-55, 	19.3392, 	1, 	3.04
2, 	-38.111, 	-55, 	11.1879, 	0, 	3.04
2, 	-38.111, 	-55, 	17.4171, 	1, 	2.736
2, 	-38.111, 	-55, 	0, 	0, 	2.736
1, 	-36.9819, 	-55, 	14.5697, 	1, 	2.432
2, 	-36.9819, 	-47, 	17.7487, 	1, 	2.432
2, 	-36.9819, 	-47, 	17.841, 	0, 	2.432
2, 	-41.6104, 	-47, 	18.0394, 	1, 	2.128
1, 	-41.6104, 	-44, 	15.9318, 	1, 	1.824
1, 	-35.8692, 	-44, 	0, 	0, 	1.824
2, 	-35.8692, 	-38, 	14.7915, 	1, 	1.824
2, 	-35.8692, 	-38, 	17.2455, 	1, 	1.824
2, 	-35.8692, 	-38, 	8.31376, 	0, 	1.824
2, 	-35.8692, 	-38, 	18.1576, 	1, 	1.824
1, 	-35.8692, 	-38, 	14.7517, 	1, 	1.52
1, 	-35.8692, 	-38, 	0, 	0, 	1.52
2, 	-35.8692, 	-38, 	15.3626, 	1, 	1.824
2, 	-35.8692, 	-38, 	16.4039, 	1, 	1.824
2, 	-36.9819, 	-35, 	12.7315, 	0, 	1.824
2, 	-36.9819, 	-47, 	17.5221, 	1, 	1.824
1, 	-36.9819, 	-47, 	11.1866, 	1, 	1.824
1, 	-38.111, 	-47, 	0, 	0, 	1.824
2, 	-38.111, 	-55, 	15.6361, 	1, 	1.824
2, 	-38.111, 	-55, 	9.57098, 	0, 	1.824
2, 	-42.8192, 	-55, 	15.878, 	1, 	1.824
1, 	-42.8192, 	-38, 	11.6643, 	1, 	1.52
1, 	-33.6892, 	-38, 	0, 	0, 	1.52
2, 	-33.6892, 	-24, 	16.7871, 	1, 	1.824
2, 	-33.6892, 	-24, 	15.612, 	1, 	1.824
2, 	-33.6892, 	-23, 	16.3106, 	1, 	1.824
2, 	-33.6892, 	-33, 	15.7929, 	1, 	2.128
2, 	-33.6892, 	-23, 	13.755, 	1, 	2.128
2, 	-36.9819, 	-42, 	15.7235, 	1, 	2.432
2, 	-36.9819, 	-47, 	0, 	0, 	2.432
2, 	-36.9819, 	-47, 	18.5284, 	1, 	2.432
2, 	-36.9819, 	-47, 	11.1992, 	0, 	2.432
2, 	-36.9819, 	-47, 	19.2292, 	1, 	2.432
1, 	-36.9819, 	-47, 	12.382, 	0, 	2.432
1, 	-36.9819, 	-47, 	0, 	0, 	2.432
2, 	-41.6104, 	-47, 	16.1796, 	1, 	2.432
1, 	-41.6104, 	-44, 	12.9136, 	0, 	2.432
2, 	-40.4239, 	-44, 	12.8175, 	0, 	2.128
1, 	-40.4239, 	-50, 	16.7938, 	1, 	1.52
1, 	-40.4239, 	-50, 	13.1945, 	1, 	1.216
2, 	-32.6198, 	-50, 	14.2849, 	0, 	1.216
2, 	-32.6198, 	-23, 	0, 	0, 	1.216
1, 	-32.6198, 	-41, 	13.2393, 	1, 	0.912
1, 	-34.772, 	-41, 	17.099, 	1, 	0.608
1, 	-34.772, 	-29, 	0, 	0, 	0.608
2, 	-34.772, 	-29, 	17.8666, 	1, 	0.912
2, 	-33.6892, 	-29, 	17.7442, 	1, 	0.912
2, 	-33.6892, 	-29, 	0, 	0, 	0.912
2, 	-33.6892, 	-33, 	18.6751, 	1, 	1.216
2, 	-30.5182, 	-33, 	18.0402, 	1, 	1.52
2, 	-30.5182, 	-38, 	18.572, 	1, 	1.824
2, 	-31.5631, 	-38, 	18.4669, 	1, 	2.128
2, 	-31.5631, 	-25, 	19.6042, 	1, 	2.432
2, 	-13.0948, 	-25, 	19.7365, 	1, 	2.432
2, 	-13.0948, 	-48, 	19.9093, 	1, 	2.736
2, 	-12.1773, 	-48, 	17.7224, 	1, 	3.04
2, 	-12.1773, 	-57, 	19.1253, 	1, 	3.04
2, 	-31.5631, 	-57, 	17.1107, 	1, 	3.04
2, 	-31.5631, 	-25, 	0, 	0, 	3.04
2, 	-31.5631, 	-25, 	20.8249, 	1, 	3.04
2, 	-33.6892, 	-25, 	20.6325, 	1, 	3.04
2, 	-33.6892, 	-33, 	21.2823, 	1, 	3.04
2, 	-33.6892, 	-33, 	21.3397, 	1, 	3.04
2, 	-31.5631, 	-33, 	21.256, 	1, 	3.04
2, 	-31.5631, 	-25, 	0, 	0, 	3.04
2, 	-31.5631, 	-25, 	21.332, 	1, 	3.04
2, 	-31.5631, 	-25, 	0, 	0, 	3.04
2, 	-30.5182, 	-25, 	21.8342, 	1, 	3.04
2, 	-30.5182, 	-38, 	20.9583, 	1, 	3.04
2, 	-31.5631, 	-38, 	21.8335, 	1, 	3.04
2, 	-31.5631, 	-25, 	0, 	0, 	3.04
2, 	-31.5631, 	-25, 	21.449, 	1, 	3.04
2, 	-28.4611, 	-25, 	22.421, 	1, 	3.04
2, 	-28.4611, 	-42, 	22.1432, 	1, 	3.04
2, 	-4.03194, 	-42, 	21.5017, 	1, 	3.04
2, 	-4.03194, 	-1, 	14.9631, 	0, 	3.04
2, 	-4.03194, 	-8, 	0, 	0, 	3.04
1, 	-25.4477, 	-44, 	18.5941, 	1, 	2.128
2, 	-25.4477, 	-21, 	23.123, 	1, 	2.128
2, 	-4.92994, 	-21, 	22.1373, 	1, 	2.128
2, 	-4.92994, 	-30, 	22.9393, 	1, 	2.128
2, 	-4.92994, 	-30, 	0, 	0, 	2.128
2, 	-4.92994, 	-43, 	22.8147, 	1, 	2.128
2, 	-4.92994, 	-43, 	21.6185, 	1, 	2.128
2, 	-27.4476, 	-43, 	21.6417, 	1, 	2.128
2, 	-27.4476, 	-31, 	21.6837, 	1, 	2.128
2, 	-28.4611, 	-31, 	22.0618, 	1, 	2.432
2, 	-28.4611, 	-42, 	0, 	0, 	2.432
2, 	-28.4611, 	-26, 	23.3605, 	1, 	2.736
2, 	-3.13493, 	-26, 	21.1726, 	1, 	3.04
2, 	-3.13493, 	-17, 	22.6491, 	1, 	3.04
2, 	-1.34299, 	-17, 	22.6972, 	1, 	3.04
2, 	-1.34299, 	-21, 	22.6972, 	0, 	3.04
2, 	-0.447628, 	-2, 	22.9021, 	1, 	2.736
1, 	-0.447628, 	-2, 	17.3754, 	1, 	2.432
2, 	-0.447628, 	-2, 	16.6036, 	0, 	2.432
1, 	-0.447628, 	-22, 	23.771, 	1, 	1.824
2, 	-3.13493, 	-22, 	22.4701, 	1, 	1.824
2, 	-3.13493, 	-17, 	0, 	0, 	1.824
2, 	-3.13493, 	56, 	22.484, 	1, 	1.824
2, 	-2.23869, 	56, 	13.7561, 	0, 	1.824
2, 	-2.23869, 	-8, 	21.431, 	1, 	1.52
1, 	-2.23869, 	-8, 	20.5138, 	1, 	1.216
2, 	-0.447628, 	-8, 	21.7227, 	1, 	1.52
2, 	-0.447628, 	-22, 	0, 	0, 	1.52
2, 	-0.447628, 	18, 	22.7683, 	1, 	1.52
2, 	-26.4433, 	18, 	24.9971, 	1, 	1.824
2, 	-26.4433, 	-29, 	16.4479, 	1, 	2.128
2, 	-27.4476, 	-24, 	23.7435, 	1, 	2.432
2, 	-27.4476, 	-31, 	24.9139, 	1, 	2.432
2, 	-25.4477, 	-21, 	23.9697, 	1, 	2.432
2, 	-25.4477, 	-21, 	24.83, 	1, 	2.736
2, 	-23.4805, 	-21, 	22.6014, 	1, 	2.736
2, 	-23.4805, 	-44, 	21.2192, 	1, 	3.04
2, 	-23.4805, 	-44, 	21.2192, 	0, 	3.04
