2.076699999999999946e+01
2.462040000000000006e+01
2.450900000000000034e+01
2.485439999999999827e+01
2.466430000000000078e+01
2.399879999999999924e+01
2.468909999999999982e+01
2.351739999999999853e+01
2.402550000000000097e+01
2.492180000000000106e+01
2.423489999999999966e+01
2.135689999999999955e+01
2.444630000000000081e+01
2.448529999999999873e+01
2.358950000000000102e+01
2.314979999999999905e+01
2.384440000000000026e+01
2.375479999999999947e+01
2.267549999999999955e+01
2.274259999999999948e+01
2.343230000000000146e+01
2.233790000000000120e+01
1.858190000000000097e+01
2.123930000000000007e+01
2.229599999999999937e+01
2.051279999999999859e+01
2.138789999999999836e+01
1.859469999999999956e+01
