2, 	-53.5801, 	-51, 	15.8183, 	1, 	3.04
2, 	-53.5801, 	-50, 	16.6985, 	1, 	3.04
2, 	-53.5801, 	-50, 	14.3466, 	1, 	3.04
2, 	-53.5801, 	-50, 	17.5406, 	1, 	3.04
2, 	-53.5801, 	-50, 	17.0521, 	1, 	3.04
2, 	-53.5801, 	-50, 	16.8843, 	1, 	3.04
2, 	-53.5801, 	-50, 	13.0883, 	1, 	3.04
2, 	-53.5801, 	-50, 	13.791, 	1, 	3.04
2, 	-53.5801, 	-50, 	14.9291, 	1, 	3.04
2, 	-53.5801, 	-50, 	12.3864, 	1, 	3.04
2, 	-53.5801, 	-50, 	15.3534, 	1, 	3.04
2, 	-53.5801, 	-49, 	15.7144, 	1, 	3.04
2, 	-53.5801, 	-49, 	16.882, 	1, 	3.04
2, 	-53.5801, 	-49, 	17.0374, 	1, 	3.04
2, 	-53.5801, 	-49, 	12.8971, 	1, 	3.04
2, 	-53.5801, 	-49, 	12.3386, 	1, 	3.04
2, 	-53.5801, 	-49, 	15.6714, 	1, 	3.04
2, 	-53.5801, 	-49, 	14.0228, 	1, 	3.04
2, 	-53.5801, 	-49, 	14.1438, 	1, 	3.04
2, 	-53.5801, 	-49, 	12.8252, 	1, 	3.04
2, 	-53.5801, 	-49, 	13.7534, 	1, 	3.04
2, 	-53.5801, 	-48, 	13.9243, 	1, 	3.04
2, 	-53.5801, 	-48, 	16.724, 	1, 	3.04
2, 	-53.5801, 	-48, 	16.782, 	1, 	3.04
2, 	-53.5801, 	-48, 	13.3187, 	1, 	3.04
2, 	-53.5801, 	-48, 	16.1046, 	1, 	3.04
2, 	-53.5801, 	-48, 	16.5079, 	1, 	3.04
2, 	-53.5801, 	-48, 	14.9567, 	1, 	3.04
2, 	-53.5801, 	-48, 	17.0514, 	1, 	3.04
2, 	-53.5801, 	-48, 	16.6327, 	1, 	2.736
2, 	-53.5801, 	-48, 	17.062, 	1, 	2.736
2, 	-53.5801, 	-47, 	16.8024, 	1, 	2.736
2, 	-53.5801, 	-47, 	17.5784, 	1, 	2.736
2, 	-53.5801, 	-47, 	13.316, 	1, 	2.736
2, 	-53.5801, 	-47, 	16.1345, 	1, 	2.736
2, 	-53.5801, 	-47, 	14.172, 	1, 	2.736
2, 	-53.5801, 	-47, 	16.3783, 	1, 	2.736
2, 	-53.5801, 	-47, 	15.6404, 	1, 	2.736
2, 	-53.5801, 	-47, 	13.3944, 	1, 	3.04
2, 	-53.5801, 	-47, 	15.4586, 	1, 	3.04
2, 	-53.5801, 	-47, 	14.4821, 	1, 	3.04
2, 	-53.5801, 	-46, 	17.1252, 	1, 	3.04
2, 	-53.5801, 	-46, 	14.7351, 	1, 	3.04
2, 	-53.5801, 	-46, 	13.323, 	1, 	3.04
2, 	-53.5801, 	-46, 	13.8273, 	1, 	3.04
2, 	-53.5801, 	-46, 	14.168, 	1, 	3.04
2, 	-53.5801, 	-46, 	12.4671, 	1, 	3.04
2, 	-53.5801, 	-46, 	13.8976, 	1, 	3.04
2, 	-53.5801, 	-46, 	16.756, 	1, 	3.04
2, 	-53.5801, 	-46, 	15.9888, 	1, 	3.04
2, 	-53.5801, 	-46, 	17.1129, 	1, 	3.04
2, 	-53.5801, 	-45, 	13.6233, 	1, 	3.04
2, 	-53.5801, 	-45, 	15.5298, 	1, 	3.04
2, 	-53.5801, 	-45, 	14.1228, 	1, 	3.04
2, 	-53.5801, 	-45, 	14.6478, 	1, 	3.04
2, 	-53.5801, 	-45, 	16.0743, 	1, 	3.04
2, 	-53.5801, 	-45, 	12.5015, 	1, 	3.04
2, 	-53.5801, 	-45, 	12.5497, 	1, 	3.04
2, 	-53.5801, 	-45, 	13.1173, 	1, 	3.04
2, 	-53.5801, 	-45, 	16.1817, 	1, 	3.04
2, 	-53.5801, 	-45, 	13.1737, 	1, 	3.04
2, 	-53.5801, 	-44, 	13.9839, 	1, 	3.04
2, 	-53.5801, 	-44, 	14.7336, 	1, 	3.04
2, 	-53.5801, 	-44, 	13.5614, 	1, 	3.04
2, 	-53.5801, 	-44, 	14.4484, 	1, 	3.04
2, 	-53.5801, 	-44, 	14.1781, 	1, 	3.04
2, 	-53.5801, 	-44, 	15.1775, 	1, 	3.04
2, 	-53.5801, 	-44, 	16.2814, 	1, 	3.04
2, 	-53.5801, 	-44, 	16.6962, 	1, 	3.04
2, 	-53.5801, 	-44, 	14.5264, 	1, 	3.04
2, 	-53.5801, 	-44, 	13.5769, 	1, 	3.04
2, 	-53.5801, 	-43, 	13.0228, 	1, 	3.04
2, 	-53.5801, 	-43, 	16.1007, 	1, 	3.04
2, 	-53.5801, 	-43, 	14.1612, 	1, 	3.04
2, 	-53.5801, 	-43, 	14.3826, 	1, 	3.04
