2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-50.6636, 	-51, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-51, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-51, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-50, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-50, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-50, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-50, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-50, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-50, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-50, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-50, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-50, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-50, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-49, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-49, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-49, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-49, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-49, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-49, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-49, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-49, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-49, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-49, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-48, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-48, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-48, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-48, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-48, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-48, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-48, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-48, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-48, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-48, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-42, 	10.9919, 	1, 	0.304
2, 	-50.6636, 	-42, 	0, 	1, 	0.304
2, 	-50.6636, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-41, 	11.6924, 	1, 	0.304
2, 	-50.6636, 	-41, 	0, 	1, 	0.304
2, 	-50.6636, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-39, 	11.881, 	1, 	0.304
2, 	-50.6636, 	-39, 	0, 	1, 	0.304
2, 	-50.6636, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-38, 	10.8967, 	1, 	0.304
2, 	-50.6636, 	-38, 	0, 	1, 	0.304
2, 	-50.6636, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-38, 	12.0643, 	1, 	0.304
2, 	-50.6636, 	-37, 	0, 	1, 	0.304
2, 	-50.6636, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-37, 	11.1307, 	1, 	0.304
2, 	-50.6636, 	-37, 	0, 	1, 	0.304
2, 	-50.6636, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-36, 	10.878, 	1, 	0.304
2, 	-50.6636, 	-36, 	0, 	1, 	0.304
2, 	-50.6636, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-35, 	11.3046, 	1, 	0.304
2, 	-50.6636, 	-35, 	0, 	1, 	0.304
2, 	-50.6636, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-50.6636, 	-19, 	0, 	1, 	-7.10543e-17
