2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	52.098, 	52.098, 	25.2964, 	1, 	1.824
1, 	52.098, 	52.098, 	8.87958, 	0, 	1.824
1, 	58.382, 	58.382, 	9.71258, 	0, 	1.824
1, 	58.382, 	58.382, 	0, 	0, 	1.824
1, 	61.9835, 	61.9835, 	0, 	0, 	1.824
1, 	61.9835, 	61.9835, 	9.43929, 	0, 	1.52
1, 	66.0729, 	66.0729, 	7.77322, 	0, 	1.52
1, 	66.0729, 	66.0729, 	8.42371, 	0, 	1.216
1, 	66.0729, 	66.0729, 	8.64416, 	0, 	0.912
1, 	66.0729, 	66.0729, 	8.41057, 	0, 	0.912
1, 	63.9534, 	63.9534, 	0, 	0, 	0.912
1, 	63.9534, 	63.9534, 	11.0889, 	0, 	0.912
1, 	63.9534, 	63.9534, 	0, 	0, 	0.912
2, 	63.9534, 	63.9534, 	-0.289043, 	0, 	0.608
1, 	63.9534, 	63.9534, 	9.57127, 	0, 	0.304
1, 	46.599, 	46.599, 	0, 	0, 	0.304
1, 	46.599, 	46.599, 	12.5243, 	0, 	0.304
2, 	61.9835, 	61.9835, 	7.76761, 	0, 	-7.10543e-17
1, 	61.9835, 	61.9835, 	-0.387806, 	0, 	-7.10543e-17
1, 	61.9835, 	61.9835, 	8.08967, 	0, 	-7.10543e-17
1, 	44.0521, 	44.0521, 	0, 	0, 	-7.10543e-17
1, 	44.0521, 	44.0521, 	10.2537, 	0, 	-7.10543e-17
2, 	49.2717, 	49.2717, 	24.7353, 	1, 	0.304
1, 	49.2717, 	49.2717, 	8.66041, 	0, 	0.304
1, 	49.2717, 	49.2717, 	0, 	0, 	0.304
2, 	35.8692, 	35.8692, 	25.2894, 	1, 	0.608
1, 	35.8692, 	35.8692, 	12.3848, 	0, 	0.608
1, 	35.8692, 	35.8692, 	15.3139, 	0, 	0.608
1, 	47.9181, 	47.9181, 	9.83366, 	0, 	0.608
1, 	47.9181, 	47.9181, 	10.041, 	0, 	0.608
2, 	34.772, 	34.772, 	24.5655, 	1, 	0.912
1, 	34.772, 	34.772, 	10.0621, 	0, 	0.912
1, 	34.772, 	34.772, 	11.1533, 	0, 	0.912
2, 	21.5423, 	21.5423, 	11.1533, 	1, 	0.912
2, 	49.2717, 	49.2717, 	1.04672, 	0, 	0.912
1, 	49.2717, 	49.2717, 	12.6501, 	1, 	0.608
2, 	38.111, 	38.111, 	24.665, 	1, 	0.912
2, 	38.111, 	38.111, 	25.0215, 	1, 	1.216
1, 	38.111, 	38.111, 	12.7998, 	1, 	1.216
2, 	50.6636, 	50.6636, 	24.9232, 	1, 	1.52
2, 	50.6636, 	50.6636, 	25.2425, 	1, 	1.52
1, 	50.6636, 	50.6636, 	9.74792, 	1, 	1.52
2, 	35.8692, 	35.8692, 	24.5308, 	1, 	1.824
2, 	35.8692, 	35.8692, 	25.3185, 	1, 	1.824
1, 	35.8692, 	35.8692, 	12.4206, 	1, 	1.824
1, 	40.4239, 	40.4239, 	0, 	0, 	1.824
2, 	40.4239, 	40.4239, 	24.93, 	1, 	2.128
1, 	40.4239, 	40.4239, 	10.619, 	1, 	1.824
2, 	50.6636, 	50.6636, 	25.3759, 	1, 	1.824
1, 	50.6636, 	50.6636, 	10.0817, 	1, 	1.824
1, 	50.6636, 	50.6636, 	12.0059, 	1, 	1.52
2, 	60.1334, 	60.1334, 	25.3059, 	1, 	1.52
1, 	60.1334, 	60.1334, 	12.0621, 	1, 	1.52
1, 	60.1334, 	60.1334, 	14.2152, 	1, 	1.216
1, 	66.0729, 	66.0729, 	15.7981, 	1, 	1.216
1, 	66.0729, 	66.0729, 	14.9337, 	1, 	0.912
2, 	66.0729, 	66.0729, 	24.485, 	1, 	1.216
1, 	66.0729, 	66.0729, 	16.2109, 	1, 	0.912
2, 	38.111, 	38.111, 	24.5171, 	1, 	1.216
2, 	38.111, 	38.111, 	24.7527, 	1, 	1.52
1, 	38.111, 	38.111, 	11.6458, 	1, 	1.216
2, 	38.111, 	38.111, 	25.5023, 	1, 	1.52
2, 	38.111, 	38.111, 	26.2243, 	1, 	1.824
1, 	38.111, 	38.111, 	16.0392, 	1, 	1.52
2, 	55.1161, 	55.1161, 	25.7188, 	1, 	1.824
2, 	55.1161, 	55.1161, 	25.1668, 	1, 	2.128
1, 	55.1161, 	55.1161, 	16.4578, 	1, 	1.824
2, 	39.2579, 	39.2579, 	24.5443, 	1, 	2.128
2, 	39.2579, 	39.2579, 	25.5026, 	1, 	2.128
1, 	39.2579, 	39.2579, 	15.2114, 	1, 	1.824
2, 	38.111, 	38.111, 	26.4486, 	1, 	2.128
1, 	38.111, 	38.111, 	15.1626, 	1, 	1.824
1, 	38.111, 	38.111, 	15.1626, 	1, 	1.52
2, 	29.4845, 	29.4845, 	26.5828, 	1, 	1.824
1, 	29.4845, 	29.4845, 	17.4758, 	1, 	1.52
1, 	29.4845, 	29.4845, 	17.9579, 	1, 	1.216
2, 	29.4845, 	29.4845, 	24.9588, 	1, 	1.52
1, 	29.4845, 	29.4845, 	17.4421, 	1, 	1.216
1, 	29.4845, 	29.4845, 	17.0091, 	1, 	0.912
2, 	39.2579, 	39.2579, 	24.0647, 	1, 	1.216
1, 	39.2579, 	39.2579, 	15.6988, 	1, 	0.912
1, 	39.2579, 	39.2579, 	16.7874, 	1, 	0.912
2, 	31.5631, 	31.5631, 	26.2083, 	1, 	1.216
1, 	31.5631, 	31.5631, 	17.8679, 	1, 	0.912
2, 	35.8692, 	35.8692, 	25.1334, 	1, 	1.216
2, 	35.8692, 	35.8692, 	25.2186, 	1, 	1.52
1, 	35.8692, 	35.8692, 	17.892, 	1, 	1.216
2, 	33.6892, 	33.6892, 	25.5529, 	1, 	1.52
2, 	33.6892, 	33.6892, 	25.5079, 	1, 	1.824
1, 	33.6892, 	33.6892, 	18.3836, 	1, 	1.52
2, 	52.098, 	52.098, 	24.572, 	1, 	1.824
2, 	52.098, 	52.098, 	24.2805, 	1, 	2.128
1, 	52.098, 	52.098, 	17.7562, 	1, 	1.824
2, 	36.9819, 	36.9819, 	25.7516, 	1, 	2.128
2, 	36.9819, 	36.9819, 	24.2129, 	1, 	2.128
1, 	36.9819, 	36.9819, 	17.222, 	1, 	1.824
2, 	28.4611, 	28.4611, 	24.8196, 	1, 	2.128
1, 	28.4611, 	28.4611, 	19.4312, 	1, 	1.824
1, 	28.4611, 	28.4611, 	22.0709, 	1, 	1.52
2, 	30.5182, 	30.5182, 	25.7946, 	1, 	1.824
1, 	30.5182, 	30.5182, 	17.4163, 	1, 	1.52
1, 	30.5182, 	30.5182, 	23.1884, 	1, 	1.216
2, 	27.4476, 	27.4476, 	25.5655, 	1, 	1.52
1, 	27.4476, 	27.4476, 	18.6313, 	1, 	1.216
1, 	27.4476, 	27.4476, 	18.8995, 	1, 	0.912
2, 	27.4476, 	27.4476, 	25.1028, 	1, 	1.216
1, 	27.4476, 	27.4476, 	16.8205, 	1, 	0.912
1, 	27.4476, 	27.4476, 	17.9444, 	1, 	0.912
2, 	26.4433, 	26.4433, 	24.877, 	1, 	1.216
1, 	26.4433, 	26.4433, 	19.3312, 	1, 	0.912
2, 	30.5182, 	30.5182, 	24.4979, 	1, 	1.216
2, 	30.5182, 	30.5182, 	24.4979, 	0, 	1.216
1, 	30.5182, 	30.5182, 	21.5348, 	1, 	0.912
2, 	27.4476, 	27.4476, 	25.7781, 	1, 	1.216
2, 	27.4476, 	27.4476, 	16.8794, 	1, 	1.52
1, 	27.4476, 	27.4476, 	19.723, 	1, 	1.216
2, 	26.4433, 	26.4433, 	25.4427, 	1, 	1.52
2, 	26.4433, 	26.4433, 	24.1717, 	1, 	1.824
1, 	26.4433, 	26.4433, 	20.7718, 	1, 	1.52
2, 	26.4433, 	26.4433, 	24.5828, 	1, 	1.824
2, 	26.4433, 	26.4433, 	25.8702, 	1, 	1.824
1, 	26.4433, 	26.4433, 	21.7226, 	1, 	1.824
2, 	26.4433, 	26.4433, 	26.4416, 	1, 	2.128
2, 	26.4433, 	26.4433, 	25.7262, 	1, 	2.128
1, 	26.4433, 	26.4433, 	19.0445, 	1, 	1.824
2, 	25.4477, 	25.4477, 	25.0805, 	1, 	2.128
1, 	25.4477, 	25.4477, 	20.9191, 	1, 	1.824
1, 	25.4477, 	25.4477, 	23.1615, 	1, 	1.52
2, 	25.4477, 	25.4477, 	26.0247, 	1, 	1.824
1, 	25.4477, 	25.4477, 	22.0775, 	1, 	1.52
1, 	25.4477, 	25.4477, 	19.5427, 	1, 	1.216
2, 	22.508, 	22.508, 	26.2965, 	1, 	1.52
1, 	22.508, 	22.508, 	21.2225, 	1, 	1.216
1, 	22.508, 	22.508, 	22.8866, 	1, 	0.912
2, 	23.4805, 	23.4805, 	25.1019, 	1, 	1.216
1, 	23.4805, 	23.4805, 	22.2032, 	1, 	0.912
1, 	23.4805, 	23.4805, 	22.5815, 	1, 	0.912
2, 	23.4805, 	23.4805, 	27.0505, 	1, 	1.216
1, 	23.4805, 	23.4805, 	18.4072, 	1, 	0.912
2, 	24.4603, 	24.4603, 	25.7315, 	1, 	1.216
2, 	24.4603, 	24.4603, 	25.0164, 	1, 	1.52
1, 	24.4603, 	24.4603, 	21.3405, 	1, 	1.216
2, 	21.5423, 	21.5423, 	26.2373, 	1, 	1.52
2, 	21.5423, 	21.5423, 	25.6537, 	1, 	1.824
1, 	21.5423, 	21.5423, 	19.495, 	1, 	1.52
2, 	22.508, 	22.508, 	25.569, 	1, 	1.824
2, 	22.508, 	22.508, 	26.4549, 	1, 	2.128
1, 	22.508, 	22.508, 	21.706, 	1, 	1.824
2, 	20.5829, 	20.5829, 	19.8887, 	1, 	2.128
2, 	20.5829, 	20.5829, 	26.5635, 	1, 	2.128
1, 	20.5829, 	20.5829, 	22.0129, 	1, 	1.824
2, 	20.5829, 	20.5829, 	26.0856, 	1, 	2.128
1, 	20.5829, 	20.5829, 	21.7723, 	1, 	1.824
1, 	20.5829, 	20.5829, 	15.1856, 	1, 	1.52
2, 	19.6296, 	19.6296, 	25.308, 	1, 	1.824
1, 	19.6296, 	19.6296, 	21.6229, 	1, 	1.52
1, 	19.6296, 	19.6296, 	24.8417, 	1, 	1.216
2, 	19.6296, 	19.6296, 	26.1686, 	1, 	1.52
1, 	19.6296, 	19.6296, 	20.6252, 	1, 	1.216
1, 	19.6296, 	19.6296, 	21.9539, 	1, 	0.912
2, 	20.5829, 	20.5829, 	25.8982, 	1, 	1.216
1, 	20.5829, 	20.5829, 	22.1135, 	1, 	0.912
2, 	19.6296, 	19.6296, 	26.1534, 	1, 	1.216
2, 	19.6296, 	19.6296, 	26.1688, 	1, 	1.52
1, 	19.6296, 	19.6296, 	24.589, 	1, 	1.216
2, 	20.5829, 	20.5829, 	26.2477, 	1, 	1.52
2, 	20.5829, 	20.5829, 	26.9995, 	1, 	1.824
1, 	20.5829, 	20.5829, 	26.3467, 	1, 	1.52
2, 	17.7394, 	17.7394, 	26.1283, 	1, 	1.824
2, 	17.7394, 	17.7394, 	26.1096, 	1, 	2.128
1, 	17.7394, 	17.7394, 	25.2105, 	1, 	1.824
2, 	16.8018, 	16.8018, 	25.8469, 	1, 	2.128
2, 	16.8018, 	16.8018, 	25.7944, 	1, 	2.128
1, 	16.8018, 	16.8018, 	19.8213, 	1, 	1.824
2, 	17.7394, 	17.7394, 	25.0999, 	1, 	2.128
2, 	17.7394, 	17.7394, 	26.1912, 	1, 	2.128
1, 	17.7394, 	17.7394, 	23.4967, 	1, 	1.824
2, 	14.0157, 	14.0157, 	25.8322, 	1, 	2.128
1, 	14.0157, 	14.0157, 	23.1729, 	1, 	1.824
1, 	14.0157, 	14.0157, 	26.4808, 	1, 	1.52
2, 	16.8018, 	16.8018, 	26.2642, 	1, 	1.824
1, 	16.8018, 	16.8018, 	23.6414, 	1, 	1.52
1, 	16.8018, 	16.8018, 	23.831, 	1, 	1.216
2, 	16.8018, 	16.8018, 	26.1968, 	1, 	1.52
1, 	16.8018, 	16.8018, 	21.2589, 	1, 	1.216
1, 	16.8018, 	16.8018, 	27.1746, 	1, 	0.912
2, 	17.7394, 	17.7394, 	25.3645, 	1, 	1.216
1, 	17.7394, 	17.7394, 	27.4925, 	1, 	0.912
1, 	17.7394, 	17.7394, 	26.362, 	1, 	0.912
2, 	17.7394, 	17.7394, 	24.639, 	1, 	1.216
1, 	17.7394, 	17.7394, 	27.1439, 	1, 	0.912
2, 	13.0948, 	13.0948, 	26.689, 	1, 	1.216
2, 	13.0948, 	13.0948, 	25.3731, 	1, 	1.52
1, 	13.0948, 	13.0948, 	23.049, 	1, 	1.216
2, 	13.0948, 	13.0948, 	25.7559, 	1, 	1.52
2, 	13.0948, 	13.0948, 	26.041, 	1, 	1.824
1, 	13.0948, 	13.0948, 	22.1291, 	1, 	1.52
2, 	13.0948, 	13.0948, 	25.222, 	1, 	1.824
2, 	13.0948, 	13.0948, 	26.285, 	1, 	2.128
1, 	13.0948, 	13.0948, 	25.059, 	1, 	1.824
2, 	11.263, 	11.263, 	25.7845, 	1, 	2.128
2, 	11.263, 	11.263, 	26.0604, 	1, 	2.128
1, 	11.263, 	11.263, 	24.1301, 	1, 	1.824
2, 	8.53639, 	8.53639, 	26.4284, 	1, 	2.128
1, 	8.53639, 	8.53639, 	24.7854, 	1, 	1.824
1, 	8.53639, 	8.53639, 	23.5332, 	1, 	1.52
2, 	7.63215, 	7.63215, 	23.6232, 	1, 	1.824
1, 	7.63215, 	7.63215, 	25.0694, 	1, 	1.52
1, 	7.63215, 	7.63215, 	24.4793, 	1, 	1.216
2, 	6.72981, 	6.72981, 	26.1169, 	1, 	1.52
1, 	6.72981, 	6.72981, 	24.5953, 	1, 	1.216
1, 	6.72981, 	6.72981, 	23.654, 	1, 	0.912
2, 	39.2579, 	39.2579, 	25.4659, 	1, 	1.216
1, 	39.2579, 	39.2579, 	26.5311, 	1, 	0.912
1, 	39.2579, 	39.2579, 	24.8702, 	1, 	0.912
2, 	5.82915, 	5.82915, 	22.5715, 	1, 	1.216
1, 	5.82915, 	5.82915, 	30.0988, 	1, 	0.912
2, 	8.53639, 	8.53639, 	25.3448, 	1, 	1.216
2, 	8.53639, 	8.53639, 	25.1459, 	1, 	1.52
1, 	8.53639, 	8.53639, 	23.1067, 	1, 	1.216
2, 	5.82915, 	5.82915, 	25.8424, 	1, 	1.52
2, 	5.82915, 	5.82915, 	25.7893, 	1, 	1.824
1, 	5.82915, 	5.82915, 	27.7176, 	1, 	1.52
2, 	8.53639, 	8.53639, 	25.4432, 	1, 	1.824
2, 	8.53639, 	8.53639, 	25.2831, 	1, 	2.128
1, 	8.53639, 	8.53639, 	29.5843, 	1, 	1.824
2, 	4.92994, 	4.92994, 	26.9091, 	1, 	2.128
2, 	4.92994, 	4.92994, 	24.671, 	1, 	2.128
1, 	4.92994, 	4.92994, 	24.4966, 	1, 	1.824
2, 	3.13493, 	3.13493, 	26.1916, 	1, 	2.128
1, 	3.13493, 	3.13493, 	23.8621, 	1, 	1.824
1, 	3.13493, 	3.13493, 	27.3182, 	1, 	1.52
1, 	-23.4805, 	-23.4805, 	22.9475, 	1, 	1.52
1, 	-23.4805, 	-23.4805, 	24.7134, 	1, 	1.216
1, 	1.34299, 	1.34299, 	25.5728, 	1, 	1.216
1, 	1.34299, 	1.34299, 	25.7087, 	1, 	0.912
2, 	-23.4805, 	-23.4805, 	22.4135, 	1, 	1.216
1, 	-23.4805, 	-23.4805, 	27.4685, 	1, 	0.912
1, 	-23.4805, 	-23.4805, 	23.4426, 	1, 	0.912
2, 	0.447628, 	0.447628, 	21.9678, 	1, 	1.216
1, 	0.447628, 	0.447628, 	22.9152, 	1, 	0.912
2, 	1.34299, 	1.34299, 	22.9152, 	1, 	1.216
2, 	1.34299, 	1.34299, 	25.9205, 	1, 	1.52
1, 	1.34299, 	1.34299, 	30.0588, 	1, 	1.216
2, 	4.03194, 	4.03194, 	25.3842, 	1, 	1.52
2, 	4.03194, 	4.03194, 	26.5057, 	1, 	1.824
1, 	4.03194, 	4.03194, 	25.5641, 	1, 	1.52
2, 	0.447628, 	0.447628, 	22.2361, 	1, 	1.824
2, 	0.447628, 	0.447628, 	24.6801, 	1, 	2.128
1, 	0.447628, 	0.447628, 	27.527, 	1, 	1.824
2, 	16.8018, 	16.8018, 	26.1943, 	1, 	2.128
2, 	16.8018, 	16.8018, 	26.3514, 	1, 	2.128
1, 	16.8018, 	16.8018, 	27.6286, 	1, 	1.824
2, 	27.4476, 	27.4476, 	16.7683, 	0, 	1.824
1, 	27.4476, 	27.4476, 	26.1701, 	1, 	1.52
1, 	27.4476, 	27.4476, 	25.46, 	1, 	1.216
2, 	21.5423, 	21.5423, 	22.749, 	0, 	1.216
1, 	21.5423, 	21.5423, 	26.4842, 	1, 	0.912
1, 	21.5423, 	21.5423, 	25.6976, 	1, 	0.608
2, 	19.6296, 	19.6296, 	21.3494, 	1, 	0.912
1, 	19.6296, 	19.6296, 	23.6081, 	1, 	0.608
1, 	19.6296, 	19.6296, 	23.0069, 	1, 	0.304
1, 	-5.82915, 	-5.82915, 	22.4058, 	1, 	0.608
1, 	-5.82915, 	-5.82915, 	23.0445, 	1, 	0.608
2, 	-4.92994, 	-4.92994, 	25.8791, 	1, 	0.912
1, 	-4.92994, 	-4.92994, 	22.0487, 	1, 	0.912
2, 	15.8689, 	15.8689, 	24.2863, 	1, 	1.216
2, 	15.8689, 	15.8689, 	25.1427, 	1, 	1.52
1, 	15.8689, 	15.8689, 	25.1427, 	1, 	1.216
2, 	17.7394, 	17.7394, 	25.1226, 	1, 	1.52
2, 	17.7394, 	17.7394, 	24.866, 	1, 	1.824
1, 	17.7394, 	17.7394, 	23.7105, 	1, 	1.52
2, 	27.4476, 	27.4476, 	24.3046, 	1, 	1.824
2, 	27.4476, 	27.4476, 	20.4819, 	0, 	1.824
1, 	27.4476, 	27.4476, 	22.9462, 	1, 	1.52
2, 	-4.03194, 	-4.03194, 	16.9638, 	0, 	1.52
2, 	-4.03194, 	-4.03194, 	25.4059, 	1, 	1.52
1, 	-4.03194, 	-4.03194, 	25.9527, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	24.257, 	1, 	1.52
1, 	-0.447628, 	-0.447628, 	25.2618, 	1, 	1.216
1, 	-0.447628, 	-0.447628, 	25.8244, 	1, 	0.912
2, 	10.3516, 	10.3516, 	26.7011, 	1, 	1.216
1, 	10.3516, 	10.3516, 	26.7804, 	1, 	0.912
1, 	10.3516, 	10.3516, 	26.703, 	1, 	0.912
2, 	-7.63215, 	-7.63215, 	26.0389, 	1, 	1.216
1, 	-7.63215, 	-7.63215, 	27.5357, 	1, 	1.216
1, 	-7.63215, 	-7.63215, 	25.6691, 	1, 	0.912
2, 	-4.03194, 	-4.03194, 	25.4537, 	1, 	1.216
1, 	-4.03194, 	-4.03194, 	27.6407, 	1, 	0.912
1, 	-4.03194, 	-4.03194, 	20.7993, 	1, 	0.912
2, 	4.92994, 	4.92994, 	25.5428, 	1, 	1.216
1, 	4.92994, 	4.92994, 	26.7668, 	1, 	0.912
2, 	2.23869, 	2.23869, 	26.2153, 	1, 	1.216
2, 	2.23869, 	2.23869, 	24.614, 	1, 	1.52
1, 	2.23869, 	2.23869, 	25.1444, 	1, 	1.216
2, 	-6.72981, 	-6.72981, 	26.5857, 	1, 	1.52
2, 	-6.72981, 	-6.72981, 	23.323, 	1, 	1.824
1, 	-6.72981, 	-6.72981, 	21.0291, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	25.7146, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	26.9568, 	1, 	2.128
1, 	-1.34299, 	-1.34299, 	23.8116, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	24.983, 	1, 	2.128
2, 	-1.34299, 	-1.34299, 	26.1917, 	1, 	2.128
1, 	-1.34299, 	-1.34299, 	26.397, 	1, 	1.824
2, 	0.447628, 	0.447628, 	24.3256, 	1, 	2.128
1, 	0.447628, 	0.447628, 	25.9489, 	1, 	1.824
1, 	0.447628, 	0.447628, 	21.9523, 	1, 	1.52
2, 	-3.13493, 	-3.13493, 	25.8486, 	1, 	1.824
1, 	-3.13493, 	-3.13493, 	26.9081, 	1, 	1.52
1, 	-3.13493, 	-3.13493, 	25.0162, 	1, 	1.216
2, 	-14.0157, 	-14.0157, 	25.5166, 	1, 	1.52
1, 	-14.0157, 	-14.0157, 	26.8783, 	1, 	1.216
1, 	-14.0157, 	-14.0157, 	22.823, 	1, 	0.912
2, 	-2.23869, 	-2.23869, 	26.0974, 	1, 	1.216
1, 	-2.23869, 	-2.23869, 	24.8232, 	1, 	0.912
1, 	-2.23869, 	-2.23869, 	24.2643, 	1, 	0.912
2, 	-4.03194, 	-4.03194, 	23.8136, 	1, 	1.216
1, 	-4.03194, 	-4.03194, 	25.5537, 	1, 	0.912
2, 	-3.13493, 	-3.13493, 	26.0662, 	1, 	1.216
2, 	-3.13493, 	-3.13493, 	22.7005, 	1, 	1.52
1, 	-3.13493, 	-3.13493, 	23.2801, 	1, 	1.216
2, 	-2.23869, 	-2.23869, 	25.3195, 	1, 	1.52
2, 	-2.23869, 	-2.23869, 	24.9137, 	1, 	1.824
1, 	-2.23869, 	-2.23869, 	24.0763, 	1, 	1.52
2, 	-5.82915, 	-5.82915, 	25.2175, 	1, 	1.824
2, 	-5.82915, 	-5.82915, 	25.7371, 	1, 	2.128
1, 	-5.82915, 	-5.82915, 	22.2704, 	1, 	1.824
2, 	-6.72981, 	-6.72981, 	25.6238, 	1, 	2.128
2, 	-6.72981, 	-6.72981, 	25.5517, 	1, 	2.128
1, 	-6.72981, 	-6.72981, 	26.3235, 	1, 	1.824
2, 	-18.6818, 	-18.6818, 	25.3865, 	1, 	2.128
1, 	-18.6818, 	-18.6818, 	23.5462, 	1, 	1.824
1, 	-18.6818, 	-18.6818, 	22.5494, 	1, 	1.52
2, 	-9.44278, 	-9.44278, 	27.2383, 	1, 	1.824
1, 	-9.44278, 	-9.44278, 	23.7609, 	1, 	1.52
1, 	-9.44278, 	-9.44278, 	25.0245, 	1, 	1.216
2, 	-2.23869, 	-2.23869, 	25.559, 	1, 	1.52
1, 	-2.23869, 	-2.23869, 	24.6512, 	1, 	1.216
1, 	-2.23869, 	-2.23869, 	21.4834, 	1, 	0.912
2, 	-8.53639, 	-8.53639, 	23.9386, 	1, 	1.216
1, 	-8.53639, 	-8.53639, 	22.9825, 	1, 	0.912
1, 	-8.53639, 	-8.53639, 	20.6207, 	1, 	0.912
2, 	-11.263, 	-11.263, 	24.8373, 	1, 	1.216
1, 	-11.263, 	-11.263, 	24.092, 	1, 	0.912
2, 	-5.82915, 	-5.82915, 	25.5927, 	1, 	1.216
2, 	-5.82915, 	-5.82915, 	25.6971, 	1, 	1.52
1, 	-5.82915, 	-5.82915, 	25.0291, 	1, 	1.216
2, 	-9.44278, 	-9.44278, 	23.9462, 	1, 	1.52
2, 	-9.44278, 	-9.44278, 	25.1104, 	1, 	1.824
1, 	-9.44278, 	-9.44278, 	21.7805, 	1, 	1.52
