(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);17:09:20.441, 	0, 	1, 	9.53124, 	10.4002, 	0, 	60, 	-7.10543e-17, 	(-0.0703864,-0.0448468);(0.00308364,-0.103995);(-0.0208815,-0.0295149);(0.00387245,-0.129224);
17:09:35.138, 	0, 	2, 	11.3251, 	10.4002, 	0, 	64, 	-7.10543e-17, 	(-0.0703864,-0.0448468);(0.00308364,-0.103995);(-0.0208815,-0.0295149);(0.00387245,-0.129224);
17:09:35.157, 	0, 	2, 	13.8224, 	11.0295, 	0, 	64, 	-7.10543e-17, 	(0.00238431,-0.04943);
17:09:35.172, 	0, 	1, 	14.8755, 	13.2404, 	0, 	64, 	-7.10543e-17, 	(0.183729,-0.0424782);(-0.158313,0.304298);(-0.408474,-0.129979);(0.0317199,-0.497682);
17:09:35.195, 	0, 	1, 	13.3614, 	-0.985072, 	0, 	64, 	-7.10543e-17, 	(0.283066,-0.0394939);(-0.155077,0.347131);(-0.250233,-0.0519475);(-0.00581168,-0.331378);
17:09:35.212, 	1, 	1, 	13.687, 	10.9009, 	0, 	64, 	-7.10543e-17, 	(-0.079924,0.282204);(-0.302247,-0.308402);(0.260684,-0.336386);(0.456398,0.174625);
17:09:35.238, 	0, 	2, 	13.5262, 	10.452, 	0, 	64, 	-7.10543e-17, 	(0.049271,-0.024894);
17:09:35.258, 	0, 	2, 	13.4118, 	10.6299, 	0, 	68, 	-7.10543e-17, 	(0.0325796,0.0273101);
17:09:35.272, 	1, 	1, 	12.4845, 	9.41091, 	0, 	68, 	-7.10543e-17, 	(0.237669,0.201727);(-0.433044,0.0888838);(-0.156655,-0.446166);(0.42067,-0.34294);
17:09:35.293, 	1, 	1, 	12.5562, 	9.85794, 	0, 	64, 	-7.10543e-17, 	(-0.228744,0.195877);(-0.0500505,-0.353487);(0.165691,-0.0898823);(0.157265,0.162086);
17:09:35.318, 	0, 	2, 	13.3126, 	10.4829, 	0, 	64, 	-7.10543e-17, 	(0.0184218,0.050943);
17:09:35.339, 	0, 	2, 	13.3666, 	12.2079, 	0, 	68, 	-7.10543e-17, 	(0.0222178,-0.0109147);
17:09:35.353, 	1, 	1, 	14.9594, 	13.9732, 	0, 	68, 	-7.10543e-17, 	(-0.334976,0.0266288);(0.141859,-0.419172);(0.24594,0.0025573);(0.0503256,0.252591);
17:09:35.373, 	1, 	1, 	14.5265, 	13.9103, 	0, 	64, 	-7.10543e-17, 	(-0.260255,0.273513);(-0.157082,-0.509151);(0.388602,-0.206804);(0.324916,0.330761);
17:09:35.400, 	0, 	2, 	15.3534, 	13.2849, 	0, 	64, 	-7.10543e-17, 	(-0.0166064,-0.0167891);
17:09:35.419, 	0, 	2, 	14.3496, 	12.0063, 	0, 	68, 	-7.10543e-17, 	(0.0331311,0.083734);
17:09:35.433, 	1, 	1, 	15.1541, 	12.8905, 	0, 	68, 	-7.10543e-17, 	(0.190525,0.273669);(-0.437914,0.0992948);(-0.130116,-0.211671);(0.175883,-0.195391);
17:09:35.454, 	1, 	1, 	15.4615, 	16.2399, 	0, 	64, 	-7.10543e-17, 	(-0.303653,0.0367045);(0.0539137,-0.373633);(0.136122,-0.0379842);(0.0777453,0.128035);
17:09:35.479, 	0, 	2, 	18.632, 	13.4065, 	0, 	64, 	-7.10543e-17, 	(-0.00186545,0.0438383);
17:09:35.500, 	0, 	2, 	17.2384, 	15.0906, 	0, 	64, 	-7.10543e-17, 	(-0.0464323,-0.0655466);
17:09:35.514, 	1, 	1, 	17.3684, 	15.2066, 	0, 	60, 	-7.10543e-17, 	(0.513595,0.0208846);(-0.311405,0.583121);(-0.53188,-0.111733);(-0.0395277,-0.582565);
17:09:35.534, 	1, 	1, 	18.3586, 	17.4368, 	0, 	56, 	-7.10543e-17, 	(-0.00919526,-0.421086);(0.572328,0.314827);(-0.210352,0.712882);(-0.764601,0.0491946);
17:09:35.560, 	0, 	2, 	17.5282, 	14.7775, 	0, 	56, 	-7.10543e-17, 	(0.0946599,0.000884048);
17:09:35.580, 	1, 	2, 	18.5367, 	13.8122, 	1, 	56, 	0.304, 	(-0.0125442,0.0314878);
17:09:35.594, 	1, 	1, 	17.6883, 	16.3782, 	0, 	56, 	0.304, 	(0.366421,-0.187923);(0.118631,0.493815);(-0.110458,0.104575);(-0.150131,-0.106039);
17:09:35.621, 	1, 	2, 	18.0417, 	15.2472, 	1, 	52, 	0.608, 	(0.00585694,-0.0472984);
17:09:35.641, 	1, 	2, 	16.8757, 	13.6739, 	1, 	48, 	0.912, 	(0.0201076,0.0827172);
17:09:35.661, 	1, 	2, 	19.6583, 	16.4825, 	1, 	44, 	1.216, 	(0.0237381,0.0346001);
17:09:35.682, 	0, 	2, 	19.5022, 	17.4323, 	1, 	44, 	1.216, 	(-0.0194598,-0.0468562);
17:09:35.701, 	0, 	2, 	20.4486, 	18.2611, 	0, 	44, 	1.216, 	(-0.0367686,0.0335645);
17:09:35.715, 	1, 	1, 	20.7017, 	15.0669, 	0, 	44, 	1.216, 	(-0.281062,-0.467592);(0.601102,-0.193466);(0.194687,0.217941);(-0.20595,0.301248);
17:09:35.735, 	1, 	1, 	20.5542, 	17.3417, 	0, 	40, 	1.216, 	(-0.247981,0.598027);(-0.652237,-0.538513);(0.229403,-0.670545);(0.828043,-0.0930408);
17:09:35.762, 	1, 	2, 	17.5815, 	14.8522, 	1, 	36, 	1.52, 	(0.118892,-0.00349862);
17:09:35.782, 	0, 	2, 	19.9444, 	18.318, 	1, 	36, 	1.52, 	(0.0587464,-0.0929959);
17:09:35.802, 	0, 	2, 	19.4336, 	18.318, 	0, 	40, 	1.216, 	(0.0587464,-0.0929959);
17:09:35.816, 	1, 	1, 	20.1544, 	16.3924, 	0, 	40, 	0.912, 	(0.24015,0.401202);(-0.744757,0.0876789);(-0.400972,-0.82823);(0.636232,-0.836538);
17:09:35.835, 	1, 	1, 	20.7303, 	17.3319, 	0, 	36, 	0.608, 	(0.0585437,-0.607838);(0.809025,0.339642);(-0.100162,0.862612);(-0.955198,0.374709);
17:09:35.863, 	0, 	2, 	21.5584, 	17.6478, 	0, 	36, 	0.608, 	(-0.0523099,0.0790938);
17:09:35.883, 	0, 	2, 	21.6357, 	15.0303, 	0, 	40, 	0.304, 	(-0.0800387,0.0507966);
17:09:35.896, 	1, 	1, 	22.4141, 	18.1553, 	0, 	40, 	0.304, 	(-0.608524,-0.203208);(0.512855,-0.693559);(0.952471,0.262924);(0.279718,1.02014);
17:09:35.916, 	1, 	1, 	21.2173, 	20.3895, 	0, 	36, 	0.304, 	(0.553243,0.395155);(-0.713001,0.613996);(-0.872502,-0.398135);(-0.083932,-1.01377);
17:09:35.943, 	0, 	2, 	21.2127, 	18.8615, 	0, 	36, 	0.304, 	(-0.0804719,-0.0846014);
17:09:35.964, 	0, 	2, 	20.8341, 	16.1221, 	0, 	40, 	0.304, 	(-0.0687172,-0.0509184);
17:09:35.977, 	1, 	1, 	21.1195, 	17.5881, 	0, 	40, 	-7.10543e-17, 	(-0.353382,0.625527);(-0.660004,-0.648872);(0.362312,-0.868037);(1.02905,-0.158401);
17:09:35.996, 	1, 	1, 	21.908, 	20.6259, 	0, 	36, 	-7.10543e-17, 	(0.00110893,0.711008);(-0.766277,-0.109354);(-0.106665,-0.349086);(0.281248,-0.322502);
17:09:36.024, 	0, 	2, 	21.6523, 	17.8909, 	0, 	36, 	-7.10543e-17, 	(-0.0272324,-0.0725908);
17:09:36.044, 	0, 	2, 	18.4827, 	15.311, 	0, 	40, 	-7.10543e-17, 	(-0.0231419,0.123673);
17:09:36.057, 	1, 	1, 	23.1381, 	17.1754, 	0, 	40, 	-7.10543e-17, 	(-0.647092,-0.525069);(0.87453,-0.592114);(0.835052,0.548924);(0.0294487,1.06537);
17:09:36.077, 	1, 	1, 	23.0893, 	20.8853, 	0, 	40, 	-7.10543e-17, 	(0.688261,0.135646);(-0.231872,0.766532);(-0.337543,0.110547);(-0.279371,-0.249611);
17:09:36.104, 	1, 	2, 	21.9887, 	19.4458, 	1, 	40, 	0.304, 	(0.118999,-0.0230513);
17:09:36.125, 	1, 	2, 	22.5452, 	19.2692, 	1, 	40, 	0.608, 	(0.0740653,-0.0459331);
17:09:36.145, 	1, 	2, 	21.2845, 	19.5227, 	1, 	40, 	0.912, 	(0.0238518,0.140407);
17:09:36.165, 	0, 	2, 	22.4052, 	17.4034, 	1, 	40, 	0.912, 	(0.071603,-0.0958776);
17:09:36.185, 	1, 	2, 	23.054, 	17.4667, 	1, 	40, 	1.216, 	(-0.0745644,-0.0755205);
17:09:36.197, 	1, 	1, 	23.5722, 	19.9884, 	0, 	36, 	1.216, 	(0.825863,0.0356765);(-0.119852,0.894786);(-0.549458,0.23998);(-0.551378,-0.329068);
17:09:36.226, 	1, 	2, 	23.1026, 	19.5937, 	1, 	36, 	1.52, 	(-0.135986,0.0450928);
17:09:36.245, 	1, 	2, 	23.4548, 	19.7354, 	1, 	36, 	1.824, 	(0.0450103,-0.0848836);
17:09:36.266, 	1, 	2, 	24.3834, 	20.1025, 	1, 	36, 	2.128, 	(-0.108344,-0.00422352);
17:09:36.286, 	1, 	2, 	23.4383, 	23.7546, 	1, 	32, 	2.432, 	(-0.292999,0.139737);
17:09:36.306, 	1, 	2, 	23.9014, 	24.7373, 	1, 	28, 	2.432, 	(0.085214,0.258549);
17:09:36.326, 	1, 	2, 	23.3695, 	24.1385, 	1, 	28, 	2.432, 	(0.0761174,0.486982);
17:09:36.347, 	1, 	2, 	24.195, 	23.6094, 	1, 	28, 	2.432, 	(0.409047,-0.0838225);
17:09:36.366, 	1, 	2, 	22.5934, 	23.389, 	1, 	24, 	2.736, 	(0.267984,-0.168622);
17:09:36.388, 	1, 	2, 	23.5297, 	24.3721, 	1, 	20, 	2.736, 	(-0.441718,-0.130128);
17:09:36.407, 	1, 	2, 	20.5738, 	23.384, 	1, 	20, 	3.04, 	(0.15819,-0.494674);
17:09:36.427, 	1, 	2, 	23.1233, 	23.7139, 	1, 	20, 	3.04, 	(-0.339454,0.113145);
17:09:36.447, 	1, 	2, 	24.4811, 	24.3223, 	1, 	16, 	3.04, 	(-0.111318,-0.477918);
17:09:36.467, 	1, 	2, 	20.0696, 	24.2902, 	1, 	12, 	3.04, 	(0.506153,-0.213682);
17:09:36.489, 	1, 	2, 	25.2208, 	23.8817, 	1, 	12, 	3.04, 	(-0.179731,-0.39167);
17:09:36.508, 	1, 	2, 	25.1305, 	24.9653, 	1, 	12, 	3.04, 	(-0.107919,-0.600819);
17:09:36.527, 	1, 	2, 	26.2203, 	24.9529, 	1, 	8, 	3.04, 	(-0.527959,-0.226383);
17:09:36.548, 	1, 	2, 	21.9634, 	24.5964, 	1, 	4, 	3.04, 	(-0.40814,0.506814);
17:09:36.568, 	1, 	2, 	24.4254, 	25.2131, 	1, 	4, 	3.04, 	(-0.544303,0.330236);
17:09:36.589, 	1, 	2, 	18.9823, 	23.013, 	1, 	4, 	3.04, 	(-0.037804,-0.607693);
17:09:36.609, 	1, 	2, 	25.3912, 	24.8955, 	1, 	4, 	3.04, 	(-0.316734,-0.395519);
17:09:36.629, 	1, 	2, 	24.1531, 	24.2852, 	1, 	4, 	3.04, 	(0.555492,-0.260855);
