2, 	29.4845, 	29.4845, 	25.427085714285713, 	1, 	3.04
2, 	31.5631, 	31.5631, 	23.72999523809524, 	1, 	2.736
2, 	35.8692, 	35.8692, 	23.418980952380952, 	1, 	2.736
2, 	35.8692, 	35.8692, 	24.946819047619048, 	1, 	3.04
2, 	33.6892, 	33.6892, 	24.46012857142857, 	1, 	2.736
2, 	33.6892, 	33.6892, 	24.33307619047619, 	1, 	3.04
2, 	39.2579, 	39.2579, 	24.14619047619048, 	1, 	3.04
2, 	38.111, 	38.111, 	24.609804761904766, 	1, 	3.04
2, 	38.111, 	38.111, 	23.848590476190477, 	1, 	3.04
2, 	41.6104, 	41.6104, 	23.795795238095238, 	1, 	3.04
2, 	41.6104, 	41.6104, 	17.564950190476193, 	0, 	2.432
2, 	46.599, 	46.599, 	18.54588333333333, 	0, 	2.432
2, 	44.0521, 	44.0521, 	13.221912714285715, 	1, 	0.912
2, 	46.599, 	46.599, 	19.351126999999998, 	1, 	1.824
2, 	46.599, 	46.599, 	19.266186333333334, 	1, 	2.736
2, 	46.599, 	46.599, 	8.895930857142858, 	0, 	0.304
2, 	50.6636, 	50.6636, 	11.492452952380953, 	1, 	1.52
2, 	53.5801, 	53.5801, 	18.173989333333335, 	1, 	2.432
2, 	53.5801, 	53.5801, 	18.044277, 	1, 	1.824
2, 	53.5801, 	53.5801, 	15.735786761904762, 	0, 	2.432
2, 	60.1334, 	60.1334, 	12.893871952380952, 	1, 	1.216
2, 	55.1161, 	55.1161, 	17.993673442857144, 	1, 	3.04
2, 	56.7136, 	56.7136, 	16.392889047619047, 	1, 	2.128
2, 	61.9835, 	61.9835, 	15.071626047619047, 	1, 	1.52
2, 	55.1161, 	55.1161, 	15.43190864047619, 	1, 	2.128
2, 	55.1161, 	55.1161, 	18.41160378095238, 	0, 	2.432
2, 	52.098, 	52.098, 	14.242554061428573, 	1, 	2.128
2, 	45.3112, 	45.3112, 	22.619574142857143, 	1, 	3.04
2, 	40.4239, 	40.4239, 	24.912590476190477, 	1, 	3.04
2, 	36.9819, 	36.9819, 	25.270361904761906, 	1, 	3.04
2, 	32.6198, 	32.6198, 	25.28494761904762, 	1, 	3.04
2, 	28.4611, 	28.4611, 	25.864695238095244, 	1, 	3.04
2, 	24.4603, 	24.4603, 	25.385919047619048, 	1, 	3.04
2, 	18.6818, 	18.6818, 	25.047028571428573, 	1, 	2.736
2, 	14.0157, 	14.0157, 	25.529157142857144, 	1, 	3.04
2, 	8.53639, 	8.53639, 	26.239338095238097, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.61398571428571, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	26.09841904761905, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.229290476190478, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.360176190476192, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.603304761904763, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.247985714285722, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.503538095238095, 	1, 	2.736
2, 	-25.4477, 	-25.4477, 	25.09691428571428, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.749438095238094, 	1, 	3.04
2, 	-38.111, 	-38.111, 	25.578576190476188, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	24.418742857142856, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	24.36237142857143, 	1, 	3.04
2, 	-56.7136, 	-56.7136, 	23.90038095238095, 	1, 	3.04
2, 	-63.9534, 	-63.9534, 	21.740964285714284, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	19.04045904761905, 	1, 	2.432
2, 	4.03194, 	4.03194, 	7.158567142857142, 	0, 	0.0
2, 	-70.9638, 	-70.9638, 	21.80082380952381, 	1, 	2.432
2, 	-61.9835, 	-61.9835, 	22.928190476190473, 	1, 	3.04
2, 	-61.9835, 	-61.9835, 	22.249457142857143, 	1, 	3.04
2, 	-61.9835, 	-61.9835, 	22.83135238095238, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	22.439158333333335, 	1, 	3.04
2, 	-58.382, 	-58.382, 	23.58036666666667, 	1, 	2.736
2, 	-60.1334, 	-60.1334, 	23.31507142857143, 	1, 	2.736
2, 	-58.382, 	-58.382, 	22.72827142857143, 	1, 	2.736
2, 	-58.382, 	-58.382, 	23.823561904761906, 	1, 	3.04
2, 	-58.382, 	-58.382, 	22.67281904761905, 	1, 	2.736
2, 	-56.7136, 	-56.7136, 	23.519528571428573, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.004895238095237, 	1, 	2.736
2, 	-55.1161, 	-55.1161, 	22.46457142857143, 	1, 	2.736
2, 	-55.1161, 	-55.1161, 	24.231904761904765, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	23.85564761904762, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	24.23824761904762, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	24.7030380952381, 	1, 	2.736
2, 	-52.098, 	-52.098, 	23.94098571428572, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	25.077780952380955, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	24.645557142857143, 	1, 	3.04
2, 	-52.098, 	-52.098, 	24.377242857142857, 	1, 	3.04
2, 	-52.098, 	-52.098, 	24.122619047619047, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	24.113161904761906, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.842261904761905, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	23.904409523809523, 	1, 	3.04
2, 	-47.9181, 	-47.9181, 	24.839280952380953, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.51665238095238, 	1, 	3.04
2, 	-47.9181, 	-47.9181, 	23.900838095238093, 	1, 	3.04
2, 	-47.9181, 	-47.9181, 	24.765514285714282, 	1, 	3.04
2, 	-45.3112, 	-45.3112, 	25.684671428571423, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	24.9235619047619, 	1, 	2.736
2, 	-44.0521, 	-44.0521, 	24.192119047619048, 	1, 	3.04
2, 	-46.599, 	-46.599, 	23.601933333333335, 	0, 	3.04
2, 	-45.3112, 	-45.3112, 	24.599147619047617, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	25.470780952380952, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.970161904761902, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.302580952380954, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.240195238095243, 	1, 	2.736
2, 	-40.4239, 	-40.4239, 	24.838819047619047, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.360028571428572, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.847976190476192, 	1, 	2.736
2, 	-36.9819, 	-36.9819, 	24.69462380952381, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	25.518476190476186, 	1, 	3.04
2, 	-38.111, 	-38.111, 	25.875238095238096, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.68859523809524, 	1, 	2.736
2, 	-32.6198, 	-32.6198, 	25.052185714285717, 	0, 	3.04
2, 	-32.6198, 	-32.6198, 	25.698100000000004, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	24.449657142857138, 	1, 	2.736
2, 	-30.5182, 	-30.5182, 	25.077495238095235, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.524609523809524, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	26.039185714285715, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.295228571428577, 	1, 	2.736
2, 	-27.4476, 	-27.4476, 	25.177142857142858, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	25.506747619047616, 	1, 	2.736
2, 	-26.4433, 	-26.4433, 	24.555995238095235, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	25.350642857142855, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	25.203961904761904, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.165366666666667, 	1, 	2.736
2, 	-22.508, 	-22.508, 	25.079361904761907, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.303604761904758, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.54206666666667, 	1, 	3.04
