2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	4.92994, 	-11, 	17.9418, 	1, 	2.736
2, 	3.13493, 	-10, 	21.1888, 	1, 	3.04
2, 	3.13493, 	-9, 	22.9575, 	1, 	3.04
2, 	3.13493, 	-8, 	21.8836, 	1, 	3.04
2, 	3.13493, 	-7, 	23.7457, 	1, 	3.04
2, 	3.13493, 	-6, 	24.0704, 	1, 	3.04
2, 	3.13493, 	-5, 	24.422, 	1, 	3.04
2, 	-1.34299, 	-4, 	24.3944, 	1, 	3.04
2, 	-1.34299, 	-3, 	25.7751, 	1, 	3.04
2, 	-0.447628, 	-2, 	0, 	0, 	3.04
2, 	-0.447628, 	-1, 	25.2455, 	1, 	3.04
2, 	-1.34299, 	0, 	23.963, 	1, 	3.04
2, 	-1.34299, 	1, 	25.5687, 	1, 	3.04
2, 	-1.34299, 	2, 	25.6725, 	1, 	3.04
2, 	-1.34299, 	3, 	25.1998, 	1, 	3.04
2, 	-4.03194, 	4, 	24.5755, 	1, 	3.04
2, 	-4.03194, 	5, 	26.2642, 	1, 	3.04
2, 	-4.03194, 	6, 	24.7306, 	1, 	3.04
2, 	-4.03194, 	7, 	26.6158, 	1, 	3.04
2, 	-4.03194, 	8, 	25.9976, 	1, 	3.04
2, 	-4.03194, 	9, 	25.2795, 	1, 	3.04
2, 	-4.03194, 	10, 	25.2301, 	1, 	3.04
2, 	-4.03194, 	11, 	25.6956, 	1, 	3.04
2, 	-4.03194, 	12, 	23.0147, 	1, 	3.04
2, 	-4.03194, 	13, 	26.1132, 	1, 	3.04
2, 	-4.92994, 	14, 	25.0819, 	1, 	3.04
2, 	-4.92994, 	15, 	23.7853, 	1, 	3.04
2, 	-7.63215, 	16, 	21.2072, 	1, 	3.04
2, 	-7.63215, 	17, 	22.9343, 	1, 	3.04
2, 	-9.44278, 	18, 	22.8314, 	1, 	3.04
2, 	-9.44278, 	19, 	20.3468, 	0, 	3.04
2, 	-6.72981, 	20, 	20.6192, 	0, 	2.736
2, 	-6.72981, 	21, 	16.3335, 	0, 	2.432
2, 	-6.72981, 	22, 	19.2068, 	1, 	2.128
2, 	-11.263, 	23, 	19.2068, 	0, 	2.128
2, 	-11.263, 	24, 	18.6866, 	1, 	1.824
2, 	-13.0948, 	25, 	20.2101, 	1, 	1.824
2, 	-13.0948, 	26, 	19.9933, 	1, 	1.824
2, 	-13.0948, 	27, 	20.5613, 	1, 	1.824
2, 	-6.72981, 	28, 	20.0866, 	1, 	1.824
2, 	-6.72981, 	29, 	20.7689, 	1, 	2.128
2, 	-4.03194, 	30, 	19.9638, 	1, 	2.432
2, 	-4.03194, 	31, 	20.6938, 	1, 	2.736
2, 	-4.03194, 	32, 	17.973, 	1, 	2.736
2, 	-4.03194, 	33, 	19.9821, 	1, 	3.04
2, 	-14.9403, 	34, 	15.732, 	1, 	3.04
2, 	-14.9403, 	35, 	18.2246, 	1, 	3.04
2, 	-16.8018, 	36, 	18.6821, 	1, 	3.04
2, 	-16.8018, 	37, 	18.6802, 	1, 	3.04
2, 	-5.82915, 	38, 	16.5886, 	1, 	3.04
2, 	-5.82915, 	39, 	16.2372, 	1, 	3.04
2, 	-3.13493, 	40, 	12.4329, 	0, 	3.04
2, 	-3.13493, 	41, 	10.3671, 	0, 	2.736
2, 	-4.92994, 	42, 	11.7278, 	0, 	2.432
2, 	-4.92994, 	43, 	7.61993, 	0, 	2.128
2, 	-19.6296, 	44, 	3.80238, 	0, 	1.824
2, 	-19.6296, 	45, 	7.08304, 	0, 	1.52
2, 	-21.5423, 	46, 	5.53767, 	0, 	1.216
2, 	-21.5423, 	47, 	7.98312, 	0, 	0.912
2, 	-21.5423, 	48, 	9.26411, 	0, 	0.608
2, 	-21.5423, 	49, 	10.8083, 	0, 	0.304
2, 	-21.5423, 	50, 	11.0447, 	0, 	-7.10543e-17
2, 	-21.5423, 	51, 	12.4127, 	1, 	0.304
2, 	-24.4603, 	52, 	0, 	0, 	0.304
2, 	-24.4603, 	53, 	13.4212, 	1, 	0.608
2, 	-24.4603, 	54, 	14.0082, 	1, 	0.912
2, 	-24.4603, 	55, 	13.8616, 	0, 	0.912
2, 	-24.4603, 	56, 	13.2656, 	1, 	1.216
2, 	-26.4433, 	57, 	13.6666, 	1, 	1.52
2, 	-26.4433, 	58, 	15.4887, 	1, 	1.824
2, 	-2.23869, 	59, 	15.0075, 	1, 	2.128
2, 	-2.23869, 	60, 	15.5046, 	1, 	2.432
2, 	-1.34299, 	7, 	13.6463, 	0, 	2.432
2, 	-1.34299, 	7, 	10.6945, 	0, 	2.432
2, 	-31.5631, 	7, 	11.4965, 	0, 	2.128
2, 	-31.5631, 	-60, 	16.5025, 	1, 	1.824
2, 	-30.5182, 	-59, 	16.0967, 	1, 	2.128
2, 	-30.5182, 	-58, 	13.8511, 	0, 	2.128
2, 	-30.5182, 	-57, 	17.1483, 	1, 	1.824
2, 	-30.5182, 	-56, 	16.5925, 	1, 	1.824
2, 	-28.4611, 	-55, 	16.0722, 	0, 	1.824
2, 	-28.4611, 	-54, 	18.1121, 	1, 	1.52
2, 	-31.5631, 	-53, 	17.0946, 	0, 	1.52
2, 	-31.5631, 	-52, 	17.8133, 	1, 	1.824
2, 	-31.5631, 	-51, 	16.9548, 	0, 	1.824
2, 	-31.5631, 	-50, 	19.1863, 	1, 	1.824
2, 	-30.5182, 	-49, 	18.8281, 	1, 	1.824
2, 	-30.5182, 	-48, 	14.7313, 	1, 	2.128
2, 	-32.6198, 	-47, 	18.9667, 	1, 	2.128
2, 	-32.6198, 	-46, 	16.8851, 	1, 	2.128
2, 	-33.6892, 	-45, 	17.3795, 	1, 	2.432
2, 	-33.6892, 	-44, 	20.5969, 	1, 	2.432
2, 	-35.8692, 	-43, 	18.7562, 	1, 	2.736
2, 	-35.8692, 	-42, 	18.1688, 	1, 	2.736
2, 	-33.6892, 	-41, 	16.3561, 	1, 	3.04
2, 	-33.6892, 	-40, 	17.127, 	1, 	3.04
2, 	-35.8692, 	-39, 	16.2861, 	1, 	3.04
2, 	-35.8692, 	-38, 	6.05924, 	0, 	3.04
2, 	-33.6892, 	-37, 	16.7364, 	1, 	2.736
2, 	-33.6892, 	-36, 	17.8626, 	1, 	2.736
2, 	-38.111, 	-35, 	17.7825, 	1, 	2.736
2, 	-38.111, 	-34, 	16.3412, 	0, 	2.736
2, 	-35.8692, 	-33, 	14.7448, 	0, 	2.432
2, 	-35.8692, 	-32, 	15.5949, 	1, 	2.128
2, 	-38.111, 	-31, 	19.0997, 	1, 	2.128
2, 	-38.111, 	-30, 	17.1184, 	1, 	2.128
2, 	-38.111, 	-29, 	0, 	0, 	2.128
2, 	-38.111, 	-28, 	15.5759, 	1, 	2.128
2, 	-38.111, 	-27, 	15.3045, 	1, 	2.432
2, 	-38.111, 	-26, 	17.2874, 	1, 	2.432
2, 	-36.9819, 	-25, 	17.6634, 	1, 	2.432
2, 	-36.9819, 	-24, 	13.3031, 	1, 	2.432
2, 	-38.111, 	-23, 	16.4397, 	1, 	2.736
2, 	-38.111, 	-22, 	14.2979, 	1, 	3.04
2, 	-36.9819, 	-21, 	11.268, 	1, 	3.04
2, 	-36.9819, 	-20, 	14.2746, 	1, 	3.04
2, 	-39.2579, 	-19, 	13.3678, 	0, 	3.04
2, 	-39.2579, 	-18, 	12.303, 	0, 	2.736
2, 	-38.111, 	-17, 	10.6692, 	0, 	2.432
2, 	-38.111, 	-16, 	10.4988, 	0, 	2.128
2, 	-38.111, 	-15, 	8.19531, 	0, 	1.824
2, 	-38.111, 	-14, 	8.23565, 	0, 	1.52
2, 	-36.9819, 	-13, 	8.06277, 	0, 	1.216
2, 	-36.9819, 	-12, 	10.6522, 	1, 	0.912
2, 	-38.111, 	-11, 	0, 	0, 	0.912
2, 	-38.111, 	-10, 	8.01654, 	0, 	0.912
2, 	-35.8692, 	-9, 	11.6939, 	1, 	0.608
2, 	-35.8692, 	-8, 	0, 	0, 	0.608
2, 	-38.111, 	-7, 	10.1542, 	0, 	0.608
2, 	-38.111, 	-6, 	11.0223, 	0, 	0.608
2, 	-36.9819, 	-5, 	7.00039, 	0, 	0.608
2, 	-36.9819, 	-4, 	-0.363599, 	0, 	0.608
2, 	-36.9819, 	-3, 	7.17288, 	0, 	0.608
2, 	-36.9819, 	-2, 	10.6737, 	0, 	0.608
2, 	-38.111, 	-1, 	3.20749, 	0, 	0.608
2, 	-38.111, 	0, 	8.51857, 	0, 	0.608
2, 	-38.111, 	1, 	4.51232, 	0, 	0.304
2, 	-38.111, 	2, 	7.30854, 	0, 	0.304
2, 	-36.9819, 	3, 	8.32274, 	0, 	-7.10543e-17
2, 	-36.9819, 	4, 	10.7957, 	0, 	-7.10543e-17
2, 	-36.9819, 	5, 	5.85277, 	0, 	-7.10543e-17
2, 	-36.9819, 	6, 	7.98369, 	0, 	-7.10543e-17
2, 	-33.6892, 	7, 	9.41289, 	0, 	-7.10543e-17
2, 	-33.6892, 	8, 	6.56427, 	0, 	-7.10543e-17
2, 	-34.772, 	9, 	10.5115, 	0, 	-7.10543e-17
2, 	-34.772, 	10, 	9.34951, 	0, 	-7.10543e-17
2, 	-35.8692, 	11, 	8.65362, 	0, 	-7.10543e-17
2, 	-35.8692, 	12, 	10.5816, 	0, 	-7.10543e-17
2, 	-35.8692, 	13, 	10.052, 	0, 	-7.10543e-17
2, 	-35.8692, 	14, 	12.0557, 	1, 	0.304
2, 	-35.8692, 	15, 	11.3866, 	0, 	0.304
2, 	-35.8692, 	16, 	9.2747, 	0, 	0.304
2, 	-34.772, 	17, 	10.1759, 	1, 	0.608
2, 	-34.772, 	18, 	10.6636, 	0, 	0.608
2, 	-32.6198, 	19, 	10.3864, 	0, 	0.608
2, 	-32.6198, 	20, 	11.641, 	1, 	0.912
2, 	-32.6198, 	21, 	10.7566, 	0, 	0.912
2, 	-32.6198, 	22, 	11.7436, 	0, 	0.912
2, 	-31.5631, 	23, 	10.3068, 	0, 	0.912
2, 	-31.5631, 	24, 	8.65932, 	0, 	0.912
2, 	-30.5182, 	25, 	8.58858, 	0, 	0.608
2, 	-30.5182, 	26, 	0, 	0, 	0.608
2, 	-30.5182, 	27, 	6.30122, 	0, 	0.608
2, 	-26.4433, 	28, 	7.56572, 	0, 	0.608
2, 	-26.4433, 	29, 	5.41117, 	0, 	0.304
2, 	-30.5182, 	30, 	7.83068, 	0, 	0.304
2, 	-30.5182, 	31, 	5.97368, 	0, 	0.304
2, 	-29.4845, 	32, 	7.5392, 	0, 	-7.10543e-17
2, 	-29.4845, 	33, 	6.89928, 	0, 	-7.10543e-17
2, 	-27.4476, 	34, 	5.37979, 	0, 	-7.10543e-17
2, 	-27.4476, 	35, 	3.29366, 	0, 	-7.10543e-17
2, 	-28.4611, 	36, 	1.78567, 	0, 	-7.10543e-17
2, 	-28.4611, 	37, 	1.90102, 	0, 	-7.10543e-17
2, 	-28.4611, 	38, 	0.409477, 	0, 	-7.10543e-17
2, 	-27.4476, 	39, 	1.67266, 	0, 	-7.10543e-17
2, 	-27.4476, 	40, 	6.74207, 	0, 	-7.10543e-17
2, 	-25.4477, 	41, 	8.10922, 	0, 	-7.10543e-17
2, 	-25.4477, 	42, 	5.72539, 	0, 	-7.10543e-17
2, 	-22.508, 	43, 	4.78073, 	0, 	-7.10543e-17
2, 	-22.508, 	44, 	5.33537, 	0, 	-7.10543e-17
2, 	-22.508, 	45, 	7.2624, 	0, 	-7.10543e-17
2, 	-22.508, 	46, 	6.09722, 	0, 	-7.10543e-17
2, 	-22.508, 	47, 	7.39192, 	0, 	-7.10543e-17
2, 	-22.508, 	48, 	9.23478, 	0, 	-7.10543e-17
2, 	-22.508, 	49, 	8.56723, 	0, 	-7.10543e-17
2, 	-22.508, 	50, 	9.21602, 	0, 	-7.10543e-17
2, 	-4.03194, 	51, 	9.98818, 	0, 	-7.10543e-17
2, 	-4.03194, 	52, 	11.2564, 	1, 	0.304
2, 	-4.03194, 	53, 	11.1676, 	1, 	0.608
2, 	-19.6296, 	54, 	13.2937, 	1, 	0.912
2, 	-19.6296, 	55, 	11.0671, 	1, 	1.216
2, 	-21.5423, 	56, 	14.5423, 	1, 	1.52
2, 	-21.5423, 	57, 	13.242, 	1, 	1.824
2, 	-17.7394, 	58, 	0, 	0, 	1.824
2, 	-17.7394, 	59, 	14.6534, 	1, 	2.128
2, 	-17.7394, 	60, 	12.1655, 	1, 	2.432
2, 	-5.82915, 	-44, 	22.1111, 	1, 	2.736
2, 	-5.82915, 	-44, 	19.5194, 	1, 	3.04
2, 	-5.82915, 	-44, 	22.1674, 	1, 	3.04
2, 	-5.82915, 	-44, 	20.6754, 	1, 	3.04
2, 	-15.8689, 	-44, 	20.5702, 	1, 	3.04
2, 	-15.8689, 	-44, 	21.4303, 	1, 	3.04
2, 	-12.1773, 	-44, 	20.0546, 	1, 	3.04
2, 	-12.1773, 	-44, 	19.8979, 	1, 	3.04
2, 	-12.1773, 	-44, 	21.9427, 	1, 	3.04
2, 	-12.1773, 	-44, 	19.4959, 	1, 	3.04
2, 	-12.1773, 	-44, 	19.5499, 	1, 	3.04
2, 	-12.1773, 	-44, 	20.2999, 	1, 	3.04
2, 	-14.0157, 	-44, 	20.5491, 	1, 	3.04
2, 	-14.0157, 	-44, 	21.2917, 	1, 	3.04
2, 	-14.0157, 	-44, 	21.2258, 	1, 	3.04
2, 	-14.0157, 	-44, 	21.2556, 	1, 	3.04
2, 	-12.1773, 	-44, 	20.7604, 	1, 	3.04
2, 	-12.1773, 	-44, 	22.0106, 	1, 	3.04
2, 	-11.263, 	-44, 	21.5606, 	1, 	3.04
2, 	-11.263, 	-44, 	13.6478, 	0, 	3.04
2, 	-5.82915, 	-44, 	21.2679, 	1, 	2.736
2, 	-5.82915, 	-44, 	21.7864, 	1, 	2.736
2, 	-11.263, 	-44, 	19.6371, 	1, 	2.736
2, 	-11.263, 	-44, 	26.0951, 	1, 	2.736
2, 	-6.72981, 	-44, 	17.3602, 	0, 	2.736
2, 	-6.72981, 	-44, 	21.879, 	1, 	2.432
2, 	-4.92994, 	-44, 	20.1857, 	1, 	2.432
2, 	-4.92994, 	-44, 	21.2929, 	1, 	2.432
2, 	-4.92994, 	-44, 	21.886, 	1, 	2.432
2, 	-4.92994, 	-44, 	21.0638, 	1, 	2.736
2, 	-6.72981, 	-44, 	19.8395, 	1, 	2.736
2, 	-6.72981, 	-44, 	19.9521, 	1, 	2.736
2, 	-4.92994, 	-44, 	20.0277, 	1, 	2.736
2, 	-4.92994, 	-44, 	20.9235, 	1, 	2.736
2, 	-4.03194, 	-44, 	18.903, 	1, 	3.04
2, 	-4.03194, 	-44, 	20.0531, 	1, 	3.04
2, 	-4.03194, 	-44, 	18.9278, 	1, 	3.04
2, 	-4.03194, 	-44, 	18.086, 	1, 	3.04
2, 	-1.34299, 	-44, 	18.6635, 	1, 	3.04
2, 	-1.34299, 	-44, 	18.3065, 	1, 	3.04
2, 	-2.23869, 	-44, 	17.8314, 	1, 	3.04
2, 	-2.23869, 	-44, 	18.2047, 	1, 	3.04
2, 	-4.03194, 	-44, 	18.2195, 	1, 	3.04
2, 	-4.03194, 	-44, 	18.3585, 	1, 	3.04
2, 	-4.03194, 	-44, 	17.0742, 	1, 	3.04
2, 	-1.34299, 	-44, 	15.9458, 	1, 	3.04
2, 	-1.34299, 	-44, 	14.2111, 	1, 	3.04
2, 	0.447628, 	-44, 	13.7991, 	1, 	3.04
2, 	0.447628, 	-44, 	13.1547, 	1, 	3.04
2, 	0.447628, 	-44, 	11.0058, 	1, 	3.04
2, 	0.447628, 	-44, 	11.9604, 	0, 	3.04
2, 	3.13493, 	-60, 	16.0541, 	1, 	2.736
2, 	3.13493, 	-59, 	15.0899, 	1, 	2.736
2, 	4.92994, 	-58, 	13.8837, 	1, 	2.736
2, 	4.92994, 	-57, 	15.3054, 	1, 	2.736
2, 	4.03194, 	-56, 	14.0723, 	0, 	2.736
2, 	4.03194, 	-55, 	11.379, 	1, 	2.432
2, 	4.92994, 	-54, 	13.362, 	0, 	2.432
2, 	4.92994, 	-53, 	15.1929, 	0, 	2.128
2, 	4.92994, 	-52, 	11.7266, 	0, 	1.824
2, 	4.92994, 	-51, 	13.5934, 	0, 	1.52
2, 	6.72981, 	-50, 	10.8353, 	0, 	1.52
2, 	6.72981, 	-49, 	11.008, 	0, 	1.216
2, 	6.72981, 	-48, 	0, 	0, 	1.216
2, 	9.44278, 	-47, 	10.4824, 	0, 	0.912
2, 	9.44278, 	-46, 	11.0132, 	0, 	0.608
2, 	8.53639, 	-45, 	9.72311, 	0, 	0.304
2, 	8.53639, 	-44, 	9.02904, 	0, 	0.304
2, 	8.53639, 	-43, 	8.14977, 	0, 	-7.10543e-17
2, 	8.53639, 	-42, 	8.1802, 	0, 	-7.10543e-17
2, 	10.3516, 	-41, 	6.41133, 	0, 	-7.10543e-17
2, 	10.3516, 	-40, 	5.1331, 	0, 	-7.10543e-17
2, 	10.3516, 	-39, 	4.20414, 	0, 	-7.10543e-17
2, 	10.3516, 	-38, 	3.8631, 	0, 	-7.10543e-17
2, 	10.3516, 	-37, 	2.75742, 	0, 	-7.10543e-17
2, 	10.3516, 	-36, 	4.55289, 	0, 	-7.10543e-17
2, 	11.263, 	-35, 	6.53323, 	0, 	-7.10543e-17
2, 	11.263, 	-34, 	2.21746, 	0, 	-7.10543e-17
2, 	15.8689, 	-33, 	3.27532, 	0, 	-7.10543e-17
2, 	15.8689, 	-32, 	0.783989, 	0, 	-7.10543e-17
2, 	14.9403, 	-31, 	5.47605, 	0, 	-7.10543e-17
2, 	14.9403, 	-30, 	5.15392, 	0, 	-7.10543e-17
2, 	14.9403, 	-29, 	3.73577, 	0, 	-7.10543e-17
2, 	15.8689, 	-28, 	4.77259, 	0, 	-7.10543e-17
2, 	15.8689, 	-27, 	9.42354, 	0, 	-7.10543e-17
2, 	17.7394, 	-26, 	7.45615, 	0, 	-7.10543e-17
2, 	17.7394, 	-25, 	8.56395, 	0, 	-7.10543e-17
2, 	44.0521, 	-24, 	4.45799, 	0, 	-7.10543e-17
2, 	44.0521, 	-23, 	8.93049, 	0, 	-7.10543e-17
2, 	44.0521, 	-22, 	5.55286, 	0, 	-7.10543e-17
2, 	45.3112, 	-21, 	2.26315, 	0, 	-7.10543e-17
2, 	45.3112, 	-20, 	9.9889, 	0, 	-7.10543e-17
2, 	38.111, 	-19, 	10.3995, 	0, 	-7.10543e-17
2, 	38.111, 	-18, 	5.57383, 	0, 	-7.10543e-17
2, 	35.8692, 	-17, 	6.18087, 	0, 	-7.10543e-17
2, 	35.8692, 	-16, 	5.29095, 	0, 	-7.10543e-17
2, 	17.7394, 	-15, 	10.8723, 	0, 	-7.10543e-17
2, 	17.7394, 	-14, 	5.45045, 	0, 	-7.10543e-17
2, 	42.8192, 	-13, 	6.53367, 	0, 	-7.10543e-17
2, 	42.8192, 	-12, 	4.53248, 	0, 	-7.10543e-17
2, 	18.6818, 	-11, 	6.85818, 	0, 	-7.10543e-17
2, 	18.6818, 	-10, 	14.6729, 	0, 	-7.10543e-17
2, 	19.6296, 	-9, 	9.68334, 	0, 	-7.10543e-17
2, 	19.6296, 	-8, 	2.41933, 	0, 	-7.10543e-17
2, 	44.0521, 	-7, 	9.83594, 	0, 	-7.10543e-17
2, 	44.0521, 	-6, 	6.06272, 	0, 	-7.10543e-17
2, 	26.4433, 	-5, 	11.3226, 	0, 	-7.10543e-17
2, 	26.4433, 	-4, 	9.50021, 	0, 	-7.10543e-17
2, 	21.5423, 	-3, 	9.50021, 	0, 	-7.10543e-17
2, 	21.5423, 	-2, 	5.19537, 	0, 	-7.10543e-17
2, 	20.5829, 	-1, 	2.75949, 	0, 	-7.10543e-17
2, 	20.5829, 	0, 	7.88766, 	0, 	-7.10543e-17
2, 	22.508, 	1, 	10.2162, 	0, 	-7.10543e-17
2, 	22.508, 	2, 	11.0385, 	0, 	-7.10543e-17
2, 	21.5423, 	3, 	8.18948, 	0, 	-7.10543e-17
2, 	21.5423, 	4, 	7.99684, 	0, 	-7.10543e-17
2, 	27.4476, 	5, 	10.7549, 	0, 	-7.10543e-17
2, 	27.4476, 	6, 	11.431, 	0, 	-7.10543e-17
2, 	49.2717, 	7, 	12.5891, 	1, 	0.304
2, 	49.2717, 	8, 	10.8207, 	1, 	0.608
2, 	25.4477, 	9, 	10.9379, 	0, 	0.608
2, 	25.4477, 	10, 	11.016, 	0, 	0.608
2, 	24.4603, 	11, 	13.3353, 	0, 	0.608
2, 	24.4603, 	12, 	15.9281, 	0, 	0.608
2, 	23.4805, 	13, 	15.9746, 	1, 	0.912
2, 	23.4805, 	14, 	13.8551, 	1, 	1.216
2, 	46.599, 	15, 	13.8682, 	1, 	1.52
2, 	46.599, 	16, 	14.4107, 	0, 	1.52
2, 	19.6296, 	17, 	16.3905, 	1, 	1.52
2, 	19.6296, 	18, 	13.3835, 	1, 	1.52
2, 	19.6296, 	19, 	17.8372, 	0, 	1.52
2, 	19.6296, 	20, 	16.2605, 	1, 	1.824
2, 	23.4805, 	21, 	18.4326, 	1, 	2.128
2, 	23.4805, 	22, 	17.1194, 	1, 	2.432
2, 	26.4433, 	23, 	17.4459, 	1, 	2.432
2, 	26.4433, 	24, 	17.5058, 	1, 	2.432
2, 	23.4805, 	25, 	20.5582, 	1, 	2.432
2, 	23.4805, 	26, 	17.3148, 	1, 	2.736
2, 	24.4603, 	27, 	17.5313, 	1, 	2.736
2, 	24.4603, 	28, 	18.8506, 	1, 	2.736
2, 	28.4611, 	29, 	17.52, 	1, 	3.04
2, 	28.4611, 	30, 	19.8484, 	1, 	3.04
2, 	19.6296, 	31, 	19.678, 	1, 	3.04
2, 	19.6296, 	32, 	19.1567, 	1, 	3.04
2, 	19.6296, 	33, 	14.8453, 	1, 	3.04
2, 	19.6296, 	34, 	16.3963, 	1, 	3.04
2, 	18.6818, 	35, 	18.1564, 	1, 	3.04
2, 	18.6818, 	36, 	19.5958, 	1, 	3.04
2, 	15.8689, 	37, 	18.3352, 	1, 	3.04
2, 	15.8689, 	38, 	17.7295, 	1, 	3.04
2, 	16.8018, 	39, 	19.1072, 	1, 	3.04
2, 	16.8018, 	40, 	17.0996, 	1, 	3.04
2, 	17.7394, 	41, 	18.7335, 	1, 	3.04
2, 	17.7394, 	42, 	17.9473, 	1, 	3.04
2, 	17.7394, 	43, 	17.5294, 	1, 	3.04
2, 	17.7394, 	44, 	17.6792, 	0, 	3.04
2, 	17.7394, 	45, 	17.5898, 	1, 	2.736
2, 	17.7394, 	46, 	17.9541, 	1, 	2.736
2, 	15.8689, 	47, 	17.4514, 	0, 	2.736
2, 	15.8689, 	48, 	17.0811, 	0, 	2.432
2, 	14.9403, 	49, 	15.6331, 	0, 	2.128
2, 	14.9403, 	50, 	17.5684, 	0, 	1.824
2, 	14.0157, 	51, 	15.0859, 	0, 	1.52
2, 	14.0157, 	52, 	15.904, 	0, 	1.216
2, 	13.0948, 	53, 	15.7768, 	0, 	0.912
2, 	13.0948, 	54, 	15.7684, 	0, 	0.608
2, 	14.0157, 	55, 	15.321, 	0, 	0.608
2, 	14.0157, 	56, 	14.0484, 	0, 	0.304
2, 	12.1773, 	57, 	12.7185, 	0, 	-7.10543e-17
2, 	12.1773, 	58, 	12.1222, 	0, 	-7.10543e-17
2, 	11.263, 	59, 	11.0722, 	0, 	-7.10543e-17
2, 	11.263, 	60, 	13.7751, 	0, 	-7.10543e-17
2, 	10.3516, 	25, 	22.3975, 	1, 	0.304
2, 	10.3516, 	25, 	22.4016, 	1, 	0.608
2, 	9.44278, 	25, 	22.908, 	1, 	0.912
2, 	9.44278, 	25, 	23.1511, 	1, 	1.216
2, 	9.44278, 	25, 	23.5627, 	1, 	1.52
2, 	9.44278, 	25, 	23.733, 	1, 	1.824
2, 	8.53639, 	25, 	19.6958, 	1, 	2.128
2, 	8.53639, 	25, 	23.2689, 	1, 	2.432
2, 	8.53639, 	25, 	23.4576, 	1, 	2.736
2, 	8.53639, 	25, 	23.5847, 	1, 	3.04
2, 	5.82915, 	25, 	23.4677, 	1, 	3.04
2, 	5.82915, 	25, 	24.3924, 	1, 	3.04
2, 	5.82915, 	25, 	24.5137, 	1, 	3.04
2, 	5.82915, 	25, 	22.9667, 	1, 	3.04
2, 	4.92994, 	25, 	24.1725, 	1, 	3.04
2, 	4.92994, 	25, 	24.4306, 	1, 	3.04
2, 	4.03194, 	25, 	24.7472, 	1, 	3.04
