2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	7.76461, 	0, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	17.5849, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	13.7909, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	17.2087, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	16.7058, 	0, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	13.9039, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	14.9306, 	1, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	16.2616, 	1, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	0, 	0, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	16.7714, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	16.1045, 	0, 	0.304
2, 	-1.34299, 	-1.34299, 	14.3678, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	21.2176, 	1, 	0.304
1, 	-1.34299, 	-1.34299, 	21.9571, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	17.3351, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	17.0025, 	0, 	0.608
2, 	-1.34299, 	-1.34299, 	14.7822, 	0, 	0.608
1, 	-1.34299, 	-1.34299, 	17.4647, 	1, 	0.608
1, 	-1.34299, 	-1.34299, 	17.5975, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	15.1954, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	15.6007, 	0, 	0.608
2, 	-1.34299, 	-1.34299, 	20.1663, 	1, 	0.912
1, 	-1.34299, 	-1.34299, 	19.5157, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	18.9531, 	0, 	0.912
2, 	-1.34299, 	-1.34299, 	14.865, 	0, 	0.912
1, 	-1.34299, 	-1.34299, 	21.909, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	15.2839, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	17.9323, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	17.6441, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	17.0124, 	0, 	1.52
2, 	-1.34299, 	-1.34299, 	18.3575, 	1, 	1.52
1, 	-1.34299, 	-1.34299, 	20.8417, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	18.3269, 	0, 	1.216
2, 	-1.34299, 	-1.34299, 	18.6736, 	0, 	1.216
1, 	-1.34299, 	-1.34299, 	19.6601, 	1, 	1.216
1, 	-1.34299, 	-1.34299, 	19.7811, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	19.0834, 	0, 	1.216
2, 	-1.34299, 	-1.34299, 	21.0636, 	1, 	0.912
1, 	-1.34299, 	-1.34299, 	24.5621, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	22.0033, 	0, 	0.608
1, 	-1.34299, 	-1.34299, 	23.0693, 	1, 	0.304
1, 	-1.34299, 	-1.34299, 	0, 	0, 	0.304
2, 	-1.34299, 	-1.34299, 	20.27, 	0, 	0.304
2, 	-1.34299, 	-1.34299, 	20.4471, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	18.3888, 	1, 	0.304
1, 	-1.34299, 	-1.34299, 	22.9557, 	1, 	0.304
1, 	-1.34299, 	-1.34299, 	0, 	0, 	0.304
2, 	-1.34299, 	-1.34299, 	21.9083, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	21.4391, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	22.9067, 	1, 	0.912
2, 	-2.23869, 	-2.23869, 	21.7393, 	1, 	1.216
2, 	-2.23869, 	-2.23869, 	20.7826, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	20.243, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	21.2529, 	1, 	2.128
2, 	-1.34299, 	-1.34299, 	19.4888, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	20.173, 	1, 	2.736
2, 	-1.34299, 	-1.34299, 	20.1757, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	21.9204, 	1, 	3.04
2, 	11.263, 	11.263, 	21.4793, 	1, 	3.04
2, 	11.263, 	11.263, 	22.5953, 	1, 	3.04
2, 	11.263, 	11.263, 	25.0875, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.1574, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.4404, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	22.9425, 	0, 	3.04
2, 	-0.447628, 	-0.447628, 	24.2563, 	1, 	2.736
1, 	-0.447628, 	-0.447628, 	25.2097, 	1, 	2.432
2, 	10.3516, 	10.3516, 	23.3751, 	1, 	2.432
2, 	10.3516, 	10.3516, 	24.1142, 	1, 	2.432
2, 	11.263, 	11.263, 	26.2579, 	1, 	2.432
2, 	11.263, 	11.263, 	24.2232, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	25.7524, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	26.0644, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	24.6261, 	0, 	2.432
2, 	-0.447628, 	-0.447628, 	25.2011, 	0, 	2.128
1, 	-0.447628, 	-0.447628, 	24.2202, 	1, 	1.824
1, 	-0.447628, 	-0.447628, 	18.684, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	22.1511, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	24.8645, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	24.0418, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	21.8185, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	23.1349, 	1, 	1.824
2, 	15.8689, 	15.8689, 	23.1264, 	1, 	1.824
2, 	15.8689, 	15.8689, 	25.1978, 	1, 	2.128
2, 	-0.447628, 	-0.447628, 	25.1978, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	22.6633, 	1, 	2.736
2, 	10.3516, 	10.3516, 	23.5624, 	1, 	3.04
2, 	10.3516, 	10.3516, 	23.0012, 	1, 	3.04
2, 	1.34299, 	1.34299, 	22.7489, 	1, 	3.04
2, 	1.34299, 	1.34299, 	21.3176, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	20.3648, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	19.3262, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	20.9176, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	19.82, 	0, 	3.04
2, 	-1.34299, 	-1.34299, 	16.9048, 	0, 	2.736
1, 	-1.34299, 	-1.34299, 	21.4651, 	1, 	2.128
1, 	-1.34299, 	-1.34299, 	21.9803, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	19.473, 	0, 	1.824
2, 	-0.447628, 	-0.447628, 	14.7307, 	0, 	1.52
1, 	-0.447628, 	-0.447628, 	0.593629, 	0, 	1.216
1, 	-33.6892, 	-33.6892, 	17.103, 	1, 	0.608
2, 	-33.6892, 	-33.6892, 	17.103, 	0, 	0.608
2, 	-2.23869, 	-2.23869, 	11.6717, 	0, 	0.304
1, 	-2.23869, 	-2.23869, 	16.3875, 	1, 	-7.10543e-17
1, 	-2.23869, 	-2.23869, 	16.8007, 	1, 	-7.10543e-17
2, 	22.508, 	22.508, 	12.2802, 	0, 	-7.10543e-17
2, 	22.508, 	22.508, 	13.1692, 	0, 	-7.10543e-17
1, 	22.508, 	22.508, 	16.6387, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	12.3591, 	1, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	12.8488, 	0, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	12.529, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	12.5245, 	1, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	11.6099, 	1, 	-7.10543e-17
2, 	20.5829, 	20.5829, 	7.23653, 	0, 	-7.10543e-17
2, 	20.5829, 	20.5829, 	13.6168, 	0, 	-7.10543e-17
1, 	20.5829, 	20.5829, 	11.5064, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	9.72852, 	1, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	0, 	0, 	-7.10543e-17
2, 	24.4603, 	24.4603, 	5.99377, 	0, 	-7.10543e-17
2, 	24.4603, 	24.4603, 	10.1302, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	10.8694, 	1, 	-7.10543e-17
1, 	19.6296, 	19.6296, 	8.54967, 	0, 	-7.10543e-17
2, 	19.6296, 	19.6296, 	9.50319, 	0, 	-7.10543e-17
1, 	17.7394, 	17.7394, 	7.12947, 	0, 	-7.10543e-17
1, 	17.7394, 	17.7394, 	8.45133, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	0, 	0, 	-7.10543e-17
1, 	19.6296, 	19.6296, 	12.5003, 	0, 	-7.10543e-17
1, 	19.6296, 	19.6296, 	9.77429, 	0, 	-7.10543e-17
1, 	14.0157, 	14.0157, 	0, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	-1.92571, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	-1.67126, 	0, 	-7.10543e-17
1, 	12.1773, 	12.1773, 	14.5591, 	1, 	-7.10543e-17
2, 	12.1773, 	12.1773, 	11.0343, 	0, 	-7.10543e-17
2, 	23.4805, 	23.4805, 	0, 	0, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	-0.318591, 	0, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	15.7323, 	1, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	13.4095, 	0, 	-7.10543e-17
1, 	15.8689, 	15.8689, 	12.7549, 	1, 	-7.10543e-17
1, 	15.8689, 	15.8689, 	10.9132, 	1, 	-7.10543e-17
2, 	17.7394, 	17.7394, 	13.7121, 	0, 	-7.10543e-17
2, 	17.7394, 	17.7394, 	4.28375, 	0, 	-7.10543e-17
1, 	17.7394, 	17.7394, 	14.8277, 	1, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	15.1444, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	12.6335, 	1, 	0.304
2, 	-2.23869, 	-2.23869, 	4.07106, 	0, 	0.304
2, 	-2.23869, 	-2.23869, 	11.9086, 	1, 	0.608
1, 	-2.23869, 	-2.23869, 	16.343, 	1, 	0.608
2, 	-2.23869, 	-2.23869, 	14.7858, 	0, 	0.608
2, 	-2.23869, 	-2.23869, 	11.3136, 	0, 	0.608
1, 	-2.23869, 	-2.23869, 	0.372314, 	0, 	0.608
1, 	-1.34299, 	-1.34299, 	15.4062, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	13.7039, 	0, 	0.608
2, 	-1.34299, 	-1.34299, 	14.7319, 	1, 	0.912
1, 	-1.34299, 	-1.34299, 	15.3834, 	1, 	0.608
2, 	26.4433, 	26.4433, 	16.9623, 	1, 	0.912
2, 	26.4433, 	26.4433, 	17.4301, 	0, 	0.912
2, 	-12.1773, 	-12.1773, 	11.1158, 	0, 	0.608
1, 	-12.1773, 	-12.1773, 	18.584, 	1, 	0.608
1, 	-12.1773, 	-12.1773, 	17.6657, 	1, 	0.608
2, 	-13.0948, 	-13.0948, 	19.2754, 	1, 	0.912
2, 	-13.0948, 	-13.0948, 	15.9039, 	0, 	0.912
2, 	-12.1773, 	-12.1773, 	19.9298, 	1, 	1.216
1, 	-12.1773, 	-12.1773, 	20.4887, 	1, 	0.912
2, 	-14.0157, 	-14.0157, 	20.3545, 	1, 	1.216
2, 	-14.0157, 	-14.0157, 	20.6101, 	1, 	1.216
2, 	-14.0157, 	-14.0157, 	22.4081, 	1, 	1.52
2, 	-14.0157, 	-14.0157, 	22.7162, 	1, 	1.824
2, 	-14.0157, 	-14.0157, 	21.3259, 	1, 	2.128
2, 	-14.0157, 	-14.0157, 	22.2543, 	1, 	2.432
2, 	-13.0948, 	-13.0948, 	22.565, 	1, 	2.432
2, 	-13.0948, 	-13.0948, 	22.943, 	1, 	2.736
2, 	-14.0157, 	-14.0157, 	22.2364, 	1, 	2.736
2, 	-14.0157, 	-14.0157, 	24.5155, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	23.9434, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	23.9591, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.2765, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.4698, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.6146, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.1416, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	25.5589, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	25.8766, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	23.7876, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.3635, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	25.5564, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	25.4795, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.9782, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.6203, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.7641, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.3081, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.4706, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	27.5689, 	1, 	3.04
2, 	-11.263, 	-11.263, 	23.1689, 	1, 	3.04
2, 	-11.263, 	-11.263, 	26.4242, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.987, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.7459, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.493, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.6667, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.5722, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	26.9789, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.1954, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	26.0944, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.3633, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	23.6757, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.7644, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	26.8678, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.5563, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.5966, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.1634, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.3306, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	22.4081, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.0206, 	1, 	3.04
2, 	30.5182, 	30.5182, 	23.5336, 	1, 	3.04
2, 	30.5182, 	30.5182, 	23.7213, 	1, 	3.04
2, 	-56.7136, 	-56.7136, 	22.4665, 	1, 	3.04
2, 	-56.7136, 	-56.7136, 	18.72, 	0, 	3.04
2, 	-73.9327, 	-73.9327, 	25.5398, 	1, 	2.736
1, 	-73.9327, 	-73.9327, 	22.4554, 	1, 	2.432
2, 	-20.5829, 	-20.5829, 	24.3454, 	1, 	2.432
2, 	-20.5829, 	-20.5829, 	25.4243, 	1, 	2.432
2, 	-23.4805, 	-23.4805, 	21.5089, 	1, 	2.432
2, 	-23.4805, 	-23.4805, 	24.7276, 	1, 	2.432
2, 	-82.8334, 	-82.8334, 	24.7924, 	1, 	2.432
2, 	-82.8334, 	-82.8334, 	26.0973, 	1, 	2.432
2, 	-21.5423, 	-21.5423, 	24.3199, 	1, 	2.432
2, 	-21.5423, 	-21.5423, 	21.4432, 	0, 	2.432
2, 	-29.4845, 	-29.4845, 	24.5892, 	1, 	2.432
1, 	-29.4845, 	-29.4845, 	21.9218, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	25.5276, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	25.0062, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	23.7148, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	25.0155, 	1, 	2.432
2, 	-22.508, 	-22.508, 	25.0509, 	1, 	2.432
2, 	-22.508, 	-22.508, 	22.9201, 	1, 	2.432
2, 	-22.508, 	-22.508, 	25.1758, 	1, 	2.432
2, 	-22.508, 	-22.508, 	24.0087, 	1, 	2.736
2, 	-24.4603, 	-24.4603, 	23.9686, 	1, 	2.736
2, 	-24.4603, 	-24.4603, 	23.9958, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.2301, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.9838, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	0, 	0, 	3.04
2, 	-27.4476, 	-27.4476, 	25.4162, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	26.0209, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	0, 	0, 	3.04
2, 	-23.4805, 	-23.4805, 	22.3552, 	0, 	3.04
2, 	-23.4805, 	-23.4805, 	25.1836, 	1, 	2.736
1, 	-23.4805, 	-23.4805, 	19.2342, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	23.2196, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	23.5712, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	24.3659, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	22.6935, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	22.5226, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	21.9988, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	24.15, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	22.6344, 	1, 	2.736
2, 	-27.4476, 	-27.4476, 	21.8654, 	1, 	2.736
2, 	-27.4476, 	-27.4476, 	24.3294, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	19.3206, 	0, 	3.04
2, 	-26.4433, 	-26.4433, 	24.7152, 	1, 	2.736
1, 	-26.4433, 	-26.4433, 	19.5132, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	21.1976, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	16.8763, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	24.0456, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	-0.223152, 	0, 	2.432
2, 	-31.5631, 	-31.5631, 	19.3063, 	1, 	2.128
1, 	-31.5631, 	-31.5631, 	20.8158, 	1, 	1.824
2, 	-30.5182, 	-30.5182, 	23.1476, 	1, 	1.824
2, 	-30.5182, 	-30.5182, 	22.7521, 	1, 	2.128
2, 	-25.4477, 	-25.4477, 	20.7643, 	1, 	2.128
2, 	-25.4477, 	-25.4477, 	23.7041, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	22.6493, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	19.2269, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	22.6007, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	25.6351, 	1, 	2.736
2, 	-29.4845, 	-29.4845, 	23.7954, 	1, 	2.736
2, 	-29.4845, 	-29.4845, 	21.0799, 	0, 	2.736
2, 	-31.5631, 	-31.5631, 	25.0026, 	1, 	2.736
1, 	-31.5631, 	-31.5631, 	18.7152, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	16.522, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	23.3465, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	15.8964, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	0, 	0, 	2.432
2, 	0.447628, 	0.447628, 	20.3435, 	1, 	2.432
2, 	0.447628, 	0.447628, 	26.3853, 	1, 	2.432
2, 	0.447628, 	0.447628, 	21.2752, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	22.2878, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	26.1655, 	1, 	2.736
2, 	-32.6198, 	-32.6198, 	25.7734, 	1, 	2.736
2, 	-32.6198, 	-32.6198, 	27.0207, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	23.3664, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	26.9651, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	19.3449, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	22.4427, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	21.9208, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	22.3782, 	1, 	3.04
2, 	0.447628, 	0.447628, 	13.6719, 	0, 	3.04
1, 	0.447628, 	0.447628, 	17.0068, 	1, 	2.432
1, 	0.447628, 	0.447628, 	18.9332, 	1, 	2.128
2, 	1.34299, 	1.34299, 	15.8052, 	1, 	2.128
2, 	1.34299, 	1.34299, 	15.4103, 	0, 	2.128
2, 	1.34299, 	1.34299, 	18.196, 	1, 	1.824
1, 	1.34299, 	1.34299, 	20.3305, 	1, 	1.52
2, 	-35.8692, 	-35.8692, 	23.2534, 	1, 	1.52
2, 	-35.8692, 	-35.8692, 	20.9011, 	1, 	1.52
2, 	-33.6892, 	-33.6892, 	26.4307, 	1, 	1.52
2, 	-33.6892, 	-33.6892, 	26.7265, 	1, 	1.824
2, 	-34.772, 	-34.772, 	26.4065, 	1, 	2.128
2, 	-34.772, 	-34.772, 	25.6388, 	1, 	2.432
2, 	-34.772, 	-34.772, 	25.8449, 	1, 	2.432
2, 	-34.772, 	-34.772, 	22.7674, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	24.2039, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	24.6946, 	1, 	3.04
2, 	-34.772, 	-34.772, 	22.4358, 	1, 	3.04
2, 	-34.772, 	-34.772, 	22.3418, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	16.7085, 	0, 	3.04
2, 	-33.6892, 	-33.6892, 	24.5231, 	1, 	2.736
1, 	-33.6892, 	-33.6892, 	20.9082, 	1, 	2.432
2, 	-34.772, 	-34.772, 	23.7532, 	1, 	2.432
2, 	-34.772, 	-34.772, 	22.0352, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	21.5266, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	22.0597, 	1, 	2.432
2, 	-38.111, 	-38.111, 	23.544, 	1, 	2.432
2, 	-38.111, 	-38.111, 	24.0363, 	1, 	2.432
2, 	-34.772, 	-34.772, 	22.2529, 	1, 	2.432
2, 	-34.772, 	-34.772, 	24.0123, 	1, 	2.736
2, 	-36.9819, 	-36.9819, 	23.4364, 	1, 	2.736
2, 	-36.9819, 	-36.9819, 	23.4381, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	22.1854, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	22.2729, 	1, 	3.04
2, 	-38.111, 	-38.111, 	14.7095, 	1, 	3.04
2, 	-38.111, 	-38.111, 	11.2197, 	0, 	3.04
1, 	-38.111, 	-38.111, 	18.0275, 	1, 	2.432
1, 	-41.6104, 	-41.6104, 	13.8228, 	1, 	2.128
2, 	-41.6104, 	-41.6104, 	20.8878, 	1, 	2.128
2, 	-33.6892, 	-33.6892, 	22.4004, 	1, 	2.128
2, 	-33.6892, 	-33.6892, 	22.5124, 	1, 	2.128
2, 	-34.772, 	-34.772, 	23.1181, 	1, 	2.128
2, 	-34.772, 	-34.772, 	24.1812, 	1, 	2.128
2, 	-34.772, 	-34.772, 	23.6817, 	1, 	2.128
2, 	-34.772, 	-34.772, 	24.6682, 	1, 	2.128
2, 	-33.6892, 	-33.6892, 	24.2051, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	23.9647, 	1, 	2.736
2, 	-40.4239, 	-40.4239, 	22.1419, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	21.8735, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	23.7316, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	24.4467, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.8213, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.3316, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	24.0417, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	24.8271, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	25.9747, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	22.2507, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	25.8208, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	27.29, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.1072, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.2284, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.8432, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	26.8525, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.1207, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.0049, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	16.4605, 	1, 	3.04
