2, 	-47.9181, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-32, 	0, 	1, 	-7.10543e-17
