2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-52.098, 	20, 	14.677970000000002, 	1, 	3.04
2, 	-52.098, 	24, 	14.59965, 	1, 	3.04
2, 	-52.098, 	21, 	14.87209, 	1, 	3.04
2, 	-52.098, 	26, 	14.91859, 	1, 	3.04
2, 	-52.098, 	19, 	14.89621, 	1, 	3.04
2, 	-52.098, 	19, 	14.799110000000002, 	1, 	3.04
2, 	-52.098, 	19, 	14.95104, 	1, 	3.04
2, 	-52.098, 	23, 	14.674030000000002, 	1, 	3.04
2, 	-52.098, 	20, 	14.15042, 	1, 	3.04
2, 	-52.098, 	22, 	14.663079999999999, 	1, 	3.04
