2, 	-16.8018, 	25.5471, 	1, 	3.04
1, 	-22.508, 	-22, 	19.7704, 	1, 	2.128
2, 	-22.508, 	-22, 	25.2077, 	1, 	2.128
2, 	-22.508, 	-22, 	24.7775, 	1, 	2.128
2, 	-24.4603, 	-22, 	22.1533, 	1, 	2.128
2, 	-24.4603, 	60, 	22.9051, 	1, 	2.128
2, 	-25.4477, 	60, 	23.3096, 	1, 	2.128
2, 	-25.4477, 	60, 	18.923, 	0, 	2.128
2, 	-25.4477, 	50, 	21.8942, 	1, 	1.824
1, 	-25.4477, 	57, 	14.7636, 	0, 	1.824
1, 	-25.4477, 	57, 	16.4138, 	1, 	1.824
1, 	-27.4476, 	57, 	18.2267, 	1, 	1.824
2, 	-27.4476, 	-38, 	22.6986, 	1, 	1.824
2, 	-27.4476, 	-38, 	21.2895, 	1, 	1.824
2, 	-27.4476, 	-38, 	24.535, 	1, 	1.824
2, 	-28.4611, 	-38, 	20.4959, 	1, 	1.824
2, 	-28.4611, 	-32, 	23.1909, 	1, 	1.824
2, 	-28.4611, 	-32, 	18.5602, 	1, 	2.128
2, 	-28.4611, 	-32, 	24.7975, 	1, 	2.128
2, 	-29.4845, 	-32, 	24.7726, 	1, 	2.432
2, 	-29.4845, 	-45, 	20.9681, 	1, 	2.736
2, 	-31.5631, 	-45, 	25.4989, 	1, 	3.04
2, 	-31.5631, 	60, 	20.7848, 	1, 	3.04
2, 	-29.4845, 	60, 	23.165, 	1, 	3.04
2, 	-29.4845, 	-45, 	26.8678, 	1, 	3.04
2, 	-33.6892, 	-45, 	20.6524, 	1, 	3.04
2, 	-33.6892, 	-40, 	24.7024, 	1, 	3.04
2, 	-30.5182, 	-40, 	25.1061, 	1, 	3.04
2, 	-30.5182, 	-48, 	26.1344, 	1, 	3.04
2, 	-31.5631, 	-48, 	26.8943, 	1, 	3.04
2, 	-31.5631, 	60, 	21.8086, 	1, 	3.04
2, 	-34.772, 	60, 	15.7642, 	0, 	3.04
2, 	-34.772, 	55, 	19.5671, 	1, 	2.736
1, 	-34.772, 	55, 	17.0456, 	1, 	2.432
1, 	-32.6198, 	55, 	18.6171, 	1, 	2.128
2, 	-32.6198, 	56, 	18.5665, 	1, 	2.128
2, 	-35.8692, 	56, 	21.1028, 	1, 	2.128
2, 	-35.8692, 	-39, 	26.6063, 	1, 	2.128
2, 	-39.2579, 	-39, 	27.3471, 	1, 	2.128
2, 	-39.2579, 	-29, 	23.7836, 	1, 	2.128
2, 	-34.772, 	-29, 	25.5884, 	1, 	2.128
2, 	-34.772, 	55, 	17.3615, 	1, 	2.432
2, 	-35.8692, 	55, 	18.2409, 	1, 	2.432
2, 	-35.8692, 	-39, 	16.8016, 	1, 	2.736
2, 	-33.6892, 	-39, 	24.2156, 	1, 	3.04
2, 	-33.6892, 	-40, 	22.1736, 	1, 	3.04
2, 	-39.2579, 	-40, 	22.5085, 	1, 	3.04
2, 	-39.2579, 	-29, 	23.6534, 	1, 	3.04
2, 	-36.9819, 	-29, 	22.9698, 	1, 	3.04
2, 	-36.9819, 	-40, 	21.2929, 	1, 	3.04
2, 	-36.9819, 	-40, 	21.7272, 	1, 	3.04
2, 	-36.9819, 	-40, 	22.1595, 	1, 	3.04
2, 	-38.111, 	-40, 	23.888, 	1, 	3.04
2, 	-38.111, 	-30, 	22.2856, 	1, 	3.04
2, 	-36.9819, 	-30, 	21.3589, 	1, 	3.04
2, 	-36.9819, 	-40, 	23.2045, 	1, 	3.04
2, 	-38.111, 	-40, 	22.8243, 	1, 	3.04
2, 	-38.111, 	-30, 	18.976, 	1, 	3.04
2, 	-36.9819, 	-30, 	19.165, 	1, 	3.04
2, 	-36.9819, 	-40, 	19.2258, 	1, 	3.04
2, 	-36.9819, 	-40, 	21.5649, 	1, 	3.04
2, 	-36.9819, 	-40, 	23.4412, 	1, 	3.04
2, 	-36.9819, 	-40, 	22.5963, 	1, 	3.04
2, 	-36.9819, 	-40, 	23.8113, 	1, 	3.04
2, 	-36.9819, 	-40, 	23.1802, 	1, 	3.04
2, 	-39.2579, 	-40, 	23.1489, 	1, 	3.04
2, 	-39.2579, 	-29, 	20.8048, 	1, 	3.04
2, 	-38.111, 	-29, 	21.0307, 	1, 	3.04
2, 	-38.111, 	-30, 	22.5517, 	1, 	3.04
2, 	-35.8692, 	-30, 	23.5767, 	1, 	3.04
2, 	-35.8692, 	-39, 	23.2137, 	1, 	3.04
2, 	-39.2579, 	-39, 	21.8492, 	1, 	3.04
2, 	-39.2579, 	-29, 	21.3225, 	1, 	3.04
2, 	-35.8692, 	-29, 	22.76, 	1, 	3.04
2, 	-35.8692, 	-39, 	22.3138, 	1, 	3.04
2, 	-39.2579, 	-39, 	25.3157, 	1, 	3.04
2, 	-39.2579, 	-29, 	22.9886, 	1, 	3.04
2, 	-39.2579, 	-29, 	26.2133, 	1, 	3.04
2, 	-39.2579, 	-29, 	25.8318, 	1, 	3.04
2, 	-36.9819, 	-29, 	26.1155, 	1, 	3.04
2, 	-36.9819, 	-40, 	25.418, 	1, 	3.04
2, 	-35.8692, 	-40, 	24.7959, 	1, 	3.04
2, 	-35.8692, 	-39, 	22.9777, 	1, 	3.04
2, 	-32.6198, 	-39, 	23.1819, 	1, 	3.04
2, 	-32.6198, 	56, 	23.7403, 	1, 	3.04
2, 	-34.772, 	56, 	20.1773, 	1, 	3.04
2, 	-34.772, 	55, 	16.8537, 	0, 	3.04
2, 	68.3862, 	55, 	20.4543, 	1, 	2.736
1, 	68.3862, 	-10, 	20.3715, 	1, 	2.432
2, 	-33.6892, 	-10, 	22.1612, 	1, 	2.432
2, 	-33.6892, 	-40, 	26.5536, 	1, 	2.432
2, 	-30.5182, 	-40, 	23.9012, 	1, 	2.432
2, 	-30.5182, 	-48, 	24.7614, 	1, 	2.432
2, 	-30.5182, 	-48, 	22.2996, 	1, 	2.432
2, 	-30.5182, 	-48, 	27.3823, 	1, 	2.432
2, 	-29.4845, 	-48, 	24.6028, 	1, 	2.432
2, 	-29.4845, 	-45, 	25.3382, 	1, 	2.736
2, 	-33.6892, 	-45, 	-1.06401, 	0, 	2.736
2, 	-33.6892, 	-40, 	24.345, 	1, 	2.736
1, 	-33.6892, 	-40, 	16.8214, 	1, 	2.432
1, 	-30.5182, 	-40, 	16.5034, 	1, 	2.128
2, 	-30.5182, 	-48, 	20.596, 	1, 	2.128
2, 	-30.5182, 	-48, 	22.6488, 	1, 	2.128
2, 	-30.5182, 	-48, 	21.6725, 	1, 	2.128
2, 	-28.4611, 	-48, 	20.785, 	1, 	2.128
2, 	-28.4611, 	-32, 	23.6337, 	1, 	2.128
2, 	-29.4845, 	-32, 	22.894, 	1, 	2.128
2, 	-29.4845, 	-58, 	19.7528, 	1, 	2.432
2, 	-29.4845, 	-54, 	24.1496, 	1, 	2.432
2, 	-29.4845, 	-54, 	23.5592, 	1, 	2.736
2, 	-26.4433, 	-54, 	25.4091, 	1, 	3.04
2, 	-26.4433, 	-53, 	26.2967, 	1, 	3.04
2, 	-26.4433, 	-53, 	23.2298, 	1, 	3.04
2, 	-24.4603, 	-53, 	25.8407, 	1, 	3.04
2, 	-24.4603, 	60, 	25.4572, 	1, 	3.04
2, 	-25.4477, 	60, 	23.1263, 	1, 	3.04
2, 	-25.4477, 	57, 	22.15, 	1, 	3.04
2, 	-24.4603, 	50, 	23.2049, 	1, 	3.04
2, 	-24.4603, 	60, 	20.5272, 	1, 	3.04
2, 	-21.5423, 	57, 	16.5869, 	1, 	3.04
2, 	-21.5423, 	-18, 	23.7967, 	1, 	3.04
2, 	-22.508, 	-18, 	23.1622, 	1, 	3.04
2, 	-22.508, 	-22, 	24.0065, 	1, 	3.04
2, 	-21.5423, 	-22, 	21.9063, 	1, 	3.04
2, 	-21.5423, 	-18, 	24.8436, 	1, 	3.04
2, 	-22.508, 	-18, 	25.3757, 	1, 	3.04
2, 	-22.508, 	-22, 	23.5936, 	1, 	3.04
2, 	-22.508, 	-22, 	25.2465, 	1, 	3.04
2, 	-20.5829, 	-22, 	25.1276, 	1, 	3.04
2, 	-20.5829, 	-32, 	25.1396, 	1, 	3.04
2, 	-20.5829, 	-32, 	24.0465, 	1, 	3.04
2, 	-20.5829, 	-32, 	21.2759, 	1, 	3.04
2, 	-20.5829, 	-32, 	21.5103, 	1, 	3.04
2, 	-20.5829, 	-32, 	20.2719, 	0, 	3.04
2, 	-15.8689, 	-32, 	18.6787, 	1, 	2.736
1, 	-15.8689, 	-33, 	21.604, 	1, 	2.432
2, 	-20.5829, 	-33, 	19.3532, 	1, 	2.432
2, 	-20.5829, 	-32, 	18.4063, 	1, 	2.432
2, 	-19.6296, 	-32, 	20.2744, 	1, 	2.432
2, 	-19.6296, 	-28, 	19.322, 	1, 	2.432
2, 	-3.13493, 	-28, 	19.904, 	1, 	2.432
2, 	-3.13493, 	3, 	19.3986, 	1, 	2.432
2, 	-7.63215, 	3, 	18.2763, 	1, 	2.432
2, 	-7.63215, 	-13, 	12.5413, 	0, 	2.432
2, 	-12.1773, 	-13, 	14.9389, 	0, 	2.432
1, 	-12.1773, 	-30, 	16.5925, 	1, 	2.128
1, 	-12.1773, 	-30, 	20.0213, 	1, 	1.824
2, 	-0.447628, 	-30, 	16.2938, 	1, 	1.824
2, 	-0.447628, 	-25, 	12.8992, 	0, 	1.824
2, 	-1.34299, 	-25, 	13.427, 	1, 	1.52
1, 	-1.34299, 	17, 	21.1188, 	1, 	1.216
2, 	-1.34299, 	17, 	8.62586, 	0, 	1.216
2, 	-1.34299, 	18, 	12.7174, 	0, 	0.912
1, 	-1.34299, 	19, 	0.773356, 	0, 	0.608
1, 	-2.23869, 	19, 	16.5688, 	1, 	0.608
2, 	-2.23869, 	-5, 	19.235, 	1, 	0.912
2, 	-1.34299, 	-5, 	18.8262, 	0, 	0.912
1, 	-1.34299, 	19, 	11.8295, 	1, 	0.608
1, 	-1.34299, 	19, 	17.6523, 	1, 	0.608
2, 	-3.13493, 	19, 	13.5606, 	0, 	0.608
2, 	-3.13493, 	3, 	19.346, 	1, 	0.608
1, 	-3.13493, 	3, 	17.5769, 	1, 	0.608
2, 	-2.23869, 	3, 	20.2861, 	1, 	0.912
2, 	-2.23869, 	-5, 	17.7171, 	1, 	1.216
2, 	2.23869, 	-5, 	13.7897, 	1, 	1.52
2, 	2.23869, 	-34, 	13.9253, 	1, 	1.52
2, 	0.447628, 	-34, 	2.43309, 	0, 	1.52
2, 	0.447628, 	-25, 	5.66648, 	0, 	1.52
1, 	0.447628, 	-25, 	9.92457, 	1, 	1.52
2, 	0.447628, 	-25, 	6.44651, 	0, 	1.52
2, 	0.447628, 	-25, 	9.38617, 	0, 	1.52
1, 	0.447628, 	-25, 	18.2207, 	1, 	1.216
2, 	-1.34299, 	-25, 	8.58092, 	0, 	1.216
1, 	-1.34299, 	25, 	14.4486, 	1, 	0.608
1, 	-1.34299, 	25, 	10.7214, 	1, 	0.304
2, 	-3.13493, 	25, 	10.8934, 	0, 	0.304
2, 	-3.13493, 	3, 	13.3363, 	1, 	0.304
1, 	-3.13493, 	3, 	15.7782, 	1, 	0.304
2, 	2.23869, 	3, 	17.0975, 	1, 	0.608
2, 	2.23869, 	-34, 	0.648454, 	0, 	0.608
2, 	4.03194, 	-34, 	6.2983, 	0, 	0.608
1, 	4.03194, 	16, 	11.8299, 	1, 	0.608
1, 	4.03194, 	16, 	12.9228, 	1, 	0.608
2, 	3.13493, 	16, 	14.5093, 	1, 	0.912
2, 	3.13493, 	-1, 	13.336, 	1, 	1.216
2, 	9.44278, 	-1, 	13.0123, 	0, 	1.216
2, 	9.44278, 	19, 	6.15055, 	0, 	1.216
1, 	9.44278, 	30, 	13.9461, 	1, 	0.912
2, 	7.63215, 	30, 	8.72149, 	0, 	0.912
1, 	7.63215, 	45, 	9.73602, 	1, 	0.608
1, 	7.63215, 	45, 	12.9371, 	0, 	0.608
1, 	9.44278, 	45, 	6.85647, 	1, 	0.608
1, 	9.44278, 	7, 	9.71566, 	1, 	0.608
2, 	11.263, 	7, 	10.2218, 	0, 	0.608
2, 	11.263, 	-15, 	8.28967, 	0, 	0.304
1, 	11.263, 	-14, 	12.1978, 	1, 	-7.10543e-17
2, 	12.1773, 	-14, 	-2.00744, 	0, 	-7.10543e-17
2, 	12.1773, 	-31, 	3.1671, 	0, 	-7.10543e-17
1, 	11.263, 	-30, 	11.2938, 	0, 	-7.10543e-17
1, 	11.263, 	-13, 	11.6719, 	1, 	-7.10543e-17
2, 	13.0948, 	-13, 	11.2707, 	0, 	-7.10543e-17
2, 	13.0948, 	-37, 	10.067, 	0, 	-7.10543e-17
1, 	13.0948, 	-38, 	13.7032, 	1, 	-7.10543e-17
2, 	14.9403, 	-38, 	3.21499, 	0, 	-7.10543e-17
2, 	14.9403, 	4, 	1.69894, 	0, 	-7.10543e-17
1, 	14.9403, 	5, 	10.1011, 	0, 	-7.10543e-17
1, 	0.447628, 	5, 	15.2541, 	1, 	-7.10543e-17
1, 	0.447628, 	2, 	16.1847, 	1, 	-7.10543e-17
2, 	19.6296, 	2, 	17.3061, 	1, 	0.304
2, 	19.6296, 	-7, 	14.9144, 	0, 	0.304
2, 	14.9403, 	-6, 	14.5602, 	0, 	0.304
1, 	14.9403, 	5, 	15.686, 	1, 	0.304
1, 	14.9403, 	5, 	17.7587, 	1, 	0.304
2, 	14.9403, 	5, 	18.0863, 	1, 	0.608
2, 	14.9403, 	5, 	14.9902, 	1, 	0.912
2, 	14.9403, 	6, 	11.5056, 	0, 	0.912
2, 	14.9403, 	7, 	14.5937, 	0, 	0.912
1, 	14.9403, 	9, 	11.9457, 	1, 	0.912
1, 	42.8192, 	9, 	16.1253, 	0, 	0.912
1, 	42.8192, 	22, 	14.0359, 	1, 	0.608
1, 	28.4611, 	22, 	13.0068, 	0, 	0.608
1, 	28.4611, 	13, 	1.75285, 	0, 	0.608
1, 	-0.447628, 	13, 	10.2482, 	1, 	0.608
1, 	-0.447628, 	2, 	12.0405, 	1, 	0.304
2, 	41.6104, 	2, 	14.1734, 	1, 	0.304
2, 	41.6104, 	22, 	16.2456, 	0, 	0.304
2, 	25.4477, 	23, 	14.7626, 	0, 	0.304
1, 	25.4477, 	56, 	13.4543, 	1, 	0.304
1, 	25.4477, 	56, 	13.1412, 	0, 	0.304
2, 	36.9819, 	56, 	8.69847, 	0, 	0.304
1, 	36.9819, 	19, 	6.847, 	1, 	0.304
1, 	36.9819, 	19, 	10.6049, 	1, 	0.304
2, 	23.4805, 	19, 	14.4654, 	0, 	0.304
2, 	23.4805, 	28, 	15.739, 	0, 	0.304
1, 	23.4805, 	14, 	11.1295, 	1, 	-7.10543e-17
2, 	-0.447628, 	14, 	13.2156, 	0, 	-7.10543e-17
2, 	-0.447628, 	4, 	13.7612, 	0, 	-7.10543e-17
1, 	-0.447628, 	-33, 	13.432, 	0, 	-7.10543e-17
1, 	22.508, 	-33, 	0.650114, 	0, 	-7.10543e-17
1, 	22.508, 	4, 	9.23604, 	0, 	-7.10543e-17
1, 	23.4805, 	4, 	-1.20018, 	0, 	-7.10543e-17
1, 	24.4603, 	4, 	0.151326, 	0, 	-7.10543e-17
1, 	24.4603, 	-54, 	-1.14529, 	0, 	-7.10543e-17
1, 	0.447628, 	-33, 	13.5958, 	1, 	-7.10543e-17
1, 	21.5423, 	-33, 	9.97281, 	0, 	-7.10543e-17
2, 	21.5423, 	-40, 	6.76518, 	0, 	-7.10543e-17
1, 	23.4805, 	-39, 	8.25746, 	1, 	-7.10543e-17
2, 	23.4805, 	4, 	9.20546, 	0, 	-7.10543e-17
2, 	25.4477, 	18, 	8.27228, 	0, 	-7.10543e-17
1, 	25.4477, 	57, 	9.20965, 	1, 	-7.10543e-17
1, 	25.4477, 	57, 	10.8227, 	0, 	-7.10543e-17
1, 	25.4477, 	57, 	9.78253, 	0, 	-7.10543e-17
1, 	25.4477, 	57, 	10.47, 	1, 	-7.10543e-17
1, 	25.4477, 	57, 	7.88741, 	0, 	-7.10543e-17
2, 	25.4477, 	57, 	9.6674, 	0, 	-7.10543e-17
1, 	25.4477, 	58, 	11.0227, 	1, 	-7.10543e-17
1, 	25.4477, 	58, 	12.4526, 	1, 	-7.10543e-17
2, 	25.4477, 	58, 	8.75209, 	0, 	-7.10543e-17
2, 	25.4477, 	59, 	7.86652, 	0, 	-7.10543e-17
1, 	25.4477, 	60, 	13.0923, 	1, 	-7.10543e-17
1, 	24.4603, 	60, 	9.8766, 	1, 	-7.10543e-17
2, 	24.4603, 	-54, 	6.66455, 	0, 	-7.10543e-17
2, 	23.4805, 	14, 	14.8284, 	1, 	0.304
1, 	23.4805, 	32, 	10.8487, 	0, 	0.304
2, 	29.4845, 	32, 	13.2413, 	0, 	0.304
1, 	29.4845, 	17, 	13.8868, 	1, 	0.304
1, 	29.4845, 	17, 	19.2275, 	1, 	0.304
2, 	24.4603, 	17, 	19.2275, 	0, 	0.304
2, 	24.4603, 	58, 	13.567, 	0, 	0.304
1, 	24.4603, 	59, 	14.539, 	1, 	0.304
2, 	25.4477, 	59, 	9.51263, 	0, 	0.304
2, 	25.4477, 	60, 	8.48223, 	0, 	0.304
1, 	25.4477, 	34, 	8.48223, 	1, 	-7.10543e-17
1, 	26.4433, 	34, 	16.8838, 	1, 	-7.10543e-17
2, 	26.4433, 	48, 	10.8788, 	0, 	-7.10543e-17
2, 	31.5631, 	35, 	10.9498, 	0, 	-7.10543e-17
1, 	31.5631, 	-31, 	15.3408, 	1, 	-7.10543e-17
1, 	31.5631, 	-31, 	11.9939, 	0, 	-7.10543e-17
2, 	-32.6198, 	-31, 	8.96585, 	0, 	-7.10543e-17
1, 	-32.6198, 	56, 	15.0959, 	1, 	-7.10543e-17
1, 	-32.6198, 	56, 	16.2887, 	1, 	-7.10543e-17
2, 	26.4433, 	56, 	7.38328, 	0, 	-7.10543e-17
2, 	26.4433, 	49, 	4.69295, 	0, 	-7.10543e-17
1, 	26.4433, 	-5, 	15.6523, 	0, 	-7.10543e-17
1, 	27.4476, 	-5, 	14.4433, 	1, 	-7.10543e-17
1, 	27.4476, 	47, 	13.3007, 	0, 	-7.10543e-17
1, 	29.4845, 	47, 	15.4158, 	1, 	-7.10543e-17
1, 	29.4845, 	-12, 	12.003, 	1, 	-7.10543e-17
2, 	-32.6198, 	-12, 	8.77992, 	0, 	-7.10543e-17
2, 	-32.6198, 	60, 	7.70106, 	0, 	-7.10543e-17
1, 	-32.6198, 	0, 	12.4702, 	0, 	-7.10543e-17
1, 	29.4845, 	0, 	9.58455, 	1, 	-7.10543e-17
1, 	29.4845, 	38, 	10.9552, 	0, 	-7.10543e-17
2, 	31.5631, 	38, 	10.1468, 	0, 	-7.10543e-17
1, 	31.5631, 	-30, 	10.9613, 	0, 	-7.10543e-17
1, 	30.5182, 	-30, 	15.2721, 	1, 	-7.10543e-17
1, 	30.5182, 	9, 	11.8819, 	0, 	-7.10543e-17
1, 	-32.6198, 	9, 	10.3422, 	0, 	-7.10543e-17
1, 	-32.6198, 	0, 	5.98165, 	0, 	-7.10543e-17
1, 	30.5182, 	0, 	7.96914, 	0, 	-7.10543e-17
1, 	30.5182, 	9, 	4.31274, 	0, 	-7.10543e-17
1, 	31.5631, 	9, 	11.2791, 	1, 	-7.10543e-17
1, 	31.5631, 	-30, 	14.4144, 	0, 	-7.10543e-17
2, 	-32.6198, 	-30, 	3.12556, 	0, 	-7.10543e-17
1, 	-32.6198, 	0, 	12.9167, 	1, 	-7.10543e-17
1, 	-32.6198, 	0, 	10.7983, 	1, 	-7.10543e-17
2, 	-33.6892, 	0, 	12.5515, 	1, 	0.304
2, 	-33.6892, 	-40, 	0.608792, 	0, 	0.304
2, 	-34.772, 	-40, 	2.00568, 	0, 	0.304
1, 	-34.772, 	55, 	13.6499, 	1, 	0.304
1, 	-34.772, 	55, 	13.7986, 	1, 	0.304
2, 	-33.6892, 	55, 	6.8649, 	0, 	0.304
2, 	-33.6892, 	-40, 	2.89938, 	0, 	0.304
1, 	-33.6892, 	30, 	13.1054, 	1, 	0.304
2, 	-33.6892, 	30, 	9.09503, 	0, 	0.304
2, 	-33.6892, 	-40, 	9.05042, 	0, 	0.304
1, 	-33.6892, 	42, 	11.6678, 	1, 	-7.10543e-17
1, 	-33.6892, 	42, 	9.82856, 	1, 	-7.10543e-17
2, 	-33.6892, 	42, 	5.95758, 	0, 	-7.10543e-17
2, 	31.5631, 	-40, 	6.23225, 	0, 	-7.10543e-17
1, 	31.5631, 	-29, 	12.5542, 	1, 	-7.10543e-17
1, 	31.5631, 	-29, 	13.3342, 	1, 	-7.10543e-17
2, 	-33.6892, 	-29, 	3.91207, 	0, 	-7.10543e-17
1, 	-33.6892, 	-40, 	9.71749, 	1, 	-7.10543e-17
1, 	-33.6892, 	-40, 	18.1889, 	1, 	-7.10543e-17
2, 	-34.772, 	-40, 	7.24071, 	0, 	-7.10543e-17
1, 	-34.772, 	53, 	15.1668, 	1, 	-7.10543e-17
1, 	-34.772, 	53, 	17.3205, 	1, 	-7.10543e-17
