2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-50.6636, 	19, 	12.36487, 	1, 	3.04
2, 	-50.6636, 	21, 	12.25684, 	1, 	2.736
2, 	-50.6636, 	17, 	12.136109999999999, 	1, 	2.432
2, 	-50.6636, 	14, 	12.19662, 	1, 	3.04
2, 	-50.6636, 	20, 	12.49475, 	1, 	3.04
2, 	-50.6636, 	18, 	12.204930000000001, 	1, 	3.04
2, 	-50.6636, 	20, 	12.29346, 	1, 	3.04
2, 	-50.6636, 	20, 	12.1835, 	1, 	2.736
2, 	-50.6636, 	19, 	11.951829999999998, 	1, 	2.736
2, 	-50.6636, 	20, 	12.14493, 	1, 	2.736
